timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776315900.512,0.512,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.48,5.0,0.47,25.0,0.5,11.06,0.52,5.0,0.18,0.02,623.741085,1776315899000
1776315901.188,1.188,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,623.747,1776315900000
1776315905.655,5.655,0.28,5.0,0.27,455.0,0.3,5.0,0.31,5.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.02,0.18,623.664144,1776315904000
1776315906.125,6.125,0.29,5.0,0.28,5.0,0.32,5.0,0.33,5.0,0.7,5.0,0.69,5.0,0.72,5.0,0.73,455.0,0.03,0.02,623.664144,1776315904000
1776315910.117,10.117,0.3,10.0,0.29,5.0,0.31,52.0,0.33,5.0,0.67,5.0,0.66,5.0,0.71,5.0,0.72,5.0,0.01,0.04,623.523432,1776315908000
1776315911.88,11.88,0.3,5.0,0.29,5.0,0.31,2.0,0.47,5.0,0.69,52.0,0.68,5.0,0.7,6.75,0.71,5.0,0.01,0.01,623.52154,1776315910000
1776315912.163,12.163,0.49,5.0,0.46,5.0,0.51,60.0,0.52,10.0,0.53,5.0,0.52,5.0,0.7,5.0,0.71,5.0,0.02,0.17,623.52154,1776315910000
1776315928.477,28.477,0.59,5.0,0.58,5.0,0.61,50.0,0.63,5.0,0.49,60.0,0.48,10.0,0.51,5.0,0.54,5.0,0.02,0.02,623.752,1776315927000
1776315933.27,33.27,0.45,5.0,0.44,5.0,0.51,5.0,0.52,5.0,0.39,50.0,0.37,5.0,0.42,5.0,0.43,5.0,0.06,0.03,623.84,1776315932000
1776315933.564,33.564,0.44,5.0,0.43,10.0,0.46,5.0,0.47,5.0,0.54,2.82,0.53,5.0,0.55,5.0,0.56,10.0,0.02,0.01,623.84,1776315932000
1776315934.146,34.146,0.44,5.0,0.43,10.0,0.46,5.0,0.47,5.0,0.54,5.0,0.53,5.0,0.56,5.0,0.57,10.0,0.02,0.02,623.809125,1776315933000
1776315947.67,47.67,0.49,5.0,0.48,5.0,0.51,50.0,0.52,5.0,0.54,5.0,0.53,5.0,0.56,5.0,0.57,10.0,0.02,0.02,623.701,1776315946000
1776315949.617,49.617,0.49,5.0,0.48,5.0,0.51,50.0,0.53,5.0,0.49,50.0,0.48,5.0,0.51,5.0,0.52,5.0,0.02,0.02,623.703,1776315948000
1776315958.358,58.358,0.49,5.0,0.48,5.0,0.51,55.0,0.52,5.0,0.49,50.0,0.47,5.0,0.51,5.0,0.52,5.0,0.02,0.02,623.764,1776315957000
1776315960.064,60.064,0.5,5.0,0.49,5.0,0.51,43.83,0.53,5.0,0.49,55.0,0.48,5.0,0.51,5.0,0.52,5.0,0.01,0.02,623.763,1776315959000
1776315962.145,62.145,0.43,5.0,0.42,5.0,0.45,5.0,0.46,5.0,0.49,43.83,0.47,5.0,0.5,5.0,0.51,5.0,0.02,0.01,623.770914,1776315961000
1776315964.315,64.315,0.49,5.0,0.48,5.0,0.51,43.83,0.52,5.0,0.55,5.0,0.54,5.0,0.57,5.0,0.58,5.0,0.02,0.02,623.705326,1776315963000
1776315990.409,90.409,0.54,5.0,0.53,5.0,0.56,5.0,0.58,20.7,0.49,43.83,0.48,5.0,0.51,5.0,0.52,5.0,0.02,0.02,623.682947,1776315989000
1776315995.629,95.629,0.52,5.0,0.51,5.0,0.54,5.0,0.55,5.0,0.44,5.0,0.42,20.7,0.46,5.0,0.47,5.0,0.02,0.02,623.713,1776315994000
1776316001.307,101.307,0.47,5.0,0.46,5.0,0.49,4.08,0.5,5.0,0.46,5.0,0.45,5.0,0.48,5.0,0.49,5.0,0.02,0.02,623.742,1776316000000
1776316017.013,117.013,0.57,5.0,0.56,5.0,0.58,2.93,0.59,5.0,0.5,4.08,0.49,55.0,0.53,5.0,0.54,5.0,0.01,0.03,623.778878,1776316016000
1776316020.995,120.995,0.56,5.0,0.55,5.0,0.6,5.0,0.61,5.0,0.42,2.93,0.41,5.0,0.43,5.0,0.44,5.0,0.04,0.01,623.810237,1776316020000
1776316025.522,125.522,0.55,5.0,0.54,5.0,0.58,5.0,0.59,5.0,0.4,5.0,0.39,5.0,0.44,5.0,0.45,5.0,0.03,0.04,623.74632,1776316024000
1776316030.397,130.397,0.57,5.0,0.56,5.0,0.6,2.0,0.61,60.0,0.42,5.0,0.41,5.0,0.45,5.0,0.46,5.0,0.03,0.03,623.76,1776316029000
1776316035.51,135.51,0.46,5.0,0.45,5.0,0.49,5.0,0.5,5.0,0.4,2.0,0.39,60.0,0.43,5.0,0.44,5.0,0.03,0.03,623.772,1776316034000
