timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776220501.267,1.267,,,,,,,,,,,,,,,,,,,616.10879,1776220500000
1776220501.489,1.489,0.52,5.0,0.51,5.0,0.59,5.0,0.67,300.0,0.41,5.0,0.33,300.0,0.48,5.0,0.49,5.0,0.07,0.07,616.10879,1776220500000
1776220501.818,1.818,0.52,5.0,0.51,5.0,0.59,5.0,0.67,300.0,0.34,9.0,0.33,300.0,0.48,5.0,0.49,5.0,0.07,0.14,616.10879,1776220500000
1776220502.28,2.28,0.52,5.0,0.51,5.0,0.66,9.0,0.67,300.0,0.34,9.0,0.33,300.0,0.48,5.0,0.49,5.0,0.14,0.14,616.12033,1776220501000
1776220503.327,3.327,0.52,5.0,0.51,5.0,0.66,9.0,0.67,300.0,0.34,9.0,0.33,300.0,0.48,5.0,0.49,5.0,0.14,0.14,616.11787,1776220502000
1776220503.878,3.878,0.52,5.0,0.51,5.0,0.66,9.0,0.67,300.0,0.34,9.0,0.33,300.0,0.48,5.0,0.49,5.0,0.14,0.14,616.118092,1776220503000
1776220505.006,5.006,0.52,5.0,0.51,5.0,0.66,9.0,0.67,300.0,0.34,9.0,0.33,300.0,0.48,5.0,0.49,5.0,0.14,0.14,616.13575,1776220504000
1776220506.035,6.035,0.52,5.0,0.51,5.0,0.66,9.0,0.67,300.0,0.34,9.0,0.33,300.0,0.48,5.0,0.49,5.0,0.14,0.14,616.165402,1776220505000
1776220506.296,6.296,0.53,10.0,0.52,5.0,0.55,11.0,0.56,10.0,0.34,9.0,0.33,300.0,0.48,5.0,0.49,5.0,0.02,0.14,616.165402,1776220505000
1776220507.131,7.131,0.53,10.0,0.52,5.0,0.55,11.0,0.56,10.0,0.45,11.0,0.44,10.0,0.47,10.0,0.48,5.0,0.02,0.02,616.177197,1776220506000
1776220508.144,8.144,0.53,10.0,0.52,5.0,0.55,11.0,0.56,10.0,0.45,11.0,0.44,10.0,0.47,10.0,0.48,5.0,0.02,0.02,616.12175,1776220507000
1776220509.253,9.253,0.53,10.0,0.52,5.0,0.55,11.0,0.56,10.0,0.45,11.0,0.44,10.0,0.47,10.0,0.48,5.0,0.02,0.02,616.112179,1776220508000
1776220510.254,10.254,0.53,10.0,0.52,5.0,0.55,11.0,0.56,10.0,0.45,11.0,0.44,10.0,0.47,10.0,0.48,5.0,0.02,0.02,616.108643,1776220509000
1776220511.357,11.357,0.53,10.0,0.52,5.0,0.55,11.0,0.56,10.0,0.45,11.0,0.44,10.0,0.47,10.0,0.48,5.0,0.02,0.02,616.11377,1776220510000
1776220511.822,11.822,0.23,10.0,0.21,50.0,0.51,35.0,0.55,42.0,0.45,11.0,0.44,10.0,0.47,10.0,0.48,5.0,0.28,0.02,616.11377,1776220510000
1776220512.405,12.405,0.23,10.0,0.21,50.0,0.51,35.0,0.55,42.0,0.49,35.0,0.45,42.0,0.77,10.0,0.79,50.0,0.28,0.28,616.107077,1776220511000
1776220513.019,13.019,0.23,10.0,0.21,50.0,0.51,35.0,0.55,42.0,0.49,35.0,0.45,42.0,0.77,10.0,0.79,50.0,0.28,0.28,616.09354,1776220512000
1776220514.061,14.061,0.23,10.0,0.21,50.0,0.51,35.0,0.55,42.0,0.49,35.0,0.45,42.0,0.77,10.0,0.79,50.0,0.28,0.28,616.023787,1776220513000
1776220515.272,15.272,0.23,10.0,0.21,50.0,0.51,35.0,0.55,42.0,0.49,35.0,0.45,42.0,0.77,10.0,0.79,50.0,0.28,0.28,615.993819,1776220514000
1776220516.266,16.266,0.23,10.0,0.21,50.0,0.51,35.0,0.55,42.0,0.49,35.0,0.45,42.0,0.77,10.0,0.79,50.0,0.28,0.28,615.993806,1776220515000
1776220517.553,17.553,0.23,10.0,0.21,50.0,0.51,35.0,0.55,42.0,0.49,35.0,0.45,42.0,0.77,10.0,0.79,50.0,0.28,0.28,615.98856,1776220516000
1776220518.137,18.137,0.23,10.0,0.21,50.0,0.51,35.0,0.55,42.0,0.49,35.0,0.45,42.0,0.77,10.0,0.79,50.0,0.28,0.28,615.96825,1776220517000
1776220519.479,19.479,0.23,10.0,0.21,50.0,0.51,35.0,0.55,42.0,0.49,35.0,0.45,42.0,0.77,10.0,0.79,50.0,0.28,0.28,615.974013,1776220518000
1776220520.006,20.006,0.23,10.0,0.21,50.0,0.51,35.0,0.55,42.0,0.49,35.0,0.45,42.0,0.77,10.0,0.79,50.0,0.28,0.28,616.00366,1776220519000
1776220521.171,21.171,0.23,10.0,0.21,50.0,0.51,35.0,0.55,42.0,0.49,35.0,0.45,42.0,0.77,10.0,0.79,50.0,0.28,0.28,615.988367,1776220520000
1776220521.919,21.919,0.35,5.0,0.29,5.0,0.37,23.0,0.4,5.0,0.49,35.0,0.45,42.0,0.77,10.0,0.79,50.0,0.02,0.28,615.988367,1776220520000
1776220522.358,22.358,0.35,5.0,0.29,5.0,0.37,23.0,0.4,5.0,0.63,23.0,0.6,5.0,0.65,5.0,0.71,5.0,0.02,0.02,615.892793,1776220521000
1776220522.98,22.98,0.35,5.0,0.29,5.0,0.37,23.0,0.4,5.0,0.63,23.0,0.6,5.0,0.65,5.0,0.71,5.0,0.02,0.02,615.878437,1776220522000
1776220524.009,24.009,0.35,5.0,0.29,5.0,0.37,23.0,0.4,5.0,0.63,23.0,0.6,5.0,0.65,5.0,0.71,5.0,0.02,0.02,615.82346,1776220523000
1776220524.376,24.376,0.3,5.0,0.29,5.0,0.37,23.0,0.4,5.0,0.63,23.0,0.6,5.0,0.65,5.0,0.71,5.0,0.07,0.02,615.82346,1776220523000
1776220525.171,25.171,0.3,5.0,0.29,5.0,0.37,23.0,0.4,5.0,0.63,23.0,0.6,5.0,0.7,5.0,0.71,5.0,0.07,0.07,615.809739,1776220524000
1776220526.434,26.434,0.3,5.0,0.29,5.0,0.37,23.0,0.4,5.0,0.63,23.0,0.6,5.0,0.7,5.0,0.71,5.0,0.07,0.07,615.813689,1776220525000
1776220526.95,26.95,0.3,5.0,0.29,5.0,0.37,23.0,0.4,5.0,0.63,23.0,0.6,5.0,0.7,5.0,0.71,5.0,0.07,0.07,615.816744,1776220526000
1776220528.097,28.097,0.3,5.0,0.29,5.0,0.37,23.0,0.4,5.0,0.63,23.0,0.6,5.0,0.7,5.0,0.71,5.0,0.07,0.07,615.823052,1776220527000
1776220529.213,29.213,0.3,5.0,0.29,5.0,0.37,23.0,0.4,5.0,0.63,23.0,0.6,5.0,0.7,5.0,0.71,5.0,0.07,0.07,615.84077,1776220528000
1776220530.344,30.344,0.3,5.0,0.29,5.0,0.37,23.0,0.4,5.0,0.63,23.0,0.6,5.0,0.7,5.0,0.71,5.0,0.07,0.07,615.83954,1776220529000
1776220531.339,31.339,0.3,5.0,0.29,5.0,0.37,23.0,0.4,5.0,0.63,23.0,0.6,5.0,0.7,5.0,0.71,5.0,0.07,0.07,615.844511,1776220530000
1776220532.327,32.327,0.3,5.0,0.29,5.0,0.37,23.0,0.4,5.0,0.63,23.0,0.6,5.0,0.7,5.0,0.71,5.0,0.07,0.07,615.844832,1776220531000
1776220532.949,32.949,0.3,5.0,0.29,5.0,0.37,23.0,0.4,5.0,0.63,23.0,0.6,5.0,0.7,5.0,0.71,5.0,0.07,0.07,615.844983,1776220532000
1776220533.972,33.972,0.3,5.0,0.29,5.0,0.37,23.0,0.4,5.0,0.63,23.0,0.6,5.0,0.7,5.0,0.71,5.0,0.07,0.07,615.845825,1776220533000
1776220535.007,35.007,0.3,5.0,0.29,5.0,0.37,23.0,0.4,5.0,0.63,23.0,0.6,5.0,0.7,5.0,0.71,5.0,0.07,0.07,615.845429,1776220534000
1776220536.001,36.001,0.3,5.0,0.29,5.0,0.37,23.0,0.4,5.0,0.63,23.0,0.6,5.0,0.7,5.0,0.71,5.0,0.07,0.07,615.846036,1776220535000
1776220537.025,37.025,0.3,5.0,0.29,5.0,0.37,23.0,0.4,5.0,0.63,23.0,0.6,5.0,0.7,5.0,0.71,5.0,0.07,0.07,615.838537,1776220536000
1776220538.146,38.146,0.3,5.0,0.29,5.0,0.37,23.0,0.4,5.0,0.63,23.0,0.6,5.0,0.7,5.0,0.71,5.0,0.07,0.07,615.831637,1776220537000
1776220539.121,39.121,0.3,5.0,0.29,5.0,0.37,23.0,0.4,5.0,0.63,23.0,0.6,5.0,0.7,5.0,0.71,5.0,0.07,0.07,615.823761,1776220538000
1776220540.182,40.182,0.3,5.0,0.29,5.0,0.37,23.0,0.4,5.0,0.63,23.0,0.6,5.0,0.7,5.0,0.71,5.0,0.07,0.07,615.816289,1776220539000
1776220541.269,41.269,0.3,5.0,0.29,5.0,0.37,23.0,0.4,5.0,0.63,23.0,0.6,5.0,0.7,5.0,0.71,5.0,0.07,0.07,615.81612,1776220540000
1776220542.987,42.987,0.3,5.0,0.29,5.0,0.37,23.0,0.4,5.0,0.63,23.0,0.6,5.0,0.7,5.0,0.71,5.0,0.07,0.07,615.805711,1776220541000
1776220543.774,43.774,0.3,5.0,0.29,5.0,0.37,23.0,0.4,5.0,0.63,23.0,0.6,5.0,0.7,5.0,0.71,5.0,0.07,0.07,615.82631,1776220542000
1776220544.53,44.53,0.3,5.0,0.29,5.0,0.37,23.0,0.4,5.0,0.63,23.0,0.6,5.0,0.7,5.0,0.71,5.0,0.07,0.07,615.817937,1776220543000
1776220545.146,45.146,0.3,5.0,0.29,5.0,0.37,23.0,0.4,5.0,0.63,23.0,0.6,5.0,0.7,5.0,0.71,5.0,0.07,0.07,615.817937,1776220544000
1776220546.461,46.461,0.3,5.0,0.29,5.0,0.37,23.0,0.4,5.0,0.63,23.0,0.6,5.0,0.7,5.0,0.71,5.0,0.07,0.07,615.83718,1776220545000
1776220546.963,46.963,0.3,5.0,0.29,5.0,0.37,23.0,0.4,5.0,0.63,23.0,0.6,5.0,0.7,5.0,0.71,5.0,0.07,0.07,615.83898,1776220546000
1776220548.233,48.233,0.3,5.0,0.29,5.0,0.37,23.0,0.4,5.0,0.63,23.0,0.6,5.0,0.7,5.0,0.71,5.0,0.07,0.07,615.873514,1776220547000
1776220549.516,49.516,0.3,5.0,0.29,5.0,0.37,23.0,0.4,5.0,0.63,23.0,0.6,5.0,0.7,5.0,0.71,5.0,0.07,0.07,615.871271,1776220548000
1776220550.106,50.106,0.3,5.0,0.29,5.0,0.37,23.0,0.4,5.0,0.63,23.0,0.6,5.0,0.7,5.0,0.71,5.0,0.07,0.07,615.871946,1776220549000
1776220551.395,51.395,0.3,5.0,0.29,5.0,0.37,23.0,0.4,5.0,0.63,23.0,0.6,5.0,0.7,5.0,0.71,5.0,0.07,0.07,615.874561,1776220550000
1776220551.929,51.929,0.3,5.0,0.29,5.0,0.37,23.0,0.4,5.0,0.63,23.0,0.6,5.0,0.7,5.0,0.71,5.0,0.07,0.07,615.887104,1776220551000
1776220553.11,53.11,0.3,5.0,0.29,5.0,0.37,23.0,0.4,5.0,0.63,23.0,0.6,5.0,0.7,5.0,0.71,5.0,0.07,0.07,615.896483,1776220552000
1776220554.302,54.302,0.3,5.0,0.29,5.0,0.37,23.0,0.4,5.0,0.63,23.0,0.6,5.0,0.7,5.0,0.71,5.0,0.07,0.07,615.90357,1776220553000
1776220555.416,55.416,0.3,5.0,0.29,5.0,0.37,23.0,0.4,5.0,0.63,23.0,0.6,5.0,0.7,5.0,0.71,5.0,0.07,0.07,615.910039,1776220554000
1776220555.953,55.953,0.4,5.0,0.34,19.0,0.41,5.0,0.51,5.0,0.59,5.0,0.49,5.0,0.6,5.0,0.66,19.0,0.01,0.01,615.910106,1776220555000
1776220556.436,56.436,0.39,5.0,0.34,15.0,0.41,5.0,0.51,5.0,0.59,5.0,0.49,5.0,0.6,5.0,0.66,19.0,0.02,0.01,615.910106,1776220555000
1776220557.197,57.197,0.39,5.0,0.34,15.0,0.41,5.0,0.51,5.0,0.59,5.0,0.49,5.0,0.61,5.0,0.66,15.0,0.02,0.02,616.024,1776220556000
