timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776201301.34,1.34,,,,,,,,,,,,,,,,,,,614.935756,1776201300000
1776201301.579,1.579,0.33,300.0,0.31,375.0,0.5,5.0,0.67,300.0,0.5,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.17,0.17,614.935756,1776201300000
1776201301.873,1.873,0.33,300.0,0.31,375.0,0.5,5.0,0.67,300.0,0.5,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.17,0.17,614.935756,1776201300000
1776201302.224,2.224,0.33,300.0,0.31,375.0,0.5,5.0,0.67,300.0,0.5,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.17,0.17,614.93649,1776201301000
1776201303.259,3.259,0.33,300.0,0.31,375.0,0.5,5.0,0.67,300.0,0.5,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.17,0.17,614.93649,1776201302000
1776201304.316,4.316,0.33,300.0,0.31,375.0,0.5,5.0,0.67,300.0,0.5,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.17,0.17,614.93649,1776201303000
1776201305.345,5.345,0.33,300.0,0.31,375.0,0.5,5.0,0.67,300.0,0.5,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.17,0.17,614.936204,1776201304000
1776201306.277,6.277,0.33,300.0,0.31,375.0,0.5,5.0,0.67,300.0,0.5,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.17,0.17,614.936204,1776201305000
1776201307.392,7.392,0.33,300.0,0.31,375.0,0.5,5.0,0.67,300.0,0.5,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.17,0.17,614.935362,1776201306000
1776201307.847,7.847,0.33,300.0,0.31,375.0,0.5,5.0,0.67,300.0,0.5,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.17,0.17,614.935309,1776201307000
1776201308.861,8.861,0.33,300.0,0.31,375.0,0.5,5.0,0.67,300.0,0.5,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.17,0.17,614.936603,1776201308000
1776201309.99,9.99,0.33,300.0,0.31,375.0,0.5,5.0,0.67,300.0,0.5,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.17,0.17,614.936603,1776201309000
1776201310.908,10.908,0.33,300.0,0.31,375.0,0.5,5.0,0.67,300.0,0.5,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.17,0.17,614.938627,1776201310000
1776201311.896,11.896,0.33,300.0,0.31,375.0,0.5,5.0,0.67,300.0,0.5,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.17,0.17,614.938627,1776201311000
1776201312.318,12.318,0.46,5.0,0.45,5.0,0.47,2.34,0.55,10.0,0.5,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.01,0.17,614.938627,1776201311000
1776201312.918,12.918,0.46,5.0,0.45,5.0,0.47,2.34,0.55,10.0,0.53,2.34,0.45,10.0,0.54,5.0,0.55,5.0,0.01,0.01,614.937472,1776201312000
1776201314.023,14.023,0.46,5.0,0.45,5.0,0.47,2.34,0.55,10.0,0.53,2.34,0.45,10.0,0.54,5.0,0.55,5.0,0.01,0.01,614.937418,1776201313000
1776201315.367,15.367,0.46,5.0,0.45,5.0,0.47,6.34,0.56,10.0,0.53,2.34,0.45,10.0,0.54,5.0,0.55,5.0,0.01,0.01,614.937418,1776201313000
1776201315.696,15.696,0.46,5.0,0.45,5.0,0.47,0.34,0.56,10.0,0.53,0.34,0.44,10.0,0.54,5.0,0.55,5.0,0.01,0.01,614.937287,1776201314000
1776201316.234,16.234,0.46,5.0,0.45,5.0,0.47,0.34,0.56,10.0,0.53,0.34,0.44,10.0,0.54,5.0,0.55,5.0,0.01,0.01,614.94,1776201315000
1776201317.205,17.205,0.46,5.0,0.45,5.0,0.47,0.34,0.56,10.0,0.53,0.34,0.44,10.0,0.54,5.0,0.55,5.0,0.01,0.01,614.937287,1776201316000
1776201318.281,18.281,0.46,5.0,0.45,5.0,0.47,0.34,0.56,10.0,0.53,0.34,0.44,10.0,0.54,5.0,0.55,5.0,0.01,0.01,614.942,1776201317000
1776201319.384,19.384,0.46,5.0,0.45,5.0,0.47,0.34,0.56,10.0,0.53,0.34,0.44,10.0,0.54,5.0,0.55,5.0,0.01,0.01,614.942,1776201318000
1776201319.887,19.887,0.46,5.0,0.45,5.0,0.47,0.34,0.56,10.0,0.53,0.34,0.44,10.0,0.54,5.0,0.55,5.0,0.01,0.01,614.942,1776201319000
1776201320.852,20.852,0.46,5.0,0.45,5.0,0.47,0.34,0.56,10.0,0.53,0.34,0.44,10.0,0.54,5.0,0.55,5.0,0.01,0.01,614.94,1776201320000
1776201321.9,21.9,0.46,5.0,0.45,5.0,0.47,0.34,0.56,10.0,0.53,0.34,0.44,10.0,0.54,5.0,0.55,5.0,0.01,0.01,614.94,1776201321000
1776201322.933,22.933,0.46,5.0,0.45,5.0,0.47,0.34,0.56,10.0,0.53,0.34,0.44,10.0,0.54,5.0,0.55,5.0,0.01,0.01,614.944,1776201322000
1776201323.959,23.959,0.46,5.0,0.45,5.0,0.47,0.34,0.56,10.0,0.53,0.34,0.44,10.0,0.54,5.0,0.55,5.0,0.01,0.01,614.944,1776201323000
1776201325.01,25.01,0.46,5.0,0.45,5.0,0.47,0.34,0.56,10.0,0.53,0.34,0.44,10.0,0.54,5.0,0.55,5.0,0.01,0.01,614.947,1776201324000
1776201325.972,25.972,0.46,5.0,0.45,5.0,0.47,0.34,0.56,10.0,0.53,0.34,0.44,10.0,0.54,5.0,0.55,5.0,0.01,0.01,614.944,1776201325000
1776201326.918,26.918,0.46,5.0,0.45,5.0,0.47,0.34,0.56,10.0,0.53,0.34,0.44,10.0,0.54,5.0,0.55,5.0,0.01,0.01,614.944,1776201326000
1776201327.928,27.928,0.46,5.0,0.45,5.0,0.47,0.34,0.56,10.0,0.53,0.34,0.44,10.0,0.54,5.0,0.55,5.0,0.01,0.01,614.946,1776201327000
1776201329.428,29.428,0.46,5.0,0.45,5.0,0.47,0.34,0.56,10.0,0.53,0.34,0.44,10.0,0.54,5.0,0.55,5.0,0.01,0.01,614.945,1776201328000
1776201329.971,29.971,0.46,5.0,0.45,5.0,0.47,0.34,0.56,10.0,0.53,0.34,0.44,10.0,0.54,5.0,0.55,5.0,0.01,0.01,614.945,1776201329000
1776201331.177,31.177,0.46,5.0,0.45,5.0,0.47,0.34,0.56,10.0,0.53,0.34,0.44,10.0,0.54,5.0,0.55,5.0,0.01,0.01,614.943,1776201330000
1776201332.035,32.035,0.46,5.0,0.45,5.0,0.47,0.34,0.56,10.0,0.53,0.34,0.44,10.0,0.54,5.0,0.55,5.0,0.01,0.01,614.945,1776201331000
1776201333.136,33.136,0.46,5.0,0.45,5.0,0.47,0.34,0.56,10.0,0.53,0.34,0.44,10.0,0.54,5.0,0.55,5.0,0.01,0.01,614.943,1776201332000
1776201334.116,34.116,0.46,5.0,0.45,5.0,0.47,0.34,0.56,10.0,0.53,0.34,0.44,10.0,0.54,5.0,0.55,5.0,0.01,0.01,614.943,1776201333000
1776201335.104,35.104,0.46,5.0,0.45,5.0,0.47,0.34,0.56,10.0,0.53,0.34,0.44,10.0,0.54,5.0,0.55,5.0,0.01,0.01,614.945,1776201334000
1776201336.086,36.086,0.46,5.0,0.45,5.0,0.47,0.34,0.56,10.0,0.53,0.34,0.44,10.0,0.54,5.0,0.55,5.0,0.01,0.01,614.947,1776201335000
1776201337.096,37.096,0.46,5.0,0.45,5.0,0.47,0.34,0.56,10.0,0.53,0.34,0.44,10.0,0.54,5.0,0.55,5.0,0.01,0.01,614.948,1776201336000
1776201338.156,38.156,0.46,5.0,0.45,5.0,0.47,0.34,0.56,10.0,0.53,0.34,0.44,10.0,0.54,5.0,0.55,5.0,0.01,0.01,614.948,1776201337000
1776201339.23,39.23,0.46,5.0,0.45,5.0,0.47,0.34,0.56,10.0,0.53,0.34,0.44,10.0,0.54,5.0,0.55,5.0,0.01,0.01,614.948,1776201338000
1776201340.277,40.277,0.46,5.0,0.45,5.0,0.47,0.34,0.56,10.0,0.53,0.34,0.44,10.0,0.54,5.0,0.55,5.0,0.01,0.01,614.948,1776201339000
1776201341.253,41.253,0.46,5.0,0.45,5.0,0.47,0.34,0.56,10.0,0.53,0.34,0.44,10.0,0.54,5.0,0.55,5.0,0.01,0.01,614.948,1776201340000
1776201342.309,42.309,0.46,5.0,0.45,5.0,0.47,0.34,0.56,10.0,0.53,0.34,0.44,10.0,0.54,5.0,0.55,5.0,0.01,0.01,614.939034,1776201341000
1776201343.727,43.727,0.46,5.0,0.45,5.0,0.47,0.34,0.56,10.0,0.53,0.34,0.44,10.0,0.54,5.0,0.55,5.0,0.01,0.01,614.93903,1776201342000
1776201344.342,44.342,0.46,5.0,0.45,5.0,0.47,0.34,0.56,10.0,0.53,0.34,0.44,10.0,0.54,5.0,0.55,5.0,0.01,0.01,614.939,1776201343000
1776201345.454,45.454,0.46,5.0,0.45,5.0,0.47,0.34,0.56,10.0,0.53,0.34,0.44,10.0,0.54,5.0,0.55,5.0,0.01,0.01,614.938992,1776201344000
1776201346.16,46.16,0.46,5.0,0.45,5.0,0.47,0.34,0.56,10.0,0.53,0.34,0.44,10.0,0.54,5.0,0.55,5.0,0.01,0.01,614.938887,1776201345000
1776201347.335,47.335,0.46,5.0,0.45,5.0,0.47,0.34,0.56,10.0,0.53,0.34,0.44,10.0,0.54,5.0,0.55,5.0,0.01,0.01,614.938834,1776201346000
1776201347.973,47.973,0.46,5.0,0.45,5.0,0.47,0.34,0.56,10.0,0.53,0.34,0.44,10.0,0.54,5.0,0.55,5.0,0.01,0.01,614.938834,1776201347000
1776201349.076,49.076,0.46,5.0,0.45,5.0,0.47,0.34,0.56,10.0,0.53,0.34,0.44,10.0,0.54,5.0,0.55,5.0,0.01,0.01,614.938794,1776201348000
1776201350.295,50.295,0.46,5.0,0.45,5.0,0.47,0.34,0.56,10.0,0.53,0.34,0.44,10.0,0.54,5.0,0.55,5.0,0.01,0.01,614.938653,1776201349000
1776201351.507,51.507,0.46,5.0,0.45,5.0,0.47,0.34,0.56,10.0,0.53,0.34,0.44,10.0,0.54,5.0,0.55,5.0,0.01,0.01,614.938682,1776201350000
1776201352.209,52.209,0.46,5.0,0.45,5.0,0.47,0.34,0.56,10.0,0.53,0.34,0.44,10.0,0.54,5.0,0.55,5.0,0.01,0.01,614.938788,1776201351000
1776201353.299,53.299,0.46,5.0,0.45,5.0,0.47,0.34,0.56,10.0,0.53,0.34,0.44,10.0,0.54,5.0,0.55,5.0,0.01,0.01,614.938788,1776201352000
1776201354.42,54.42,0.46,5.0,0.45,5.0,0.47,0.34,0.56,10.0,0.53,0.34,0.44,10.0,0.54,5.0,0.55,5.0,0.01,0.01,614.938781,1776201353000
1776201355.083,55.083,0.46,5.0,0.45,5.0,0.47,0.34,0.56,10.0,0.53,0.34,0.44,10.0,0.54,5.0,0.55,5.0,0.01,0.01,614.938781,1776201354000
1776201356.226,56.226,0.46,5.0,0.45,5.0,0.47,0.34,0.56,10.0,0.53,0.34,0.44,10.0,0.54,5.0,0.55,5.0,0.01,0.01,614.939434,1776201355000
1776201358.039,58.039,0.46,5.0,0.45,5.0,0.47,0.34,0.56,10.0,0.53,0.34,0.44,10.0,0.54,5.0,0.55,5.0,0.01,0.01,614.938445,1776201356000
1776201358.873,58.873,0.46,5.0,0.45,5.0,0.47,0.34,0.56,10.0,0.53,0.34,0.44,10.0,0.54,5.0,0.55,5.0,0.01,0.01,614.938445,1776201357000
1776201359.614,59.614,0.46,5.0,0.45,5.0,0.47,0.34,0.56,10.0,0.53,0.34,0.44,10.0,0.54,5.0,0.55,5.0,0.01,0.01,614.93576,1776201358000
1776201360.304,60.304,0.46,5.0,0.45,5.0,0.47,0.34,0.56,10.0,0.53,0.34,0.44,10.0,0.54,5.0,0.55,5.0,0.01,0.01,614.935487,1776201359000
1776201361.295,61.295,0.46,5.0,0.45,5.0,0.47,0.34,0.56,10.0,0.53,0.34,0.44,10.0,0.54,5.0,0.55,5.0,0.01,0.01,614.935487,1776201360000
1776201362.056,62.056,0.46,5.0,0.45,5.0,0.47,0.34,0.56,10.0,0.53,0.34,0.44,10.0,0.54,5.0,0.55,5.0,0.01,0.01,614.935489,1776201361000
1776201363.407,63.407,0.46,5.0,0.45,5.0,0.47,0.34,0.56,10.0,0.53,0.34,0.44,10.0,0.54,5.0,0.55,5.0,0.01,0.01,614.935492,1776201362000
1776201363.989,63.989,0.46,5.0,0.45,5.0,0.47,0.34,0.56,10.0,0.53,0.34,0.44,10.0,0.54,5.0,0.55,5.0,0.01,0.01,614.935482,1776201363000
1776201365.56,65.56,0.46,5.0,0.45,5.0,0.47,0.34,0.56,10.0,0.53,0.34,0.44,10.0,0.54,5.0,0.55,5.0,0.01,0.01,614.933,1776201364000
1776201366.312,66.312,0.46,5.0,0.45,5.0,0.47,0.34,0.56,10.0,0.53,0.34,0.44,10.0,0.54,5.0,0.55,5.0,0.01,0.01,614.933,1776201365000
1776201367.696,67.696,0.46,5.0,0.45,5.0,0.47,0.34,0.56,10.0,0.53,0.34,0.44,10.0,0.54,5.0,0.55,5.0,0.01,0.01,614.931046,1776201366000
1776201368.449,68.449,0.46,5.0,0.45,5.0,0.47,0.34,0.56,10.0,0.53,0.34,0.44,10.0,0.54,5.0,0.55,5.0,0.01,0.01,614.931046,1776201367000
1776201369.265,69.265,0.46,5.0,0.45,5.0,0.47,0.34,0.56,10.0,0.53,0.34,0.44,10.0,0.54,5.0,0.55,5.0,0.01,0.01,614.935831,1776201368000
1776201370.047,70.047,0.46,5.0,0.45,5.0,0.47,0.34,0.56,10.0,0.53,0.34,0.44,10.0,0.54,5.0,0.55,5.0,0.01,0.01,614.935831,1776201369000
1776201371.63,71.63,0.46,5.0,0.45,5.0,0.47,0.34,0.56,10.0,0.53,0.34,0.44,10.0,0.54,5.0,0.55,5.0,0.01,0.01,614.935871,1776201370000
1776201372.352,72.352,0.46,5.0,0.45,5.0,0.47,0.34,0.56,10.0,0.53,0.34,0.44,10.0,0.54,5.0,0.55,5.0,0.01,0.01,614.936,1776201371000
1776201373.115,73.115,0.46,5.0,0.45,5.0,0.47,0.34,0.56,10.0,0.53,0.34,0.44,10.0,0.54,5.0,0.55,5.0,0.01,0.01,614.936,1776201372000
1776201374.789,74.789,0.46,5.0,0.45,5.0,0.47,0.34,0.56,10.0,0.53,0.34,0.44,10.0,0.54,5.0,0.55,5.0,0.01,0.01,614.933542,1776201373000
1776201375.559,75.559,0.46,5.0,0.45,5.0,0.47,0.34,0.56,10.0,0.53,0.34,0.44,10.0,0.54,5.0,0.55,5.0,0.01,0.01,614.933538,1776201374000
1776201376.361,76.361,0.46,5.0,0.45,5.0,0.47,0.34,0.56,10.0,0.53,0.34,0.44,10.0,0.54,5.0,0.55,5.0,0.01,0.01,614.933538,1776201375000
