timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776204311.408,11.408,,,,,,,,,,,,,,,,,,,615.572381,1776204310000
1776204311.861,11.861,0.52,5.0,0.51,50.0,0.61,10.0,0.67,5.0,0.39,10.0,0.33,5.0,0.48,5.0,0.49,50.0,0.09,0.09,615.572381,1776204310000
1776204313.185,13.185,0.52,5.0,0.51,50.0,0.61,10.0,0.67,5.0,0.39,10.0,0.33,5.0,0.48,5.0,0.49,50.0,0.09,0.09,615.570254,1776204312000
1776204314.3,14.3,0.52,5.0,0.51,50.0,0.61,10.0,0.67,5.0,0.39,10.0,0.33,5.0,0.48,5.0,0.49,50.0,0.09,0.09,615.567333,1776204313000
1776204314.839,14.839,0.52,5.0,0.51,50.0,0.61,10.0,0.67,5.0,0.39,10.0,0.33,5.0,0.48,5.0,0.49,50.0,0.09,0.09,615.568524,1776204314000
1776204316.0,16.0,0.52,5.0,0.51,50.0,0.61,10.0,0.67,5.0,0.39,10.0,0.33,5.0,0.48,5.0,0.49,50.0,0.09,0.09,615.567537,1776204315000
1776204317.091,17.091,0.52,5.0,0.51,50.0,0.61,10.0,0.67,5.0,0.39,10.0,0.33,5.0,0.48,5.0,0.49,50.0,0.09,0.09,615.570706,1776204316000
1776204318.168,18.168,0.52,5.0,0.51,50.0,0.61,10.0,0.67,5.0,0.39,10.0,0.33,5.0,0.48,5.0,0.49,50.0,0.09,0.09,615.570305,1776204317000
1776204319.253,19.253,0.52,5.0,0.51,50.0,0.61,10.0,0.67,5.0,0.39,10.0,0.33,5.0,0.48,5.0,0.49,50.0,0.09,0.09,615.570333,1776204318000
1776204320.396,20.396,0.52,5.0,0.51,50.0,0.61,10.0,0.67,5.0,0.39,10.0,0.33,5.0,0.48,5.0,0.49,50.0,0.09,0.09,615.570396,1776204319000
