timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776397111.985,211.985,0.62,5.0,0.61,5.0,0.64,1.87,0.65,5.0,0.31,76.0,0.3,10.0,0.41,5.0,0.42,5.0,0.02,0.1,630.214012,1776397110000
1776397129.627,229.627,0.73,5.0,0.72,5.0,0.75,5.0,0.76,5.0,0.36,1.87,0.35,5.0,0.38,5.0,0.39,5.0,0.02,0.02,630.214666,1776397128000
1776397137.17,237.17,0.7,5.0,0.69,5.0,0.75,3.26,0.76,5.0,0.25,5.0,0.24,5.0,0.27,5.0,0.28,5.0,0.05,0.02,630.218326,1776397135000
1776397140.211,240.211,0.69,5.0,0.68,16.9,0.71,3.59,0.72,5.0,0.25,3.26,0.24,5.0,0.3,5.0,0.31,5.0,0.02,0.05,630.206375,1776397138000
1776397140.65,240.65,0.72,5.0,0.71,5.0,0.73,0.87,0.74,5.0,0.29,3.59,0.28,5.0,0.31,5.0,0.32,16.9,0.01,0.02,630.206392,1776397139000
1776397141.75,241.75,0.71,5.0,0.7,5.0,0.72,2.22,0.73,5.0,0.27,0.87,0.26,5.0,0.28,5.0,0.29,5.0,0.01,0.01,630.205176,1776397140000
1776397145.654,245.654,0.72,84.0,0.71,5.0,0.87,1.58,0.88,5.0,0.28,0.83,0.27,5.0,0.29,5.0,0.3,5.0,0.15,0.01,630.202919,1776397144000
1776397155.466,255.466,0.83,27.31,0.82,5.0,0.85,5.0,0.86,5.0,0.13,1.58,0.12,5.0,0.28,84.0,0.29,5.0,0.02,0.15,630.227286,1776397154000
1776397157.124,257.124,0.85,5.0,0.84,5.0,0.87,3.85,0.88,5.0,0.15,5.0,0.14,5.0,0.17,27.31,0.18,5.0,0.02,0.02,630.234392,1776397156000
1776397166.575,266.575,0.89,31.6,0.88,29.6,0.91,16.0,0.92,17.0,0.13,3.85,0.12,5.0,0.15,5.0,0.16,5.0,0.02,0.02,630.291709,1776397165000
1776397171.647,271.647,0.9,48.9,0.89,31.6,0.91,0.02,0.92,12.0,0.09,16.0,0.08,17.0,0.11,31.6,0.12,29.6,0.01,0.02,630.297193,1776397169000
1776397177.763,277.763,0.91,18.0,0.9,5.0,0.92,3.75,0.93,14.0,0.08,7.02,0.07,14.0,0.1,48.9,0.11,31.6,0.01,0.02,630.273582,1776397176000
1776397186.262,286.262,0.91,18.0,0.9,5.0,0.92,3.75,0.93,14.0,0.08,3.75,0.07,14.0,0.09,18.0,0.1,5.0,0.01,0.01,630.273071,1776397184000
1776397189.079,289.079,0.91,18.0,0.9,5.0,0.93,7.75,0.94,16.0,0.08,3.75,0.07,14.0,0.09,18.0,0.1,5.0,0.02,0.01,630.279923,1776397187000
1776397191.164,291.164,0.92,5.0,0.91,18.0,0.93,2.69,0.94,16.0,0.07,7.75,0.06,16.0,0.09,18.0,0.1,5.0,0.01,0.02,630.28424,1776397190000
1776397192.25,292.25,0.92,5.0,0.91,5.0,0.94,2.91,0.95,20.0,0.07,2.69,0.06,16.0,0.08,5.0,0.09,18.0,0.02,0.01,630.28424,1776397190000
1776397193.516,293.516,0.93,5.0,0.92,5.0,0.95,20.0,0.96,25.0,0.06,2.91,0.05,20.0,0.08,5.0,0.09,5.0,0.02,0.02,630.284207,1776397192000
1776397194.472,294.472,0.94,5.0,0.93,5.0,0.95,10.0,0.96,25.0,0.05,20.0,0.04,25.0,0.07,5.0,0.08,5.0,0.01,0.02,630.283266,1776397193000
1776397194.75,294.75,0.94,5.0,0.93,5.0,0.95,2.0,0.96,25.0,0.05,10.0,0.04,25.0,0.06,5.0,0.07,5.0,0.01,0.01,630.283266,1776397193000
1776397195.299,295.299,0.94,5.0,0.93,5.0,0.96,21.0,0.97,33.0,0.05,2.0,0.04,25.0,0.06,5.0,0.07,5.0,0.02,0.01,630.283266,1776397193000
1776397196.09,296.09,0.95,15.0,0.94,5.0,0.96,16.12,0.97,33.0,0.04,18.56,0.03,33.0,0.05,5.0,0.06,5.0,0.01,0.01,630.282199,1776397194000
1776397196.346,296.346,0.95,15.0,0.94,5.0,0.96,3.99,0.97,33.0,0.04,16.12,0.03,33.0,0.05,15.0,0.06,5.0,0.01,0.01,630.282199,1776397194000
1776397197.34,297.34,0.97,10.0,0.96,5.0,0.98,26.98,0.99,190.0,0.02,45.35,0.01,190.0,0.05,15.0,0.06,5.0,0.01,0.03,630.282216,1776397195000
1776397197.567,297.567,0.98,5.0,0.97,10.0,0.99,55.02,,,0.01,115.13,,,0.03,10.0,0.04,5.0,0.01,0.02,630.282216,1776397196000

# RESULT,winner=Up,slug=bnb-updown-5m-1776396900,ticks=56
