timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776301500.987,0.987,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,622.508,1776301500000
1776301502.233,2.233,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,622.475635,1776301501000
1776301503.558,3.558,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,622.46403,1776301502000
1776301504.188,4.188,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,622.47779,1776301503000
1776301505.556,5.556,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,622.46948,1776301504000
1776301506.111,6.111,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,622.46948,1776301505000
1776301507.42,7.42,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,622.46132,1776301506000
1776301508.081,8.081,0.52,2.91,0.51,5.0,0.53,5.0,0.54,10.0,0.47,5.0,0.46,10.0,0.48,2.91,0.49,5.0,0.01,0.01,622.46124,1776301507000
1776301509.011,9.011,0.5,5.0,0.49,5.0,0.52,5.0,0.53,5.0,0.47,5.0,0.46,10.0,0.48,2.91,0.49,5.0,0.02,0.01,622.46124,1776301507000
1776301509.452,9.452,0.5,5.0,0.49,5.0,0.52,5.0,0.53,5.0,0.48,5.0,0.47,5.0,0.5,5.0,0.51,5.0,0.02,0.02,622.47056,1776301508000
1776301510.154,10.154,0.5,5.0,0.49,5.0,0.52,5.0,0.53,5.0,0.48,5.0,0.47,5.0,0.5,5.0,0.51,5.0,0.02,0.02,622.47056,1776301509000
1776301520.074,20.074,0.45,5.0,0.38,5.0,0.47,5.0,0.48,5.0,0.48,5.0,0.47,5.0,0.5,5.0,0.51,5.0,0.02,0.02,622.46255,1776301518000
1776301521.408,21.408,0.21,50.0,0.18,5.0,0.24,5.0,0.25,5.0,0.53,5.0,0.52,5.0,0.55,5.0,0.62,5.0,0.03,0.02,622.45433,1776301520000
1776301521.656,21.656,0.24,5.0,0.23,5.0,0.26,5.0,0.27,5.0,0.75,5.0,0.74,5.0,0.79,50.0,0.82,5.0,0.02,0.04,622.45433,1776301520000
1776301522.486,22.486,0.24,5.0,0.23,5.0,0.26,5.0,0.27,5.0,0.74,5.0,0.73,5.0,0.76,5.0,0.77,5.0,0.02,0.02,622.376585,1776301521000
1776301523.233,23.233,0.23,10.0,0.22,5.0,0.25,5.0,0.26,5.0,0.74,5.0,0.73,5.0,0.76,5.0,0.77,5.0,0.02,0.02,622.376585,1776301521000
1776301523.491,23.491,0.24,5.0,0.23,10.0,0.26,5.0,0.27,5.0,0.75,5.0,0.74,5.0,0.77,10.0,0.78,5.0,0.02,0.02,622.328403,1776301522000
1776301527.502,27.502,0.22,5.0,0.21,55.0,0.25,5.0,0.26,5.0,0.74,5.0,0.73,5.0,0.76,5.0,0.77,10.0,0.03,0.02,622.227861,1776301526000
1776301534.356,34.356,0.14,3.44,0.13,5.0,0.19,5.0,0.2,5.0,0.75,5.0,0.74,5.0,0.78,5.0,0.79,55.0,0.05,0.03,622.064205,1776301532000
1776301555.455,55.455,0.11,95.0,0.06,46.1,0.12,53.0,0.13,5.0,0.81,5.0,0.8,5.0,0.86,3.44,0.87,5.0,0.01,0.05,621.935838,1776301554000
1776301555.779,55.779,0.11,84.79,0.06,46.1,0.12,53.0,0.13,5.0,0.88,53.0,0.87,5.0,0.89,89.79,0.94,46.1,0.01,0.01,621.935838,1776301554000
1776301556.044,56.044,0.11,69.79,0.07,39.9,0.12,53.0,0.13,5.0,0.88,53.0,0.87,5.0,0.89,79.79,0.94,46.1,0.01,0.01,621.935838,1776301554000
1776301556.553,56.553,0.11,59.79,0.07,39.9,0.12,53.0,0.13,5.0,0.88,53.0,0.87,5.0,0.89,64.79,0.93,39.9,0.01,0.01,621.93388,1776301555000
1776301557.571,57.571,0.11,54.79,0.05,54.7,0.12,53.0,0.13,5.0,0.88,53.0,0.87,5.0,0.89,59.79,0.93,39.9,0.01,0.01,621.70812,1776301556000
1776301558.076,58.076,0.11,44.79,0.05,54.7,0.12,53.0,0.13,5.0,0.88,53.0,0.87,5.0,0.89,49.79,0.95,54.7,0.01,0.01,621.66611,1776301557000
1776301567.92,67.92,0.02,154.69,0.01,1448.6,0.05,10.0,0.06,5.0,0.88,53.0,0.87,5.0,0.89,30.61,0.95,54.7,0.03,0.01,621.62838,1776301566000
1776301610.842,110.842,0.03,5.0,0.02,159.69,0.07,87.9,0.08,40.29,0.95,10.0,0.94,5.0,0.98,154.69,0.99,1448.6,0.04,0.03,621.55165,1776301609000
1776301621.525,121.525,0.03,4.79,0.02,159.69,0.05,59.7,0.06,46.1,0.93,87.9,0.92,40.29,0.97,5.0,0.98,159.69,0.02,0.04,621.46223,1776301620000
1776301635.546,135.546,0.03,4.79,0.02,159.69,0.05,5.0,0.06,46.1,0.95,59.7,0.94,46.1,0.97,4.79,0.98,159.69,0.02,0.02,621.523836,1776301634000
1776301638.401,138.401,0.04,67.7,0.03,94.09,0.05,5.0,0.08,35.29,0.95,5.0,0.94,46.1,0.97,4.79,0.98,159.69,0.01,0.02,621.553105,1776301637000
1776301665.32,165.32,0.04,5.0,0.03,94.09,0.06,46.1,0.07,44.9,0.95,5.0,0.92,35.29,0.96,67.7,0.97,94.09,0.02,0.01,621.784967,1776301664000
1776301685.376,185.376,0.01,392.43,,,0.03,99.3,0.04,72.7,0.94,46.1,0.93,44.9,0.96,5.0,0.97,94.09,0.02,0.02,621.719476,1776301683000
1776301689.691,189.691,0.01,281.6,,,0.02,10.0,0.03,94.3,0.97,99.3,0.96,72.7,0.99,392.43,,,0.01,0.02,621.715131,1776301687000
1776301714.579,214.579,0.01,286.6,,,0.03,5.0,0.04,5.0,0.98,10.0,0.97,94.3,0.99,281.6,,,0.02,0.01,621.82868,1776301713000
1776301716.404,216.404,0.01,281.6,,,0.03,5.0,0.04,5.0,0.97,5.0,0.96,5.0,0.99,286.6,,,0.02,0.02,621.957377,1776301715000
1776301745.648,245.648,0.11,33.89,0.04,72.7,0.12,5.0,0.13,5.0,0.97,5.0,0.96,5.0,0.99,281.6,,,0.01,0.02,622.147046,1776301744000
1776301745.993,245.993,0.16,4.46,0.15,5.0,0.18,5.0,0.19,5.0,0.84,5.0,0.83,5.0,0.87,1.66,0.88,5.0,0.02,0.03,622.147046,1776301744000
1776301749.047,249.047,0.08,32.06,0.07,39.9,0.15,5.0,0.22,58.0,0.82,5.0,0.81,5.0,0.84,4.46,0.85,5.0,0.07,0.02,622.300607,1776301747000
1776301761.25,261.25,0.11,5.0,0.03,89.3,0.16,12.22,0.17,23.39,0.85,5.0,0.78,58.0,0.92,32.06,0.93,39.9,0.05,0.07,622.209358,1776301759000
1776301761.518,261.518,0.03,89.3,0.02,187.69,0.12,29.6,0.13,5.0,0.84,12.22,0.83,23.39,0.89,5.0,0.97,89.3,0.09,0.05,622.175527,1776301760000
