timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776264300.909,0.909,0.5,20.0,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.5,20.0,0.59,37.0,0.09,0.09,617.194049,1776264300000
1776264302.112,2.112,0.5,20.0,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.5,20.0,0.59,37.0,0.09,0.09,617.231552,1776264301000
1776264303.395,3.395,0.5,20.0,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.5,20.0,0.59,37.0,0.09,0.09,617.297819,1776264302000
1776264303.993,3.993,0.5,20.0,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.5,20.0,0.59,37.0,0.09,0.09,617.297819,1776264303000
1776264305.054,5.054,0.5,20.0,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.5,20.0,0.59,37.0,0.09,0.09,617.329078,1776264304000
1776264306.917,6.917,0.5,20.0,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.5,20.0,0.59,37.0,0.09,0.09,617.337,1776264305000
1776264307.56,7.56,0.5,20.0,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.5,20.0,0.59,37.0,0.09,0.09,617.344,1776264306000
1776264308.478,8.478,0.53,11.0,0.52,10.0,0.54,3.0,0.63,15.0,0.41,37.0,0.4,33.0,0.5,20.0,0.59,37.0,0.01,0.09,617.344,1776264306000
1776264308.842,8.842,0.53,11.0,0.52,10.0,0.54,3.0,0.63,15.0,0.46,3.0,0.37,15.0,0.47,11.0,0.48,10.0,0.01,0.01,617.339,1776264307000
1776264309.75,9.75,0.53,16.0,0.52,5.0,0.63,5.0,0.64,5.0,0.37,5.0,0.36,5.0,0.47,16.0,0.48,5.0,0.1,0.1,617.336888,1776264308000
1776264310.601,10.601,0.53,16.0,0.52,5.0,0.63,5.0,0.64,5.0,0.37,5.0,0.36,5.0,0.47,16.0,0.48,5.0,0.1,0.1,617.379,1776264309000
1776264313.126,13.126,0.59,3.0,0.58,5.0,0.62,5.0,0.63,5.0,0.38,3.38,0.37,5.0,0.4,5.0,0.41,5.0,0.03,0.02,617.415324,1776264312000
1776264314.062,14.062,0.6,5.0,0.59,3.0,0.65,2.0,0.66,10.0,0.38,5.0,0.37,5.0,0.41,3.0,0.42,5.0,0.05,0.03,617.415324,1776264312000
1776264330.431,30.431,0.72,5.0,0.71,5.0,0.74,5.0,0.75,5.0,0.35,2.0,0.34,10.0,0.4,5.0,0.41,3.0,0.02,0.05,617.498997,1776264329000
1776264343.572,43.572,0.68,4.06,0.67,5.0,0.71,5.0,0.72,5.0,0.26,5.0,0.25,5.0,0.28,5.0,0.29,5.0,0.03,0.02,617.722104,1776264342000
1776264345.612,45.612,0.68,11.0,0.67,5.0,0.71,5.0,0.72,5.0,0.29,5.0,0.28,5.0,0.32,4.06,0.33,5.0,0.03,0.03,617.663385,1776264344000
1776264373.251,73.251,0.73,5.0,0.72,5.0,0.76,5.0,0.77,5.0,0.29,5.0,0.28,5.0,0.32,11.0,0.33,5.0,0.03,0.03,617.632941,1776264371000
1776264375.654,75.654,0.74,5.0,0.73,5.0,0.76,3.56,0.77,5.0,0.24,5.0,0.23,5.0,0.27,5.0,0.28,5.0,0.02,0.03,617.646,1776264374000
1776264376.203,76.203,0.75,5.0,0.74,5.0,0.79,12.95,0.8,21.2,0.24,3.56,0.23,5.0,0.26,5.0,0.27,5.0,0.04,0.02,617.638,1776264375000
1776264377.208,77.208,0.71,5.0,0.7,5.0,0.73,5.0,0.74,5.0,0.21,12.95,0.2,21.2,0.25,5.0,0.26,5.0,0.02,0.04,617.617573,1776264376000
1776264381.221,81.221,0.67,5.0,0.66,5.0,0.69,10.0,0.7,5.0,0.27,5.0,0.26,5.0,0.29,5.0,0.3,5.0,0.02,0.02,617.46638,1776264379000
1776264381.627,81.627,0.66,5.0,0.65,5.0,0.68,10.0,0.69,5.0,0.31,10.0,0.3,5.0,0.33,5.0,0.34,5.0,0.02,0.02,617.451129,1776264380000
1776264397.29,97.29,0.64,2.63,0.63,5.0,0.67,10.0,0.68,5.0,0.32,10.0,0.31,5.0,0.34,5.0,0.35,5.0,0.03,0.02,617.393486,1776264395000
1776264404.609,104.609,0.64,2.63,0.63,5.0,0.69,5.0,0.7,5.0,0.33,10.0,0.32,5.0,0.36,2.63,0.37,5.0,0.05,0.03,617.39487,1776264403000
1776264405.339,105.339,0.67,5.0,0.66,5.0,0.68,3.65,0.69,5.0,0.31,5.0,0.3,5.0,0.36,2.63,0.37,5.0,0.01,0.05,617.367723,1776264404000
1776264420.409,120.409,0.64,5.0,0.63,5.0,0.66,5.0,0.68,16.9,0.32,3.65,0.31,5.0,0.33,5.0,0.34,5.0,0.02,0.01,617.33423,1776264419000
1776264423.57,123.57,0.69,5.0,0.68,5.0,0.71,12.0,0.72,5.0,0.34,5.0,0.32,16.9,0.36,5.0,0.37,5.0,0.02,0.02,617.36515,1776264422000
1776264428.467,128.467,0.64,5.0,0.63,5.0,0.66,5.0,0.67,5.0,0.29,12.0,0.28,5.0,0.31,5.0,0.32,5.0,0.02,0.02,617.417404,1776264427000
1776264429.9,129.9,0.53,5.0,0.52,5.0,0.56,5.0,0.57,5.0,0.34,5.0,0.33,5.0,0.36,5.0,0.37,5.0,0.03,0.02,617.424,1776264428000
1776264442.565,142.565,0.61,5.0,0.6,5.0,0.62,1.77,0.74,5.0,0.44,5.0,0.43,5.0,0.47,5.0,0.48,5.0,0.01,0.03,617.295188,1776264440000
1776264481.942,181.942,0.68,5.0,0.67,5.0,0.69,22.75,0.7,17.4,0.27,5.0,0.26,5.0,0.39,10.0,0.4,5.0,0.01,0.12,617.329513,1776264481000
1776264521.074,221.074,0.92,5.0,0.91,5.0,0.93,9.84,0.94,46.1,0.31,22.75,0.3,17.4,0.32,5.0,0.33,5.0,0.01,0.01,617.529651,1776264519000
1776264522.739,222.739,0.92,5.0,0.91,5.0,0.93,7.68,0.94,46.1,0.07,9.84,0.06,46.1,0.08,5.0,0.09,5.0,0.01,0.01,617.555,1776264521000
1776264530.561,230.561,0.95,5.0,0.94,51.1,0.98,142.69,0.99,5572.6,0.07,7.68,0.06,46.1,0.08,5.0,0.09,5.0,0.03,0.01,617.700698,1776264529000
1776264533.988,233.988,0.97,94.3,0.96,72.7,0.99,531.6,,,0.02,142.69,0.01,5572.6,0.05,5.0,0.06,51.1,0.02,0.03,617.827198,1776264532000
1776264541.481,241.481,0.98,137.69,0.97,94.3,0.99,527.55,,,0.01,531.6,,,0.03,94.3,0.04,72.7,0.01,0.02,617.845789,1776264540000
1776264547.575,247.575,0.98,137.69,0.97,94.3,0.99,141.91,,,0.01,527.55,,,0.02,137.69,0.03,94.3,0.01,0.01,617.890065,1776264546000
1776264549.622,249.622,0.98,137.69,0.97,94.3,0.99,129.91,,,0.01,141.91,,,0.02,137.69,0.03,94.3,0.01,0.01,617.892918,1776264548000
