timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776243911.311,11.311,0.38,5.0,0.37,5.0,0.4,5.0,0.41,5.0,0.6,5.0,0.59,5.0,0.61,5.0,0.62,5.0,0.02,0.01,614.44897,1776243910000
1776243911.629,11.629,0.38,5.0,0.37,5.0,0.4,5.0,0.41,5.0,0.6,5.0,0.59,5.0,0.61,5.0,0.62,5.0,0.02,0.01,614.44897,1776243910000
1776243912.222,12.222,0.39,5.0,0.38,5.0,0.4,5.0,0.41,5.0,0.6,5.0,0.59,5.0,0.61,5.0,0.62,5.0,0.01,0.01,614.4441,1776243911000
1776243913.516,13.516,0.39,5.0,0.38,5.0,0.4,5.0,0.41,5.0,0.6,5.0,0.59,5.0,0.61,5.0,0.62,5.0,0.01,0.01,614.44252,1776243912000
1776243913.927,13.927,0.28,10.0,0.27,10.0,0.3,5.0,0.31,5.0,0.6,5.0,0.59,5.0,0.61,5.0,0.62,5.0,0.02,0.01,614.44252,1776243912000
1776243914.173,14.173,0.28,10.0,0.27,10.0,0.3,5.0,0.31,5.0,0.7,5.0,0.69,5.0,0.72,10.0,0.73,10.0,0.02,0.02,614.44086,1776243913000
1776243915.466,15.466,0.29,16.0,0.28,5.0,0.31,5.0,0.32,5.0,0.69,5.0,0.68,5.0,0.71,16.0,0.72,5.0,0.02,0.02,614.41544,1776243914000
1776243916.12,16.12,0.29,16.0,0.28,5.0,0.31,5.0,0.32,5.0,0.69,5.0,0.68,5.0,0.71,16.0,0.72,5.0,0.02,0.02,614.3888,1776243915000
1776243916.484,16.484,0.3,5.0,0.29,5.0,0.32,5.0,0.33,5.0,0.67,5.0,0.66,5.0,0.71,5.0,0.72,5.0,0.02,0.04,614.3888,1776243915000
1776243917.41,17.41,0.3,5.0,0.29,5.0,0.32,5.0,0.33,5.0,0.68,5.0,0.67,5.0,0.7,5.0,0.71,5.0,0.02,0.02,614.40196,1776243916000
1776243917.981,17.981,0.3,5.0,0.29,5.0,0.32,5.0,0.33,5.0,0.68,5.0,0.67,5.0,0.7,5.0,0.71,5.0,0.02,0.02,614.40727,1776243917000
1776243918.958,18.958,0.3,5.0,0.29,5.0,0.32,5.0,0.33,5.0,0.68,5.0,0.67,5.0,0.7,5.0,0.71,5.0,0.02,0.02,614.395,1776243918000
1776243920.034,20.034,0.3,5.0,0.29,5.0,0.32,5.0,0.33,5.0,0.68,5.0,0.67,5.0,0.7,5.0,0.71,5.0,0.02,0.02,614.35871,1776243919000
1776243920.963,20.963,0.3,5.0,0.29,5.0,0.32,5.0,0.33,5.0,0.68,5.0,0.67,5.0,0.7,5.0,0.71,5.0,0.02,0.02,614.35378,1776243920000
1776243921.915,21.915,0.3,5.0,0.29,5.0,0.32,5.0,0.33,5.0,0.68,5.0,0.67,5.0,0.7,5.0,0.71,5.0,0.02,0.02,614.35476,1776243921000
1776243922.934,22.934,0.3,5.0,0.29,5.0,0.32,5.0,0.33,5.0,0.68,5.0,0.67,5.0,0.7,5.0,0.71,5.0,0.02,0.02,614.35206,1776243922000
1776243923.899,23.899,0.3,5.0,0.29,5.0,0.32,5.0,0.33,5.0,0.68,5.0,0.67,5.0,0.7,5.0,0.71,5.0,0.02,0.02,614.35169,1776243923000
1776243924.988,24.988,0.3,5.0,0.29,5.0,0.32,5.0,0.33,5.0,0.68,5.0,0.67,5.0,0.7,5.0,0.71,5.0,0.02,0.02,614.35178,1776243924000
1776243925.199,25.199,0.34,5.0,0.33,5.0,0.37,5.0,0.38,10.0,0.68,5.0,0.67,5.0,0.7,5.0,0.71,5.0,0.03,0.02,614.35178,1776243924000
1776243926.106,26.106,0.34,5.0,0.33,5.0,0.37,5.0,0.38,10.0,0.63,5.0,0.62,10.0,0.66,5.0,0.67,5.0,0.03,0.03,614.3579,1776243925000
1776243927.142,27.142,0.34,5.0,0.33,5.0,0.37,5.0,0.38,10.0,0.63,5.0,0.62,10.0,0.66,5.0,0.67,5.0,0.03,0.03,614.35799,1776243926000
1776243928.116,28.116,0.35,5.0,0.34,5.0,0.38,5.0,0.39,5.0,0.63,5.0,0.62,10.0,0.66,5.0,0.67,5.0,0.03,0.03,614.35799,1776243926000
1776243929.247,29.247,0.35,5.0,0.34,5.0,0.38,5.0,0.39,5.0,0.62,5.0,0.61,5.0,0.65,5.0,0.66,5.0,0.03,0.03,614.39716,1776243928000
1776243930.231,30.231,0.35,5.0,0.34,5.0,0.38,5.0,0.39,5.0,0.62,5.0,0.61,5.0,0.65,5.0,0.66,5.0,0.03,0.03,614.417169,1776243929000
1776243931.321,31.321,0.35,5.0,0.34,5.0,0.38,5.0,0.39,5.0,0.62,5.0,0.61,5.0,0.65,5.0,0.66,5.0,0.03,0.03,614.405457,1776243930000
1776243931.637,31.637,0.44,5.0,0.43,5.0,0.46,5.0,0.47,10.0,0.62,5.0,0.61,5.0,0.65,5.0,0.66,5.0,0.02,0.03,614.405457,1776243930000
1776243932.433,32.433,0.44,5.0,0.43,5.0,0.46,5.0,0.47,10.0,0.54,5.0,0.53,10.0,0.56,5.0,0.57,5.0,0.02,0.02,614.445181,1776243931000
1776243933.23,33.23,0.44,5.0,0.43,5.0,0.46,5.0,0.47,10.0,0.54,5.0,0.53,10.0,0.56,5.0,0.57,5.0,0.02,0.02,614.419995,1776243932000
1776243934.494,34.494,0.44,5.0,0.43,5.0,0.46,5.0,0.47,10.0,0.54,5.0,0.53,10.0,0.56,5.0,0.57,5.0,0.02,0.02,614.45879,1776243933000
1776243935.161,35.161,0.44,5.0,0.43,5.0,0.46,5.0,0.47,10.0,0.54,5.0,0.53,10.0,0.56,5.0,0.57,5.0,0.02,0.02,614.45633,1776243934000
1776243935.74,35.74,0.43,5.0,0.42,5.0,0.46,10.0,0.47,10.0,0.54,5.0,0.53,10.0,0.56,5.0,0.57,5.0,0.03,0.02,614.45633,1776243934000
1776243937.049,37.049,0.43,5.0,0.42,5.0,0.46,10.0,0.47,10.0,0.54,10.0,0.53,10.0,0.57,5.0,0.58,5.0,0.03,0.03,614.46654,1776243936000
1776243938.657,38.657,0.43,5.0,0.42,5.0,0.46,10.0,0.47,10.0,0.54,10.0,0.53,10.0,0.57,5.0,0.58,5.0,0.03,0.03,614.50465,1776243937000
1776243938.914,38.914,0.48,5.0,0.47,5.0,0.5,5.0,0.51,5.0,0.54,10.0,0.53,10.0,0.57,5.0,0.58,5.0,0.02,0.03,614.50465,1776243937000
1776243939.435,39.435,0.48,5.0,0.47,5.0,0.5,5.0,0.51,5.0,0.5,5.0,0.49,5.0,0.52,5.0,0.53,5.0,0.02,0.02,614.488635,1776243938000
1776243940.168,40.168,0.48,5.0,0.47,5.0,0.5,5.0,0.51,5.0,0.5,5.0,0.49,5.0,0.52,5.0,0.53,5.0,0.02,0.02,614.502944,1776243939000
1776243941.322,41.322,0.41,5.0,0.39,5.0,0.44,5.0,0.45,5.0,0.5,5.0,0.49,5.0,0.52,5.0,0.53,5.0,0.03,0.02,614.502944,1776243939000
1776243941.606,41.606,0.41,5.0,0.39,5.0,0.44,5.0,0.45,5.0,0.56,5.0,0.55,5.0,0.59,5.0,0.61,5.0,0.03,0.03,614.52826,1776243940000
1776243942.273,42.273,0.41,5.0,0.39,5.0,0.44,5.0,0.45,5.0,0.56,5.0,0.55,5.0,0.59,5.0,0.61,5.0,0.03,0.03,614.520346,1776243941000
1776243942.993,42.993,0.41,5.0,0.39,5.0,0.44,5.0,0.45,5.0,0.56,5.0,0.55,5.0,0.59,5.0,0.61,5.0,0.03,0.03,614.49601,1776243942000
1776243944.441,44.441,0.41,5.0,0.39,5.0,0.44,5.0,0.45,5.0,0.56,5.0,0.55,5.0,0.59,5.0,0.61,5.0,0.03,0.03,614.49659,1776243943000
1776243945.122,45.122,0.41,5.0,0.39,5.0,0.44,5.0,0.45,5.0,0.56,5.0,0.55,5.0,0.59,5.0,0.61,5.0,0.03,0.03,614.49797,1776243944000
1776243946.655,46.655,0.41,5.0,0.39,5.0,0.44,5.0,0.45,5.0,0.56,5.0,0.55,5.0,0.59,5.0,0.61,5.0,0.03,0.03,614.50137,1776243945000
1776243947.428,47.428,0.41,5.0,0.39,5.0,0.44,5.0,0.45,5.0,0.56,5.0,0.55,5.0,0.59,5.0,0.61,5.0,0.03,0.03,614.49951,1776243946000
1776243948.137,48.137,0.41,5.0,0.39,5.0,0.44,5.0,0.45,5.0,0.56,5.0,0.55,5.0,0.59,5.0,0.61,5.0,0.03,0.03,614.49951,1776243947000
1776243948.626,48.626,0.51,5.0,0.5,5.0,0.52,5.0,0.53,10.0,0.56,5.0,0.55,5.0,0.59,5.0,0.61,5.0,0.01,0.03,614.49951,1776243947000
1776243949.524,49.524,0.51,5.0,0.5,5.0,0.52,5.0,0.53,10.0,0.48,5.0,0.47,10.0,0.49,5.0,0.5,5.0,0.01,0.01,614.524009,1776243948000
1776243950.252,50.252,0.51,5.0,0.5,5.0,0.52,5.0,0.53,10.0,0.48,5.0,0.47,10.0,0.49,5.0,0.5,5.0,0.01,0.01,614.5364,1776243949000
1776243950.753,50.753,0.5,5.0,0.49,5.0,0.51,3.0,0.52,10.0,0.48,5.0,0.47,10.0,0.49,5.0,0.5,5.0,0.01,0.01,614.5364,1776243949000
1776243951.593,51.593,0.5,5.0,0.49,5.0,0.51,3.0,0.52,10.0,0.49,3.0,0.48,10.0,0.5,5.0,0.51,5.0,0.01,0.01,614.522992,1776243950000
1776243952.205,52.205,0.5,5.0,0.49,5.0,0.51,3.0,0.52,10.0,0.49,3.0,0.48,10.0,0.5,5.0,0.51,5.0,0.01,0.01,614.52272,1776243951000
1776243953.113,53.113,0.5,5.0,0.49,5.0,0.51,3.0,0.52,10.0,0.49,3.0,0.48,10.0,0.5,5.0,0.51,5.0,0.01,0.01,614.587,1776243952000
1776243954.223,54.223,0.5,5.0,0.49,5.0,0.51,3.0,0.52,10.0,0.49,3.0,0.48,10.0,0.5,5.0,0.51,5.0,0.01,0.01,614.586,1776243953000
1776243955.208,55.208,0.5,5.0,0.49,5.0,0.51,3.0,0.52,10.0,0.49,3.0,0.48,10.0,0.5,5.0,0.51,5.0,0.01,0.01,614.54904,1776243954000
1776243956.176,56.176,0.5,5.0,0.49,5.0,0.51,3.0,0.52,10.0,0.49,3.0,0.48,10.0,0.5,5.0,0.51,5.0,0.01,0.01,614.54231,1776243955000
1776243957.113,57.113,0.5,5.0,0.49,5.0,0.51,3.0,0.52,10.0,0.49,3.0,0.48,10.0,0.5,5.0,0.51,5.0,0.01,0.01,614.55597,1776243956000
1776243958.287,58.287,0.5,5.0,0.49,5.0,0.51,3.0,0.52,10.0,0.49,3.0,0.48,10.0,0.5,5.0,0.51,5.0,0.01,0.01,614.54949,1776243957000
1776243959.338,59.338,0.5,5.0,0.49,5.0,0.51,3.0,0.52,10.0,0.49,3.0,0.48,10.0,0.5,5.0,0.51,5.0,0.01,0.01,614.53734,1776243958000
1776243960.355,60.355,0.5,5.0,0.49,5.0,0.51,3.0,0.52,10.0,0.49,3.0,0.48,10.0,0.5,5.0,0.51,5.0,0.01,0.01,614.54001,1776243959000
1776243961.232,61.232,0.5,5.0,0.49,5.0,0.51,3.0,0.52,10.0,0.49,3.0,0.48,10.0,0.5,5.0,0.51,5.0,0.01,0.01,614.53999,1776243960000
1776243962.418,62.418,0.5,5.0,0.49,5.0,0.51,3.0,0.52,10.0,0.49,3.0,0.48,10.0,0.5,5.0,0.51,5.0,0.01,0.01,614.53849,1776243961000
1776243962.942,62.942,0.5,5.0,0.49,5.0,0.51,3.0,0.52,10.0,0.49,3.0,0.48,10.0,0.5,5.0,0.51,5.0,0.01,0.01,614.509711,1776243962000
1776243963.817,63.817,0.51,5.0,0.5,5.0,0.52,6.0,0.53,5.0,0.49,3.0,0.48,10.0,0.5,5.0,0.51,5.0,0.01,0.01,614.509711,1776243962000
1776243965.145,65.145,0.51,5.0,0.5,5.0,0.52,6.0,0.53,5.0,0.48,6.0,0.47,5.0,0.49,5.0,0.5,5.0,0.01,0.01,614.521725,1776243964000
1776243966.269,66.269,0.51,5.0,0.5,5.0,0.52,6.0,0.53,5.0,0.48,6.0,0.47,5.0,0.49,5.0,0.5,5.0,0.01,0.01,614.52978,1776243965000
1776243967.521,67.521,0.51,5.0,0.5,5.0,0.52,6.0,0.53,5.0,0.48,6.0,0.47,5.0,0.49,5.0,0.5,5.0,0.01,0.01,614.531562,1776243966000
1776243968.147,68.147,0.51,5.0,0.5,5.0,0.52,6.0,0.53,5.0,0.48,6.0,0.47,5.0,0.49,5.0,0.5,5.0,0.01,0.01,614.54818,1776243967000
1776243969.401,69.401,0.51,5.0,0.5,5.0,0.52,6.0,0.53,5.0,0.48,6.0,0.47,5.0,0.49,5.0,0.5,5.0,0.01,0.01,614.578964,1776243968000
1776243970.037,70.037,0.51,5.0,0.5,5.0,0.52,6.0,0.53,5.0,0.48,6.0,0.47,5.0,0.49,5.0,0.5,5.0,0.01,0.01,614.576181,1776243969000
1776243971.206,71.206,0.51,5.0,0.5,5.0,0.52,6.0,0.53,5.0,0.48,6.0,0.47,5.0,0.49,5.0,0.5,5.0,0.01,0.01,614.55997,1776243970000
1776243972.368,72.368,0.51,5.0,0.5,5.0,0.52,6.0,0.53,5.0,0.48,6.0,0.47,5.0,0.49,5.0,0.5,5.0,0.01,0.01,614.56434,1776243971000
1776243972.972,72.972,0.51,5.0,0.5,5.0,0.52,6.0,0.53,5.0,0.48,6.0,0.47,5.0,0.49,5.0,0.5,5.0,0.01,0.01,614.56434,1776243972000
1776243974.159,74.159,0.51,5.0,0.5,5.0,0.52,6.0,0.53,5.0,0.48,6.0,0.47,5.0,0.49,5.0,0.5,5.0,0.01,0.01,614.56348,1776243973000
1776243975.304,75.304,0.51,5.0,0.5,5.0,0.52,6.0,0.53,5.0,0.48,6.0,0.47,5.0,0.49,5.0,0.5,5.0,0.01,0.01,614.55662,1776243974000
1776243975.816,75.816,0.51,5.0,0.5,5.0,0.52,6.0,0.53,5.0,0.48,6.0,0.47,5.0,0.49,5.0,0.5,5.0,0.01,0.01,614.55662,1776243975000
1776243976.983,76.983,0.51,5.0,0.5,5.0,0.52,6.0,0.53,5.0,0.48,6.0,0.47,5.0,0.49,5.0,0.5,5.0,0.01,0.01,614.536,1776243976000
1776243978.261,78.261,0.51,5.0,0.5,5.0,0.52,6.0,0.53,5.0,0.48,6.0,0.47,5.0,0.49,5.0,0.5,5.0,0.01,0.01,614.53573,1776243977000
1776243979.325,79.325,0.51,5.0,0.5,5.0,0.52,6.0,0.53,5.0,0.48,6.0,0.47,5.0,0.49,5.0,0.5,5.0,0.01,0.01,614.53984,1776243978000
1776243980.631,80.631,0.51,5.0,0.5,5.0,0.52,6.0,0.53,5.0,0.48,6.0,0.47,5.0,0.49,5.0,0.5,5.0,0.01,0.01,614.54008,1776243979000
1776243981.35,81.35,0.51,5.0,0.5,5.0,0.52,6.0,0.53,5.0,0.48,6.0,0.47,5.0,0.49,5.0,0.5,5.0,0.01,0.01,614.53985,1776243980000
1776243982.487,82.487,0.51,5.0,0.5,5.0,0.52,6.0,0.53,5.0,0.48,6.0,0.47,5.0,0.49,5.0,0.5,5.0,0.01,0.01,614.59432,1776243981000
1776243983.072,83.072,0.51,5.0,0.5,5.0,0.52,6.0,0.53,5.0,0.48,6.0,0.47,5.0,0.49,5.0,0.5,5.0,0.01,0.01,614.584754,1776243982000
1776243984.182,84.182,0.56,5.0,0.55,5.0,0.58,5.0,0.59,5.0,0.42,5.0,0.41,5.0,0.44,5.0,0.45,5.0,0.02,0.02,614.585048,1776243983000
1776243985.365,85.365,0.56,5.0,0.55,5.0,0.58,5.0,0.59,5.0,0.42,5.0,0.41,5.0,0.44,5.0,0.45,5.0,0.02,0.02,614.589802,1776243984000
1776243986.043,86.043,0.56,5.0,0.55,5.0,0.58,5.0,0.59,5.0,0.42,5.0,0.41,5.0,0.44,5.0,0.45,5.0,0.02,0.02,614.589802,1776243985000
1776243987.268,87.268,0.56,5.0,0.55,5.0,0.58,5.0,0.59,5.0,0.42,5.0,0.41,5.0,0.44,5.0,0.45,5.0,0.02,0.02,614.590558,1776243986000
1776243988.373,88.373,0.56,5.0,0.55,5.0,0.58,5.0,0.59,5.0,0.42,5.0,0.41,5.0,0.44,5.0,0.45,5.0,0.02,0.02,614.565076,1776243987000
1776243988.926,88.926,0.56,5.0,0.55,5.0,0.58,5.0,0.59,5.0,0.42,5.0,0.41,5.0,0.44,5.0,0.45,5.0,0.02,0.02,614.565243,1776243988000
1776243990.163,90.163,0.56,5.0,0.55,5.0,0.58,5.0,0.59,5.0,0.42,5.0,0.41,5.0,0.44,5.0,0.45,5.0,0.02,0.02,614.586184,1776243989000
