timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776368101.085,1.085,0.41,5.0,0.37,180.0,0.59,5.0,0.63,180.0,0.41,5.0,0.37,180.0,0.59,5.0,0.63,180.0,0.18,0.18,634.72511,1776368100000
1776368106.599,6.599,0.36,5.0,0.35,13.0,0.39,5.0,0.4,5.0,0.41,5.0,0.37,180.0,0.59,5.0,0.63,180.0,0.03,0.18,634.667,1776368105000
1776368106.997,6.997,0.39,5.0,0.38,5.0,0.43,5.0,0.44,5.0,0.59,5.0,0.58,5.0,0.64,5.0,0.65,13.0,0.04,0.05,634.667,1776368105000
1776368112.137,12.137,0.38,10.0,0.37,5.0,0.49,9.3,0.5,15.0,0.57,5.0,0.56,5.0,0.61,5.0,0.62,5.0,0.11,0.04,634.62867,1776368110000
1776368112.703,12.703,0.47,2.0,0.46,5.0,0.49,5.0,0.5,10.0,0.51,9.3,0.5,15.0,0.62,10.0,0.63,5.0,0.02,0.11,634.61326,1776368111000
1776368116.364,16.364,0.47,2.0,0.46,5.0,0.49,5.0,0.5,10.0,0.51,5.0,0.5,10.0,0.53,2.0,0.54,5.0,0.02,0.02,634.583,1776368115000
1776368118.853,18.853,0.43,3.7,0.42,5.0,0.49,5.0,0.5,10.0,0.51,5.0,0.5,10.0,0.53,2.0,0.54,5.0,0.06,0.02,634.599,1776368117000
1776368121.731,21.731,0.48,5.0,0.47,5.0,0.49,2.06,0.5,10.0,0.51,5.0,0.5,10.0,0.57,3.7,0.58,5.0,0.01,0.06,634.588723,1776368120000
1776368122.258,22.258,0.57,2.2,0.56,5.0,0.58,8.0,0.59,8.0,0.51,2.06,0.5,10.0,0.52,5.0,0.53,5.0,0.01,0.01,634.588723,1776368120000
1776368122.467,22.467,0.56,2.2,0.55,5.0,0.58,8.0,0.59,8.0,0.42,8.0,0.41,8.0,0.43,2.2,0.44,5.0,0.02,0.01,634.588723,1776368120000
1776368123.827,23.827,0.64,5.0,0.63,5.0,0.66,5.0,0.67,8.0,0.42,8.0,0.41,8.0,0.46,2.2,0.47,5.0,0.02,0.04,634.609,1776368122000
1776368124.387,24.387,0.63,5.0,0.62,5.0,0.66,5.0,0.67,8.0,0.34,5.0,0.33,8.0,0.36,5.0,0.37,5.0,0.03,0.02,634.653508,1776368123000
1776368124.591,24.591,0.64,5.0,0.63,5.0,0.66,5.0,0.67,8.0,0.34,5.0,0.33,8.0,0.37,5.0,0.38,5.0,0.02,0.03,634.653508,1776368123000
1776368125.338,25.338,0.67,5.0,0.66,5.0,0.7,8.0,0.71,8.0,0.34,2.0,0.3,8.0,0.35,5.0,0.36,5.0,0.03,0.01,634.653508,1776368123000
1776368127.817,27.817,0.66,5.0,0.65,5.0,0.67,3.0,0.69,5.0,0.3,8.0,0.29,8.0,0.33,5.0,0.34,5.0,0.01,0.03,634.807,1776368125000
1776368129.381,29.381,0.5,5.0,0.49,13.0,0.51,5.0,0.52,5.0,0.33,3.0,0.31,5.0,0.34,5.0,0.35,5.0,0.01,0.01,634.885189,1776368127000
1776368129.635,29.635,0.5,5.0,0.49,13.0,0.54,3.03,0.55,5.0,0.48,3.03,0.47,5.0,0.5,5.0,0.51,13.0,0.04,0.02,634.885189,1776368127000
1776368130.335,30.335,0.54,5.0,0.53,5.0,0.56,5.0,0.57,5.0,0.46,3.03,0.45,5.0,0.5,5.0,0.51,13.0,0.02,0.04,634.885189,1776368128000
