timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776359705.318,5.318,0.47,2.0,0.46,5.0,0.49,5.0,0.5,11.0,0.5,6.0,0.41,37.0,0.59,37.0,0.6,33.0,0.02,0.09,623.772905,1776359704000
1776359705.965,5.965,0.47,2.0,0.46,5.0,0.5,6.0,0.55,5.0,0.51,5.0,0.5,11.0,0.53,2.0,0.54,5.0,0.03,0.02,623.764437,1776359705000
1776359707.209,7.209,0.41,2.0,0.4,5.0,0.45,5.0,0.47,5.0,0.5,6.0,0.45,5.0,0.53,2.0,0.54,5.0,0.04,0.03,623.80511,1776359706000
1776359707.483,7.483,0.41,2.0,0.4,5.0,0.43,5.0,0.44,5.0,0.55,5.0,0.53,5.0,0.59,2.0,0.6,5.0,0.02,0.04,623.80511,1776359706000
1776359708.283,8.283,0.34,5.0,0.33,5.0,0.37,5.0,0.38,5.0,0.56,5.0,0.55,5.0,0.59,2.0,0.6,5.0,0.03,0.03,623.949634,1776359707000
1776359708.54,8.54,0.37,5.0,0.36,5.0,0.39,1.92,0.4,5.0,0.62,5.0,0.61,5.0,0.64,5.0,0.65,5.0,0.02,0.02,623.949634,1776359707000
1776359708.888,8.888,0.37,5.0,0.36,5.0,0.4,5.0,0.41,5.0,0.61,1.92,0.6,5.0,0.62,1.12,0.63,5.0,0.03,0.01,623.949634,1776359707000
1776359709.538,9.538,0.37,2.0,0.36,5.0,0.38,5.0,0.39,5.0,0.6,5.0,0.59,5.0,0.62,5.0,0.63,5.0,0.01,0.02,623.90726,1776359708000
1776359710.467,10.467,0.46,5.0,0.45,5.0,0.47,2.0,0.48,5.0,0.62,5.0,0.61,5.0,0.63,2.0,0.64,5.0,0.01,0.01,623.84988,1776359709000
1776359713.537,13.537,0.49,5.0,0.48,5.0,0.5,3.0,0.53,15.0,0.53,2.0,0.52,5.0,0.54,5.0,0.55,5.0,0.01,0.01,623.838114,1776359712000
1776359713.85,13.85,0.47,5.0,0.46,5.0,0.49,1.0,0.5,8.0,0.5,3.0,0.47,15.0,0.51,5.0,0.52,5.0,0.02,0.01,623.838114,1776359712000
1776359717.38,17.38,0.4,2.0,0.39,5.0,0.41,5.0,0.42,5.0,0.5,3.0,0.49,5.0,0.51,2.64,0.52,5.0,0.01,0.01,623.863,1776359716000
1776359719.655,19.655,0.48,5.0,0.47,5.0,0.49,7.06,0.5,13.0,0.59,5.0,0.58,5.0,0.6,2.0,0.61,5.0,0.01,0.01,623.799103,1776359718000
1776359721.098,21.098,0.48,3.85,0.47,5.0,0.5,13.0,0.52,5.0,0.5,13.0,0.47,5.0,0.51,2.66,0.52,5.0,0.02,0.01,623.811627,1776359719000
1776359730.579,30.579,0.49,5.0,0.48,5.0,0.5,9.88,0.51,5.0,0.5,13.0,0.48,5.0,0.52,3.85,0.53,5.0,0.01,0.02,623.907447,1776359727000
1776359731.451,31.451,0.49,10.0,0.48,5.0,0.5,6.76,0.54,5.0,0.5,9.88,0.49,5.0,0.51,5.0,0.52,5.0,0.01,0.01,623.932918,1776359729000
1776359731.899,31.899,0.49,10.0,0.48,5.0,0.57,8.21,0.58,5.0,0.5,6.76,0.46,5.0,0.51,10.0,0.52,5.0,0.08,0.01,623.954095,1776359730000
1776359732.929,32.929,0.55,5.0,0.54,5.0,0.56,3.21,0.57,5.0,0.43,8.21,0.42,5.0,0.51,10.0,0.52,5.0,0.01,0.08,623.968246,1776359731000
1776359733.348,33.348,0.55,5.0,0.54,5.0,0.57,0.21,0.58,5.0,0.44,3.21,0.43,5.0,0.45,5.0,0.46,5.0,0.02,0.01,623.968246,1776359731000
1776359735.853,35.853,0.59,10.0,0.58,5.0,0.6,7.0,0.67,8.0,0.43,0.21,0.42,5.0,0.45,5.0,0.46,5.0,0.01,0.02,624.08282,1776359734000
1776359738.356,38.356,0.58,5.0,0.57,5.0,0.6,5.0,0.61,5.0,0.4,7.0,0.33,8.0,0.41,10.0,0.42,5.0,0.02,0.01,624.167277,1776359737000
1776359752.934,52.934,0.62,1.84,0.61,5.0,0.64,15.0,0.65,10.0,0.4,5.0,0.39,5.0,0.42,5.0,0.43,5.0,0.02,0.02,624.173111,1776359751000
1776359753.215,53.215,0.6,5.0,0.59,5.0,0.61,1.0,0.62,5.0,0.36,15.0,0.35,10.0,0.38,1.84,0.39,5.0,0.01,0.02,624.195729,1776359752000
1776359753.559,53.559,0.59,5.0,0.58,5.0,0.6,1.0,0.61,1.0,0.39,1.0,0.38,5.0,0.4,5.0,0.41,5.0,0.01,0.01,624.195729,1776359752000
1776359753.779,53.779,0.6,2.0,0.59,5.0,0.61,1.0,0.62,5.0,0.4,1.0,0.39,1.0,0.41,5.0,0.42,5.0,0.01,0.01,624.195729,1776359752000
1776359755.208,55.208,0.61,5.0,0.6,2.0,0.62,3.38,0.63,20.0,0.39,1.0,0.38,5.0,0.4,2.0,0.41,5.0,0.01,0.01,624.18396,1776359753000
1776359760.533,60.533,0.68,5.0,0.67,5.0,0.7,5.0,0.71,63.0,0.38,3.38,0.37,20.0,0.39,5.0,0.4,2.0,0.02,0.01,624.157231,1776359759000
