timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776311401.221,1.221,0.47,8.51,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.53,8.51,0.59,37.0,0.12,0.12,624.71824,1776311400000
1776311402.372,2.372,0.47,8.51,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.53,8.51,0.59,37.0,0.12,0.12,624.69952,1776311401000
1776311403.414,3.414,0.47,8.51,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.53,8.51,0.59,37.0,0.12,0.12,624.676629,1776311402000
1776311404.024,4.024,0.47,8.51,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.53,8.51,0.59,37.0,0.12,0.12,624.595623,1776311403000
1776311404.527,4.527,0.47,1.62,0.41,50.0,0.48,5.0,0.49,5.0,0.52,5.0,0.51,5.0,0.53,6.62,0.59,50.0,0.01,0.01,624.595623,1776311403000
1776311405.837,5.837,0.35,5.0,0.34,5.0,0.48,5.0,0.49,10.0,0.52,5.0,0.51,5.0,0.53,1.62,0.59,50.0,0.13,0.01,624.595623,1776311403000
1776311412.723,12.723,0.34,5.0,0.33,5.0,0.35,5.0,0.36,5.0,0.52,5.0,0.51,10.0,0.65,5.0,0.66,5.0,0.01,0.13,624.55665,1776311411000
1776311413.132,13.132,0.31,55.0,0.3,10.0,0.34,50.0,0.35,5.0,0.65,5.0,0.64,5.0,0.66,5.0,0.67,5.0,0.03,0.01,624.55665,1776311411000
1776311414.898,14.898,0.41,5.0,0.33,5.0,0.45,5.0,0.46,5.0,0.66,50.0,0.65,5.0,0.69,55.0,0.7,10.0,0.04,0.03,624.531933,1776311413000
1776311441.925,41.925,0.34,5.0,0.32,5.0,0.42,15.0,0.43,5.0,0.55,5.0,0.54,5.0,0.59,5.0,0.67,5.0,0.08,0.04,624.633125,1776311440000
1776311442.241,42.241,0.34,5.0,0.32,5.0,0.36,5.0,0.37,5.0,0.58,15.0,0.57,5.0,0.66,5.0,0.68,5.0,0.02,0.08,624.63061,1776311441000
1776311445.862,45.862,0.29,10.0,0.28,5.0,0.32,5.0,0.33,5.0,0.64,5.0,0.63,5.0,0.66,5.0,0.68,5.0,0.03,0.02,624.55575,1776311444000
1776311465.088,65.088,0.18,3.65,0.17,5.0,0.2,5.0,0.21,5.0,0.68,5.0,0.67,5.0,0.71,5.0,0.72,5.0,0.02,0.03,624.44254,1776311464000
1776311473.305,73.305,0.2,5.0,0.19,5.0,0.22,5.0,0.23,5.0,0.8,5.0,0.79,5.0,0.82,3.65,0.83,5.0,0.02,0.02,624.360642,1776311472000
1776311505.642,105.642,0.19,5.0,0.18,5.0,0.22,5.0,0.23,5.0,0.78,5.0,0.77,5.0,0.8,5.0,0.81,5.0,0.03,0.02,624.264192,1776311504000
1776311506.076,106.076,0.19,5.0,0.18,5.0,0.21,5.0,0.22,5.0,0.78,5.0,0.77,5.0,0.81,5.0,0.82,5.0,0.02,0.03,624.264191,1776311505000
1776311507.498,107.498,0.18,5.0,0.17,5.0,0.21,5.0,0.22,5.0,0.79,5.0,0.78,5.0,0.81,5.0,0.82,5.0,0.03,0.02,624.2919,1776311506000
1776311513.113,113.113,0.19,16.89,0.18,22.6,0.21,5.0,0.22,5.0,0.79,5.0,0.78,5.0,0.82,5.0,0.83,5.0,0.02,0.03,624.47512,1776311512000
1776311523.552,123.552,0.14,5.0,0.13,28.0,0.16,5.0,0.17,5.0,0.79,5.0,0.78,5.0,0.81,16.89,0.82,22.6,0.02,0.02,624.425468,1776311522000
1776311533.169,133.169,0.23,5.0,0.22,5.0,0.25,5.0,0.26,5.0,0.84,5.0,0.83,5.0,0.86,5.0,0.87,28.0,0.02,0.02,624.42805,1776311532000
