timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776250211.34,11.34,,,,,,,,,,,,,,,,,,,618.304,1776250210000
1776250211.71,11.71,0.52,5.0,0.51,10.0,0.54,15.0,0.55,5.0,0.46,15.0,0.45,5.0,0.48,5.0,0.49,10.0,0.02,0.02,618.304,1776250210000
1776250212.999,12.999,0.52,5.0,0.51,10.0,0.54,15.0,0.55,5.0,0.46,15.0,0.45,5.0,0.48,5.0,0.49,10.0,0.02,0.02,618.306,1776250212000
1776250214.222,14.222,0.52,5.0,0.51,10.0,0.54,15.0,0.55,5.0,0.46,15.0,0.45,5.0,0.48,5.0,0.49,10.0,0.02,0.02,618.298,1776250213000
1776250215.257,15.257,0.52,5.0,0.51,10.0,0.54,15.0,0.55,5.0,0.46,15.0,0.45,5.0,0.48,5.0,0.49,10.0,0.02,0.02,618.299,1776250214000
1776250216.31,16.31,0.52,5.0,0.51,10.0,0.54,15.0,0.55,5.0,0.46,15.0,0.45,5.0,0.48,5.0,0.49,10.0,0.02,0.02,618.299,1776250215000
1776250216.878,16.878,0.52,5.0,0.51,10.0,0.54,15.0,0.55,5.0,0.46,15.0,0.45,5.0,0.48,5.0,0.49,10.0,0.02,0.02,618.305,1776250216000
1776250217.983,17.983,0.52,5.0,0.51,10.0,0.54,15.0,0.55,5.0,0.46,15.0,0.45,5.0,0.48,5.0,0.49,10.0,0.02,0.02,618.305,1776250217000
1776250219.132,19.132,0.52,5.0,0.51,10.0,0.54,15.0,0.55,5.0,0.46,15.0,0.45,5.0,0.48,5.0,0.49,10.0,0.02,0.02,618.298,1776250218000
1776250220.218,20.218,0.52,5.0,0.51,10.0,0.54,15.0,0.55,5.0,0.46,15.0,0.45,5.0,0.48,5.0,0.49,10.0,0.02,0.02,618.298,1776250219000
1776250221.292,21.292,0.46,15.0,0.45,10.0,0.49,5.0,0.5,5.0,0.46,15.0,0.45,5.0,0.48,5.0,0.49,10.0,0.03,0.02,618.298,1776250219000
1776250221.959,21.959,0.46,15.0,0.45,10.0,0.49,5.0,0.5,5.0,0.51,5.0,0.5,5.0,0.54,15.0,0.55,10.0,0.03,0.03,618.279419,1776250221000
1776250223.06,23.06,0.46,15.0,0.45,10.0,0.49,5.0,0.5,5.0,0.51,5.0,0.5,5.0,0.54,15.0,0.55,10.0,0.03,0.03,618.277903,1776250222000
1776250224.332,24.332,0.46,15.0,0.45,10.0,0.49,5.0,0.5,5.0,0.51,5.0,0.5,5.0,0.54,15.0,0.55,10.0,0.03,0.03,618.252874,1776250223000
1776250225.432,25.432,0.46,15.0,0.45,10.0,0.49,5.0,0.5,5.0,0.51,5.0,0.5,5.0,0.54,15.0,0.55,10.0,0.03,0.03,618.216,1776250224000
1776250226.017,26.017,0.46,15.0,0.45,10.0,0.49,5.0,0.5,5.0,0.51,5.0,0.5,5.0,0.54,15.0,0.55,10.0,0.03,0.03,618.216,1776250225000
1776250230.692,30.692,0.46,5.0,0.41,5.0,0.47,11.0,0.48,5.0,0.51,5.0,0.5,5.0,0.54,15.0,0.55,10.0,0.01,0.03,618.216,1776250225000
1776250231.172,31.172,0.38,10.0,0.37,5.0,0.47,11.0,0.48,10.0,0.53,11.0,0.52,5.0,0.54,5.0,0.59,5.0,0.09,0.01,618.216,1776250225000
1776250233.135,33.135,0.39,3.36,0.38,10.0,0.41,5.0,0.42,5.0,0.53,11.0,0.52,10.0,0.62,10.0,0.63,5.0,0.02,0.09,618.216,1776250225000
1776250234.396,34.396,0.39,3.36,0.38,10.0,0.41,5.0,0.42,5.0,0.59,5.0,0.58,5.0,0.61,3.36,0.62,10.0,0.02,0.02,618.123,1776250233000
1776250235.221,35.221,0.39,3.36,0.38,10.0,0.41,5.0,0.42,5.0,0.59,5.0,0.58,5.0,0.61,3.36,0.62,10.0,0.02,0.02,618.124,1776250234000
1776250236.367,36.367,0.39,3.36,0.38,10.0,0.41,5.0,0.42,5.0,0.59,5.0,0.58,5.0,0.61,3.36,0.62,10.0,0.02,0.02,618.119,1776250235000
1776250237.378,37.378,0.39,3.36,0.38,10.0,0.41,5.0,0.42,5.0,0.59,5.0,0.58,5.0,0.61,3.36,0.62,10.0,0.02,0.02,618.123,1776250236000
1776250238.691,38.691,0.39,3.36,0.38,10.0,0.41,5.0,0.42,5.0,0.59,5.0,0.58,5.0,0.61,3.36,0.62,10.0,0.02,0.02,618.14968,1776250237000
1776250239.194,39.194,0.39,3.36,0.38,10.0,0.41,5.0,0.42,5.0,0.59,5.0,0.58,5.0,0.61,3.36,0.62,10.0,0.02,0.02,618.159478,1776250238000
1776250239.93,39.93,0.39,3.36,0.38,10.0,0.41,5.0,0.42,5.0,0.59,5.0,0.58,5.0,0.61,3.36,0.62,10.0,0.02,0.02,618.198,1776250239000
1776250241.148,41.148,0.39,3.36,0.38,10.0,0.41,5.0,0.42,5.0,0.59,5.0,0.58,5.0,0.61,3.36,0.62,10.0,0.02,0.02,618.218,1776250240000
1776250242.403,42.403,0.39,3.36,0.38,10.0,0.41,5.0,0.42,5.0,0.59,5.0,0.58,5.0,0.61,3.36,0.62,10.0,0.02,0.02,618.16698,1776250241000
1776250242.931,42.931,0.39,3.36,0.38,10.0,0.41,5.0,0.42,5.0,0.59,5.0,0.58,5.0,0.61,3.36,0.62,10.0,0.02,0.02,618.131,1776250242000
1776250244.016,44.016,0.43,5.0,0.42,5.0,0.45,5.0,0.46,5.0,0.59,5.0,0.58,5.0,0.61,3.36,0.62,10.0,0.02,0.02,618.131,1776250242000
1776250245.302,45.302,0.43,5.0,0.42,5.0,0.45,5.0,0.46,5.0,0.55,5.0,0.54,5.0,0.57,5.0,0.58,5.0,0.02,0.02,618.148,1776250244000
1776250246.353,46.353,0.43,5.0,0.42,5.0,0.45,5.0,0.46,5.0,0.55,5.0,0.54,5.0,0.57,5.0,0.58,5.0,0.02,0.02,618.158,1776250245000
1776250247.376,47.376,0.43,5.0,0.42,5.0,0.45,5.0,0.46,5.0,0.55,5.0,0.54,5.0,0.57,5.0,0.58,5.0,0.02,0.02,618.147,1776250246000
1776250248.019,48.019,0.42,5.0,0.41,5.0,0.45,5.0,0.46,5.0,0.55,5.0,0.54,5.0,0.58,5.0,0.59,5.0,0.03,0.03,618.147,1776250247000
1776250249.016,49.016,0.42,5.0,0.41,5.0,0.45,5.0,0.46,5.0,0.55,5.0,0.54,5.0,0.58,5.0,0.59,5.0,0.03,0.03,618.145,1776250248000
1776250250.109,50.109,0.42,5.0,0.41,5.0,0.45,5.0,0.46,5.0,0.55,5.0,0.54,5.0,0.58,5.0,0.59,5.0,0.03,0.03,618.145,1776250249000
1776250251.259,51.259,0.42,5.0,0.41,5.0,0.45,5.0,0.46,5.0,0.55,5.0,0.54,5.0,0.58,5.0,0.59,5.0,0.03,0.03,618.136,1776250250000
1776250252.356,52.356,0.42,5.0,0.41,5.0,0.45,5.0,0.46,5.0,0.55,5.0,0.54,5.0,0.58,5.0,0.59,5.0,0.03,0.03,618.139,1776250251000
1776250253.527,53.527,0.42,5.0,0.41,5.0,0.45,5.0,0.46,5.0,0.55,5.0,0.54,5.0,0.58,5.0,0.59,5.0,0.03,0.03,618.139,1776250252000
1776250254.181,54.181,0.42,5.0,0.41,5.0,0.45,5.0,0.46,5.0,0.55,5.0,0.54,5.0,0.58,5.0,0.59,5.0,0.03,0.03,618.141,1776250253000
1776250255.324,55.324,0.42,5.0,0.41,5.0,0.45,5.0,0.46,5.0,0.55,5.0,0.54,5.0,0.58,5.0,0.59,5.0,0.03,0.03,618.132,1776250254000
1776250256.291,56.291,0.41,5.0,0.4,5.0,0.43,5.0,0.44,5.0,0.55,5.0,0.54,5.0,0.58,5.0,0.59,5.0,0.02,0.03,618.132,1776250254000
1776250257.033,57.033,0.41,5.0,0.4,5.0,0.43,5.0,0.44,5.0,0.57,5.0,0.56,5.0,0.59,5.0,0.6,5.0,0.02,0.02,618.133,1776250256000
1776250258.137,58.137,0.41,5.0,0.4,5.0,0.43,5.0,0.44,5.0,0.57,5.0,0.56,5.0,0.59,5.0,0.6,5.0,0.02,0.02,618.133,1776250257000
1776250259.163,59.163,0.41,5.0,0.4,5.0,0.43,5.0,0.44,5.0,0.57,5.0,0.56,5.0,0.59,5.0,0.6,5.0,0.02,0.02,618.136,1776250258000
1776250260.318,60.318,0.41,5.0,0.4,5.0,0.43,5.0,0.44,5.0,0.57,5.0,0.56,5.0,0.59,5.0,0.6,5.0,0.02,0.02,618.136,1776250259000
1776250261.39,61.39,0.41,5.0,0.4,5.0,0.43,5.0,0.44,5.0,0.57,5.0,0.56,5.0,0.59,5.0,0.6,5.0,0.02,0.02,618.139,1776250260000
1776250261.955,61.955,0.41,5.0,0.4,5.0,0.43,5.0,0.44,5.0,0.57,5.0,0.56,5.0,0.59,5.0,0.6,5.0,0.02,0.02,618.137,1776250261000
1776250263.034,63.034,0.41,5.0,0.4,5.0,0.43,5.0,0.44,5.0,0.57,5.0,0.56,5.0,0.59,5.0,0.6,5.0,0.02,0.02,618.137,1776250262000
1776250264.205,64.205,0.41,5.0,0.4,5.0,0.43,5.0,0.44,5.0,0.57,5.0,0.56,5.0,0.59,5.0,0.6,5.0,0.02,0.02,618.136,1776250263000
1776250265.244,65.244,0.41,5.0,0.4,5.0,0.43,5.0,0.44,5.0,0.57,5.0,0.56,5.0,0.59,5.0,0.6,5.0,0.02,0.02,618.13,1776250264000
1776250266.321,66.321,0.41,5.0,0.4,5.0,0.43,5.0,0.44,5.0,0.57,5.0,0.56,5.0,0.59,5.0,0.6,5.0,0.02,0.02,618.129,1776250265000
1776250266.596,66.596,0.32,6.0,0.31,5.0,0.34,5.0,0.35,5.0,0.57,5.0,0.56,5.0,0.59,5.0,0.6,5.0,0.02,0.02,618.129,1776250265000
1776250268.449,68.449,0.32,6.0,0.31,5.0,0.34,5.0,0.35,5.0,0.66,5.0,0.65,5.0,0.68,6.0,0.69,5.0,0.02,0.02,618.019,1776250267000
1776250268.662,68.662,0.31,5.0,0.3,5.0,0.33,5.0,0.34,5.0,0.66,5.0,0.65,5.0,0.68,6.0,0.69,5.0,0.02,0.02,618.019,1776250267000
1776250269.391,69.391,0.31,5.0,0.3,5.0,0.33,5.0,0.34,5.0,0.67,5.0,0.66,5.0,0.69,5.0,0.7,5.0,0.02,0.02,618.009,1776250268000
1776250270.393,70.393,0.31,5.0,0.3,5.0,0.33,5.0,0.34,5.0,0.67,5.0,0.66,5.0,0.69,5.0,0.7,5.0,0.02,0.02,617.977855,1776250269000
1776250272.002,72.002,0.31,5.0,0.3,5.0,0.33,5.0,0.34,5.0,0.67,5.0,0.66,5.0,0.69,5.0,0.7,5.0,0.02,0.02,617.965805,1776250270000
1776250272.87,72.87,0.31,5.0,0.3,5.0,0.33,5.0,0.34,5.0,0.67,5.0,0.66,5.0,0.69,5.0,0.7,5.0,0.02,0.02,617.877005,1776250271000
1776250273.59,73.59,0.31,5.0,0.3,5.0,0.33,5.0,0.34,5.0,0.67,5.0,0.66,5.0,0.69,5.0,0.7,5.0,0.02,0.02,617.818668,1776250272000
1776250274.506,74.506,0.31,5.0,0.3,5.0,0.33,5.0,0.34,5.0,0.67,5.0,0.66,5.0,0.69,5.0,0.7,5.0,0.02,0.02,617.851,1776250273000
1776250275.219,75.219,0.31,5.0,0.3,5.0,0.33,5.0,0.34,5.0,0.67,5.0,0.66,5.0,0.69,5.0,0.7,5.0,0.02,0.02,617.851,1776250274000
1776250276.866,76.866,0.31,5.0,0.3,5.0,0.33,5.0,0.34,5.0,0.67,5.0,0.66,5.0,0.69,5.0,0.7,5.0,0.02,0.02,617.809576,1776250275000
1776250277.449,77.449,0.31,5.0,0.3,5.0,0.33,5.0,0.34,5.0,0.67,5.0,0.66,5.0,0.69,5.0,0.7,5.0,0.02,0.02,617.803,1776250276000
1776250278.242,78.242,0.31,5.0,0.3,5.0,0.33,5.0,0.34,5.0,0.67,5.0,0.66,5.0,0.69,5.0,0.7,5.0,0.02,0.02,617.806,1776250277000
1776250279.655,79.655,0.31,5.0,0.3,5.0,0.33,5.0,0.34,5.0,0.67,5.0,0.66,5.0,0.69,5.0,0.7,5.0,0.02,0.02,617.792,1776250278000
