timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776204901.463,1.463,0.33,300.0,0.31,375.0,0.5,5.0,0.67,300.0,0.5,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.17,0.17,616.618092,1776204899000
1776204901.759,1.759,0.33,300.0,0.31,375.0,0.5,5.0,0.67,300.0,0.5,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.17,0.17,616.610306,1776204900000
1776204902.266,2.266,0.33,300.0,0.31,375.0,0.5,1.0,0.67,300.0,0.5,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.17,0.17,616.610306,1776204900000
1776204903.441,3.441,0.33,300.0,0.31,375.0,0.5,1.0,0.67,300.0,0.5,1.0,0.33,300.0,0.67,300.0,0.69,375.0,0.17,0.17,616.60393,1776204902000
1776204903.811,3.811,0.33,300.0,0.31,375.0,0.5,1.0,0.67,300.0,0.5,1.0,0.33,300.0,0.67,300.0,0.69,375.0,0.17,0.17,616.599894,1776204903000
1776204904.975,4.975,0.33,300.0,0.31,375.0,0.5,1.0,0.67,300.0,0.5,1.0,0.33,300.0,0.67,300.0,0.69,375.0,0.17,0.17,616.52,1776204904000
1776204905.908,5.908,0.33,300.0,0.31,375.0,0.5,1.0,0.67,300.0,0.5,1.0,0.33,300.0,0.67,300.0,0.69,375.0,0.17,0.17,616.476,1776204905000
1776204906.298,6.298,0.36,6.15,0.31,50.0,0.45,5.0,0.47,5.0,0.5,1.0,0.33,300.0,0.67,300.0,0.69,375.0,0.09,0.17,616.476,1776204905000
1776204906.794,6.794,0.36,1.87,0.35,5.0,0.45,5.0,0.47,5.0,0.55,5.0,0.53,5.0,0.64,6.15,0.69,50.0,0.09,0.09,616.476,1776204905000
1776204907.068,7.068,0.36,1.87,0.35,5.0,0.45,5.0,0.47,5.0,0.55,5.0,0.53,5.0,0.64,1.87,0.65,5.0,0.09,0.09,616.467,1776204906000
1776204908.041,8.041,0.36,1.87,0.35,5.0,0.45,5.0,0.47,5.0,0.55,5.0,0.53,5.0,0.64,1.87,0.65,5.0,0.09,0.09,616.467,1776204907000
1776204909.125,9.125,0.36,1.87,0.35,5.0,0.45,5.0,0.47,5.0,0.55,5.0,0.53,5.0,0.64,1.87,0.65,5.0,0.09,0.09,616.466314,1776204908000
1776204910.22,10.22,0.36,1.87,0.35,5.0,0.45,5.0,0.47,5.0,0.55,5.0,0.53,5.0,0.64,1.87,0.65,5.0,0.09,0.09,616.466203,1776204909000
1776204911.25,11.25,0.34,8.39,0.27,5.0,0.45,5.0,0.47,5.0,0.55,5.0,0.53,5.0,0.64,1.87,0.65,5.0,0.11,0.09,616.466203,1776204909000
1776204912.323,12.323,0.34,8.39,0.27,5.0,0.45,5.0,0.47,5.0,0.55,5.0,0.53,5.0,0.66,8.39,0.73,5.0,0.11,0.11,616.463507,1776204911000
1776204913.456,13.456,0.34,8.39,0.27,5.0,0.45,5.0,0.47,5.0,0.55,5.0,0.53,5.0,0.66,8.39,0.73,5.0,0.11,0.11,616.463547,1776204912000
1776204913.907,13.907,0.34,8.39,0.27,5.0,0.45,5.0,0.47,5.0,0.55,5.0,0.53,5.0,0.66,8.39,0.73,5.0,0.11,0.11,616.462445,1776204913000
1776204915.351,15.351,0.34,8.39,0.27,5.0,0.45,5.0,0.47,5.0,0.55,5.0,0.53,5.0,0.66,8.39,0.73,5.0,0.11,0.11,616.461465,1776204914000
1776204915.875,15.875,0.34,8.39,0.27,5.0,0.45,5.0,0.47,5.0,0.55,5.0,0.53,5.0,0.66,8.39,0.73,5.0,0.11,0.11,616.461465,1776204915000
1776204916.916,16.916,0.34,8.39,0.27,5.0,0.45,5.0,0.47,5.0,0.55,5.0,0.53,5.0,0.66,8.39,0.73,5.0,0.11,0.11,616.461465,1776204916000
1776204917.855,17.855,0.34,8.39,0.27,5.0,0.45,5.0,0.47,5.0,0.55,5.0,0.53,5.0,0.66,8.39,0.73,5.0,0.11,0.11,616.461474,1776204917000
1776204918.926,18.926,0.34,8.39,0.27,5.0,0.45,5.0,0.47,5.0,0.55,5.0,0.53,5.0,0.66,8.39,0.73,5.0,0.11,0.11,616.461314,1776204918000
1776204919.87,19.87,0.34,8.39,0.27,5.0,0.45,5.0,0.47,5.0,0.55,5.0,0.53,5.0,0.66,8.39,0.73,5.0,0.11,0.11,616.462615,1776204919000
1776204920.901,20.901,0.34,8.39,0.27,5.0,0.45,5.0,0.47,5.0,0.55,5.0,0.53,5.0,0.66,8.39,0.73,5.0,0.11,0.11,616.463403,1776204920000
1776204921.885,21.885,0.34,8.39,0.27,5.0,0.45,5.0,0.47,5.0,0.55,5.0,0.53,5.0,0.66,8.39,0.73,5.0,0.11,0.11,616.463446,1776204921000
1776204922.833,22.833,0.34,8.39,0.27,5.0,0.45,5.0,0.47,5.0,0.55,5.0,0.53,5.0,0.66,8.39,0.73,5.0,0.11,0.11,616.460341,1776204922000
