timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776224111.426,11.426,0.47,5.0,0.46,5.0,0.57,10.0,0.62,5.0,0.43,10.0,0.38,5.0,0.53,5.0,0.54,5.0,0.1,0.1,616.524423,1776224109000
1776224111.725,11.725,0.47,5.0,0.46,5.0,0.57,10.0,0.62,5.0,0.43,10.0,0.38,5.0,0.53,5.0,0.54,5.0,0.1,0.1,616.567,1776224110000
1776224112.255,12.255,0.47,5.0,0.46,5.0,0.57,10.0,0.62,5.0,0.43,10.0,0.38,5.0,0.53,5.0,0.54,5.0,0.1,0.1,616.519221,1776224111000
1776224113.553,13.553,0.47,5.0,0.46,5.0,0.57,10.0,0.62,5.0,0.43,10.0,0.38,5.0,0.53,5.0,0.54,5.0,0.1,0.1,616.579873,1776224112000
1776224114.252,14.252,0.47,5.0,0.46,5.0,0.57,10.0,0.62,5.0,0.43,10.0,0.38,5.0,0.53,5.0,0.54,5.0,0.1,0.1,616.579073,1776224113000
1776224115.113,15.113,0.47,5.0,0.46,5.0,0.57,10.0,0.62,5.0,0.43,10.0,0.38,5.0,0.53,5.0,0.54,5.0,0.1,0.1,616.555562,1776224114000
1776224116.505,16.505,0.47,5.0,0.46,5.0,0.57,10.0,0.62,5.0,0.43,10.0,0.38,5.0,0.53,5.0,0.54,5.0,0.1,0.1,616.554683,1776224115000
1776224117.319,17.319,0.47,5.0,0.46,5.0,0.57,10.0,0.62,5.0,0.43,10.0,0.38,5.0,0.53,5.0,0.54,5.0,0.1,0.1,616.545253,1776224116000
1776224118.073,18.073,0.47,5.0,0.46,5.0,0.57,10.0,0.62,5.0,0.43,10.0,0.38,5.0,0.53,5.0,0.54,5.0,0.1,0.1,616.551642,1776224117000
1776224119.881,19.881,0.47,5.0,0.46,5.0,0.57,10.0,0.62,5.0,0.43,10.0,0.38,5.0,0.53,5.0,0.54,5.0,0.1,0.1,616.51802,1776224118000
1776224120.496,20.496,0.47,5.0,0.46,5.0,0.57,10.0,0.62,5.0,0.43,10.0,0.38,5.0,0.53,5.0,0.54,5.0,0.1,0.1,616.51802,1776224119000
1776224121.037,21.037,0.47,5.0,0.46,5.0,0.57,10.0,0.62,5.0,0.43,10.0,0.38,5.0,0.53,5.0,0.54,5.0,0.1,0.1,616.51734,1776224120000
1776224122.394,22.394,0.47,5.0,0.46,5.0,0.57,10.0,0.62,5.0,0.43,10.0,0.38,5.0,0.53,5.0,0.54,5.0,0.1,0.1,616.51553,1776224121000
1776224122.945,22.945,0.47,5.0,0.46,5.0,0.57,10.0,0.62,5.0,0.43,10.0,0.38,5.0,0.53,5.0,0.54,5.0,0.1,0.1,616.520889,1776224122000
1776224124.138,24.138,0.47,5.0,0.46,5.0,0.57,10.0,0.62,5.0,0.43,10.0,0.38,5.0,0.53,5.0,0.54,5.0,0.1,0.1,616.52243,1776224123000
1776224125.533,25.533,0.47,5.0,0.46,5.0,0.57,10.0,0.62,5.0,0.43,10.0,0.38,5.0,0.53,5.0,0.54,5.0,0.1,0.1,616.527058,1776224124000
1776224126.122,26.122,0.47,5.0,0.46,5.0,0.57,10.0,0.62,5.0,0.43,10.0,0.38,5.0,0.53,5.0,0.54,5.0,0.1,0.1,616.527058,1776224125000
1776224127.291,27.291,0.47,5.0,0.46,5.0,0.57,10.0,0.62,5.0,0.43,10.0,0.38,5.0,0.53,5.0,0.54,5.0,0.1,0.1,616.527016,1776224126000
1776224127.964,27.964,0.47,5.0,0.46,5.0,0.57,10.0,0.62,5.0,0.43,10.0,0.38,5.0,0.53,5.0,0.54,5.0,0.1,0.1,616.526009,1776224127000
1776224129.121,29.121,0.47,5.0,0.46,5.0,0.57,10.0,0.62,5.0,0.43,10.0,0.38,5.0,0.53,5.0,0.54,5.0,0.1,0.1,616.52147,1776224128000
1776224130.282,30.282,0.47,5.0,0.46,5.0,0.57,10.0,0.62,5.0,0.43,10.0,0.38,5.0,0.53,5.0,0.54,5.0,0.1,0.1,616.46407,1776224129000
1776224131.414,31.414,0.47,5.0,0.46,5.0,0.57,10.0,0.62,5.0,0.43,10.0,0.38,5.0,0.53,5.0,0.54,5.0,0.1,0.1,616.45,1776224130000
1776224132.04,32.04,0.47,5.0,0.46,5.0,0.57,10.0,0.62,5.0,0.43,10.0,0.38,5.0,0.53,5.0,0.54,5.0,0.1,0.1,616.428398,1776224131000
1776224133.246,33.246,0.47,5.0,0.46,5.0,0.57,10.0,0.62,5.0,0.43,10.0,0.38,5.0,0.53,5.0,0.54,5.0,0.1,0.1,616.427773,1776224132000
1776224134.315,34.315,0.47,5.0,0.46,5.0,0.57,10.0,0.62,5.0,0.43,10.0,0.38,5.0,0.53,5.0,0.54,5.0,0.1,0.1,616.399639,1776224133000
1776224135.451,35.451,0.47,5.0,0.46,5.0,0.57,10.0,0.62,5.0,0.43,10.0,0.38,5.0,0.53,5.0,0.54,5.0,0.1,0.1,616.441075,1776224134000
1776224136.042,36.042,0.47,5.0,0.46,5.0,0.57,10.0,0.62,5.0,0.43,10.0,0.38,5.0,0.53,5.0,0.54,5.0,0.1,0.1,616.439603,1776224135000
