timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776294244.354,244.354,0.01,272.9,,,0.02,137.69,0.03,94.3,0.98,137.69,0.97,94.3,0.99,277.9,,,0.01,0.01,623.562,1776294243000
1776294246.193,246.193,0.01,262.03,,,0.02,137.69,0.03,94.3,0.98,137.69,0.97,94.3,0.99,272.9,,,0.01,0.01,623.551,1776294245000
1776294248.082,248.082,0.01,257.03,,,0.02,137.69,0.03,94.3,0.98,137.69,0.97,94.3,0.99,262.03,,,0.01,0.01,623.548,1776294246000
1776294254.491,254.491,0.01,249.03,,,0.02,137.69,0.03,94.3,0.98,137.69,0.97,94.3,0.99,257.03,,,0.01,0.01,623.631521,1776294253000
1776294255.312,255.312,0.01,248.01,,,0.02,137.69,0.03,94.3,0.98,137.69,0.97,94.3,0.99,249.03,,,0.01,0.01,623.695,1776294254000
1776294255.551,255.551,0.01,243.01,,,0.02,137.69,0.03,94.3,0.98,137.69,0.97,94.3,0.99,248.01,,,0.01,0.01,623.695,1776294254000
1776294258.713,258.713,0.01,238.01,,,0.02,137.69,0.03,94.3,0.98,137.69,0.97,94.3,0.99,243.01,,,0.01,0.01,623.674,1776294257000
1776294259.172,259.172,0.01,236.99,,,0.02,137.69,0.03,94.3,0.98,137.69,0.97,94.3,0.99,238.01,,,0.01,0.01,623.678,1776294258000
1776294259.486,259.486,0.01,135.99,,,0.02,137.69,0.03,94.3,0.98,137.69,0.97,94.3,0.99,236.99,,,0.01,0.01,623.678,1776294258000
1776294261.201,261.201,0.01,115.99,,,0.02,137.69,0.03,94.3,0.98,137.69,0.97,94.3,0.99,135.99,,,0.01,0.01,623.682,1776294260000
1776294264.865,264.865,0.01,110.99,,,0.02,137.69,0.03,94.3,0.98,137.69,0.97,94.3,0.99,115.99,,,0.01,0.01,623.725,1776294263000
1776294265.434,265.434,0.01,109.97,,,0.02,137.69,0.03,94.3,0.98,137.69,0.97,94.3,0.99,110.99,,,0.01,0.01,623.721,1776294264000
1776294267.214,267.214,0.01,108.95,,,0.02,137.69,0.03,94.3,0.98,137.69,0.97,94.3,0.99,109.97,,,0.01,0.01,623.723,1776294266000
1776294269.931,269.931,0.01,33.2,,,0.02,137.69,0.03,94.3,0.98,137.69,0.97,94.3,0.99,108.95,,,0.01,0.01,623.761,1776294268000
1776294270.283,270.283,0.01,28.2,,,0.02,137.69,0.03,94.3,0.98,137.69,0.97,94.3,0.99,33.2,,,0.01,0.01,623.761,1776294268000
1776294271.835,271.835,0.01,20.95,,,0.02,137.69,0.03,94.3,0.98,137.69,0.97,94.3,0.99,28.2,,,0.01,0.01,623.757,1776294270000
1776294295.725,295.725,,,,,0.01,1692.06,0.02,5.0,0.99,80.06,0.98,137.69,,,,,,,623.714,1776294294000

# RESULT,winner=Down,slug=bnb-updown-5m-1776294000,ticks=45
