timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776378901.133,1.133,0.47,30.0,0.46,5.0,0.53,30.0,0.54,5.0,0.47,30.0,0.46,5.0,0.53,30.0,0.54,5.0,0.06,0.06,632.653113,1776378900000
1776378922.352,22.352,0.48,1.14,0.43,15.0,0.49,10.0,0.5,5.0,0.47,30.0,0.46,5.0,0.53,30.0,0.54,5.0,0.01,0.06,632.616983,1776378921000
1776378926.734,26.734,0.37,15.0,0.36,10.0,0.42,7.86,0.49,10.0,0.51,10.0,0.5,5.0,0.52,1.14,0.57,15.0,0.05,0.01,632.61945,1776378925000
1776378942.983,42.983,0.38,1.85,0.37,5.0,0.4,5.0,0.41,5.0,0.58,7.86,0.51,10.0,0.63,15.0,0.64,10.0,0.02,0.05,632.55572,1776378942000
1776378953.771,53.771,0.41,5.0,0.4,5.0,0.44,5.0,0.45,5.0,0.6,5.0,0.59,5.0,0.62,1.85,0.63,5.0,0.03,0.02,632.550538,1776378952000
1776378954.485,54.485,0.42,12.96,0.41,5.0,0.43,5.0,0.44,5.0,0.56,5.0,0.55,5.0,0.59,5.0,0.6,5.0,0.01,0.03,632.547948,1776378953000
1776378966.14,66.14,0.48,5.0,0.47,5.0,0.49,2.0,0.5,5.0,0.57,5.0,0.56,5.0,0.58,12.96,0.59,5.0,0.01,0.01,632.580929,1776378964000
1776378980.52,80.52,0.55,5.0,0.54,5.0,0.56,1.42,0.57,5.0,0.51,2.0,0.5,5.0,0.52,5.0,0.53,5.0,0.01,0.01,632.67311,1776378979000
1776378988.2,88.2,0.59,5.0,0.58,5.0,0.61,2.0,0.62,5.0,0.44,1.42,0.43,5.0,0.45,5.0,0.46,5.0,0.02,0.01,632.69789,1776378986000
1776378990.061,90.061,0.57,6.6,0.56,20.6,0.62,5.0,0.63,11.86,0.39,2.0,0.38,5.0,0.41,5.0,0.42,5.0,0.05,0.02,632.718575,1776378988000
1776378995.066,95.066,0.56,20.6,0.55,15.5,0.58,5.0,0.59,5.0,0.38,5.0,0.37,11.86,0.43,6.6,0.44,20.6,0.02,0.05,632.730713,1776378993000
1776379017.555,117.555,0.59,10.7,0.58,15.7,0.61,5.0,0.62,5.0,0.42,5.0,0.41,5.0,0.44,20.6,0.45,15.5,0.02,0.02,632.746407,1776379016000
1776379017.758,117.758,0.59,15.7,0.58,15.7,0.62,2.0,0.63,11.86,0.39,5.0,0.38,5.0,0.41,10.7,0.42,15.7,0.03,0.02,632.746407,1776379016000
1776379025.581,125.581,0.61,2.43,0.6,5.0,0.63,11.86,0.64,5.0,0.38,2.0,0.37,11.86,0.41,15.7,0.42,15.7,0.02,0.03,632.736417,1776379024000
1776379025.995,125.995,0.53,2.0,0.52,5.0,0.55,5.0,0.56,5.0,0.37,11.86,0.36,5.0,0.39,2.43,0.4,5.0,0.02,0.02,632.736417,1776379024000
1776379032.201,132.201,0.54,2.0,0.53,5.0,0.55,5.0,0.56,5.0,0.45,5.0,0.44,5.0,0.47,2.0,0.48,5.0,0.01,0.02,632.701307,1776379030000
1776379040.569,140.569,0.61,5.0,0.6,5.0,0.62,5.0,0.63,6.86,0.45,5.0,0.44,5.0,0.46,2.0,0.47,5.0,0.01,0.01,632.647,1776379039000
1776379041.043,141.043,0.61,5.0,0.6,5.0,0.62,5.0,0.63,6.86,0.38,2.0,0.37,6.86,0.39,5.0,0.4,5.0,0.01,0.01,632.637314,1776379040000
1776379041.449,141.449,0.61,5.0,0.6,5.0,0.63,6.86,0.64,20.0,0.38,5.0,0.37,6.86,0.39,5.0,0.4,5.0,0.02,0.01,632.637314,1776379040000
1776379044.503,144.503,0.62,5.0,0.61,5.0,0.63,3.86,0.65,5.0,0.37,6.86,0.36,20.0,0.39,5.0,0.4,5.0,0.01,0.02,632.693,1776379043000
1776379045.579,145.579,0.61,5.0,0.6,5.0,0.63,3.86,0.66,10.0,0.37,3.86,0.35,5.0,0.38,5.0,0.39,5.0,0.02,0.01,632.71582,1776379044000
1776379052.026,152.026,0.62,5.0,0.61,5.0,0.64,1.79,0.65,5.0,0.37,3.86,0.34,10.0,0.39,5.0,0.4,5.0,0.02,0.02,632.72065,1776379050000
1776379052.317,152.317,0.63,5.0,0.62,5.0,0.66,15.0,0.67,10.0,0.36,1.79,0.35,5.0,0.38,5.0,0.39,5.0,0.03,0.02,632.72065,1776379050000
1776379052.988,152.988,0.62,5.0,0.61,5.0,0.64,3.5,0.65,5.0,0.34,15.0,0.33,10.0,0.37,5.0,0.38,5.0,0.02,0.03,632.72034,1776379051000
1776379053.875,153.875,0.63,5.0,0.62,5.0,0.65,5.0,0.66,5.0,0.36,3.5,0.35,5.0,0.38,5.0,0.39,5.0,0.02,0.02,632.72001,1776379052000
1776379054.741,154.741,0.64,5.0,0.63,5.0,0.66,4.0,0.67,5.0,0.35,5.0,0.34,5.0,0.37,5.0,0.38,5.0,0.02,0.02,632.71995,1776379053000
1776379069.15,169.15,0.66,20.0,0.65,5.0,0.68,5.0,0.69,5.0,0.34,4.0,0.33,5.0,0.36,5.0,0.37,5.0,0.02,0.02,632.783567,1776379068000
1776379078.046,178.046,0.68,7.0,0.67,5.0,0.7,5.0,0.71,5.0,0.32,5.0,0.31,5.0,0.34,20.0,0.35,5.0,0.02,0.02,632.78924,1776379076000
1776379097.468,197.468,0.71,5.0,0.7,5.0,0.74,3.68,0.75,5.0,0.3,5.0,0.29,5.0,0.32,7.0,0.33,5.0,0.03,0.02,632.771,1776379096000
1776379098.138,198.138,0.72,5.0,0.71,5.0,0.75,5.0,0.76,5.0,0.26,3.68,0.25,5.0,0.29,5.0,0.3,5.0,0.03,0.03,632.771,1776379096000
