timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776389400.576,0.576,0.48,5.0,0.47,40.0,0.51,6.0,0.52,5.0,0.49,6.0,0.41,5.0,0.58,11.9,0.59,5.0,0.03,0.09,631.773,1776389399000
1776389401.596,1.596,0.42,10.17,0.33,300.0,0.51,6.0,0.67,300.0,0.49,6.0,0.41,5.0,0.58,11.9,0.59,5.0,0.09,0.09,631.773,1776389400000
1776389410.261,10.261,0.49,3.03,0.48,5.0,0.5,5.0,0.51,11.0,0.49,6.0,0.33,300.0,0.58,10.17,0.67,300.0,0.01,0.09,631.757833,1776389409000
1776389417.84,17.84,0.5,5.0,0.49,10.0,0.51,3.0,0.54,5.0,0.5,5.0,0.49,11.0,0.51,3.03,0.52,5.0,0.01,0.01,631.729684,1776389416000
1776389424.017,24.017,0.5,10.0,0.49,10.0,0.57,10.0,0.58,10.0,0.49,3.0,0.46,5.0,0.5,5.0,0.51,10.0,0.07,0.01,631.812,1776389422000
1776389425.268,25.268,0.59,5.0,0.58,15.0,0.6,2.0,0.61,5.0,0.43,10.0,0.42,10.0,0.5,10.0,0.51,10.0,0.01,0.07,631.81049,1776389424000
1776389426.537,26.537,0.61,2.72,0.6,5.0,0.62,0.77,0.63,5.0,0.38,0.77,0.37,5.0,0.4,5.0,0.41,15.0,0.01,0.02,631.826,1776389425000
1776389430.3,30.3,0.62,23.23,0.55,10.0,0.63,15.0,0.64,10.0,0.37,5.0,0.36,5.0,0.38,26.23,0.4,5.0,0.01,0.01,631.910958,1776389429000
1776389435.404,35.404,0.62,13.23,0.54,5.0,0.63,10.0,0.64,23.0,0.37,15.0,0.36,10.0,0.38,23.23,0.45,10.0,0.01,0.01,631.832034,1776389434000
1776389435.747,35.747,0.54,5.0,0.53,5.0,0.63,10.0,0.64,23.0,0.37,10.0,0.36,23.0,0.38,8.23,0.46,5.0,0.09,0.01,631.832034,1776389434000
1776389436.499,36.499,0.53,5.0,0.52,5.0,0.55,5.0,0.56,5.0,0.37,10.0,0.36,23.0,0.46,5.0,0.47,5.0,0.02,0.09,631.831294,1776389435000
1776389439.724,39.724,0.45,12.38,0.44,5.0,0.47,5.0,0.48,5.0,0.45,5.0,0.44,5.0,0.47,5.0,0.48,5.0,0.02,0.02,631.802942,1776389438000
1776389445.132,45.132,0.43,2.0,0.42,15.17,0.45,5.0,0.46,5.0,0.53,5.0,0.52,5.0,0.55,12.38,0.56,5.0,0.02,0.02,631.722191,1776389443000
1776389456.762,56.762,0.42,15.17,0.41,5.0,0.43,11.0,0.45,5.0,0.55,5.0,0.54,5.0,0.57,2.0,0.58,15.17,0.01,0.02,631.653,1776389455000
1776389462.665,62.665,0.42,5.17,0.41,5.0,0.43,11.0,0.47,10.0,0.57,11.0,0.55,5.0,0.58,15.17,0.59,5.0,0.01,0.01,631.676,1776389461000
1776389465.207,65.207,0.42,53.0,0.41,75.7,0.43,5.88,0.52,5.0,0.57,11.0,0.53,10.0,0.58,5.17,0.59,5.0,0.01,0.01,631.742765,1776389463000
1776389465.436,65.436,0.5,3.0,0.49,5.0,0.52,2.0,0.53,5.0,0.48,2.0,0.47,5.0,0.5,5.0,0.51,5.0,0.02,0.02,631.742765,1776389463000
1776389468.178,68.178,0.58,10.0,0.57,5.0,0.6,5.0,0.61,5.0,0.48,2.0,0.47,5.0,0.5,3.0,0.51,5.0,0.02,0.02,631.772431,1776389466000
1776389475.348,75.348,0.58,10.0,0.57,15.0,0.6,5.0,0.61,5.0,0.4,5.0,0.39,5.0,0.42,10.0,0.43,5.0,0.02,0.02,631.898528,1776389472000
1776389476.524,76.524,0.62,5.0,0.61,5.0,0.64,2.0,0.65,5.0,0.4,5.0,0.39,5.0,0.42,10.0,0.43,15.0,0.02,0.02,631.898528,1776389472000
1776389480.02,80.02,0.65,5.0,0.64,5.0,0.67,5.0,0.68,5.0,0.36,2.0,0.35,5.0,0.38,5.0,0.39,5.0,0.02,0.02,631.961027,1776389478000
1776389486.657,86.657,0.66,2.0,0.65,5.0,0.67,5.0,0.68,5.0,0.33,5.0,0.32,5.0,0.35,5.0,0.36,5.0,0.01,0.02,631.992488,1776389485000
1776389486.88,86.88,0.65,5.0,0.64,10.0,0.67,4.0,0.68,5.0,0.33,5.0,0.32,5.0,0.34,2.0,0.35,5.0,0.02,0.01,631.992488,1776389485000
1776389487.353,87.353,0.64,5.0,0.63,15.0,0.66,5.0,0.67,4.0,0.33,4.0,0.32,5.0,0.35,5.0,0.36,10.0,0.02,0.02,631.992605,1776389486000
1776389491.352,91.352,0.64,9.3,0.63,15.0,0.67,4.0,0.68,5.0,0.34,5.0,0.33,4.0,0.36,5.0,0.37,15.0,0.03,0.02,631.964547,1776389490000
1776389493.578,93.578,0.63,7.0,0.57,5.0,0.64,5.0,0.65,5.0,0.33,4.0,0.32,5.0,0.36,9.3,0.37,15.0,0.01,0.03,631.960767,1776389492000
1776389493.895,93.895,0.57,5.0,0.56,5.0,0.6,2.0,0.61,5.0,0.36,5.0,0.35,5.0,0.37,7.0,0.43,5.0,0.03,0.01,631.960767,1776389492000
1776389494.814,94.814,0.53,2.0,0.52,5.0,0.55,5.0,0.56,5.0,0.4,2.0,0.39,5.0,0.43,5.0,0.44,5.0,0.02,0.03,631.960735,1776389493000
1776389495.818,95.818,0.52,2.0,0.51,10.0,0.53,5.0,0.54,5.0,0.45,5.0,0.44,5.0,0.47,2.0,0.48,5.0,0.01,0.02,631.945553,1776389494000
1776389497.465,97.465,0.46,2.0,0.45,5.0,0.48,5.0,0.49,5.0,0.47,5.0,0.46,5.0,0.48,2.0,0.49,10.0,0.02,0.01,631.859033,1776389496000
1776389497.876,97.876,0.42,11.0,0.41,5.0,0.45,11.7,0.46,5.0,0.52,5.0,0.51,5.0,0.54,2.0,0.55,5.0,0.03,0.02,631.859033,1776389496000
1776389498.157,98.157,0.42,2.0,0.41,5.0,0.44,10.0,0.45,11.7,0.55,11.7,0.54,5.0,0.58,11.0,0.59,5.0,0.02,0.03,631.821,1776389497000
1776389500.062,100.062,0.47,5.0,0.46,5.0,0.49,8.7,0.5,5.0,0.56,10.0,0.55,11.7,0.58,2.0,0.59,5.0,0.02,0.02,631.66013,1776389499000
1776389500.306,100.306,0.46,5.0,0.45,5.0,0.49,5.0,0.5,5.0,0.51,5.0,0.5,5.0,0.52,1.15,0.53,5.0,0.03,0.01,631.66013,1776389499000
1776389505.323,105.323,0.5,5.0,0.49,5.0,0.52,2.0,0.53,5.0,0.51,5.0,0.5,5.0,0.54,5.0,0.55,5.0,0.02,0.03,631.730163,1776389504000
1776389509.635,109.635,0.43,2.0,0.42,27.7,0.44,5.0,0.45,5.0,0.48,2.0,0.47,5.0,0.5,5.0,0.51,5.0,0.01,0.02,631.814028,1776389508000
1776389514.164,114.164,0.33,4.0,0.32,5.0,0.43,51.0,0.44,5.0,0.56,5.0,0.55,5.0,0.57,2.0,0.58,27.7,0.1,0.01,631.686554,1776389512000
1776389514.814,114.814,0.31,15.7,0.3,17.4,0.32,5.0,0.33,5.0,0.57,51.0,0.56,5.0,0.67,4.0,0.68,5.0,0.01,0.1,631.679799,1776389513000
1776389520.479,120.479,0.28,12.9,0.27,13.2,0.3,5.0,0.31,5.0,0.68,5.0,0.67,5.0,0.69,15.7,0.7,17.4,0.02,0.01,631.59419,1776389519000
1776389526.413,126.413,0.25,8.9,0.24,14.3,0.26,5.0,0.27,5.0,0.71,5.0,0.7,5.0,0.72,9.9,0.73,13.2,0.01,0.01,631.536,1776389524000
1776389526.746,126.746,0.25,5.9,0.24,14.3,0.26,5.0,0.27,5.0,0.74,5.0,0.73,5.0,0.75,8.9,0.76,14.3,0.01,0.01,631.514,1776389525000
1776389527.701,127.701,0.22,13.78,0.21,15.7,0.23,5.0,0.24,5.0,0.74,5.0,0.73,5.0,0.75,5.9,0.76,14.3,0.01,0.01,631.509,1776389526000
1776389535.373,135.373,0.2,10.4,0.19,16.89,0.21,5.0,0.22,5.0,0.77,5.0,0.76,5.0,0.78,13.78,0.79,15.7,0.01,0.01,631.364685,1776389533000
1776389540.026,140.026,0.18,17.6,0.17,18.39,0.19,2.0,0.2,5.0,0.79,5.0,0.78,5.0,0.8,10.4,0.81,16.89,0.01,0.01,631.359804,1776389538000
1776389545.464,145.464,0.23,19.7,0.22,20.2,0.25,5.0,0.26,5.0,0.81,2.0,0.8,5.0,0.82,17.6,0.83,18.39,0.02,0.01,631.520141,1776389544000
1776389548.67,148.67,0.28,5.0,0.27,5.0,0.3,2.0,0.31,5.0,0.75,5.0,0.74,5.0,0.77,19.7,0.78,20.2,0.02,0.02,631.526966,1776389547000
1776389560.383,160.383,0.3,9.4,0.29,12.6,0.31,5.0,0.32,5.0,0.7,2.0,0.69,5.0,0.72,5.0,0.73,5.0,0.01,0.02,631.620415,1776389559000
1776389574.282,174.282,0.25,13.9,0.24,14.3,0.27,5.0,0.28,5.0,0.69,5.0,0.68,5.0,0.7,9.4,0.71,12.6,0.02,0.01,631.57937,1776389573000
1776389591.243,191.243,0.19,13.89,0.18,17.6,0.2,5.0,0.21,5.0,0.73,5.0,0.72,5.0,0.75,13.9,0.76,14.3,0.01,0.02,631.604048,1776389590000
1776389591.466,191.466,0.19,5.89,0.18,17.6,0.2,5.0,0.21,5.0,0.8,5.0,0.79,5.0,0.81,13.89,0.82,17.6,0.01,0.01,631.604048,1776389590000
1776389593.242,193.242,0.23,5.0,0.22,5.0,0.25,5.0,0.29,5.0,0.79,5.0,0.78,5.0,0.81,5.89,0.82,17.6,0.02,0.02,631.517,1776389592000
1776389602.254,202.254,0.19,2.89,0.18,17.6,0.2,5.0,0.21,5.0,0.75,5.0,0.71,5.0,0.77,5.0,0.78,5.0,0.01,0.02,631.568263,1776389600000
1776389609.011,209.011,0.25,5.0,0.24,5.0,0.29,2.0,0.31,5.0,0.8,5.0,0.79,5.0,0.81,2.89,0.82,17.6,0.04,0.01,631.514,1776389607000
1776389609.274,209.274,0.25,5.0,0.24,5.0,0.28,5.0,0.29,2.0,0.73,3.44,0.72,5.0,0.77,5.0,0.78,15.0,0.03,0.04,631.514,1776389607000
1776389611.172,211.172,0.2,13.2,0.19,7.89,0.21,5.0,0.22,5.0,0.72,5.0,0.71,2.0,0.75,5.0,0.76,5.0,0.01,0.03,631.513,1776389609000
1776389611.629,211.629,0.2,8.2,0.19,2.89,0.21,5.0,0.22,5.0,0.79,5.0,0.78,5.0,0.8,13.2,0.81,7.89,0.01,0.01,631.555293,1776389610000
1776389614.429,214.429,0.2,2.2,0.19,2.89,0.21,5.0,0.22,5.0,0.79,5.0,0.78,5.0,0.8,8.2,0.81,2.89,0.01,0.01,631.554,1776389612000
1776389618.623,218.623,0.14,18.6,0.13,23.0,0.15,5.0,0.16,5.0,0.79,5.0,0.78,5.0,0.8,2.2,0.81,2.89,0.01,0.01,631.498,1776389617000
