timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776348001.039,1.039,0.49,6.0,0.41,37.0,0.5,1.0,0.51,6.0,0.5,1.0,0.49,6.0,0.51,6.0,0.59,37.0,0.01,0.01,617.676922,1776348000000
1776348003.916,3.916,0.49,4.03,0.45,5.0,0.5,6.0,0.51,6.0,0.5,1.0,0.49,6.0,0.51,6.0,0.59,37.0,0.01,0.01,617.647778,1776348001000
1776348004.654,4.654,0.43,5.0,0.42,5.0,0.5,1.0,0.51,6.0,0.5,6.0,0.49,6.0,0.51,4.03,0.55,5.0,0.07,0.01,617.647778,1776348001000
1776348007.544,7.544,0.42,5.0,0.41,5.0,0.49,5.0,0.5,6.0,0.5,1.0,0.49,6.0,0.57,5.0,0.58,5.0,0.07,0.07,617.545285,1776348006000
1776348013.877,13.877,0.4,5.0,0.39,5.0,0.41,5.0,0.42,5.0,0.51,5.0,0.5,6.0,0.58,5.0,0.59,5.0,0.01,0.07,617.316857,1776348012000
1776348015.315,15.315,0.38,2.0,0.37,5.0,0.4,5.0,0.41,5.0,0.59,5.0,0.58,5.0,0.6,5.0,0.61,5.0,0.02,0.01,617.30387,1776348014000
1776348016.466,16.466,0.37,2.85,0.36,5.0,0.4,5.0,0.41,5.0,0.6,5.0,0.59,5.0,0.62,2.0,0.63,5.0,0.03,0.02,617.26746,1776348015000
1776348016.682,16.682,0.36,2.85,0.35,5.0,0.39,5.0,0.4,5.0,0.6,5.0,0.59,5.0,0.63,2.85,0.64,5.0,0.03,0.03,617.26746,1776348015000
1776348019.307,19.307,0.36,2.85,0.35,5.0,0.41,9.0,0.42,5.0,0.62,2.0,0.61,5.0,0.64,2.85,0.65,5.0,0.05,0.02,617.208456,1776348017000
1776348025.955,25.955,0.39,2.0,0.38,5.0,0.4,5.0,0.41,5.0,0.59,9.0,0.58,5.0,0.64,2.85,0.65,5.0,0.01,0.05,617.50195,1776348024000
1776348031.179,31.179,0.37,2.0,0.34,5.0,0.38,5.0,0.39,5.0,0.6,5.0,0.59,5.0,0.61,2.0,0.62,5.0,0.01,0.01,617.4,1776348029000
1776348034.423,34.423,0.32,4.49,0.31,5.0,0.34,5.0,0.35,5.0,0.62,5.0,0.61,5.0,0.63,2.0,0.66,5.0,0.02,0.01,617.196121,1776348033000
1776348035.432,35.432,0.28,2.0,0.27,5.0,0.33,5.0,0.34,5.0,0.66,5.0,0.65,5.0,0.68,4.49,0.69,5.0,0.05,0.02,617.137504,1776348034000
