timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776397801.284,1.284,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.18,0.18,629.976128,1776397800000
1776397808.209,8.209,0.35,15.0,0.34,5.0,0.37,5.0,0.38,5.0,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.02,0.18,629.886232,1776397806000
1776397825.171,25.171,0.36,1.87,0.35,15.0,0.37,5.0,0.38,5.0,0.63,5.0,0.62,5.0,0.65,15.0,0.66,5.0,0.01,0.02,629.853622,1776397823000
1776397847.428,47.428,0.27,5.0,0.26,5.0,0.31,5.0,0.32,5.0,0.63,5.0,0.62,5.0,0.64,1.87,0.65,15.0,0.04,0.01,629.835452,1776397845000
1776397849.813,49.813,0.37,5.0,0.36,5.0,0.39,10.0,0.42,5.0,0.69,5.0,0.68,5.0,0.73,5.0,0.74,5.0,0.02,0.04,629.78256,1776397848000
1776397852.474,52.474,0.39,5.0,0.38,5.0,0.42,5.0,0.43,5.0,0.61,10.0,0.58,5.0,0.63,5.0,0.64,5.0,0.03,0.02,629.802299,1776397851000
1776397857.523,57.523,0.42,5.0,0.41,5.0,0.45,5.0,0.46,5.0,0.58,5.0,0.57,5.0,0.61,5.0,0.62,5.0,0.03,0.03,629.877,1776397856000
1776397861.233,61.233,0.47,5.0,0.46,5.0,0.51,5.0,0.52,5.0,0.55,5.0,0.54,5.0,0.58,5.0,0.59,5.0,0.04,0.03,629.897,1776397859000
1776397875.294,75.294,0.42,3.27,0.41,20.0,0.43,5.0,0.44,5.0,0.49,5.0,0.48,5.0,0.53,5.0,0.54,5.0,0.01,0.04,629.929465,1776397873000
1776397881.455,81.455,0.42,8.27,0.41,20.0,0.43,5.0,0.44,5.0,0.57,5.0,0.56,5.0,0.58,3.27,0.59,20.0,0.01,0.01,629.93278,1776397879000
1776397884.413,84.413,0.43,6.62,0.42,5.0,0.44,5.0,0.45,5.0,0.57,5.0,0.56,5.0,0.58,8.27,0.59,20.0,0.01,0.01,629.94329,1776397883000
1776397898.193,98.193,0.43,5.0,0.42,5.0,0.44,5.0,0.45,5.0,0.56,5.0,0.55,5.0,0.57,6.62,0.58,5.0,0.01,0.01,629.91958,1776397897000
1776397899.183,99.183,0.46,5.0,0.45,5.0,0.47,0.74,0.48,5.0,0.56,5.0,0.55,5.0,0.57,5.0,0.58,5.0,0.01,0.01,629.91958,1776397898000
1776397902.465,102.465,0.46,10.0,0.45,5.0,0.48,5.0,0.49,5.0,0.5,0.74,0.49,5.0,0.53,3.0,0.54,5.0,0.02,0.03,630.037918,1776397901000
1776397903.604,103.604,0.47,10.0,0.46,20.5,0.5,0.74,0.51,5.0,0.52,5.0,0.51,5.0,0.54,10.0,0.55,5.0,0.03,0.02,630.037992,1776397902000
1776397905.444,105.444,0.49,5.0,0.48,15.4,0.52,5.0,0.53,5.0,0.5,0.74,0.49,5.0,0.53,10.0,0.54,20.5,0.03,0.03,630.040679,1776397904000
1776397908.19,108.19,0.52,5.0,0.51,15.4,0.53,3.11,0.54,5.0,0.48,5.0,0.47,5.0,0.51,5.0,0.52,15.4,0.01,0.03,630.042227,1776397906000
1776397910.251,110.251,0.52,10.0,0.51,15.4,0.55,5.0,0.56,5.0,0.47,3.11,0.46,5.0,0.48,5.0,0.49,15.4,0.03,0.01,630.036236,1776397909000
1776397912.466,112.466,0.53,10.0,0.52,5.0,0.56,5.0,0.57,5.0,0.45,5.0,0.44,5.0,0.48,10.0,0.49,15.4,0.03,0.03,630.034292,1776397911000
1776397919.491,119.491,0.51,5.0,0.5,5.0,0.53,5.0,0.54,15.0,0.44,5.0,0.43,5.0,0.47,10.0,0.48,5.0,0.02,0.03,629.948319,1776397918000
1776397921.448,121.448,0.52,5.0,0.51,5.0,0.54,10.0,0.55,10.0,0.47,5.0,0.46,15.0,0.49,5.0,0.5,5.0,0.02,0.02,629.951074,1776397920000
1776397923.432,123.432,0.51,5.0,0.5,5.0,0.54,20.0,0.55,10.0,0.46,10.0,0.45,10.0,0.48,5.0,0.49,5.0,0.03,0.02,629.970206,1776397922000
1776397955.833,155.833,0.38,20.0,0.37,5.0,0.4,2.5,0.41,5.0,0.46,20.0,0.45,10.0,0.49,5.0,0.5,5.0,0.02,0.03,629.944373,1776397954000
1776397957.341,157.341,0.38,10.0,0.37,5.0,0.39,2.43,0.4,2.5,0.6,2.5,0.59,5.0,0.62,20.0,0.63,5.0,0.01,0.02,629.944391,1776397956000
1776397957.925,157.925,0.32,5.0,0.31,5.0,0.35,5.0,0.36,5.0,0.61,2.43,0.6,2.5,0.62,10.0,0.63,5.0,0.03,0.01,629.944391,1776397956000
1776397960.081,160.081,0.34,14.0,0.33,5.0,0.35,5.0,0.36,5.0,0.64,5.0,0.63,5.0,0.65,5.0,0.68,5.0,0.01,0.01,629.922136,1776397958000
1776397961.745,161.745,0.33,12.46,0.32,10.0,0.36,5.0,0.37,5.0,0.65,5.0,0.64,5.0,0.66,14.0,0.67,5.0,0.03,0.01,629.917596,1776397960000
1776397963.01,163.01,0.33,13.5,0.32,10.0,0.34,5.0,0.35,5.0,0.64,5.0,0.63,5.0,0.67,12.46,0.68,10.0,0.01,0.03,629.916041,1776397961000
1776397978.329,178.329,0.23,3.54,0.22,5.0,0.24,24.3,0.25,18.9,0.66,5.0,0.65,5.0,0.67,13.5,0.68,10.0,0.01,0.01,629.82112,1776397977000
1776397978.566,178.566,0.22,5.0,0.21,5.0,0.24,24.3,0.25,18.9,0.76,24.3,0.75,18.9,0.77,3.54,0.78,5.0,0.02,0.01,629.82112,1776397977000
1776397986.254,186.254,0.19,2.46,0.18,5.0,0.22,20.2,0.23,14.7,0.76,24.3,0.75,18.9,0.78,5.0,0.79,5.0,0.03,0.02,629.719921,1776397985000
1776397992.061,192.061,0.17,3.79,0.16,5.0,0.18,27.6,0.19,21.89,0.78,20.2,0.77,14.7,0.81,2.46,0.82,5.0,0.01,0.03,629.734166,1776397990000
1776398011.531,211.531,0.04,92.62,0.03,127.3,0.11,31.6,0.12,29.6,0.82,27.6,0.81,21.89,0.83,3.79,0.84,5.0,0.07,0.01,629.718578,1776398010000
1776398017.297,217.297,0.04,83.35,0.03,127.3,0.06,5.0,0.07,5.0,0.94,5.0,0.93,5.0,0.96,84.4,0.97,127.3,0.02,0.02,629.667947,1776398016000
1776398018.34,218.34,0.04,82.3,0.03,127.3,0.05,5.0,0.06,5.0,0.94,5.0,0.93,5.0,0.96,83.35,0.97,127.3,0.01,0.02,629.670778,1776398017000
1776398034.28,234.28,0.03,27.5,0.02,60.0,0.05,59.7,0.06,51.1,0.95,5.0,0.94,5.0,0.96,82.3,0.97,127.3,0.02,0.01,629.662612,1776398033000
1776398035.207,235.207,0.03,12.19,0.02,60.0,0.04,77.7,0.05,59.7,0.95,59.7,0.94,51.1,0.97,27.5,0.98,60.0,0.01,0.02,629.662612,1776398033000
1776398042.482,242.482,0.03,96.34,0.02,197.69,0.04,10.0,0.05,5.0,0.96,77.7,0.95,59.7,0.97,12.19,0.98,60.0,0.01,0.01,629.666273,1776398040000
