timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776199200.004,0.004,0.49,10.0,0.48,5.0,0.51,10.0,0.52,5.0,0.49,10.0,0.48,5.0,0.51,10.0,0.52,5.0,0.02,0.02,613.866,1776199198000
1776199200.332,0.332,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.49,10.0,0.48,5.0,0.51,10.0,0.52,5.0,0.18,0.02,613.866,1776199198000
1776199200.559,0.559,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,613.866,1776199199000
1776199201.236,1.236,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,613.876,1776199200000
1776199202.679,2.679,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,613.867,1776199201000
1776199203.341,3.341,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,613.862,1776199202000
1776199203.993,3.993,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,613.862,1776199203000
1776199205.37,5.37,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,613.864,1776199204000
1776199205.983,5.983,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,613.864,1776199205000
1776199207.317,7.317,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,613.875,1776199206000
1776199208.521,8.521,0.46,2.5,0.44,5.0,0.55,10.0,0.61,50.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.09,0.18,613.875,1776199206000
1776199209.326,9.326,0.46,2.5,0.44,5.0,0.55,10.0,0.61,50.0,0.45,10.0,0.39,50.0,0.54,2.5,0.56,5.0,0.09,0.09,613.877,1776199208000
1776199210.002,10.002,0.45,5.0,0.44,5.0,0.55,6.5,0.61,50.0,0.45,10.0,0.39,50.0,0.54,2.5,0.56,5.0,0.1,0.09,613.877,1776199208000
1776199210.477,10.477,0.45,5.0,0.44,5.0,0.55,6.5,0.61,50.0,0.45,6.5,0.39,50.0,0.55,5.0,0.56,5.0,0.1,0.1,613.869,1776199209000
1776199211.074,11.074,0.45,5.0,0.44,5.0,0.55,6.5,0.61,50.0,0.45,6.5,0.39,50.0,0.55,5.0,0.56,5.0,0.1,0.1,613.869,1776199210000
1776199212.214,12.214,0.45,5.0,0.44,5.0,0.55,6.5,0.61,50.0,0.45,6.5,0.39,50.0,0.55,5.0,0.56,5.0,0.1,0.1,613.865,1776199211000
1776199213.489,13.489,0.45,5.0,0.44,5.0,0.55,6.5,0.61,50.0,0.45,6.5,0.39,50.0,0.55,5.0,0.56,5.0,0.1,0.1,613.865,1776199212000
1776199214.096,14.096,0.45,5.0,0.44,5.0,0.55,6.5,0.61,50.0,0.45,6.5,0.39,50.0,0.55,5.0,0.56,5.0,0.1,0.1,613.865,1776199213000
1776199215.253,15.253,0.45,5.0,0.44,5.0,0.55,6.5,0.61,50.0,0.45,6.5,0.39,50.0,0.55,5.0,0.56,5.0,0.1,0.1,613.866,1776199214000
1776199216.949,16.949,0.45,5.0,0.44,5.0,0.55,6.5,0.61,50.0,0.45,6.5,0.39,50.0,0.55,5.0,0.56,5.0,0.1,0.1,613.867,1776199215000
1776199217.594,17.594,0.45,5.0,0.44,5.0,0.55,6.5,0.61,50.0,0.45,6.5,0.39,50.0,0.55,5.0,0.56,5.0,0.1,0.1,613.855,1776199216000
1776199218.814,18.814,0.45,5.0,0.44,5.0,0.55,6.5,0.61,50.0,0.45,6.5,0.39,50.0,0.55,5.0,0.56,5.0,0.1,0.1,613.855,1776199217000
1776199219.563,19.563,0.45,5.0,0.44,5.0,0.55,6.5,0.61,50.0,0.45,6.5,0.39,50.0,0.55,5.0,0.56,5.0,0.1,0.1,613.873,1776199218000
1776199220.337,20.337,0.45,5.0,0.44,5.0,0.55,6.5,0.61,50.0,0.45,6.5,0.39,50.0,0.55,5.0,0.56,5.0,0.1,0.1,613.873,1776199219000
1776199221.662,21.662,0.45,5.0,0.44,5.0,0.55,6.5,0.61,50.0,0.45,6.5,0.39,50.0,0.55,5.0,0.56,5.0,0.1,0.1,613.873,1776199220000
1776199222.227,22.227,0.45,5.0,0.44,5.0,0.55,6.5,0.61,50.0,0.45,6.5,0.39,50.0,0.55,5.0,0.56,5.0,0.1,0.1,613.873,1776199221000
1776199223.401,23.401,0.45,5.0,0.44,5.0,0.55,6.5,0.61,50.0,0.45,6.5,0.39,50.0,0.55,5.0,0.56,5.0,0.1,0.1,613.868,1776199222000
1776199224.188,24.188,0.45,5.0,0.44,5.0,0.55,6.5,0.61,50.0,0.45,6.5,0.39,50.0,0.55,5.0,0.56,5.0,0.1,0.1,613.868,1776199223000
1776199225.534,25.534,0.45,5.0,0.44,5.0,0.55,6.5,0.61,50.0,0.45,6.5,0.39,50.0,0.55,5.0,0.56,5.0,0.1,0.1,613.879,1776199224000
1776199226.15,26.15,0.45,5.0,0.44,5.0,0.55,6.5,0.61,50.0,0.45,6.5,0.39,50.0,0.55,5.0,0.56,5.0,0.1,0.1,613.879,1776199225000
1776199227.39,27.39,0.45,5.0,0.44,5.0,0.55,6.5,0.61,50.0,0.45,6.5,0.39,50.0,0.55,5.0,0.56,5.0,0.1,0.1,613.874,1776199226000
1776199228.009,28.009,0.45,5.0,0.44,5.0,0.55,6.5,0.61,50.0,0.45,6.5,0.39,50.0,0.55,5.0,0.56,5.0,0.1,0.1,613.874,1776199227000
1776199229.289,29.289,0.45,5.0,0.44,5.0,0.55,6.5,0.61,50.0,0.45,6.5,0.39,50.0,0.55,5.0,0.56,5.0,0.1,0.1,613.868,1776199228000
1776199230.532,30.532,0.45,5.0,0.44,5.0,0.55,6.5,0.61,50.0,0.45,6.5,0.39,50.0,0.55,5.0,0.56,5.0,0.1,0.1,613.868,1776199229000
1776199231.103,31.103,0.45,5.0,0.44,5.0,0.55,6.5,0.61,50.0,0.45,6.5,0.39,50.0,0.55,5.0,0.56,5.0,0.1,0.1,613.868,1776199230000
1776199232.308,32.308,0.45,5.0,0.44,5.0,0.55,6.5,0.61,50.0,0.45,6.5,0.39,50.0,0.55,5.0,0.56,5.0,0.1,0.1,613.872,1776199231000
1776199232.952,32.952,0.45,5.0,0.44,5.0,0.55,6.5,0.61,50.0,0.45,6.5,0.39,50.0,0.55,5.0,0.56,5.0,0.1,0.1,613.872,1776199232000
1776199234.053,34.053,0.45,5.0,0.44,5.0,0.55,6.5,0.61,50.0,0.45,6.5,0.39,50.0,0.55,5.0,0.56,5.0,0.1,0.1,613.873,1776199233000
1776199235.593,35.593,0.45,5.0,0.44,5.0,0.55,6.5,0.61,50.0,0.45,6.5,0.39,50.0,0.55,5.0,0.56,5.0,0.1,0.1,613.91,1776199234000
