timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776210601.459,1.459,0.5,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.5,5.0,0.67,300.0,0.17,0.17,614.38689,1776210600000
1776210601.884,1.884,0.5,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.5,5.0,0.67,300.0,0.17,0.17,614.38689,1776210600000
1776210602.185,2.185,0.5,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.5,5.0,0.67,300.0,0.17,0.17,614.38638,1776210601000
1776210603.403,3.403,0.5,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.5,5.0,0.67,300.0,0.17,0.17,614.436,1776210602000
1776210603.952,3.952,0.5,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.5,5.0,0.67,300.0,0.17,0.17,614.436,1776210603000
1776210605.108,5.108,0.5,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.5,5.0,0.67,300.0,0.17,0.17,614.427,1776210604000
1776210606.364,6.364,0.5,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.5,5.0,0.67,300.0,0.17,0.17,614.428,1776210605000
1776210607.522,7.522,0.5,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.5,5.0,0.67,300.0,0.17,0.17,614.425,1776210606000
1776210608.05,8.05,0.5,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.5,5.0,0.67,300.0,0.17,0.17,614.41,1776210607000
1776210609.188,9.188,0.5,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.5,5.0,0.67,300.0,0.17,0.17,614.406533,1776210608000
1776210610.325,10.325,0.5,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.5,5.0,0.67,300.0,0.17,0.17,614.399852,1776210609000
1776210611.393,11.393,0.5,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.5,5.0,0.67,300.0,0.17,0.17,614.40085,1776210610000
1776210611.996,11.996,0.5,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.5,5.0,0.67,300.0,0.17,0.17,614.39742,1776210611000
1776210613.135,13.135,0.5,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.5,5.0,0.67,300.0,0.17,0.17,614.401071,1776210612000
1776210614.044,14.044,0.5,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.5,5.0,0.67,300.0,0.17,0.17,614.401071,1776210613000
1776210615.128,15.128,0.5,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.5,5.0,0.67,300.0,0.17,0.17,614.395411,1776210614000
1776210616.116,16.116,0.5,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.5,5.0,0.67,300.0,0.17,0.17,614.395411,1776210615000
1776210617.097,17.097,0.5,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.5,5.0,0.67,300.0,0.17,0.17,614.396297,1776210616000
1776210618.493,18.493,0.5,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.5,5.0,0.67,300.0,0.17,0.17,614.44024,1776210617000
1776210619.053,19.053,0.5,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.5,5.0,0.67,300.0,0.17,0.17,614.45174,1776210618000
1776210620.226,20.226,0.5,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.5,5.0,0.67,300.0,0.17,0.17,614.45238,1776210619000
1776210621.207,21.207,0.52,2.75,0.5,5.0,0.61,10.0,0.69,5.0,0.33,300.0,0.31,375.0,0.5,5.0,0.67,300.0,0.09,0.17,614.45238,1776210619000
1776210622.035,22.035,0.52,2.75,0.5,5.0,0.61,10.0,0.69,5.0,0.39,10.0,0.31,5.0,0.48,2.75,0.5,5.0,0.09,0.09,614.44919,1776210621000
1776210623.158,23.158,0.52,2.75,0.5,5.0,0.61,10.0,0.69,5.0,0.39,10.0,0.31,5.0,0.48,2.75,0.5,5.0,0.09,0.09,614.44964,1776210622000
1776210624.254,24.254,0.52,2.75,0.5,5.0,0.61,10.0,0.69,5.0,0.39,10.0,0.31,5.0,0.48,2.75,0.5,5.0,0.09,0.09,614.460307,1776210623000
1776210625.456,25.456,0.52,2.75,0.5,5.0,0.61,10.0,0.69,5.0,0.39,10.0,0.31,5.0,0.48,2.75,0.5,5.0,0.09,0.09,614.460635,1776210624000
1776210625.994,25.994,0.52,2.75,0.5,5.0,0.61,10.0,0.69,5.0,0.39,10.0,0.31,5.0,0.48,2.75,0.5,5.0,0.09,0.09,614.460677,1776210625000
1776210627.165,27.165,0.52,2.75,0.5,5.0,0.61,10.0,0.69,5.0,0.39,10.0,0.31,5.0,0.48,2.75,0.5,5.0,0.09,0.09,614.458972,1776210626000
1776210628.632,28.632,0.52,2.75,0.5,5.0,0.61,10.0,0.69,5.0,0.39,10.0,0.31,5.0,0.48,2.75,0.5,5.0,0.09,0.09,614.47307,1776210627000
1776210629.296,29.296,0.52,2.75,0.5,5.0,0.61,10.0,0.69,5.0,0.39,10.0,0.31,5.0,0.48,2.75,0.5,5.0,0.09,0.09,614.47581,1776210628000
1776210630.301,30.301,0.52,2.75,0.5,5.0,0.61,10.0,0.69,5.0,0.39,10.0,0.31,5.0,0.48,2.75,0.5,5.0,0.09,0.09,614.471691,1776210629000
1776210631.396,31.396,0.52,2.75,0.5,5.0,0.61,10.0,0.69,5.0,0.39,10.0,0.31,5.0,0.48,2.75,0.5,5.0,0.09,0.09,614.46888,1776210630000
1776210631.922,31.922,0.52,2.75,0.5,5.0,0.61,10.0,0.69,5.0,0.39,10.0,0.31,5.0,0.48,2.75,0.5,5.0,0.09,0.09,614.4696,1776210631000
1776210632.957,32.957,0.52,2.75,0.5,5.0,0.61,10.0,0.69,5.0,0.39,10.0,0.31,5.0,0.48,2.75,0.5,5.0,0.09,0.09,614.46934,1776210632000
1776210634.02,34.02,0.52,2.75,0.5,5.0,0.61,10.0,0.69,5.0,0.39,10.0,0.31,5.0,0.48,2.75,0.5,5.0,0.09,0.09,614.475481,1776210633000
1776210635.08,35.08,0.52,2.75,0.5,5.0,0.61,10.0,0.69,5.0,0.39,10.0,0.31,5.0,0.48,2.75,0.5,5.0,0.09,0.09,614.47319,1776210634000
1776210636.121,36.121,0.52,2.75,0.5,5.0,0.61,10.0,0.69,5.0,0.39,10.0,0.31,5.0,0.48,2.75,0.5,5.0,0.09,0.09,614.47562,1776210635000
1776210637.094,37.094,0.52,2.75,0.5,5.0,0.61,10.0,0.69,5.0,0.39,10.0,0.31,5.0,0.48,2.75,0.5,5.0,0.09,0.09,614.477,1776210636000
1776210638.161,38.161,0.52,2.75,0.5,5.0,0.61,10.0,0.69,5.0,0.39,10.0,0.31,5.0,0.48,2.75,0.5,5.0,0.09,0.09,614.461141,1776210637000
1776210639.239,39.239,0.52,2.75,0.5,5.0,0.61,10.0,0.69,5.0,0.39,10.0,0.31,5.0,0.48,2.75,0.5,5.0,0.09,0.09,614.459793,1776210638000
1776210640.257,40.257,0.52,2.75,0.5,5.0,0.61,10.0,0.69,5.0,0.39,10.0,0.31,5.0,0.48,2.75,0.5,5.0,0.09,0.09,614.384926,1776210639000
1776210641.29,41.29,0.52,2.75,0.5,5.0,0.61,10.0,0.69,5.0,0.39,10.0,0.31,5.0,0.48,2.75,0.5,5.0,0.09,0.09,614.36002,1776210640000
1776210642.344,42.344,0.52,2.75,0.5,5.0,0.61,10.0,0.69,5.0,0.39,10.0,0.31,5.0,0.48,2.75,0.5,5.0,0.09,0.09,614.355532,1776210641000
1776210642.834,42.834,0.52,2.75,0.5,5.0,0.61,10.0,0.69,5.0,0.39,10.0,0.31,5.0,0.48,2.75,0.5,5.0,0.09,0.09,614.365824,1776210642000
1776210644.047,44.047,0.52,2.75,0.5,5.0,0.61,10.0,0.69,5.0,0.39,10.0,0.31,5.0,0.48,2.75,0.5,5.0,0.09,0.09,614.361423,1776210643000
1776210645.097,45.097,0.52,2.75,0.5,5.0,0.61,10.0,0.69,5.0,0.39,10.0,0.31,5.0,0.48,2.75,0.5,5.0,0.09,0.09,614.359289,1776210644000
1776210646.558,46.558,0.52,2.75,0.5,5.0,0.61,10.0,0.69,5.0,0.39,10.0,0.31,5.0,0.48,2.75,0.5,5.0,0.09,0.09,614.357658,1776210645000
1776210647.266,47.266,0.52,2.75,0.5,5.0,0.61,10.0,0.69,5.0,0.39,10.0,0.31,5.0,0.48,2.75,0.5,5.0,0.09,0.09,614.357826,1776210646000
1776210648.347,48.347,0.52,2.75,0.5,5.0,0.61,10.0,0.69,5.0,0.39,10.0,0.31,5.0,0.48,2.75,0.5,5.0,0.09,0.09,614.359884,1776210647000
1776210648.867,48.867,0.52,2.75,0.5,5.0,0.61,10.0,0.69,5.0,0.39,10.0,0.31,5.0,0.48,2.75,0.5,5.0,0.09,0.09,614.361642,1776210648000
1776210650.172,50.172,0.52,2.75,0.5,5.0,0.61,10.0,0.69,5.0,0.39,10.0,0.31,5.0,0.48,2.75,0.5,5.0,0.09,0.09,614.361318,1776210649000
1776210651.298,51.298,0.52,2.75,0.5,5.0,0.61,10.0,0.69,5.0,0.39,10.0,0.31,5.0,0.48,2.75,0.5,5.0,0.09,0.09,614.361318,1776210650000
1776210651.881,51.881,0.52,2.75,0.5,5.0,0.61,10.0,0.69,5.0,0.39,10.0,0.31,5.0,0.48,2.75,0.5,5.0,0.09,0.09,614.356257,1776210651000
1776210653.21,53.21,0.52,2.75,0.5,5.0,0.61,10.0,0.69,5.0,0.39,10.0,0.31,5.0,0.48,2.75,0.5,5.0,0.09,0.09,614.35636,1776210652000
1776210654.663,54.663,0.52,2.75,0.5,5.0,0.61,10.0,0.69,5.0,0.39,10.0,0.31,5.0,0.48,2.75,0.5,5.0,0.09,0.09,614.356448,1776210653000
