timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776280501.002,1.002,0.47,8.51,0.41,37.0,0.49,5.0,0.59,37.0,0.51,5.0,0.41,37.0,0.53,8.51,0.59,37.0,0.02,0.02,622.969,1776280500000
1776280502.71,2.71,0.47,8.51,0.41,37.0,0.49,5.0,0.59,37.0,0.51,5.0,0.41,37.0,0.53,8.51,0.59,37.0,0.02,0.02,622.971,1776280501000
1776280503.489,3.489,0.47,8.51,0.41,37.0,0.49,5.0,0.59,37.0,0.51,5.0,0.41,37.0,0.53,8.51,0.59,37.0,0.02,0.02,622.984,1776280502000
1776280504.257,4.257,0.47,8.51,0.41,37.0,0.49,5.0,0.59,37.0,0.51,5.0,0.41,37.0,0.53,8.51,0.59,37.0,0.02,0.02,622.984,1776280503000
1776280505.757,5.757,0.47,8.51,0.41,37.0,0.49,5.0,0.59,37.0,0.51,5.0,0.41,37.0,0.53,8.51,0.59,37.0,0.02,0.02,622.962,1776280504000
1776280506.211,6.211,0.48,5.0,0.47,13.51,0.51,5.0,0.52,5.0,0.51,5.0,0.41,37.0,0.53,8.51,0.59,37.0,0.03,0.02,622.962,1776280504000
1776280506.417,6.417,0.48,5.0,0.47,13.51,0.51,5.0,0.52,5.0,0.49,5.0,0.48,5.0,0.52,5.0,0.53,13.51,0.03,0.03,622.962,1776280505000
1776280507.617,7.617,0.48,5.0,0.47,13.51,0.51,5.0,0.52,5.0,0.49,5.0,0.48,5.0,0.52,5.0,0.53,13.51,0.03,0.03,622.956,1776280506000
1776280508.253,8.253,0.48,5.0,0.47,13.51,0.51,5.0,0.52,5.0,0.49,5.0,0.48,5.0,0.52,5.0,0.53,13.51,0.03,0.03,622.956,1776280507000
1776280509.733,9.733,0.48,5.0,0.47,13.51,0.51,5.0,0.52,5.0,0.49,5.0,0.48,5.0,0.52,5.0,0.53,13.51,0.03,0.03,622.957,1776280508000
1776280510.248,10.248,0.48,5.0,0.47,13.51,0.51,5.0,0.52,5.0,0.49,5.0,0.48,5.0,0.52,5.0,0.53,13.51,0.03,0.03,622.95729,1776280509000
1776280528.575,28.575,0.49,3.03,0.48,5.0,0.5,10.0,0.53,5.0,0.49,5.0,0.48,5.0,0.52,5.0,0.53,13.51,0.01,0.03,623.027531,1776280527000
1776280531.363,31.363,0.48,5.0,0.47,5.0,0.51,5.0,0.52,5.0,0.47,5.0,0.46,13.0,0.51,3.03,0.52,5.0,0.03,0.04,623.057,1776280530000
1776280542.434,42.434,0.47,5.0,0.46,13.0,0.51,15.0,0.52,5.0,0.49,5.0,0.48,5.0,0.52,5.0,0.53,5.0,0.04,0.03,622.92542,1776280541000
1776280545.432,45.432,0.46,13.0,0.45,5.0,0.48,5.0,0.49,10.0,0.49,15.0,0.48,5.0,0.53,5.0,0.54,13.0,0.02,0.04,622.935,1776280544000
1776280546.468,46.468,0.46,2.9,0.38,10.0,0.47,10.0,0.48,10.0,0.52,5.0,0.51,10.0,0.54,13.0,0.55,5.0,0.01,0.02,622.933,1776280545000
1776280546.678,46.678,0.38,10.0,0.32,5.0,0.47,10.0,0.48,5.0,0.53,10.0,0.52,10.0,0.54,2.9,0.62,10.0,0.09,0.01,622.933,1776280545000
1776280547.357,47.357,0.38,3.38,0.37,5.0,0.39,5.0,0.4,5.0,0.53,10.0,0.52,5.0,0.62,10.0,0.68,5.0,0.01,0.09,622.933,1776280545000
1776280551.307,51.307,0.36,5.0,0.35,5.0,0.38,5.0,0.39,5.0,0.61,5.0,0.6,5.0,0.62,3.38,0.63,5.0,0.02,0.01,622.864711,1776280550000
