timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776270600.528,0.528,0.47,21.0,0.46,42.0,0.49,6.0,0.53,21.0,0.52,5.0,0.51,6.0,0.59,37.0,0.6,33.0,0.02,0.07,620.990472,1776270599000
1776270603.412,3.412,0.46,8.0,0.31,425.0,0.54,8.0,0.61,50.0,0.52,5.0,0.51,6.0,0.59,37.0,0.6,33.0,0.08,0.07,621.024422,1776270602000
1776270605.869,5.869,0.53,10.0,0.52,5.0,0.54,3.0,0.59,5.0,0.46,8.0,0.39,50.0,0.54,8.0,0.69,425.0,0.01,0.08,621.08785,1776270604000
1776270608.429,8.429,0.53,9.0,0.52,5.0,0.54,3.0,0.61,5.0,0.46,3.0,0.41,5.0,0.47,10.0,0.48,5.0,0.01,0.01,621.095468,1776270607000
1776270614.769,14.769,0.5,10.0,0.49,5.0,0.52,5.0,0.53,5.0,0.46,3.0,0.39,5.0,0.47,9.0,0.48,5.0,0.02,0.01,621.095582,1776270613000
1776270619.831,19.831,0.53,10.0,0.52,10.0,0.63,5.0,0.64,5.0,0.48,5.0,0.47,5.0,0.5,10.0,0.51,5.0,0.1,0.02,621.068301,1776270617000
1776270622.393,22.393,0.52,5.0,0.51,5.0,0.56,5.0,0.57,5.0,0.37,5.0,0.36,5.0,0.47,10.0,0.48,10.0,0.04,0.1,621.100347,1776270620000
1776270627.887,27.887,0.46,1.5,0.42,6.0,0.47,5.0,0.48,5.0,0.44,5.0,0.43,5.0,0.48,5.0,0.49,5.0,0.01,0.04,621.040866,1776270626000
1776270630.542,30.542,0.34,11.0,0.33,5.0,0.36,5.0,0.37,5.0,0.53,5.0,0.52,5.0,0.58,6.0,0.66,5.0,0.02,0.05,620.948242,1776270629000
1776270631.118,31.118,0.34,11.0,0.33,5.0,0.37,5.0,0.38,5.0,0.64,5.0,0.63,5.0,0.66,11.0,0.67,5.0,0.03,0.02,620.948242,1776270629000
1776270635.2,35.2,0.38,5.0,0.37,5.0,0.41,5.0,0.42,5.0,0.63,5.0,0.62,5.0,0.66,11.0,0.67,5.0,0.03,0.03,620.877739,1776270633000
1776270636.791,36.791,0.35,5.0,0.34,5.0,0.37,4.1,0.38,5.0,0.59,5.0,0.58,5.0,0.62,5.0,0.63,5.0,0.02,0.03,620.880769,1776270634000
