timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776267612.456,12.456,0.51,5.0,0.5,20.0,0.53,5.0,0.54,19.52,0.47,6.38,0.41,37.0,0.5,25.0,0.59,37.0,0.02,0.03,618.135,1776267611000
1776267612.744,12.744,0.5,20.0,0.46,8.0,0.52,5.0,0.53,5.0,0.47,5.0,0.46,19.52,0.49,5.0,0.5,20.0,0.02,0.02,618.135,1776267611000
1776267613.105,13.105,0.5,14.06,0.46,8.0,0.51,105.0,0.52,5.0,0.48,5.0,0.47,5.0,0.5,20.0,0.54,8.0,0.01,0.02,618.135,1776267611000
1776267613.649,13.649,0.46,8.0,0.4,5.0,0.51,105.0,0.52,11.0,0.49,105.0,0.48,11.0,0.5,4.06,0.54,8.0,0.05,0.01,618.06309,1776267612000
1776267620.203,20.203,0.48,5.0,0.47,5.0,0.5,5.0,0.51,50.0,0.49,105.0,0.48,11.0,0.54,8.0,0.6,5.0,0.02,0.05,617.913348,1776267619000
1776267660.639,60.639,0.53,5.0,0.52,10.0,0.6,5.0,0.61,10.0,0.5,5.0,0.49,50.0,0.52,5.0,0.53,5.0,0.07,0.02,618.094002,1776267659000
1776267668.593,68.593,0.59,5.0,0.58,5.0,0.62,5.0,0.63,5.0,0.4,5.0,0.39,10.0,0.47,5.0,0.48,10.0,0.03,0.07,618.148586,1776267667000
1776267692.829,92.829,0.77,5.0,0.76,5.0,0.78,3.19,0.81,5.0,0.38,5.0,0.37,5.0,0.41,5.0,0.42,5.0,0.01,0.03,618.374429,1776267691000
1776267696.867,96.867,0.86,5.0,0.85,5.0,0.89,30.19,0.9,38.9,0.19,3.64,0.18,5.0,0.2,6.0,0.21,5.0,0.03,0.01,618.432806,1776267695000
1776267740.685,140.685,0.8,0.5,0.69,5.0,0.81,76.89,0.82,22.6,0.11,30.19,0.1,38.9,0.14,5.0,0.15,5.0,0.01,0.03,618.302203,1776267739000
1776267757.589,157.589,0.8,5.0,0.79,5.0,0.89,26.6,0.9,38.9,0.2,9.5,0.19,76.89,0.3,5.0,0.31,5.0,0.09,0.1,618.36864,1776267755000
1776267770.379,170.379,0.93,4.0,0.92,5.0,0.95,54.7,0.96,72.7,0.11,26.6,0.1,38.9,0.2,5.0,0.21,5.0,0.02,0.09,618.540295,1776267769000
1776267770.839,170.839,0.92,2.7,0.91,5.0,0.95,54.7,0.96,72.7,0.05,54.7,0.04,72.7,0.07,4.0,0.08,5.0,0.03,0.02,618.540295,1776267769000
1776267785.86,185.86,0.95,5.0,0.94,51.1,0.96,2.91,0.97,89.3,0.05,54.7,0.04,72.7,0.08,2.7,0.09,5.0,0.01,0.03,618.576856,1776267784000
1776267789.387,189.387,0.95,5.0,0.94,51.1,0.97,70.1,0.98,148.69,0.04,2.91,0.03,89.3,0.05,5.0,0.06,51.1,0.02,0.01,618.589514,1776267788000
1776267796.733,196.733,0.97,94.3,0.96,72.7,0.99,5591.69,,,0.03,70.1,0.02,148.69,0.05,5.0,0.06,51.1,0.02,0.02,618.701865,1776267795000
1776267802.309,202.309,0.98,5.0,0.97,94.3,0.99,5571.48,,,0.01,5591.69,,,0.03,94.3,0.04,72.7,0.01,0.02,618.70884,1776267801000
1776267810.649,210.649,0.98,5.0,0.97,94.3,0.99,5448.44,,,0.01,5571.48,,,0.02,5.0,0.03,94.3,0.01,0.01,618.723307,1776267809000
1776267827.151,227.151,0.98,5.0,0.97,94.3,0.99,5438.44,,,0.01,5448.44,,,0.02,5.0,0.03,94.3,0.01,0.01,618.687988,1776267825000
1776267842.83,242.83,0.98,137.69,0.97,94.3,0.99,245.04,,,0.01,5438.44,,,0.02,5.0,0.03,94.3,0.01,0.01,618.782845,1776267841000
1776267852.082,252.082,0.98,137.69,0.97,94.3,0.99,224.83,,,0.01,245.04,,,0.02,137.69,0.03,94.3,0.01,0.01,618.728398,1776267850000
1776267855.362,255.362,0.98,137.69,0.97,94.3,0.99,223.81,,,0.01,224.83,,,0.02,137.69,0.03,94.3,0.01,0.01,618.737111,1776267854000
1776267858.51,258.51,0.98,137.69,0.97,94.3,0.99,193.5,,,0.01,223.81,,,0.02,137.69,0.03,94.3,0.01,0.01,618.743128,1776267857000
1776267859.286,259.286,0.98,137.69,0.97,94.3,0.99,92.5,,,0.01,193.5,,,0.02,137.69,0.03,94.3,0.01,0.01,618.743128,1776267857000
1776267859.895,259.895,0.98,137.69,0.97,94.3,0.99,91.48,,,0.01,92.5,,,0.02,137.69,0.03,94.3,0.01,0.01,618.743128,1776267858000
1776267861.644,261.644,0.98,137.69,0.97,94.3,0.99,71.48,,,0.01,91.48,,,0.02,137.69,0.03,94.3,0.01,0.01,618.740664,1776267860000
1776267866.482,266.482,0.98,137.69,0.97,94.3,0.99,70.46,,,0.01,71.48,,,0.02,137.69,0.03,94.3,0.01,0.01,618.735146,1776267865000
1776267867.733,267.733,0.99,959.85,0.98,137.69,,,,,0.01,40.15,,,0.02,137.69,0.03,94.3,,0.01,618.733418,1776267866000

# RESULT,winner=Up,slug=bnb-updown-5m-1776267600,ticks=28
