timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776315075.859,75.859,0.61,40.7,0.57,5.0,0.62,5.0,0.63,5.0,0.38,5.0,0.37,5.0,0.39,50.89,0.43,5.0,0.01,0.01,623.295586,1776315074000
1776315084.305,84.305,0.61,40.7,0.6,5.0,0.63,5.0,0.64,16.3,0.38,5.0,0.37,5.0,0.39,40.7,0.43,5.0,0.02,0.01,623.159673,1776315083000
1776315084.854,84.854,0.61,35.7,0.6,5.0,0.62,5.0,0.63,5.0,0.37,5.0,0.36,16.3,0.39,40.7,0.4,5.0,0.01,0.02,623.159673,1776315083000
1776315089.325,89.325,0.65,5.0,0.64,5.0,0.67,18.0,0.68,5.0,0.38,5.0,0.37,5.0,0.39,35.7,0.4,5.0,0.02,0.01,623.187,1776315087000
1776315091.016,91.016,0.65,5.0,0.64,5.0,0.67,10.0,0.68,5.0,0.33,18.0,0.32,5.0,0.35,5.0,0.36,5.0,0.02,0.02,623.278188,1776315089000
1776315091.309,91.309,0.61,20.54,0.54,5.0,0.62,5.0,0.63,5.0,0.33,10.0,0.32,5.0,0.35,5.0,0.36,5.0,0.01,0.02,623.289911,1776315090000
1776315091.515,91.515,0.51,4.08,0.5,5.0,0.54,5.0,0.55,5.0,0.44,5.0,0.43,5.0,0.48,5.0,0.49,5.0,0.03,0.04,623.289911,1776315090000
1776315093.065,93.065,0.51,1.73,0.5,4.08,0.52,5.0,0.53,5.0,0.46,5.0,0.45,5.0,0.5,4.08,0.51,5.0,0.01,0.04,623.324094,1776315091000
1776315103.391,103.391,0.47,0.09,0.46,5.0,0.51,5.0,0.52,10.0,0.48,5.0,0.47,5.0,0.49,1.73,0.5,4.08,0.04,0.01,623.052,1776315102000
1776315103.854,103.854,0.51,40.0,0.48,12.86,0.52,5.0,0.53,5.0,0.49,5.0,0.48,10.0,0.53,0.09,0.54,5.0,0.01,0.04,623.052,1776315102000
1776315120.432,120.432,0.51,29.79,0.47,12.86,0.52,5.0,0.53,5.0,0.48,5.0,0.47,5.0,0.49,40.0,0.52,12.86,0.01,0.01,623.125,1776315119000
1776315148.309,148.309,0.41,45.0,0.39,5.0,0.42,5.0,0.43,5.0,0.48,5.0,0.47,5.0,0.49,29.79,0.53,12.86,0.01,0.01,623.094816,1776315146000
1776315148.982,148.982,0.41,45.0,0.39,5.0,0.43,5.0,0.44,5.0,0.58,5.0,0.57,5.0,0.59,45.0,0.61,5.0,0.02,0.01,623.097092,1776315147000
1776315151.277,151.277,0.41,48.3,0.4,5.0,0.43,5.0,0.44,5.0,0.57,5.0,0.56,5.0,0.59,45.0,0.61,5.0,0.02,0.02,623.01892,1776315149000
1776315157.916,157.916,0.31,43.0,0.29,5.0,0.32,5.0,0.33,10.0,0.57,5.0,0.56,5.0,0.59,48.3,0.6,5.0,0.01,0.02,623.02708,1776315156000
1776315159.516,159.516,0.26,5.0,0.25,5.0,0.29,5.0,0.3,5.0,0.68,5.0,0.67,10.0,0.69,43.0,0.71,5.0,0.03,0.01,623.006645,1776315158000
1776315175.624,175.624,0.31,42.0,0.29,17.6,0.39,5.0,0.4,5.0,0.71,5.0,0.7,5.0,0.74,5.0,0.75,5.0,0.08,0.03,622.919858,1776315174000
1776315177.309,177.309,0.37,5.0,0.36,5.0,0.39,2.43,0.4,5.0,0.61,5.0,0.6,5.0,0.69,42.0,0.71,17.6,0.02,0.08,622.919811,1776315175000
1776315187.079,187.079,0.48,5.0,0.47,12.86,0.5,5.0,0.51,5.0,0.61,2.43,0.6,5.0,0.63,5.0,0.64,5.0,0.02,0.02,623.057,1776315185000
1776315190.468,190.468,0.47,10.4,0.46,20.5,0.49,5.0,0.5,5.0,0.48,4.31,0.47,5.0,0.52,5.0,0.53,5.0,0.02,0.04,623.119208,1776315189000
1776315192.036,192.036,0.43,12.86,0.42,15.7,0.45,5.0,0.46,5.0,0.51,5.0,0.5,5.0,0.53,10.4,0.54,20.5,0.02,0.02,623.120154,1776315190000
1776315198.947,198.947,0.62,5.0,0.61,5.0,0.65,5.0,0.66,5.0,0.54,5.0,0.53,5.0,0.57,12.86,0.58,15.7,0.03,0.03,623.114219,1776315197000
1776315199.401,199.401,0.63,5.0,0.62,5.0,0.66,5.0,0.67,10.0,0.35,5.0,0.34,5.0,0.38,5.0,0.39,5.0,0.03,0.03,623.137243,1776315198000
1776315206.239,206.239,0.64,5.0,0.63,5.0,0.67,10.0,0.68,5.0,0.34,5.0,0.33,10.0,0.37,5.0,0.38,5.0,0.03,0.03,623.176818,1776315204000
1776315216.08,216.08,0.66,16.6,0.65,16.4,0.71,13.98,0.72,5.0,0.33,10.0,0.32,5.0,0.36,5.0,0.37,5.0,0.05,0.03,623.255212,1776315214000
1776315225.433,225.433,0.7,17.4,0.69,17.2,0.79,5.0,0.8,5.0,0.29,13.98,0.28,5.0,0.34,16.6,0.35,16.4,0.09,0.05,623.28548,1776315224000
1776315226.641,226.641,0.73,5.0,0.72,17.9,0.77,5.0,0.78,5.0,0.21,5.0,0.2,5.0,0.3,17.4,0.31,17.2,0.04,0.09,623.28548,1776315225000
1776315240.419,240.419,0.36,6.65,0.35,11.4,0.51,5.0,0.52,5.0,0.23,5.0,0.22,5.0,0.27,5.0,0.28,17.9,0.15,0.04,623.254272,1776315238000
1776315276.147,276.147,0.65,5.0,0.64,5.0,0.69,0.37,0.7,5.0,0.49,50.0,0.48,5.0,0.71,8.41,0.72,12.9,0.04,0.22,623.137169,1776315274000
1776315276.614,276.614,0.66,5.0,0.65,5.0,0.68,2.79,0.69,5.0,0.31,0.37,0.3,5.0,0.35,5.0,0.36,5.0,0.02,0.04,623.136833,1776315275000
1776315277.676,277.676,0.57,5.0,0.56,5.0,0.58,2.79,0.59,5.0,0.32,2.79,0.31,5.0,0.34,5.0,0.35,5.0,0.01,0.02,623.143424,1776315276000
1776315288.061,288.061,0.9,5.0,0.89,5.0,0.91,46.73,0.95,5.0,0.42,2.79,0.41,5.0,0.43,5.0,0.44,5.0,0.01,0.01,623.145695,1776315286000
1776315288.508,288.508,0.93,5.0,0.92,5.0,0.96,105.0,0.97,5.0,0.09,46.73,0.04,110.0,0.11,5.0,0.12,5.0,0.03,0.02,623.145646,1776315287000
1776315289.085,289.085,0.94,5.0,0.93,15.75,0.96,108.55,0.97,10.0,0.04,105.0,0.03,5.0,0.07,5.0,0.08,5.0,0.02,0.03,623.145646,1776315287000
1776315290.085,290.085,0.95,5.0,0.94,5.0,0.96,100.45,0.97,5.0,0.04,108.55,0.03,10.0,0.06,5.0,0.07,15.75,0.01,0.02,623.15017,1776315288000
1776315291.072,291.072,0.96,5.0,0.95,5.0,0.97,1.93,0.98,115.0,0.04,97.35,0.03,5.0,0.05,5.0,0.06,5.0,0.01,0.01,623.156677,1776315289000
1776315293.817,293.817,0.97,5.0,0.96,5.0,0.98,4.83,0.99,100.0,0.02,110.83,0.01,1200.0,0.04,5.0,0.05,5.0,0.01,0.02,623.254337,1776315292000
1776315294.472,294.472,0.97,5.0,0.96,5.0,0.98,3.29,0.99,95.0,0.02,4.83,0.01,100.0,0.03,5.0,0.04,5.0,0.01,0.01,623.257478,1776315293000
1776315294.767,294.767,0.97,5.0,0.96,5.0,0.99,92.8,,,0.02,3.29,0.01,95.0,0.03,5.0,0.04,5.0,0.02,0.01,623.257478,1776315293000
1776315295.177,295.177,0.98,5.0,0.97,5.0,0.99,74.8,,,0.01,92.8,,,0.03,5.0,0.04,5.0,0.01,0.02,623.260602,1776315294000
1776315295.428,295.428,0.98,5.0,0.97,5.0,0.99,55.8,,,0.01,74.8,,,0.02,5.0,0.03,5.0,0.01,0.01,623.260602,1776315294000
1776315296.403,296.403,0.98,5.0,0.97,5.0,0.99,39.32,,,0.01,40.34,,,0.02,5.0,0.03,5.0,0.01,0.01,623.290532,1776315295000
1776315296.618,296.618,0.98,5.0,0.97,5.0,0.99,32.75,,,0.01,38.21,,,0.02,5.0,0.03,5.0,0.01,0.01,623.290532,1776315295000
1776315296.865,296.865,0.98,5.0,0.97,5.0,0.99,27.7,,,0.01,32.75,,,0.02,5.0,0.03,5.0,0.01,0.01,623.290532,1776315295000
1776315297.36,297.36,0.98,5.0,0.97,5.0,0.99,9.51,,,0.01,27.7,,,0.02,5.0,0.03,5.0,0.01,0.01,623.291099,1776315296000

# RESULT,winner=Up,slug=bnb-updown-5m-1776315000,ticks=62
