timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776244801.493,1.493,0.33,300.0,0.31,375.0,0.49,5.0,0.59,5.0,0.51,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.16,0.16,614.903654,1776244517000
1776244801.858,1.858,0.33,300.0,0.31,375.0,0.49,5.0,0.59,5.0,0.51,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.16,0.16,614.903654,1776244517000
1776244803.884,3.884,0.48,3.0,0.47,5.0,0.49,5.0,0.61,55.0,0.51,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.01,0.16,614.903654,1776244517000
1776244808.945,8.945,0.48,3.0,0.47,5.0,0.56,10.0,0.61,55.0,0.51,5.0,0.39,55.0,0.52,3.0,0.53,5.0,0.08,0.01,614.903654,1776244517000
1776244810.952,10.952,0.56,5.0,0.55,5.0,0.58,11.0,0.59,5.0,0.44,10.0,0.39,55.0,0.52,3.0,0.53,5.0,0.02,0.08,614.903654,1776244517000
1776244813.598,13.598,0.41,5.0,0.4,5.0,0.43,5.0,0.44,10.0,0.42,11.0,0.41,5.0,0.44,5.0,0.45,5.0,0.02,0.02,614.903654,1776244517000
1776244820.607,20.607,0.45,5.0,0.43,5.0,0.46,5.0,0.47,5.0,0.57,5.0,0.56,10.0,0.59,5.0,0.6,5.0,0.01,0.02,614.903654,1776244517000
1776244840.446,40.446,0.54,5.0,0.53,5.0,0.56,5.0,0.57,5.0,0.54,5.0,0.53,5.0,0.55,5.0,0.57,5.0,0.02,0.01,614.903654,1776244517000
1776244840.84,40.84,0.55,5.0,0.54,10.0,0.57,5.0,0.58,5.0,0.44,5.0,0.43,5.0,0.46,5.0,0.47,5.0,0.02,0.02,614.903654,1776244517000
1776244844.948,44.948,0.51,5.0,0.5,10.0,0.53,5.0,0.54,5.0,0.43,5.0,0.42,5.0,0.45,5.0,0.46,10.0,0.02,0.02,614.903654,1776244517000
