timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776199501.443,1.443,0.33,300.0,0.31,375.0,0.51,15.79,0.67,300.0,0.49,15.79,0.33,300.0,0.67,300.0,0.69,375.0,0.18,0.18,614.133,1776199499000
1776199501.8,1.8,0.33,300.0,0.31,375.0,0.51,15.79,0.67,300.0,0.49,15.79,0.33,300.0,0.67,300.0,0.69,375.0,0.18,0.18,614.166,1776199500000
1776199502.107,2.107,0.33,300.0,0.31,375.0,0.51,15.79,0.67,300.0,0.49,15.79,0.33,300.0,0.67,300.0,0.69,375.0,0.18,0.18,614.166,1776199501000
1776199503.339,3.339,0.33,300.0,0.31,375.0,0.51,15.79,0.67,300.0,0.49,15.79,0.33,300.0,0.67,300.0,0.69,375.0,0.18,0.18,614.182,1776199502000
1776199503.914,3.914,0.33,300.0,0.31,375.0,0.51,15.79,0.67,300.0,0.49,15.79,0.33,300.0,0.67,300.0,0.69,375.0,0.18,0.18,614.182,1776199503000
1776199505.024,5.024,0.33,300.0,0.31,375.0,0.51,15.79,0.67,300.0,0.49,15.79,0.33,300.0,0.67,300.0,0.69,375.0,0.18,0.18,614.183,1776199504000
1776199506.102,6.102,0.33,300.0,0.31,375.0,0.51,15.79,0.67,300.0,0.49,15.79,0.33,300.0,0.67,300.0,0.69,375.0,0.18,0.18,614.199,1776199505000
1776199506.405,6.405,0.49,5.0,0.41,50.0,0.51,15.79,0.63,10.0,0.5,5.0,0.49,15.79,0.51,5.0,0.59,50.0,0.02,0.01,614.199,1776199505000
1776199506.78,6.78,0.5,5.0,0.41,50.0,0.51,10.79,0.64,5.0,0.49,15.79,0.37,10.0,0.51,5.0,0.59,50.0,0.01,0.02,614.199,1776199505000
1776199507.07,7.07,0.5,5.0,0.41,50.0,0.51,10.79,0.64,5.0,0.49,10.79,0.36,5.0,0.5,5.0,0.59,50.0,0.01,0.01,614.199,1776199506000
1776199508.095,8.095,0.5,5.0,0.41,50.0,0.51,10.79,0.64,5.0,0.49,10.79,0.36,5.0,0.5,5.0,0.59,50.0,0.01,0.01,614.261,1776199507000
1776199509.159,9.159,0.5,5.0,0.41,50.0,0.51,10.79,0.64,5.0,0.49,10.79,0.36,5.0,0.5,5.0,0.59,50.0,0.01,0.01,614.293,1776199508000
1776199510.415,10.415,0.5,5.0,0.41,50.0,0.51,10.79,0.64,5.0,0.49,10.79,0.36,5.0,0.5,5.0,0.59,50.0,0.01,0.01,614.286,1776199509000
1776199511.343,11.343,0.5,5.0,0.41,50.0,0.51,10.79,0.64,5.0,0.49,10.79,0.36,5.0,0.5,5.0,0.59,50.0,0.01,0.01,614.272,1776199510000
1776199512.243,12.243,0.5,5.0,0.41,50.0,0.51,10.79,0.64,5.0,0.49,10.79,0.36,5.0,0.5,5.0,0.59,50.0,0.01,0.01,614.272,1776199511000
1776199513.212,13.212,0.5,5.0,0.41,50.0,0.51,10.79,0.64,5.0,0.49,10.79,0.36,5.0,0.5,5.0,0.59,50.0,0.01,0.01,614.267,1776199512000
1776199514.339,14.339,0.5,5.0,0.41,50.0,0.51,10.79,0.64,5.0,0.49,10.79,0.36,5.0,0.5,5.0,0.59,50.0,0.01,0.01,614.269957,1776199513000
1776199516.187,16.187,0.5,5.0,0.49,5.0,0.51,5.69,0.64,10.0,0.49,10.79,0.36,5.0,0.5,5.0,0.59,50.0,0.01,0.01,614.269957,1776199513000
1776199516.449,16.449,0.5,5.0,0.49,5.0,0.51,5.69,0.64,10.0,0.49,5.69,0.36,10.0,0.5,5.0,0.51,5.0,0.01,0.01,614.270036,1776199514000
1776199517.358,17.358,0.5,5.0,0.49,5.0,0.51,5.69,0.64,10.0,0.49,5.69,0.36,10.0,0.5,5.0,0.51,5.0,0.01,0.01,614.270079,1776199516000
1776199518.783,18.783,0.5,5.0,0.49,5.0,0.51,5.69,0.64,10.0,0.49,5.69,0.36,10.0,0.5,5.0,0.51,5.0,0.01,0.01,614.279086,1776199517000
1776199519.368,19.368,0.5,5.0,0.49,5.0,0.51,5.69,0.64,10.0,0.49,5.69,0.36,10.0,0.5,5.0,0.51,5.0,0.01,0.01,614.286657,1776199518000
1776199520.104,20.104,0.5,5.0,0.49,5.0,0.51,5.69,0.64,10.0,0.49,5.69,0.36,10.0,0.5,5.0,0.51,5.0,0.01,0.01,614.287142,1776199519000
1776199520.415,20.415,0.5,5.0,0.49,5.0,0.64,10.0,0.66,10.0,0.49,5.69,0.36,10.0,0.5,5.0,0.51,5.0,0.14,0.01,614.287142,1776199519000
1776199521.274,21.274,0.5,5.0,0.49,5.0,0.64,10.0,0.66,10.0,0.36,10.0,0.34,10.0,0.5,5.0,0.51,5.0,0.14,0.14,614.28716,1776199520000
1776199521.98,21.98,0.5,5.0,0.49,5.0,0.64,10.0,0.66,10.0,0.36,10.0,0.34,10.0,0.5,5.0,0.51,5.0,0.14,0.14,614.287153,1776199521000
1776199523.224,23.224,0.5,5.0,0.49,5.0,0.64,10.0,0.66,10.0,0.36,10.0,0.34,10.0,0.5,5.0,0.51,5.0,0.14,0.14,614.288,1776199522000
1776199524.348,24.348,0.5,5.0,0.49,5.0,0.64,10.0,0.66,10.0,0.36,10.0,0.34,10.0,0.5,5.0,0.51,5.0,0.14,0.14,614.287,1776199523000
1776199524.962,24.962,0.5,5.0,0.49,5.0,0.64,10.0,0.66,10.0,0.36,10.0,0.34,10.0,0.5,5.0,0.51,5.0,0.14,0.14,614.287,1776199524000
1776199526.016,26.016,0.5,5.0,0.49,5.0,0.64,10.0,0.66,10.0,0.36,10.0,0.34,10.0,0.5,5.0,0.51,5.0,0.14,0.14,614.287,1776199525000
1776199527.341,27.341,0.5,5.0,0.49,5.0,0.64,10.0,0.66,10.0,0.36,10.0,0.34,10.0,0.5,5.0,0.51,5.0,0.14,0.14,614.294,1776199526000
1776199528.359,28.359,0.5,5.0,0.49,5.0,0.64,10.0,0.66,10.0,0.36,10.0,0.34,10.0,0.5,5.0,0.51,5.0,0.14,0.14,614.293,1776199527000
1776199528.948,28.948,0.5,5.0,0.49,5.0,0.64,10.0,0.66,10.0,0.36,10.0,0.34,10.0,0.5,5.0,0.51,5.0,0.14,0.14,614.291,1776199528000
1776199530.121,30.121,0.5,5.0,0.49,5.0,0.64,10.0,0.66,10.0,0.36,10.0,0.34,10.0,0.5,5.0,0.51,5.0,0.14,0.14,614.295,1776199529000
1776199530.6,30.6,0.56,5.0,0.49,5.0,0.61,50.0,0.65,15.0,0.36,10.0,0.34,10.0,0.5,5.0,0.51,5.0,0.05,0.14,614.295,1776199529000
1776199531.208,31.208,0.56,5.0,0.49,5.0,0.61,50.0,0.65,15.0,0.39,50.0,0.35,15.0,0.44,5.0,0.51,5.0,0.05,0.05,614.288,1776199530000
1776199532.306,32.306,0.56,5.0,0.49,5.0,0.61,50.0,0.65,15.0,0.39,50.0,0.35,15.0,0.44,5.0,0.51,5.0,0.05,0.05,614.288,1776199531000
1776199532.898,32.898,0.56,5.0,0.49,5.0,0.61,50.0,0.65,15.0,0.39,50.0,0.35,15.0,0.44,5.0,0.51,5.0,0.05,0.05,614.288,1776199532000
1776199534.049,34.049,0.44,5.0,0.38,5.0,0.57,5.0,0.58,10.0,0.39,50.0,0.35,15.0,0.44,5.0,0.51,5.0,0.13,0.05,614.288,1776199532000
1776199534.641,34.641,0.44,5.0,0.38,5.0,0.57,5.0,0.58,10.0,0.43,5.0,0.42,10.0,0.56,5.0,0.62,5.0,0.13,0.13,614.190776,1776199533000
1776199535.273,35.273,0.44,5.0,0.38,5.0,0.57,5.0,0.58,10.0,0.43,5.0,0.42,10.0,0.56,5.0,0.62,5.0,0.13,0.13,614.190398,1776199534000
1776199536.572,36.572,0.44,5.0,0.38,5.0,0.57,5.0,0.58,10.0,0.43,5.0,0.42,10.0,0.56,5.0,0.62,5.0,0.13,0.13,614.120967,1776199535000
1776199537.223,37.223,0.44,5.0,0.38,5.0,0.57,5.0,0.58,10.0,0.43,5.0,0.42,10.0,0.56,5.0,0.62,5.0,0.13,0.13,614.127332,1776199536000
1776199538.381,38.381,0.44,5.0,0.38,5.0,0.57,5.0,0.58,10.0,0.43,5.0,0.42,10.0,0.56,5.0,0.62,5.0,0.13,0.13,614.140504,1776199537000
1776199538.993,38.993,0.44,5.0,0.38,5.0,0.57,5.0,0.58,10.0,0.43,5.0,0.42,10.0,0.56,5.0,0.62,5.0,0.13,0.13,614.140876,1776199538000
1776199540.309,40.309,0.44,5.0,0.38,5.0,0.57,5.0,0.58,10.0,0.43,5.0,0.42,10.0,0.56,5.0,0.62,5.0,0.13,0.13,614.155,1776199539000
1776199541.593,41.593,0.44,5.0,0.38,5.0,0.57,5.0,0.58,10.0,0.43,5.0,0.42,10.0,0.56,5.0,0.62,5.0,0.13,0.13,614.153,1776199540000
1776199542.211,42.211,0.44,5.0,0.38,5.0,0.57,5.0,0.58,10.0,0.43,5.0,0.42,10.0,0.56,5.0,0.62,5.0,0.13,0.13,614.145195,1776199541000
1776199543.464,43.464,0.44,5.0,0.38,5.0,0.57,5.0,0.58,10.0,0.43,5.0,0.42,10.0,0.56,5.0,0.62,5.0,0.13,0.13,614.163,1776199542000
1776199544.095,44.095,0.44,5.0,0.38,5.0,0.57,5.0,0.58,10.0,0.43,5.0,0.42,10.0,0.56,5.0,0.62,5.0,0.13,0.13,614.162668,1776199543000
1776199545.41,45.41,0.44,5.0,0.38,5.0,0.57,5.0,0.58,10.0,0.43,5.0,0.42,10.0,0.56,5.0,0.62,5.0,0.13,0.13,614.164174,1776199544000
1776199546.018,46.018,0.44,5.0,0.38,5.0,0.57,5.0,0.58,10.0,0.43,5.0,0.42,10.0,0.56,5.0,0.62,5.0,0.13,0.13,614.164152,1776199545000
1776199547.364,47.364,0.44,5.0,0.38,5.0,0.57,5.0,0.58,10.0,0.43,5.0,0.42,10.0,0.56,5.0,0.62,5.0,0.13,0.13,614.168926,1776199546000
1776199548.066,48.066,0.44,5.0,0.38,5.0,0.57,5.0,0.58,10.0,0.43,5.0,0.42,10.0,0.56,5.0,0.62,5.0,0.13,0.13,614.168926,1776199547000
1776199549.098,49.098,0.44,5.0,0.38,5.0,0.57,5.0,0.58,10.0,0.43,5.0,0.42,10.0,0.56,5.0,0.62,5.0,0.13,0.13,614.23,1776199548000
1776199550.123,50.123,0.44,5.0,0.38,5.0,0.57,5.0,0.58,10.0,0.43,5.0,0.42,10.0,0.56,5.0,0.62,5.0,0.13,0.13,614.23,1776199549000
1776199551.273,51.273,0.44,5.0,0.38,5.0,0.57,5.0,0.58,10.0,0.43,5.0,0.42,10.0,0.56,5.0,0.62,5.0,0.13,0.13,614.249,1776199550000
1776199552.461,52.461,0.44,5.0,0.38,5.0,0.57,5.0,0.58,10.0,0.43,5.0,0.42,10.0,0.56,5.0,0.62,5.0,0.13,0.13,614.249,1776199551000
1776199552.974,52.974,0.44,5.0,0.38,5.0,0.57,5.0,0.58,10.0,0.43,5.0,0.42,10.0,0.56,5.0,0.62,5.0,0.13,0.13,614.247,1776199552000
1776199554.261,54.261,0.44,5.0,0.38,5.0,0.57,5.0,0.58,10.0,0.43,5.0,0.42,10.0,0.56,5.0,0.62,5.0,0.13,0.13,614.245,1776199553000
1776199555.288,55.288,0.44,5.0,0.38,5.0,0.57,5.0,0.58,10.0,0.43,5.0,0.42,10.0,0.56,5.0,0.62,5.0,0.13,0.13,614.244,1776199554000
1776199556.317,56.317,0.44,5.0,0.38,5.0,0.57,5.0,0.58,10.0,0.43,5.0,0.42,10.0,0.56,5.0,0.62,5.0,0.13,0.13,614.170091,1776199555000
1776199556.923,56.923,0.44,5.0,0.38,5.0,0.57,5.0,0.58,10.0,0.43,5.0,0.42,10.0,0.56,5.0,0.62,5.0,0.13,0.13,614.169806,1776199556000
1776199558.006,58.006,0.44,5.0,0.38,5.0,0.57,5.0,0.58,10.0,0.43,5.0,0.42,10.0,0.56,5.0,0.62,5.0,0.13,0.13,614.169806,1776199557000
1776199559.059,59.059,0.44,5.0,0.38,5.0,0.57,5.0,0.58,10.0,0.43,5.0,0.42,10.0,0.56,5.0,0.62,5.0,0.13,0.13,614.169557,1776199558000
