timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776334774.272,274.272,0.1,5.0,0.09,13.8,0.11,31.17,0.15,5.0,0.84,5.0,0.83,5.0,0.86,3.83,0.87,5.0,0.01,0.02,619.86,1776334773000
1776334776.21,276.21,0.09,13.8,0.08,17.0,0.1,11.66,0.11,85.17,0.89,31.17,0.85,5.0,0.9,5.0,0.91,13.8,0.01,0.01,619.853834,1776334774000
1776334776.571,276.571,0.09,6.9,0.08,17.0,0.1,11.66,0.11,85.17,0.9,11.66,0.89,85.17,0.91,13.8,0.92,17.0,0.01,0.01,619.827962,1776334775000
1776334779.115,279.115,0.08,6.67,0.07,19.0,0.09,6.9,0.1,16.66,0.91,6.9,0.9,11.66,0.92,17.0,0.93,19.0,0.01,0.01,619.835,1776334777000
1776334779.784,279.784,0.08,1.23,0.07,19.0,0.09,6.9,0.1,16.66,0.91,6.9,0.9,16.66,0.92,6.67,0.93,19.0,0.01,0.01,619.843,1776334778000
1776334780.666,280.666,0.07,7.4,0.06,21.0,0.09,11.9,0.1,16.66,0.91,6.9,0.9,16.66,0.92,1.23,0.93,19.0,0.02,0.01,619.842,1776334779000
1776334781.803,281.803,0.06,15.81,0.05,25.0,0.09,11.9,0.1,16.66,0.91,11.9,0.9,16.66,0.93,7.4,0.94,21.0,0.03,0.02,619.829,1776334780000
1776334785.505,285.505,0.06,7.91,0.05,25.0,0.08,5.0,0.09,11.9,0.91,11.9,0.9,16.66,0.94,15.81,0.95,25.0,0.02,0.03,619.832,1776334784000
1776334787.466,287.466,0.05,25.0,0.04,30.0,0.07,5.37,0.08,5.0,0.92,5.0,0.91,11.9,0.94,7.91,0.95,25.0,0.02,0.02,619.853,1776334786000
1776334787.716,287.716,0.05,9.84,0.04,30.0,0.06,47.31,0.07,5.0,0.93,5.37,0.92,5.0,0.95,25.0,0.96,30.0,0.01,0.02,619.853,1776334786000
1776334789.133,289.133,0.04,30.0,0.03,43.0,0.06,47.31,0.07,5.0,0.94,47.31,0.93,5.0,0.95,9.84,0.96,30.0,0.02,0.01,619.852,1776334788000
1776334789.538,289.538,0.03,23.0,0.02,65.0,0.05,5.26,0.06,52.0,0.94,47.31,0.93,5.0,0.96,30.0,0.97,43.0,0.02,0.02,619.852,1776334788000
1776334790.085,290.085,0.03,12.79,0.02,65.0,0.04,5.2,0.05,10.0,0.95,5.26,0.94,52.0,0.97,23.0,0.98,65.0,0.01,0.02,619.852,1776334788000
1776334790.362,290.362,0.03,7.79,0.02,65.0,0.04,10.2,0.05,10.0,0.96,5.2,0.95,10.0,0.97,12.79,0.98,65.0,0.01,0.01,619.852,1776334788000
1776334791.458,291.458,0.02,55.93,0.01,380.09,0.04,15.2,0.05,10.0,0.96,10.2,0.95,10.0,0.97,7.79,0.98,65.0,0.02,0.01,619.806,1776334790000
1776334792.055,292.055,0.02,53.88,0.01,380.09,0.04,10.0,0.05,10.0,0.96,15.2,0.95,10.0,0.98,55.93,0.99,380.09,0.02,0.02,619.806,1776334790000
1776334792.818,292.818,0.02,48.83,0.01,380.09,0.04,10.0,0.05,10.0,0.96,10.0,0.95,10.0,0.98,53.88,0.99,380.09,0.02,0.02,619.801,1776334791000
1776334793.274,293.274,0.02,44.73,0.01,380.09,0.04,10.0,0.05,10.0,0.96,10.0,0.95,10.0,0.98,46.78,0.99,380.09,0.02,0.02,619.801,1776334791000
1776334793.504,293.504,0.02,24.32,0.01,380.09,0.04,10.0,0.05,10.0,0.96,10.0,0.95,10.0,0.98,44.73,0.99,380.09,0.02,0.02,619.801,1776334791000
1776334794.303,294.303,0.02,16.47,0.01,340.09,0.04,10.0,0.05,10.0,0.96,10.0,0.95,10.0,0.98,22.71,0.99,380.09,0.02,0.02,619.801,1776334792000
1776334794.894,294.894,0.02,15.44,0.01,340.09,0.04,10.0,0.05,10.0,0.96,10.0,0.95,10.0,0.98,16.47,0.99,340.09,0.02,0.02,619.817783,1776334793000
1776334795.117,295.117,0.02,9.2,0.01,340.09,0.04,10.0,0.05,10.0,0.96,10.0,0.95,10.0,0.98,15.44,0.99,340.09,0.02,0.02,619.817783,1776334793000
1776334796.137,296.137,0.02,1.93,0.01,340.09,0.03,10.0,0.04,10.0,0.97,5.0,0.96,10.0,0.98,8.17,0.99,340.09,0.01,0.01,619.815339,1776334794000
1776334796.669,296.669,,,,,0.01,661.74,0.02,30.3,0.99,657.98,0.97,10.0,,,,,,,619.805,1776334795000

# RESULT,winner=Down,slug=bnb-updown-5m-1776334500,ticks=83
