timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776377701.303,1.303,0.5,5.0,0.49,6.0,0.59,5.0,0.6,33.0,0.41,5.0,0.4,33.0,0.5,5.0,0.51,6.0,0.09,0.09,633.757545,1776377700000
1776377702.29,2.29,0.5,5.0,0.49,6.0,0.59,5.0,0.6,33.0,0.41,5.0,0.4,33.0,0.5,5.0,0.51,6.0,0.09,0.09,633.763019,1776377701000
1776377702.963,2.963,0.5,5.0,0.49,6.0,0.59,5.0,0.6,33.0,0.41,5.0,0.4,33.0,0.5,5.0,0.51,6.0,0.09,0.09,633.736189,1776377702000
1776377703.97,3.97,0.5,5.0,0.49,6.0,0.59,5.0,0.6,33.0,0.41,5.0,0.4,33.0,0.5,5.0,0.51,6.0,0.09,0.09,633.736484,1776377703000
1776377704.936,4.936,0.5,5.0,0.49,6.0,0.59,5.0,0.6,33.0,0.41,5.0,0.4,33.0,0.5,5.0,0.51,6.0,0.09,0.09,633.763964,1776377704000
1776377706.036,6.036,0.5,5.0,0.49,6.0,0.59,5.0,0.6,33.0,0.41,5.0,0.4,33.0,0.5,5.0,0.51,6.0,0.09,0.09,633.748678,1776377705000
1776377706.909,6.909,0.49,6.0,0.45,10.0,0.51,5.0,0.52,5.0,0.41,5.0,0.4,33.0,0.5,5.0,0.51,6.0,0.02,0.09,633.748678,1776377705000
1776377708.035,8.035,0.49,6.0,0.45,10.0,0.51,5.0,0.52,5.0,0.49,5.0,0.48,5.0,0.51,6.0,0.55,10.0,0.02,0.02,633.725612,1776377707000
1776377709.451,9.451,0.49,6.0,0.45,10.0,0.51,5.0,0.52,5.0,0.49,5.0,0.48,5.0,0.51,6.0,0.55,10.0,0.02,0.02,633.731,1776377708000
1776377710.053,10.053,0.49,6.0,0.45,10.0,0.51,5.0,0.52,5.0,0.49,5.0,0.48,5.0,0.51,6.0,0.55,10.0,0.02,0.02,633.729691,1776377709000
1776377710.452,10.452,0.49,6.0,0.45,10.0,0.5,3.0,0.51,5.0,0.49,5.0,0.48,5.0,0.51,6.0,0.55,10.0,0.01,0.02,633.729691,1776377709000
1776377714.518,14.518,0.49,0.28,0.45,10.0,0.5,3.0,0.51,5.0,0.5,3.0,0.49,5.0,0.51,6.0,0.55,10.0,0.01,0.01,633.723,1776377713000
1776377717.264,17.264,0.45,1.28,0.44,5.0,0.5,18.0,0.51,5.0,0.5,3.0,0.49,5.0,0.51,0.28,0.55,10.0,0.05,0.01,633.696199,1776377716000
1776377718.54,18.54,0.47,7.45,0.45,1.28,0.49,4.0,0.5,18.0,0.5,18.0,0.49,5.0,0.55,1.28,0.56,5.0,0.02,0.05,633.695454,1776377717000
1776377718.8,18.8,0.47,7.45,0.46,5.0,0.49,3.0,0.5,18.0,0.51,4.0,0.5,18.0,0.53,7.45,0.55,1.28,0.02,0.02,633.695454,1776377717000
1776377722.133,22.133,0.52,5.0,0.51,5.0,0.54,12.11,0.55,10.0,0.51,3.0,0.5,18.0,0.53,7.45,0.54,5.0,0.02,0.02,633.717758,1776377720000
1776377724.595,24.595,0.51,2.95,0.5,5.0,0.52,5.0,0.53,5.0,0.46,12.11,0.45,10.0,0.48,5.0,0.49,5.0,0.01,0.02,633.735971,1776377723000
1776377739.94,39.94,0.47,7.45,0.39,8.0,0.48,2.2,0.49,10.0,0.48,5.0,0.47,5.0,0.49,2.95,0.5,5.0,0.01,0.01,633.742005,1776377738000
1776377740.252,40.252,0.47,0.67,0.39,15.0,0.48,53.02,0.49,5.0,0.52,53.02,0.51,5.0,0.53,4.45,0.61,10.0,0.01,0.01,633.742005,1776377738000
1776377740.814,40.814,0.47,0.67,0.35,14.0,0.48,45.52,0.49,5.0,0.52,53.02,0.51,5.0,0.53,0.67,0.61,15.0,0.01,0.01,633.740643,1776377739000
1776377741.167,41.167,0.38,10.0,0.36,5.0,0.48,54.52,0.49,5.0,0.52,45.52,0.51,5.0,0.53,0.67,0.65,14.0,0.1,0.01,633.735771,1776377740000
1776377742.454,42.454,0.37,5.0,0.36,5.0,0.38,5.0,0.39,5.0,0.52,54.52,0.51,5.0,0.62,10.0,0.64,5.0,0.01,0.1,633.7128,1776377741000
1776377742.895,42.895,0.3,8.33,0.29,5.0,0.33,5.0,0.34,5.0,0.62,5.0,0.61,5.0,0.63,5.0,0.64,5.0,0.03,0.01,633.7128,1776377741000
1776377743.116,43.116,0.31,6.29,0.3,8.33,0.32,5.0,0.33,5.0,0.67,5.0,0.66,5.0,0.7,8.33,0.71,5.0,0.01,0.03,633.7128,1776377741000
1776377746.774,46.774,0.31,3.29,0.3,8.33,0.32,35.0,0.33,5.0,0.68,5.0,0.67,5.0,0.69,6.29,0.7,8.33,0.01,0.01,633.52922,1776377744000
1776377747.457,47.457,0.3,8.33,0.25,30.0,0.32,35.0,0.33,5.0,0.68,35.0,0.67,5.0,0.69,3.29,0.7,8.33,0.02,0.01,633.478431,1776377745000
1776377748.159,48.159,0.3,6.13,0.25,10.0,0.31,101.0,0.32,5.0,0.68,35.0,0.67,5.0,0.7,8.33,0.75,30.0,0.01,0.02,633.498136,1776377746000
1776377748.431,48.431,0.25,10.0,0.21,23.0,0.31,101.0,0.32,5.0,0.69,101.0,0.68,5.0,0.7,1.13,0.75,10.0,0.06,0.01,633.498136,1776377746000
1776377748.639,48.639,0.21,23.0,0.2,12.5,0.26,5.0,0.27,5.0,0.69,101.0,0.68,5.0,0.75,10.0,0.79,23.0,0.05,0.06,633.498136,1776377746000
1776377749.014,49.014,0.2,11.12,0.15,25.39,0.21,0.23,0.22,5.0,0.78,5.0,0.77,5.0,0.8,11.12,0.85,20.39,0.01,0.02,633.472656,1776377747000
1776377750.842,50.842,0.2,10.12,0.17,15.0,0.21,0.23,0.22,5.0,0.79,0.23,0.78,5.0,0.8,11.12,0.85,25.39,0.01,0.01,633.34003,1776377749000
1776377754.129,54.129,0.2,0.12,0.18,5.0,0.21,0.23,0.22,5.0,0.79,0.23,0.78,5.0,0.8,10.12,0.83,15.0,0.01,0.01,633.248384,1776377753000
1776377755.473,55.473,0.21,5.0,0.2,5.12,0.22,2.0,0.23,5.0,0.79,0.23,0.78,5.0,0.8,0.12,0.82,5.0,0.01,0.01,633.22963,1776377754000
1776377765.786,65.786,0.19,8.88,0.18,5.0,0.21,5.0,0.22,5.0,0.78,2.0,0.77,5.0,0.79,5.0,0.8,5.12,0.02,0.01,633.319,1776377764000
1776377768.618,68.618,0.18,7.0,0.16,5.0,0.19,5.0,0.2,5.0,0.79,5.0,0.78,5.0,0.81,8.88,0.82,5.0,0.01,0.02,633.303,1776377767000
1776377787.357,87.357,0.14,10.0,0.12,10.0,0.15,2.85,0.16,5.0,0.81,5.0,0.8,5.0,0.82,7.0,0.84,5.0,0.01,0.01,633.229775,1776377786000
1776377793.814,93.814,0.14,10.0,0.12,5.0,0.16,1.42,0.17,23.39,0.85,2.85,0.84,5.0,0.86,10.0,0.88,10.0,0.02,0.01,633.271809,1776377792000
1776377796.772,96.772,0.19,5.0,0.18,5.0,0.2,2.0,0.21,11.0,0.84,1.42,0.83,23.39,0.86,10.0,0.88,5.0,0.01,0.02,633.265875,1776377795000
1776377797.412,97.412,0.18,5.0,0.17,5.0,0.21,5.0,0.22,11.0,0.8,2.0,0.79,11.0,0.81,5.0,0.82,5.0,0.03,0.01,633.238383,1776377796000
1776377814.246,114.246,0.15,5.0,0.14,5.0,0.16,5.0,0.17,5.0,0.79,5.0,0.78,11.0,0.82,5.0,0.83,5.0,0.01,0.03,633.288,1776377813000
1776377815.513,115.513,0.1,17.0,0.09,16.0,0.11,5.0,0.12,5.0,0.84,5.0,0.83,5.0,0.85,5.0,0.86,5.0,0.01,0.01,633.272,1776377814000
1776377817.281,117.281,0.1,12.0,0.09,16.0,0.12,5.0,0.13,5.0,0.89,5.0,0.88,5.0,0.9,17.0,0.91,16.0,0.02,0.01,633.27,1776377816000
1776377818.042,118.042,0.1,12.0,0.09,16.0,0.12,5.0,0.13,5.0,0.88,5.0,0.87,5.0,0.9,12.0,0.91,16.0,0.02,0.02,633.2196,1776377817000
1776377821.075,121.075,0.1,6.88,0.09,16.0,0.11,31.6,0.12,29.6,0.88,5.0,0.87,5.0,0.9,12.0,0.91,16.0,0.01,0.02,633.184027,1776377820000
1776377822.188,122.188,0.09,11.0,0.08,17.0,0.1,33.9,0.11,31.6,0.89,31.6,0.88,29.6,0.91,16.0,0.92,17.0,0.01,0.02,633.18389,1776377821000
1776377823.069,123.069,0.09,3.0,0.08,17.0,0.1,33.9,0.11,31.6,0.9,33.9,0.89,31.6,0.91,11.0,0.92,17.0,0.01,0.01,633.183888,1776377822000
1776377824.413,124.413,0.09,3.0,0.08,17.0,0.1,11.66,0.11,31.6,0.9,33.9,0.89,31.6,0.91,3.0,0.92,17.0,0.01,0.01,633.179667,1776377823000
1776377825.206,125.206,0.08,17.0,0.07,19.0,0.1,34.66,0.11,31.6,0.9,11.66,0.89,31.6,0.91,3.0,0.92,17.0,0.02,0.01,633.179667,1776377823000
1776377825.446,125.446,0.08,4.0,0.07,19.0,0.09,35.0,0.1,16.66,0.91,35.0,0.9,16.66,0.92,14.0,0.93,19.0,0.01,0.01,633.102736,1776377824000
1776377827.476,127.476,0.07,3.0,0.06,21.0,0.08,40.29,0.09,103.7,0.91,72.0,0.9,16.66,0.93,13.0,0.94,21.0,0.01,0.02,632.893219,1776377826000
1776377843.652,143.652,0.07,1.7,0.06,21.0,0.08,50.29,0.09,66.7,0.92,40.29,0.91,103.7,0.93,3.0,0.94,21.0,0.01,0.01,632.750832,1776377842000
1776377855.442,155.442,0.06,17.62,0.05,25.0,0.08,40.29,0.09,76.7,0.92,50.29,0.91,66.7,0.93,1.7,0.94,21.0,0.02,0.01,632.821988,1776377854000
1776377858.105,158.105,0.06,12.3,0.05,25.0,0.07,39.9,0.08,40.29,0.92,40.29,0.91,76.7,0.94,17.62,0.95,25.0,0.01,0.02,632.804682,1776377856000
1776377862.362,162.362,0.05,25.0,0.04,35.0,0.07,39.9,0.08,40.29,0.93,39.9,0.92,40.29,0.94,12.3,0.95,25.0,0.02,0.01,632.805115,1776377861000
1776377869.488,169.488,0.04,35.0,0.03,38.0,0.06,46.1,0.07,55.65,0.93,39.9,0.92,40.29,0.95,25.0,0.96,35.0,0.02,0.02,632.795182,1776377868000
1776377875.379,175.379,0.04,29.4,0.03,38.0,0.05,59.7,0.06,61.73,0.94,46.1,0.93,55.65,0.96,35.0,0.97,38.0,0.01,0.02,632.794913,1776377874000
1776377880.5,180.5,0.03,16.4,0.02,215.0,0.05,59.7,0.06,61.73,0.95,59.7,0.94,61.73,0.96,29.4,0.97,38.0,0.02,0.01,632.81208,1776377879000
1776377881.701,181.701,0.03,1.09,0.02,215.0,0.04,72.7,0.05,75.22,0.95,59.7,0.94,61.73,0.97,16.4,0.98,215.0,0.01,0.02,632.81151,1776377880000
1776377883.622,183.622,0.02,214.03,0.01,215.0,0.04,83.11,0.05,64.7,0.96,72.7,0.95,75.22,0.97,1.09,0.98,215.0,0.02,0.01,632.80453,1776377882000
1776377887.662,187.662,0.02,211.98,0.01,215.0,0.03,94.3,0.04,77.7,0.96,83.11,0.95,64.7,0.98,214.03,0.99,215.0,0.01,0.02,632.836449,1776377886000
1776377901.724,201.724,0.02,59.58,0.01,215.0,0.03,94.3,0.04,72.7,0.97,94.3,0.96,77.7,0.98,211.98,0.99,215.0,0.01,0.01,632.796779,1776377900000
1776377902.627,202.627,0.02,57.18,0.01,215.0,0.03,94.3,0.04,72.7,0.97,94.3,0.96,72.7,0.98,59.58,0.99,215.0,0.01,0.01,632.829668,1776377901000
1776377904.713,204.713,0.02,54.78,0.01,215.0,0.03,94.3,0.04,72.7,0.97,94.3,0.96,72.7,0.98,57.18,0.99,215.0,0.01,0.01,632.809514,1776377903000
1776377905.717,205.717,0.02,52.38,0.01,215.0,0.03,94.3,0.04,72.7,0.97,94.3,0.96,72.7,0.98,54.78,0.99,215.0,0.01,0.01,632.809514,1776377904000
1776377906.451,206.451,0.02,50.03,0.01,215.0,0.03,94.3,0.04,72.7,0.97,94.3,0.96,72.7,0.98,52.38,0.99,215.0,0.01,0.01,632.798214,1776377905000
1776377907.209,207.209,0.02,47.68,0.01,215.0,0.03,94.3,0.04,72.7,0.97,94.3,0.96,72.7,0.98,50.03,0.99,215.0,0.01,0.01,632.782637,1776377906000
1776377908.033,208.033,0.02,45.33,0.01,215.0,0.03,94.3,0.04,72.7,0.97,94.3,0.96,72.7,0.98,47.68,0.99,215.0,0.01,0.01,632.782637,1776377906000
1776377909.091,209.091,0.02,42.98,0.01,215.0,0.03,94.3,0.04,72.7,0.97,94.3,0.96,72.7,0.98,45.33,0.99,215.0,0.01,0.01,632.788,1776377907000
1776377909.923,209.923,0.02,40.63,0.01,215.0,0.03,94.3,0.04,72.7,0.97,94.3,0.96,72.7,0.98,42.98,0.99,215.0,0.01,0.01,632.73838,1776377908000
1776377910.591,210.591,,,,,0.01,744.37,0.03,99.3,0.97,94.3,0.96,72.7,0.98,40.63,0.99,215.0,,0.01,632.736821,1776377909000
1776377910.987,210.987,,,,,0.01,753.14,0.02,137.69,0.99,744.37,0.97,99.3,,,,,,,632.736821,1776377909000
1776377911.416,211.416,,,,,0.01,1022.88,0.02,137.69,0.99,753.14,0.98,137.69,,,,,,,632.737657,1776377910000
1776377970.138,270.138,,,,,0.01,3195.6,0.02,137.69,0.99,1022.88,0.98,137.69,,,,,,,632.486294,1776377969000
1776377970.572,270.572,,,,,0.01,3256.06,0.02,137.69,0.99,3195.6,0.98,137.69,,,,,,,632.486294,1776377969000

# RESULT,winner=Down,slug=bnb-updown-5m-1776377700,ticks=74
