timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776382800.537,0.537,0.41,5.0,0.4,65.0,0.5,6.0,0.59,5.0,0.5,6.0,0.47,31.09,0.53,40.0,0.54,68.0,0.09,0.03,636.343,1776382799000
1776382801.245,1.245,0.41,5.0,0.4,65.0,0.5,6.0,0.59,5.0,0.5,6.0,0.41,5.0,0.59,5.0,0.6,65.0,0.09,0.09,636.343,1776382800000
1776382801.926,1.926,0.41,5.0,0.4,65.0,0.5,6.0,0.59,5.0,0.5,6.0,0.41,5.0,0.59,5.0,0.6,65.0,0.09,0.09,636.343,1776382801000
1776382803.014,3.014,0.41,5.0,0.4,65.0,0.5,6.0,0.59,5.0,0.5,6.0,0.41,5.0,0.59,5.0,0.6,65.0,0.09,0.09,636.341753,1776382802000
1776382804.551,4.551,0.41,5.0,0.4,65.0,0.5,6.0,0.59,5.0,0.5,6.0,0.41,5.0,0.59,5.0,0.6,65.0,0.09,0.09,636.352025,1776382803000
1776382805.08,5.08,0.41,5.0,0.4,65.0,0.5,6.0,0.59,5.0,0.5,6.0,0.41,5.0,0.59,5.0,0.6,65.0,0.09,0.09,636.352025,1776382804000
1776382806.027,6.027,0.41,5.0,0.4,65.0,0.5,6.0,0.59,5.0,0.5,6.0,0.41,5.0,0.59,5.0,0.6,65.0,0.09,0.09,636.351278,1776382805000
1776382807.046,7.046,0.41,5.0,0.4,65.0,0.5,6.0,0.59,5.0,0.5,6.0,0.41,5.0,0.59,5.0,0.6,65.0,0.09,0.09,636.356504,1776382806000
1776382808.141,8.141,0.41,5.0,0.4,65.0,0.5,6.0,0.59,5.0,0.5,6.0,0.41,5.0,0.59,5.0,0.6,65.0,0.09,0.09,636.365,1776382807000
1776382809.092,9.092,0.41,5.0,0.4,65.0,0.5,6.0,0.59,5.0,0.5,6.0,0.41,5.0,0.59,5.0,0.6,65.0,0.09,0.09,636.361,1776382808000
1776382810.156,10.156,0.41,5.0,0.4,65.0,0.5,6.0,0.59,5.0,0.5,6.0,0.41,5.0,0.59,5.0,0.6,65.0,0.09,0.09,636.361,1776382809000
1776382811.105,11.105,0.41,5.0,0.4,65.0,0.5,6.0,0.59,5.0,0.5,6.0,0.41,5.0,0.59,5.0,0.6,65.0,0.09,0.09,636.356364,1776382810000
1776382812.166,12.166,0.41,5.0,0.4,65.0,0.5,6.0,0.59,5.0,0.5,6.0,0.41,5.0,0.59,5.0,0.6,65.0,0.09,0.09,636.350669,1776382811000
1776382813.123,13.123,0.41,5.0,0.4,65.0,0.5,6.0,0.59,5.0,0.5,6.0,0.41,5.0,0.59,5.0,0.6,65.0,0.09,0.09,636.350082,1776382812000
1776382813.626,13.626,0.46,2.0,0.37,8.0,0.48,5.0,0.5,6.0,0.5,6.0,0.41,5.0,0.59,5.0,0.6,65.0,0.02,0.09,636.350082,1776382812000
1776382814.135,14.135,0.37,8.0,0.36,8.0,0.4,6.0,0.48,5.0,0.6,6.0,0.52,5.0,0.63,8.0,0.64,8.0,0.03,0.03,636.350082,1776382813000
1776382815.112,15.112,0.37,8.0,0.36,8.0,0.4,6.0,0.48,5.0,0.6,6.0,0.52,5.0,0.63,8.0,0.64,8.0,0.03,0.03,636.349756,1776382814000
1776382816.095,16.095,0.37,8.0,0.36,8.0,0.4,6.0,0.48,5.0,0.6,6.0,0.52,5.0,0.63,8.0,0.64,8.0,0.03,0.03,636.291303,1776382815000
1776382816.998,16.998,0.36,2.18,0.34,5.0,0.4,6.0,0.45,15.0,0.6,6.0,0.52,5.0,0.63,8.0,0.64,8.0,0.04,0.03,636.291303,1776382815000
1776382817.931,17.931,0.36,2.18,0.34,5.0,0.4,6.0,0.45,15.0,0.6,6.0,0.55,15.0,0.64,2.18,0.66,5.0,0.04,0.04,636.2795,1776382816000
1776382818.514,18.514,0.36,2.18,0.34,5.0,0.4,6.0,0.45,15.0,0.6,6.0,0.55,15.0,0.64,2.18,0.66,5.0,0.04,0.04,636.277613,1776382817000
1776382819.233,19.233,0.36,2.18,0.34,5.0,0.4,6.0,0.45,15.0,0.6,6.0,0.55,15.0,0.64,2.18,0.66,5.0,0.04,0.04,636.25676,1776382818000
1776382820.988,20.988,0.36,2.18,0.34,5.0,0.4,6.0,0.45,15.0,0.6,6.0,0.55,15.0,0.64,2.18,0.66,5.0,0.04,0.04,636.241623,1776382820000
1776382822.741,22.741,0.36,2.18,0.34,5.0,0.4,6.0,0.45,15.0,0.6,6.0,0.55,15.0,0.64,2.18,0.66,5.0,0.04,0.04,636.22259,1776382821000
1776382823.763,23.763,0.29,10.0,0.28,5.0,0.39,12.43,0.4,6.0,0.61,12.43,0.6,6.0,0.71,10.0,0.72,5.0,0.1,0.1,636.22259,1776382822000
1776382824.359,24.359,0.29,10.0,0.28,5.0,0.39,12.43,0.4,6.0,0.61,12.43,0.6,6.0,0.71,10.0,0.72,5.0,0.1,0.1,636.156236,1776382823000
1776382824.998,24.998,0.29,10.0,0.28,5.0,0.39,12.43,0.4,6.0,0.61,12.43,0.6,6.0,0.71,10.0,0.72,5.0,0.1,0.1,636.17819,1776382824000
1776382826.288,26.288,0.29,10.0,0.28,5.0,0.39,12.43,0.4,6.0,0.61,12.43,0.6,6.0,0.71,10.0,0.72,5.0,0.1,0.1,636.18175,1776382825000
1776382827.428,27.428,0.29,10.0,0.28,5.0,0.39,12.43,0.4,6.0,0.61,12.43,0.6,6.0,0.71,10.0,0.72,5.0,0.1,0.1,636.13582,1776382826000
1776382828.026,28.026,0.29,10.0,0.28,5.0,0.39,12.43,0.4,6.0,0.61,12.43,0.6,6.0,0.71,10.0,0.72,5.0,0.1,0.1,636.13582,1776382827000
1776382829.281,29.281,0.29,10.0,0.28,5.0,0.39,12.43,0.4,6.0,0.61,12.43,0.6,6.0,0.71,10.0,0.72,5.0,0.1,0.1,636.13171,1776382828000
1776382830.059,30.059,0.29,10.0,0.28,5.0,0.39,12.43,0.4,6.0,0.61,12.43,0.6,6.0,0.71,10.0,0.72,5.0,0.1,0.1,636.13247,1776382829000
1776382831.123,31.123,0.29,10.0,0.28,5.0,0.39,12.43,0.4,6.0,0.61,12.43,0.6,6.0,0.71,10.0,0.72,5.0,0.1,0.1,636.13196,1776382830000
1776382832.199,32.199,0.29,10.0,0.28,5.0,0.39,12.43,0.4,6.0,0.61,12.43,0.6,6.0,0.71,10.0,0.72,5.0,0.1,0.1,636.171396,1776382831000
1776382833.447,33.447,0.29,10.0,0.28,5.0,0.39,12.43,0.4,6.0,0.61,12.43,0.6,6.0,0.71,10.0,0.72,5.0,0.1,0.1,636.167,1776382832000
