timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776261303.374,3.374,0.49,5.0,0.48,5.0,0.54,10.0,0.61,50.0,0.5,9.91,0.41,37.0,0.59,37.0,0.6,33.0,0.05,0.09,617.903728,1776261302000
1776261305.808,5.808,0.52,5.0,0.51,50.0,0.54,5.0,0.63,5.0,0.46,10.0,0.39,50.0,0.51,5.0,0.52,5.0,0.02,0.05,618.036264,1776261304000
1776261309.592,9.592,0.53,5.0,0.52,5.0,0.63,5.0,0.64,5.0,0.46,5.0,0.37,5.0,0.48,5.0,0.49,50.0,0.1,0.02,618.05507,1776261308000
1776261323.401,23.401,0.61,5.0,0.6,5.0,0.63,5.0,0.64,5.0,0.37,5.0,0.36,5.0,0.47,5.0,0.48,5.0,0.02,0.1,618.047788,1776261322000
1776261332.274,32.274,0.65,5.0,0.64,5.0,0.67,5.0,0.72,10.0,0.37,5.0,0.36,5.0,0.39,5.0,0.4,5.0,0.02,0.02,618.087496,1776261331000
1776261339.711,39.711,0.72,5.0,0.71,5.0,0.74,10.0,0.75,10.0,0.33,5.0,0.28,10.0,0.35,5.0,0.36,5.0,0.02,0.02,618.103,1776261338000
1776261350.352,50.352,0.71,5.0,0.7,5.0,0.73,5.0,0.74,5.0,0.26,10.0,0.25,10.0,0.28,5.0,0.29,5.0,0.02,0.02,618.219544,1776261349000
1776261353.471,53.471,0.72,5.0,0.71,5.0,0.74,5.0,0.75,5.0,0.27,5.0,0.26,5.0,0.29,5.0,0.3,5.0,0.02,0.02,618.232,1776261352000
1776261377.296,77.296,0.65,6.52,0.64,16.3,0.73,5.0,0.74,10.0,0.26,5.0,0.25,5.0,0.28,5.0,0.29,5.0,0.08,0.02,618.164966,1776261375000
1776261383.936,83.936,0.63,2.68,0.62,11.0,0.64,5.0,0.65,5.0,0.27,5.0,0.26,10.0,0.35,6.52,0.36,16.3,0.01,0.08,618.202201,1776261382000
1776261387.622,87.622,0.62,16.0,0.61,15.9,0.63,1.82,0.64,5.0,0.36,5.0,0.35,5.0,0.37,2.68,0.38,11.0,0.01,0.01,618.165862,1776261385000
1776261413.845,113.845,0.74,5.0,0.73,18.2,0.75,3.36,0.76,5.0,0.37,1.82,0.36,5.0,0.38,16.0,0.39,15.9,0.01,0.01,618.280637,1776261411000
1776261420.112,120.112,0.74,5.0,0.73,18.2,0.78,5.0,0.79,5.0,0.25,3.36,0.24,5.0,0.26,5.0,0.27,18.2,0.04,0.01,618.273691,1776261418000
1776261421.367,121.367,0.6,38.37,0.59,10.7,0.61,5.0,0.62,5.0,0.22,5.0,0.21,5.0,0.26,5.0,0.27,18.2,0.01,0.04,618.274871,1776261419000
1776261424.373,124.373,0.76,5.0,0.75,5.0,0.79,5.0,0.8,5.0,0.38,4.0,0.37,5.0,0.4,38.37,0.41,10.7,0.03,0.02,618.15606,1776261422000
1776261424.83,124.83,0.75,5.0,0.74,5.0,0.77,5.0,0.78,5.0,0.21,5.0,0.2,5.0,0.24,5.0,0.25,5.0,0.02,0.03,618.089583,1776261423000
1776261435.162,135.162,0.73,28.0,0.72,22.9,0.76,3.0,0.77,5.0,0.23,5.0,0.22,5.0,0.25,5.0,0.26,5.0,0.03,0.02,618.282033,1776261434000
1776261437.97,137.97,0.82,5.0,0.81,5.0,0.83,3.79,0.84,5.0,0.24,3.0,0.23,5.0,0.27,28.0,0.28,22.9,0.01,0.03,618.208142,1776261436000
1776261444.004,144.004,0.88,42.0,0.87,5.0,0.89,3.87,0.9,5.0,0.17,3.79,0.16,5.0,0.18,5.0,0.19,5.0,0.01,0.01,618.38454,1776261442000
1776261445.571,145.571,0.88,42.0,0.87,5.0,0.9,5.0,0.91,5.0,0.11,3.87,0.1,5.0,0.12,42.0,0.13,5.0,0.02,0.01,618.488271,1776261443000
1776261448.369,148.369,0.88,35.39,0.87,28.0,0.89,5.0,0.9,5.0,0.1,5.0,0.09,5.0,0.12,42.0,0.13,5.0,0.01,0.02,618.558112,1776261447000
1776261477.874,177.874,0.9,86.9,0.89,31.6,0.92,5.0,0.93,5.0,0.11,5.0,0.1,5.0,0.12,35.39,0.13,28.0,0.02,0.01,618.559828,1776261476000
1776261478.4,178.4,0.91,104.7,0.9,33.9,0.95,5.0,0.96,10.0,0.08,3.69,0.07,5.0,0.1,86.9,0.11,31.6,0.04,0.02,618.553,1776261477000
1776261480.596,180.596,0.94,102.1,0.93,44.9,0.99,582.6,,,0.05,5.0,0.04,10.0,0.09,104.7,0.1,33.9,0.05,0.04,618.77015,1776261479000
1776261481.359,181.359,0.95,59.27,0.94,51.1,0.99,582.6,,,0.01,582.6,,,0.06,102.1,0.07,44.9,0.04,0.05,618.809823,1776261480000
1776261484.222,184.222,0.96,67.7,0.95,59.27,0.97,2.93,0.98,5.0,0.01,582.6,,,0.05,59.27,0.06,51.1,0.01,0.04,618.842899,1776261483000
1776261492.581,192.581,0.98,137.69,0.97,94.3,0.99,204.96,,,0.01,570.21,,,0.04,67.7,0.05,59.27,0.01,0.03,618.975901,1776261491000
1776261511.773,211.773,0.98,137.69,0.97,94.3,0.99,118.0,,,0.01,202.93,,,0.02,137.69,0.03,94.3,0.01,0.01,619.081872,1776261510000
1776261522.953,222.953,0.98,142.69,0.97,94.3,0.99,116.98,,,0.01,118.0,,,0.02,137.69,0.03,94.3,0.01,0.01,619.06861,1776261521000
1776261525.663,225.663,0.99,883.02,0.98,142.69,,,,,0.01,116.98,,,0.02,142.69,0.03,94.3,,0.01,619.081872,1776261524000
1776261525.966,225.966,0.99,891.84,0.98,147.69,,,,,,,,,0.01,883.02,0.02,142.69,,,619.081872,1776261524000
1776261562.399,262.399,0.99,1351.28,0.98,147.69,0.998,48.99,0.999,200.0,,,,,0.01,891.84,0.02,147.69,0.008,,619.056869,1776261561000
1776261566.589,266.589,0.99,1351.28,0.98,147.69,0.998,41.01,0.999,200.0,0.002,48.99,0.001,200.0,0.01,1351.28,0.02,147.69,0.008,0.008,619.067013,1776261565000
1776261576.991,276.991,0.99,2254.18,0.98,15.0,0.999,200.0,,,0.002,41.01,0.001,200.0,0.01,1351.28,0.02,147.69,0.009,0.008,618.966072,1776261575000
1776261577.557,277.557,0.99,2254.18,0.98,15.0,0.999,198.99,,,0.001,200.0,,,0.01,2254.18,0.02,15.0,0.009,0.009,618.968296,1776261576000
1776261577.774,277.774,0.99,2254.18,0.98,15.0,0.999,183.45,,,0.001,193.46,,,0.01,2254.18,0.02,15.0,0.009,0.009,618.968296,1776261576000
1776261579.297,279.297,0.99,2254.18,0.98,15.0,0.999,165.42,,,0.001,175.43,,,0.01,2254.18,0.02,15.0,0.009,0.009,618.966226,1776261577000
1776261579.508,279.508,0.99,2254.18,0.98,15.0,0.999,152.79,,,0.001,153.8,,,0.01,2254.18,0.02,15.0,0.009,0.009,618.965892,1776261578000
1776261585.487,285.487,0.991,8.98,0.99,2304.68,0.999,147.79,,,0.001,152.79,,,0.01,2254.18,0.02,15.0,0.008,0.009,618.962683,1776261584000
1776261586.716,286.716,0.99,2304.68,0.98,15.0,0.999,138.81,,,0.001,147.79,,,0.009,8.98,0.01,2304.68,0.009,0.008,618.962151,1776261585000
1776261587.59,287.59,0.99,2304.68,0.98,15.0,0.999,133.81,,,0.001,138.81,,,0.01,2304.68,0.02,15.0,0.009,0.009,618.962881,1776261586000
1776261591.971,291.971,0.99,2304.68,0.98,15.0,0.999,116.09,,,0.001,133.81,,,0.01,2304.68,0.02,15.0,0.009,0.009,618.961064,1776261590000
1776261597.51,297.51,0.99,2404.97,0.98,23.0,0.999,102.97,,,0.001,116.09,,,0.01,2304.68,0.02,15.0,0.009,0.009,618.980926,1776261595000
1776261598.246,298.246,0.99,3435.07,0.98,23.0,0.999,92.97,,,0.001,102.97,,,0.01,2404.97,0.02,23.0,0.009,0.009,618.980926,1776261595000
1776261598.606,298.606,0.99,3435.07,0.98,23.0,0.999,62.97,,,0.001,82.97,,,0.01,3435.07,0.02,23.0,0.009,0.009,618.983233,1776261596000
