timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776275700.546,0.546,0.51,5.0,0.47,8.51,0.59,37.0,0.6,33.0,0.47,21.0,0.46,64.0,0.53,29.51,0.54,64.0,0.08,0.06,621.214943,1776275699000
1776275701.205,1.205,0.51,5.0,0.47,8.51,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.49,5.0,0.53,8.51,0.08,0.08,621.156655,1776275700000
1776275709.303,9.303,0.53,10.0,0.52,5.0,0.54,7.3,0.6,5.0,0.41,37.0,0.4,33.0,0.49,5.0,0.53,8.51,0.01,0.08,621.201204,1776275708000
1776275713.245,13.245,0.53,10.0,0.52,5.0,0.54,0.98,0.59,5.0,0.46,7.3,0.4,5.0,0.47,10.0,0.48,5.0,0.01,0.01,621.236166,1776275712000
1776275724.543,24.543,0.53,5.0,0.52,5.0,0.58,5.0,0.59,5.0,0.46,0.98,0.41,5.0,0.47,10.0,0.48,5.0,0.05,0.01,621.218821,1776275723000
1776275730.463,30.463,0.5,5.0,0.47,5.0,0.54,5.0,0.55,10.0,0.42,5.0,0.41,5.0,0.47,5.0,0.48,5.0,0.04,0.05,621.217312,1776275728000
1776275731.489,31.489,0.53,5.0,0.52,5.0,0.55,5.0,0.59,5.0,0.46,5.0,0.45,10.0,0.5,5.0,0.53,5.0,0.02,0.04,621.236646,1776275729000
1776275735.013,35.013,0.54,2.82,0.53,5.0,0.55,5.0,0.57,10.0,0.45,5.0,0.41,5.0,0.47,5.0,0.48,5.0,0.01,0.02,621.15168,1776275733000
1776275737.64,37.64,0.53,5.0,0.52,5.0,0.55,10.0,0.56,5.0,0.45,5.0,0.43,10.0,0.46,2.82,0.47,5.0,0.02,0.01,621.154869,1776275736000
1776275746.381,46.381,0.5,4.26,0.49,15.19,0.52,5.0,0.53,5.0,0.45,10.0,0.44,5.0,0.47,5.0,0.48,5.0,0.02,0.02,621.140031,1776275745000
1776275747.369,47.369,0.49,13.22,0.48,5.0,0.51,5.0,0.52,5.0,0.48,5.0,0.47,5.0,0.51,15.19,0.52,5.0,0.02,0.03,621.149435,1776275746000
1776275749.529,49.529,0.49,10.19,0.46,8.0,0.51,2.2,0.52,10.0,0.49,5.0,0.48,5.0,0.51,13.22,0.52,5.0,0.02,0.02,621.150192,1776275748000
1776275749.994,49.994,0.49,10.19,0.46,8.0,0.52,10.0,0.53,5.0,0.49,2.2,0.48,10.0,0.51,10.19,0.54,8.0,0.03,0.02,621.150192,1776275748000
1776275752.414,52.414,0.49,1.23,0.46,8.0,0.5,5.0,0.51,5.0,0.48,10.0,0.47,5.0,0.51,10.19,0.54,8.0,0.01,0.03,621.123022,1776275751000
1776275754.419,54.419,0.57,5.0,0.56,5.0,0.59,10.0,0.6,10.0,0.5,5.0,0.49,5.0,0.51,1.23,0.54,8.0,0.02,0.01,621.122337,1776275753000
1776275758.626,58.626,0.64,5.0,0.63,5.0,0.67,5.0,0.68,10.0,0.41,10.0,0.4,10.0,0.43,5.0,0.44,5.0,0.03,0.02,621.194593,1776275757000
1776275760.828,60.828,0.63,5.0,0.62,5.0,0.65,5.0,0.66,5.0,0.34,5.0,0.33,5.0,0.37,5.0,0.38,5.0,0.02,0.03,621.189103,1776275759000
1776275766.961,66.961,0.61,5.0,0.59,5.0,0.63,1.53,0.64,5.0,0.35,5.0,0.34,5.0,0.37,5.0,0.38,5.0,0.02,0.02,621.27,1776275765000
