timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776308400.548,0.548,0.41,46.76,0.4,33.0,0.59,37.0,0.6,33.0,0.48,5.0,0.47,10.0,0.52,5.0,0.53,10.0,0.18,0.04,624.276,1776308399000
1776308405.97,5.97,0.56,5.0,0.55,5.0,0.59,5.0,0.6,5.0,0.41,37.0,0.4,33.0,0.59,46.76,0.6,33.0,0.03,0.18,624.276909,1776308404000
1776308406.524,6.524,0.57,5.0,0.56,5.0,0.59,5.0,0.6,5.0,0.41,5.0,0.4,5.0,0.44,5.0,0.45,5.0,0.02,0.03,624.276909,1776308405000
1776308407.264,7.264,0.56,5.0,0.55,5.0,0.58,5.0,0.61,5.0,0.41,5.0,0.4,5.0,0.43,5.0,0.44,5.0,0.02,0.02,624.276909,1776308405000
1776308409.086,9.086,0.72,5.0,0.71,5.0,0.74,5.0,0.75,5.0,0.42,5.0,0.39,5.0,0.44,5.0,0.45,5.0,0.02,0.02,624.281096,1776308407000
1776308410.107,10.107,0.71,5.0,0.7,5.0,0.73,5.0,0.74,5.0,0.26,5.0,0.25,5.0,0.28,5.0,0.29,5.0,0.02,0.02,624.322561,1776308408000
1776308415.696,15.696,0.71,51.0,0.69,5.0,0.72,23.67,0.73,5.0,0.27,5.0,0.26,5.0,0.29,5.0,0.3,5.0,0.01,0.02,624.461404,1776308414000
1776308417.315,17.315,0.71,45.65,0.7,5.0,0.72,18.67,0.84,5.0,0.28,23.67,0.27,5.0,0.29,51.0,0.31,5.0,0.01,0.01,624.459996,1776308415000
1776308417.581,17.581,0.71,45.65,0.7,5.0,0.72,13.67,0.83,5.0,0.28,18.67,0.16,5.0,0.29,45.65,0.3,5.0,0.01,0.01,624.459996,1776308415000
1776308417.93,17.93,0.71,45.65,0.7,5.0,0.72,8.67,0.76,5.0,0.28,13.67,0.17,5.0,0.29,45.65,0.3,5.0,0.01,0.01,624.459225,1776308416000
1776308419.931,19.931,0.71,45.65,0.7,5.0,0.72,3.6,0.76,5.0,0.28,8.67,0.24,5.0,0.29,45.65,0.3,5.0,0.01,0.01,624.52143,1776308418000
1776308421.596,21.596,0.71,32.65,0.7,5.0,0.72,3.6,0.77,10.0,0.28,3.6,0.24,5.0,0.29,45.65,0.3,5.0,0.01,0.01,624.501801,1776308420000
1776308424.686,24.686,0.65,5.0,0.64,5.0,0.71,22.35,0.72,8.6,0.28,3.6,0.23,10.0,0.29,32.65,0.3,5.0,0.06,0.01,624.50104,1776308423000
1776308425.544,25.544,0.66,5.0,0.65,5.0,0.69,10.0,0.7,5.0,0.29,22.35,0.28,8.6,0.35,5.0,0.36,5.0,0.03,0.06,624.500823,1776308424000
1776308426.267,26.267,0.69,5.0,0.68,5.0,0.71,22.35,0.72,8.6,0.31,10.0,0.3,5.0,0.34,5.0,0.35,5.0,0.02,0.03,624.500823,1776308424000
1776308455.57,55.57,0.7,5.0,0.69,5.0,0.71,10.02,0.72,3.6,0.29,22.35,0.28,8.6,0.31,5.0,0.32,5.0,0.01,0.02,624.524358,1776308454000
1776308463.809,63.809,0.7,5.0,0.69,5.0,0.71,0.51,0.72,3.6,0.29,10.02,0.28,3.6,0.3,5.0,0.31,5.0,0.01,0.01,624.438236,1776308462000
1776308464.3,64.3,0.75,5.0,0.74,5.0,0.77,19.7,0.78,25.2,0.24,5.0,0.23,19.7,0.3,5.0,0.31,5.0,0.02,0.06,624.435233,1776308463000
1776308475.56,75.56,0.87,5.0,0.86,5.0,0.88,23.35,0.89,26.6,0.23,19.7,0.22,25.2,0.25,5.0,0.26,5.0,0.01,0.02,624.539589,1776308474000
1776308476.084,76.084,0.87,5.0,0.86,5.0,0.88,0.63,0.89,26.6,0.12,23.35,0.11,26.6,0.13,5.0,0.14,5.0,0.01,0.01,624.541141,1776308475000
1776308505.477,105.477,0.91,5.0,0.9,5.0,0.92,16.99,0.93,44.9,0.12,0.63,0.11,26.6,0.13,5.0,0.14,5.0,0.01,0.01,624.747494,1776308504000
1776308505.83,105.83,0.91,5.0,0.9,5.0,0.92,1.66,0.93,44.9,0.08,16.99,0.07,44.9,0.09,5.0,0.1,5.0,0.01,0.01,624.747494,1776308504000
1776308524.554,124.554,0.89,5.0,0.88,5.0,0.9,4.2,0.91,36.7,0.08,1.66,0.07,44.9,0.09,5.0,0.1,5.0,0.01,0.01,624.746438,1776308523000
1776308534.674,134.674,0.75,5.0,0.74,5.0,0.78,5.0,0.79,5.0,0.1,4.2,0.09,36.7,0.11,5.0,0.12,5.0,0.03,0.01,624.549571,1776308533000
1776308537.391,137.391,0.74,5.0,0.73,5.0,0.76,14.3,0.77,19.7,0.22,5.0,0.21,5.0,0.25,5.0,0.26,5.0,0.02,0.03,624.48343,1776308536000
1776308543.442,143.442,0.74,5.0,0.73,5.0,0.76,14.3,0.77,14.7,0.24,14.3,0.23,19.7,0.26,5.0,0.27,5.0,0.02,0.02,624.4473,1776308542000
1776308545.818,145.818,0.74,5.0,0.73,5.0,0.76,17.3,0.77,19.7,0.24,14.3,0.23,14.7,0.26,5.0,0.27,5.0,0.02,0.02,624.434,1776308544000
1776308566.381,166.381,0.72,5.0,0.71,5.0,0.75,5.0,0.76,5.0,0.24,17.3,0.23,19.7,0.26,5.0,0.27,5.0,0.03,0.02,624.446647,1776308565000
1776308585.882,185.882,0.77,5.0,0.76,20.0,0.9,5.0,0.91,36.7,0.25,5.0,0.24,5.0,0.28,5.0,0.29,5.0,0.13,0.03,624.476052,1776308584000
1776308610.633,210.633,0.93,5.0,0.92,47.72,0.94,5.0,0.95,5.0,0.1,5.0,0.09,36.7,0.23,5.0,0.24,20.0,0.01,0.13,624.724985,1776308609000
1776308616.068,216.068,0.93,50.27,0.92,47.29,0.96,4.84,0.97,10.0,0.06,5.0,0.05,5.0,0.07,5.0,0.08,47.72,0.03,0.01,624.741919,1776308615000
1776308638.775,238.775,0.95,69.96,0.94,51.1,0.96,0.67,0.97,10.0,0.04,4.84,0.03,10.0,0.07,50.27,0.08,47.29,0.01,0.03,624.79277,1776308637000
1776308639.752,239.752,0.96,77.9,0.95,64.7,0.97,7.93,0.98,20.0,0.04,0.67,0.03,10.0,0.05,69.96,0.06,51.1,0.01,0.01,624.79274,1776308638000
1776308641.234,241.234,0.96,82.9,0.95,64.7,0.99,184.0,,,0.03,7.93,0.02,20.0,0.04,77.9,0.05,64.7,0.03,0.01,624.79257,1776308640000
1776308642.814,242.814,0.98,132.69,0.97,99.3,0.99,82.0,,,0.01,184.0,,,0.04,82.9,0.05,64.7,0.01,0.03,624.823985,1776308641000
1776308645.837,245.837,0.98,137.69,0.97,99.3,0.99,70.95,,,0.01,76.0,,,0.02,132.69,0.03,99.3,0.01,0.01,624.870376,1776308644000
1776308656.262,256.262,0.98,137.69,0.97,94.3,0.99,74.93,,,0.01,70.95,,,0.02,137.69,0.03,99.3,0.01,0.01,624.84543,1776308654000
1776308660.098,260.098,0.98,132.69,0.97,94.3,0.99,57.93,,,0.01,74.93,,,0.02,137.69,0.03,94.3,0.01,0.01,624.876,1776308658000
1776308661.232,261.232,0.98,132.69,0.97,94.3,0.99,42.93,,,0.01,57.93,,,0.02,132.69,0.03,94.3,0.01,0.01,624.881737,1776308659000
1776308661.516,261.516,0.98,132.69,0.97,94.3,0.99,24.93,,,0.01,42.93,,,0.02,132.69,0.03,94.3,0.01,0.01,624.881737,1776308659000
1776308662.262,262.262,0.99,991.07,0.98,142.69,,,,,0.01,8.93,,,0.02,132.69,0.03,94.3,,0.01,624.894,1776308660000

# RESULT,winner=Up,slug=bnb-updown-5m-1776308400,ticks=41
