timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776330301.086,1.086,0.47,8.51,0.41,32.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.53,8.51,0.59,32.0,0.12,0.12,622.907,1776330300000
1776330302.445,2.445,0.47,8.51,0.41,32.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.53,8.51,0.59,32.0,0.12,0.12,622.937,1776330301000
1776330303.143,3.143,0.47,8.51,0.41,32.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.53,8.51,0.59,32.0,0.12,0.12,622.937,1776330302000
1776330304.561,4.561,0.47,8.51,0.41,32.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.53,8.51,0.59,32.0,0.12,0.12,622.950593,1776330303000
1776330305.282,5.282,0.47,8.51,0.41,32.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.53,8.51,0.59,32.0,0.12,0.12,622.952453,1776330304000
1776330305.788,5.788,0.46,5.0,0.34,5.0,0.48,5.0,0.49,5.0,0.41,37.0,0.4,33.0,0.53,8.51,0.59,32.0,0.02,0.12,622.952453,1776330304000
1776330306.415,6.415,0.27,450.0,0.25,605.0,0.29,5.0,0.3,5.0,0.52,5.0,0.51,5.0,0.54,5.0,0.66,5.0,0.02,0.02,622.952453,1776330304000
1776330306.706,6.706,0.27,450.0,0.25,605.0,0.29,5.0,0.3,5.0,0.71,5.0,0.7,5.0,0.73,450.0,0.75,605.0,0.02,0.02,622.940135,1776330305000
1776330307.913,7.913,0.27,450.0,0.25,605.0,0.29,5.0,0.3,5.0,0.71,5.0,0.7,5.0,0.73,450.0,0.75,605.0,0.02,0.02,622.85775,1776330306000
1776330308.411,8.411,0.27,450.0,0.25,605.0,0.29,5.0,0.3,5.0,0.71,5.0,0.7,5.0,0.73,450.0,0.75,605.0,0.02,0.02,622.826571,1776330307000
1776330309.083,9.083,0.27,450.0,0.25,605.0,0.29,5.0,0.3,5.0,0.71,5.0,0.7,5.0,0.73,450.0,0.75,605.0,0.02,0.02,622.787303,1776330308000
1776330310.226,10.226,0.27,450.0,0.25,605.0,0.29,5.0,0.3,5.0,0.71,5.0,0.7,5.0,0.73,450.0,0.75,605.0,0.02,0.02,622.710161,1776330309000
1776330312.641,12.641,0.28,5.0,0.27,5.0,0.3,5.0,0.31,5.0,0.71,5.0,0.7,5.0,0.73,450.0,0.75,605.0,0.02,0.02,622.710921,1776330311000
1776330314.454,14.454,0.26,5.0,0.25,5.0,0.29,5.0,0.3,5.0,0.7,5.0,0.69,5.0,0.72,5.0,0.73,5.0,0.03,0.02,622.703849,1776330313000
1776330315.807,15.807,0.26,5.0,0.25,5.0,0.28,5.0,0.29,5.0,0.71,5.0,0.7,5.0,0.74,5.0,0.75,5.0,0.02,0.03,622.703849,1776330314000
1776330316.3,16.3,0.27,5.0,0.26,5.0,0.29,5.0,0.3,5.0,0.72,5.0,0.71,5.0,0.74,5.0,0.75,5.0,0.02,0.02,622.703849,1776330315000
1776330319.582,19.582,0.28,5.0,0.27,10.0,0.3,5.0,0.31,5.0,0.71,5.0,0.7,5.0,0.73,5.0,0.74,5.0,0.02,0.02,622.69886,1776330318000
1776330321.235,21.235,0.28,5.0,0.27,10.0,0.31,5.0,0.32,5.0,0.7,5.0,0.69,5.0,0.72,5.0,0.73,10.0,0.03,0.02,622.69886,1776330320000
1776330339.174,39.174,0.28,5.0,0.27,5.0,0.3,5.0,0.31,5.0,0.69,5.0,0.68,5.0,0.72,5.0,0.73,10.0,0.02,0.03,622.650363,1776330338000
1776330352.868,52.868,0.31,3.55,0.3,5.0,0.33,10.0,0.34,5.0,0.7,5.0,0.69,5.0,0.72,5.0,0.73,5.0,0.02,0.02,622.72882,1776330351000
1776330363.899,63.899,0.3,4.0,0.29,5.0,0.32,5.0,0.33,10.0,0.67,10.0,0.66,5.0,0.69,3.55,0.7,5.0,0.02,0.02,622.71283,1776330361000
1776330375.618,75.618,0.3,3.43,0.29,5.0,0.32,10.0,0.33,5.0,0.68,5.0,0.67,10.0,0.7,4.0,0.71,5.0,0.02,0.02,622.712,1776330374000
1776330377.164,77.164,0.24,4.86,0.23,19.7,0.31,5.0,0.32,10.0,0.68,10.0,0.67,5.0,0.7,3.43,0.71,5.0,0.07,0.02,622.714,1776330375000
1776330416.653,116.653,0.14,6.0,0.13,28.0,0.18,1.66,0.19,5.0,0.69,5.0,0.68,10.0,0.76,4.86,0.77,19.7,0.04,0.07,622.565,1776330415000
1776330420.87,120.87,0.1,10.44,0.09,47.7,0.11,5.0,0.12,5.0,0.82,1.66,0.81,5.0,0.86,6.0,0.87,28.0,0.01,0.04,622.566,1776330419000
1776330421.164,121.164,0.1,8.44,0.09,47.7,0.11,5.0,0.12,5.0,0.89,5.0,0.88,5.0,0.9,10.44,0.91,47.7,0.01,0.01,622.566887,1776330420000
1776330430.732,130.732,0.09,16.0,0.08,17.0,0.1,9.79,0.11,5.0,0.89,5.0,0.88,5.0,0.9,8.44,0.91,47.7,0.01,0.01,622.478,1776330429000
1776330433.479,133.479,0.09,13.82,0.08,17.0,0.1,14.79,0.11,5.0,0.9,9.79,0.89,5.0,0.91,16.0,0.92,17.0,0.01,0.01,622.476322,1776330432000
1776330434.914,134.914,0.08,9.82,0.07,14.0,0.1,70.79,0.11,5.0,0.9,14.79,0.89,5.0,0.91,13.82,0.92,17.0,0.02,0.01,622.476322,1776330433000
1776330440.881,140.881,0.08,4.82,0.07,14.0,0.09,36.7,0.1,94.69,0.9,70.79,0.89,5.0,0.92,9.82,0.93,14.0,0.01,0.02,622.338738,1776330439000
1776330465.907,165.907,0.07,10.68,0.06,16.0,0.09,99.9,0.1,43.69,0.91,36.7,0.9,94.69,0.92,4.82,0.93,14.0,0.02,0.01,622.35746,1776330464000
1776330470.362,170.362,0.06,16.0,0.05,20.0,0.08,49.39,0.09,90.7,0.91,99.9,0.9,43.69,0.93,10.68,0.94,16.0,0.02,0.02,622.354194,1776330469000
1776330472.341,172.341,0.05,20.0,0.04,25.0,0.07,53.91,0.08,45.29,0.92,49.39,0.91,90.7,0.94,16.0,0.95,20.0,0.02,0.02,622.365791,1776330471000
1776330475.161,175.161,0.04,25.0,0.03,43.0,0.06,60.01,0.07,44.9,0.93,53.91,0.92,45.29,0.95,20.0,0.96,25.0,0.02,0.02,622.35755,1776330474000
1776330477.354,177.354,0.04,18.82,0.03,43.0,0.05,73.52,0.06,51.1,0.94,60.01,0.93,44.9,0.96,25.0,0.97,43.0,0.01,0.02,622.356676,1776330476000
1776330482.265,182.265,0.03,43.0,0.02,251.69,0.05,73.52,0.06,51.1,0.95,73.52,0.94,51.1,0.96,18.82,0.97,43.0,0.02,0.01,622.34469,1776330481000
1776330493.146,193.146,0.03,131.26,0.02,251.69,0.04,18.72,0.05,5.0,0.95,73.52,0.94,51.1,0.97,43.0,0.98,251.69,0.01,0.02,622.377514,1776330492000
1776330542.873,242.873,0.03,28.96,0.02,65.0,0.04,86.42,0.05,59.7,0.96,18.72,0.95,5.0,0.97,131.26,0.98,251.69,0.01,0.01,622.482,1776330541000
1776330543.315,243.315,0.03,22.96,0.02,65.0,0.04,86.42,0.05,59.7,0.96,86.42,0.95,59.7,0.97,28.96,0.98,65.0,0.01,0.01,622.488,1776330542000
1776330544.703,244.703,0.03,10.96,0.02,65.0,0.04,86.42,0.05,59.7,0.96,86.42,0.95,59.7,0.97,22.96,0.98,65.0,0.01,0.01,622.491,1776330543000
1776330546.705,246.705,0.02,65.0,0.01,667.6,0.04,86.42,0.05,59.7,0.96,86.42,0.95,59.7,0.97,10.96,0.98,65.0,0.02,0.01,622.447487,1776330545000
1776330548.718,248.718,0.02,62.95,0.01,667.6,0.03,99.3,0.04,77.7,0.96,86.42,0.95,59.7,0.98,65.0,0.99,667.6,0.01,0.02,622.449,1776330547000
1776330555.633,255.633,0.02,61.92,0.01,405.0,0.03,99.3,0.04,72.7,0.97,99.3,0.96,77.7,0.98,62.95,0.99,667.6,0.01,0.01,622.475,1776330554000
1776330562.388,262.388,0.01,405.0,,,0.03,94.3,0.04,72.7,0.97,99.3,0.96,72.7,0.98,61.92,0.99,405.0,0.02,0.01,622.477,1776330560000
1776330563.515,263.515,0.01,402.97,,,0.02,137.69,0.03,99.3,0.97,94.3,0.96,72.7,0.99,405.0,,,0.01,0.02,622.469,1776330562000
1776330563.94,263.94,0.01,400.94,,,0.02,137.69,0.03,99.3,0.98,137.69,0.97,99.3,0.99,402.97,,,0.01,0.01,622.469,1776330563000
