timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776342000.636,0.636,0.49,5.0,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.51,5.0,0.59,37.0,0.1,0.1,621.308,1776341999000
1776342006.448,6.448,0.52,2.91,0.51,5.0,0.54,5.0,0.55,10.0,0.41,37.0,0.4,33.0,0.51,5.0,0.59,37.0,0.02,0.1,621.311,1776342004000
1776342009.296,9.296,0.51,5.0,0.5,5.0,0.53,5.0,0.54,5.0,0.46,5.0,0.45,10.0,0.48,2.91,0.49,5.0,0.02,0.02,621.337,1776342008000
1776342016.342,16.342,0.52,5.0,0.51,5.0,0.53,1.22,0.54,5.0,0.47,5.0,0.46,5.0,0.49,5.0,0.5,5.0,0.01,0.02,621.346,1776342015000
1776342022.617,22.617,0.57,5.0,0.56,5.0,0.59,5.0,0.6,5.0,0.47,1.22,0.46,5.0,0.48,5.0,0.49,5.0,0.02,0.01,621.348,1776342021000
1776342024.29,24.29,0.62,5.0,0.61,5.0,0.64,13.0,0.65,13.0,0.41,5.0,0.4,5.0,0.44,5.0,0.45,5.0,0.02,0.03,621.349,1776342023000
1776342043.574,43.574,0.56,5.0,0.55,5.0,0.58,5.0,0.59,5.0,0.36,13.0,0.35,13.0,0.38,5.0,0.39,5.0,0.02,0.02,621.423,1776342042000
1776342058.86,58.86,0.49,5.0,0.45,5.0,0.51,5.0,0.52,5.0,0.42,5.0,0.41,5.0,0.44,5.0,0.45,5.0,0.02,0.02,621.374507,1776342057000
1776342059.732,59.732,0.42,5.0,0.41,15.0,0.5,5.0,0.51,10.0,0.48,5.0,0.47,5.0,0.51,5.0,0.55,5.0,0.08,0.03,621.363593,1776342058000
1776342061.74,61.74,0.38,10.0,0.35,5.0,0.4,5.0,0.41,5.0,0.5,5.0,0.49,10.0,0.58,5.0,0.59,15.0,0.02,0.08,621.339,1776342060000
1776342063.008,63.008,0.38,5.0,0.37,10.0,0.4,5.0,0.41,5.0,0.6,5.0,0.59,5.0,0.62,10.0,0.65,5.0,0.02,0.02,621.295275,1776342061000
1776342081.459,81.459,0.17,14.81,0.16,19.3,0.18,5.0,0.19,5.0,0.6,5.0,0.59,5.0,0.62,5.0,0.63,10.0,0.01,0.02,621.257,1776342080000
1776342083.296,83.296,0.17,1.65,0.16,19.3,0.18,5.0,0.19,5.0,0.82,5.0,0.81,5.0,0.83,2.65,0.84,19.3,0.01,0.01,621.014275,1776342082000
1776342083.754,83.754,0.17,0.09,0.16,24.3,0.18,5.0,0.19,5.0,0.82,5.0,0.81,5.0,0.83,1.65,0.84,19.3,0.01,0.01,621.014275,1776342082000
1776342121.006,121.006,0.16,3.94,0.15,20.39,0.17,5.0,0.18,5.0,0.82,5.0,0.81,5.0,0.83,0.09,0.84,24.3,0.01,0.01,620.927,1776342119000
1776342135.398,135.398,0.12,13.24,0.11,31.6,0.13,5.0,0.14,5.0,0.83,5.0,0.82,5.0,0.84,3.94,0.85,20.39,0.01,0.01,620.912625,1776342134000
1776342144.359,144.359,0.1,36.18,0.09,42.7,0.11,5.0,0.12,5.0,0.87,5.0,0.86,5.0,0.88,13.24,0.89,31.6,0.01,0.01,620.893144,1776342143000
1776342150.569,150.569,0.11,43.96,0.1,36.18,0.14,5.0,0.15,5.0,0.89,5.0,0.88,5.0,0.9,36.18,0.91,42.7,0.03,0.01,620.894323,1776342149000
1776342150.879,150.879,0.11,65.33,0.1,36.18,0.13,5.0,0.14,5.0,0.86,5.0,0.85,5.0,0.89,43.96,0.9,36.18,0.02,0.03,620.894323,1776342149000
