timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776208201.421,1.421,,,,,,,,,,,,,,,,,,,614.517579,1776208200000
1776208201.879,1.879,0.5,5.0,0.33,300.0,0.67,300.0,0.69,395.01,0.33,300.0,0.31,395.01,0.5,5.0,0.67,300.0,0.17,0.17,614.517579,1776208200000
1776208203.034,3.034,0.5,5.0,0.33,300.0,0.67,300.0,0.69,395.01,0.33,300.0,0.31,395.01,0.5,5.0,0.67,300.0,0.17,0.17,614.427,1776208202000
1776208203.978,3.978,0.5,5.0,0.33,300.0,0.67,300.0,0.69,395.01,0.33,300.0,0.31,395.01,0.5,5.0,0.67,300.0,0.17,0.17,614.411,1776208203000
1776208204.943,4.943,0.5,5.0,0.33,300.0,0.67,300.0,0.69,395.01,0.33,300.0,0.31,395.01,0.5,5.0,0.67,300.0,0.17,0.17,614.36179,1776208204000
1776208205.803,5.803,0.51,5.0,0.5,5.0,0.6,49.0,0.61,50.0,0.33,300.0,0.31,395.01,0.5,5.0,0.67,300.0,0.09,0.17,614.36179,1776208204000
1776208206.299,6.299,0.5,5.0,0.37,5.0,0.6,49.0,0.61,50.0,0.4,49.0,0.39,50.0,0.49,5.0,0.5,5.0,0.1,0.09,614.36179,1776208204000
1776208206.676,6.676,0.5,5.0,0.37,5.0,0.6,49.0,0.61,50.0,0.4,49.0,0.39,50.0,0.5,5.0,0.63,5.0,0.1,0.1,614.36179,1776208205000
1776208207.303,7.303,0.37,5.0,0.31,50.0,0.51,5.0,0.6,49.0,0.49,5.0,0.4,49.0,0.63,5.0,0.69,50.0,0.14,0.14,614.35892,1776208206000
1776208208.282,8.282,0.37,5.0,0.31,50.0,0.48,4.12,0.5,5.0,0.49,5.0,0.4,49.0,0.63,5.0,0.69,50.0,0.11,0.14,614.35892,1776208206000
1776208208.706,8.706,0.38,10.0,0.37,5.0,0.47,6.5,0.48,4.12,0.52,4.12,0.5,5.0,0.63,5.0,0.69,50.0,0.09,0.11,614.3574,1776208207000
1776208208.911,8.911,0.38,10.0,0.37,5.0,0.47,6.5,0.48,4.12,0.53,6.5,0.52,4.12,0.62,10.0,0.63,5.0,0.09,0.09,614.35725,1776208208000
1776208210.15,10.15,0.38,10.0,0.37,5.0,0.47,6.5,0.48,4.12,0.53,6.5,0.52,4.12,0.62,10.0,0.63,5.0,0.09,0.09,614.369,1776208209000
1776208211.225,11.225,0.38,10.0,0.37,5.0,0.47,6.5,0.48,4.12,0.53,6.5,0.52,4.12,0.62,10.0,0.63,5.0,0.09,0.09,614.382,1776208210000
1776208212.688,12.688,0.38,10.0,0.37,5.0,0.47,6.5,0.48,4.12,0.53,6.5,0.52,4.12,0.62,10.0,0.63,5.0,0.09,0.09,614.35393,1776208211000
1776208213.133,13.133,0.38,10.0,0.37,5.0,0.47,6.5,0.48,4.12,0.53,6.5,0.52,4.12,0.62,10.0,0.63,5.0,0.09,0.09,614.350808,1776208212000
1776208214.097,14.097,0.38,10.0,0.37,5.0,0.47,6.5,0.48,4.12,0.53,6.5,0.52,4.12,0.62,10.0,0.63,5.0,0.09,0.09,614.334,1776208213000
1776208215.112,15.112,0.38,10.0,0.37,5.0,0.47,6.5,0.48,4.12,0.53,6.5,0.52,4.12,0.62,10.0,0.63,5.0,0.09,0.09,614.342,1776208214000
1776208216.217,16.217,0.38,10.0,0.37,5.0,0.47,6.5,0.48,4.12,0.53,6.5,0.52,4.12,0.62,10.0,0.63,5.0,0.09,0.09,614.342,1776208215000
1776208217.052,17.052,0.38,10.0,0.37,5.0,0.47,6.5,0.48,4.12,0.53,6.5,0.52,4.12,0.62,10.0,0.63,5.0,0.09,0.09,614.34157,1776208216000
1776208218.089,18.089,0.38,10.0,0.37,5.0,0.47,6.5,0.48,4.12,0.53,6.5,0.52,4.12,0.62,10.0,0.63,5.0,0.09,0.09,614.297669,1776208217000
1776208219.112,19.112,0.38,10.0,0.37,5.0,0.47,6.5,0.48,4.12,0.53,6.5,0.52,4.12,0.62,10.0,0.63,5.0,0.09,0.09,614.212,1776208218000
1776208219.581,19.581,0.25,5.0,0.24,10.0,0.34,5.0,0.35,10.0,0.53,6.5,0.52,4.12,0.62,10.0,0.63,5.0,0.09,0.09,614.212,1776208218000
1776208220.1,20.1,0.25,5.0,0.24,10.0,0.34,5.0,0.35,10.0,0.66,5.0,0.65,10.0,0.75,5.0,0.76,10.0,0.09,0.09,614.21892,1776208219000
1776208221.048,21.048,0.25,5.0,0.24,10.0,0.34,5.0,0.35,10.0,0.66,5.0,0.65,10.0,0.75,5.0,0.76,10.0,0.09,0.09,614.21895,1776208220000
1776208221.986,21.986,0.25,5.0,0.24,10.0,0.34,5.0,0.35,10.0,0.66,5.0,0.65,10.0,0.75,5.0,0.76,10.0,0.09,0.09,614.208,1776208221000
1776208223.085,23.085,0.25,5.0,0.24,10.0,0.34,5.0,0.35,10.0,0.66,5.0,0.65,10.0,0.75,5.0,0.76,10.0,0.09,0.09,614.21054,1776208222000
1776208224.002,24.002,0.25,5.0,0.24,10.0,0.34,5.0,0.35,10.0,0.66,5.0,0.65,10.0,0.75,5.0,0.76,10.0,0.09,0.09,614.20611,1776208223000
1776208225.357,25.357,0.25,5.0,0.24,10.0,0.34,5.0,0.35,10.0,0.66,5.0,0.65,10.0,0.75,5.0,0.76,10.0,0.09,0.09,614.194,1776208224000
1776208225.838,25.838,0.25,5.0,0.24,10.0,0.34,5.0,0.35,10.0,0.66,5.0,0.65,10.0,0.75,5.0,0.76,10.0,0.09,0.09,614.196,1776208225000
1776208226.115,26.115,0.32,10.0,0.31,50.0,0.33,1.0,0.56,5.1,0.66,5.0,0.65,10.0,0.75,5.0,0.76,10.0,0.01,0.09,614.196,1776208225000
1776208227.267,27.267,0.32,10.0,0.31,50.0,0.56,5.1,0.61,50.0,0.44,5.1,0.39,50.0,0.68,10.0,0.69,50.0,0.24,0.24,614.2007,1776208226000
1776208228.431,28.431,0.32,10.0,0.31,50.0,0.56,5.1,0.61,50.0,0.44,5.1,0.39,50.0,0.68,10.0,0.69,50.0,0.24,0.24,614.317,1776208227000
1776208228.998,28.998,0.32,10.0,0.31,50.0,0.56,5.1,0.61,50.0,0.44,5.1,0.39,50.0,0.68,10.0,0.69,50.0,0.24,0.24,614.317,1776208228000
1776208230.207,30.207,0.32,10.0,0.31,50.0,0.56,5.1,0.61,50.0,0.44,5.1,0.39,50.0,0.68,10.0,0.69,50.0,0.24,0.24,614.326,1776208229000
