timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776333000.6,0.6,0.5,50.0,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.5,50.0,0.59,37.0,0.09,0.09,622.494622,1776332999000
1776333000.99,0.99,0.5,50.0,0.41,37.0,0.59,26.83,0.6,33.0,0.41,37.0,0.4,33.0,0.5,50.0,0.59,37.0,0.09,0.09,622.494622,1776332999000
1776333004.385,4.385,0.5,43.31,0.45,5.0,0.52,5.0,0.53,5.0,0.41,26.83,0.4,33.0,0.5,50.0,0.59,37.0,0.02,0.09,622.429,1776333003000
1776333007.252,7.252,0.5,35.91,0.47,5.0,0.51,5.0,0.52,5.0,0.48,5.0,0.47,5.0,0.5,43.31,0.55,5.0,0.01,0.02,622.422304,1776333006000
1776333008.602,8.602,0.51,5.0,0.5,40.91,0.53,5.0,0.54,10.0,0.49,5.0,0.48,5.0,0.5,35.91,0.53,5.0,0.02,0.01,622.419,1776333007000
1776333013.142,13.142,0.5,40.91,0.49,5.0,0.52,5.0,0.53,10.0,0.47,5.0,0.46,10.0,0.49,5.0,0.5,40.91,0.02,0.02,622.512,1776333012000
1776333023.339,23.339,0.5,30.91,0.48,5.0,0.51,5.0,0.52,5.0,0.48,5.0,0.47,10.0,0.5,40.91,0.51,5.0,0.01,0.02,622.4915,1776333022000
1776333033.173,33.173,0.56,5.0,0.55,5.0,0.58,10.0,0.59,5.0,0.49,5.0,0.48,5.0,0.5,30.91,0.52,5.0,0.02,0.01,622.484,1776333032000
1776333035.371,35.371,0.56,10.0,0.55,5.0,0.59,5.0,0.6,5.0,0.42,10.0,0.41,5.0,0.44,5.0,0.45,5.0,0.03,0.02,622.507,1776333034000
1776333037.615,37.615,0.59,5.0,0.58,5.0,0.62,5.0,0.63,5.0,0.41,5.0,0.4,5.0,0.44,10.0,0.45,5.0,0.03,0.03,622.601,1776333036000
1776333053.073,53.073,0.62,5.0,0.61,5.0,0.63,3.41,0.64,5.0,0.38,5.0,0.37,5.0,0.41,5.0,0.42,5.0,0.01,0.03,622.580054,1776333051000
1776333057.615,57.615,0.59,5.0,0.58,5.0,0.61,5.0,0.62,5.0,0.37,3.41,0.36,5.0,0.38,5.0,0.39,5.0,0.02,0.01,622.584,1776333056000
1776333064.53,64.53,0.65,5.0,0.64,5.0,0.67,5.0,0.68,5.0,0.39,5.0,0.38,5.0,0.41,5.0,0.42,5.0,0.02,0.02,622.630861,1776333063000
1776333070.858,70.858,0.71,5.0,0.7,5.0,0.74,3.17,0.75,5.0,0.33,5.0,0.32,5.0,0.35,5.0,0.36,5.0,0.03,0.02,622.675,1776333069000
1776333072.436,72.436,0.74,5.0,0.73,5.0,0.76,5.0,0.77,5.0,0.26,2.17,0.25,5.0,0.28,5.0,0.29,5.0,0.02,0.02,622.705731,1776333071000
1776333074.238,74.238,0.74,5.0,0.73,5.0,0.76,5.0,0.77,5.0,0.24,5.0,0.23,5.0,0.26,5.0,0.27,5.0,0.02,0.02,622.705969,1776333073000
1776333075.624,75.624,0.75,5.0,0.74,5.0,0.77,3.58,0.78,5.0,0.24,5.0,0.23,5.0,0.26,5.0,0.27,5.0,0.02,0.02,622.706386,1776333074000
1776333077.137,77.137,0.75,5.0,0.74,5.0,0.79,12.97,0.8,21.2,0.23,3.58,0.22,5.0,0.25,5.0,0.26,5.0,0.04,0.02,622.70617,1776333075000
1776333077.446,77.446,0.77,5.0,0.76,5.0,0.79,12.97,0.8,21.2,0.21,12.97,0.2,21.2,0.23,5.0,0.24,5.0,0.02,0.02,622.70617,1776333075000
1776333088.713,88.713,0.61,5.0,0.6,5.0,0.63,5.0,0.64,5.0,0.21,12.97,0.2,21.2,0.23,5.0,0.24,5.0,0.02,0.02,622.657019,1776333087000
1776333091.446,91.446,0.61,5.0,0.6,5.0,0.64,10.0,0.65,10.0,0.37,5.0,0.36,5.0,0.39,5.0,0.4,5.0,0.03,0.02,622.523,1776333090000
1776333099.381,99.381,0.6,5.0,0.59,5.0,0.62,11.0,0.63,11.2,0.36,10.0,0.35,10.0,0.39,5.0,0.4,5.0,0.02,0.03,622.506,1776333098000
1776333102.43,102.43,0.6,5.0,0.59,5.0,0.62,11.0,0.63,16.2,0.38,11.0,0.37,11.2,0.4,5.0,0.41,5.0,0.02,0.02,622.518,1776333101000
1776333114.622,114.622,0.66,5.0,0.65,5.0,0.69,5.0,0.7,5.0,0.38,11.0,0.37,16.2,0.4,5.0,0.41,5.0,0.03,0.02,622.56163,1776333113000
1776333118.143,118.143,0.64,5.0,0.63,5.0,0.67,5.0,0.68,5.0,0.31,5.0,0.3,5.0,0.34,5.0,0.35,5.0,0.03,0.03,622.579,1776333117000
1776333122.304,122.304,0.65,5.0,0.64,5.0,0.67,3.5,0.68,5.0,0.33,5.0,0.32,5.0,0.36,5.0,0.37,5.0,0.02,0.03,622.588,1776333121000
1776333134.599,134.599,0.66,5.0,0.65,5.0,0.69,5.0,0.7,5.0,0.33,3.5,0.32,5.0,0.35,5.0,0.36,5.0,0.03,0.02,622.597,1776333133000
1776333137.583,137.583,0.66,5.0,0.65,5.0,0.68,5.0,0.69,5.0,0.31,5.0,0.3,5.0,0.34,5.0,0.35,5.0,0.02,0.03,622.61,1776333136000
1776333141.606,141.606,0.68,5.0,0.67,5.0,0.7,5.0,0.71,5.0,0.32,5.0,0.31,5.0,0.34,5.0,0.35,5.0,0.02,0.02,622.606,1776333140000
1776333146.437,146.437,0.7,5.0,0.69,5.0,0.72,5.0,0.73,5.0,0.3,5.0,0.29,5.0,0.32,5.0,0.33,5.0,0.02,0.02,622.615,1776333145000
1776333148.126,148.126,0.72,5.0,0.71,5.0,0.73,3.0,0.74,5.0,0.28,5.0,0.27,5.0,0.3,5.0,0.31,5.0,0.01,0.02,622.615,1776333146000
1776333149.526,149.526,0.68,5.0,0.67,5.0,0.71,55.0,0.72,5.0,0.27,3.0,0.26,5.0,0.28,5.0,0.29,5.0,0.03,0.01,622.614,1776333148000
1776333164.462,164.462,0.8,5.0,0.79,5.0,0.81,44.32,0.82,5.0,0.29,55.0,0.28,5.0,0.32,5.0,0.33,5.0,0.01,0.03,622.62,1776333163000
1776333164.755,164.755,0.8,5.0,0.79,5.0,0.81,39.25,0.82,5.0,0.19,44.32,0.18,5.0,0.2,5.0,0.21,5.0,0.01,0.01,622.62,1776333163000
1776333180.919,180.919,0.89,5.0,0.88,5.0,0.9,33.34,0.91,97.7,0.19,39.25,0.18,5.0,0.2,5.0,0.21,5.0,0.01,0.01,622.692,1776333179000
1776333183.609,183.609,0.87,5.0,0.86,5.0,0.9,31.11,0.91,97.7,0.1,33.34,0.09,97.7,0.11,5.0,0.12,5.0,0.03,0.01,622.713143,1776333182000
1776333193.384,193.384,0.9,5.0,0.89,5.0,0.91,59.9,0.92,12.0,0.1,31.11,0.09,97.7,0.13,5.0,0.14,5.0,0.01,0.03,622.770365,1776333192000
1776333194.636,194.636,0.9,5.0,0.89,5.0,0.91,44.81,0.92,12.0,0.09,59.9,0.08,12.0,0.1,5.0,0.11,5.0,0.01,0.01,622.770365,1776333193000
1776333196.399,196.399,0.9,5.0,0.89,5.0,0.91,29.0,0.92,12.0,0.09,44.81,0.08,12.0,0.1,5.0,0.11,5.0,0.01,0.01,622.770365,1776333195000
1776333198.954,198.954,0.91,5.0,0.9,5.0,0.92,6.75,0.93,14.0,0.09,29.0,0.08,12.0,0.1,5.0,0.11,5.0,0.01,0.01,622.772,1776333197000
