timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776260700.512,0.512,0.51,10.19,0.5,5.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.49,10.19,0.5,5.0,0.08,0.08,616.811985,1776260699000
1776260702.265,2.265,0.51,7.47,0.5,5.0,0.54,10.0,0.67,300.0,0.41,37.0,0.4,33.0,0.49,10.19,0.5,5.0,0.03,0.08,616.88267,1776260700000
1776260704.348,4.348,0.53,5.0,0.52,5.0,0.65,5.0,0.66,5.0,0.46,10.0,0.33,300.0,0.49,7.47,0.5,5.0,0.12,0.03,616.9263,1776260703000
1776260705.842,5.842,0.69,5.0,0.68,5.0,0.71,55.0,0.73,450.0,0.35,5.0,0.34,5.0,0.47,5.0,0.48,5.0,0.02,0.12,616.950269,1776260704000
1776260709.726,9.726,0.68,5.0,0.67,5.0,0.7,5.0,0.71,50.0,0.29,55.0,0.27,450.0,0.31,5.0,0.32,5.0,0.02,0.02,617.113298,1776260708000
1776260710.569,10.569,0.73,5.0,0.72,5.0,0.75,5.0,0.76,5.0,0.3,5.0,0.29,50.0,0.32,5.0,0.33,5.0,0.02,0.02,617.112738,1776260709000
1776260714.525,14.525,0.51,47.47,0.46,10.0,0.53,5.0,0.54,5.0,0.25,5.0,0.24,5.0,0.27,5.0,0.28,5.0,0.02,0.02,617.16768,1776260713000
1776260716.822,16.822,0.46,10.0,0.45,10.0,0.52,5.0,0.53,5.0,0.48,5.0,0.47,5.0,0.49,1.34,0.54,10.0,0.06,0.01,617.03087,1776260715000
1776260720.105,20.105,0.55,5.0,0.54,5.0,0.57,5.0,0.58,5.0,0.48,5.0,0.47,5.0,0.54,10.0,0.55,10.0,0.02,0.06,616.88602,1776260718000
1776260721.572,21.572,0.56,5.0,0.55,5.0,0.59,4.49,0.6,5.0,0.43,5.0,0.42,5.0,0.45,5.0,0.46,5.0,0.03,0.02,616.865246,1776260720000
1776260721.843,21.843,0.56,5.0,0.55,5.0,0.59,4.49,0.6,5.0,0.41,4.49,0.4,5.0,0.44,5.0,0.45,5.0,0.03,0.03,616.865246,1776260720000
1776260722.553,22.553,0.65,5.0,0.64,5.0,0.68,5.0,0.69,10.0,0.41,4.49,0.4,5.0,0.44,5.0,0.45,5.0,0.03,0.03,616.91908,1776260721000
1776260739.005,39.005,0.67,1.96,0.66,5.0,0.68,5.0,0.7,5.0,0.32,5.0,0.31,10.0,0.35,5.0,0.36,5.0,0.01,0.03,617.096139,1776260737000
1776260741.076,41.076,0.66,10.0,0.65,5.0,0.67,0.21,0.68,5.0,0.32,5.0,0.3,5.0,0.39,4.09,0.4,5.0,0.01,0.07,617.11503,1776260740000
1776260742.016,42.016,0.75,4.81,0.74,5.0,0.8,10.0,0.81,60.0,0.33,0.21,0.32,5.0,0.34,10.0,0.35,5.0,0.05,0.01,617.11503,1776260740000
1776260750.334,50.334,0.77,22.11,0.73,5.0,0.78,5.0,0.79,20.7,0.2,10.0,0.19,60.0,0.25,4.81,0.26,5.0,0.01,0.05,617.33888,1776260749000
1776260751.47,51.47,0.77,7.76,0.74,5.0,0.78,5.0,0.79,20.7,0.22,5.0,0.21,20.7,0.23,22.11,0.27,5.0,0.01,0.01,617.338431,1776260750000
1776260776.801,76.801,0.86,5.0,0.85,28.0,0.88,5.0,0.89,5.0,0.22,5.0,0.21,20.7,0.23,7.76,0.26,5.0,0.02,0.01,617.64394,1776260775000
1776260777.284,77.284,0.87,35.0,0.86,5.0,0.89,5.0,0.9,5.0,0.12,5.0,0.11,5.0,0.14,5.0,0.15,28.0,0.02,0.02,617.642153,1776260776000
1776260777.663,77.663,0.88,32.0,0.87,5.0,0.9,5.0,0.91,5.0,0.11,5.0,0.1,5.0,0.13,35.0,0.14,5.0,0.02,0.02,617.642153,1776260776000
1776260780.142,80.142,0.88,37.0,0.87,5.0,0.94,49.29,0.95,69.7,0.1,5.0,0.09,5.0,0.12,32.0,0.13,5.0,0.06,0.02,617.743755,1776260778000
1776260800.204,100.204,0.9,5.0,0.89,5.0,0.91,45.0,0.93,49.9,0.06,49.29,0.05,69.7,0.12,37.0,0.13,5.0,0.01,0.06,617.764317,1776260798000
1776260807.39,107.39,0.9,5.0,0.89,5.0,0.92,40.29,0.93,39.9,0.09,45.0,0.07,49.9,0.1,5.0,0.11,5.0,0.02,0.01,617.56008,1776260806000
1776260815.125,115.125,0.93,5.0,0.92,5.0,0.94,41.1,0.95,59.7,0.08,40.29,0.07,39.9,0.1,5.0,0.11,5.0,0.01,0.02,617.74761,1776260814000
1776260823.029,123.029,0.93,5.0,0.92,5.0,0.94,35.78,0.95,59.7,0.06,41.1,0.05,59.7,0.07,5.0,0.08,5.0,0.01,0.01,617.63896,1776260821000
1776260824.434,124.434,0.93,5.0,0.92,5.0,0.94,27.78,0.95,59.7,0.06,35.78,0.05,59.7,0.07,5.0,0.08,5.0,0.01,0.01,617.651269,1776260823000
1776260832.351,132.351,0.95,54.7,0.94,61.1,0.96,5.83,0.97,5.0,0.06,27.78,0.05,59.7,0.07,5.0,0.08,5.0,0.01,0.01,617.968601,1776260831000
1776260833.444,133.444,0.95,54.7,0.94,61.1,0.98,151.78,0.99,843.6,0.04,5.83,0.03,5.0,0.05,54.7,0.06,61.1,0.03,0.01,617.98,1776260832000
1776260844.23,144.23,0.96,72.7,0.95,59.7,0.98,17.97,0.99,843.6,0.02,151.78,0.01,843.6,0.05,54.7,0.06,61.1,0.02,0.03,617.975908,1776260843000
1776260854.644,154.644,0.97,89.3,0.96,72.7,0.99,495.18,,,0.02,17.97,0.01,843.6,0.04,72.7,0.05,59.7,0.02,0.02,617.959235,1776260852000
1776260880.574,180.574,0.98,132.69,0.97,94.3,0.99,281.58,,,0.01,495.18,,,0.03,89.3,0.04,72.7,0.01,0.02,618.103071,1776260879000
1776260881.378,181.378,0.98,132.69,0.97,94.3,0.99,209.55,,,0.01,281.58,,,0.02,132.69,0.03,94.3,0.01,0.01,618.08723,1776260880000
1776260882.303,182.303,0.98,132.69,0.97,94.3,0.99,106.97,,,0.01,209.55,,,0.02,132.69,0.03,94.3,0.01,0.01,618.08487,1776260881000
1776260886.456,186.456,0.98,137.69,0.97,94.3,0.99,104.94,,,0.01,106.97,,,0.02,132.69,0.03,94.3,0.01,0.01,618.166741,1776260885000
1776260923.51,223.51,0.98,30.19,0.97,94.3,0.99,109.94,,,0.01,104.94,,,0.02,137.69,0.03,94.3,0.01,0.01,617.486771,1776260922000
1776260940.581,240.581,0.98,25.97,0.97,94.3,0.99,109.94,,,0.01,109.94,,,0.02,30.19,0.03,94.3,0.01,0.01,617.449797,1776260939000
1776260943.257,243.257,0.98,30.97,0.97,94.3,0.99,101.9,,,0.01,109.94,,,0.02,25.97,0.03,94.3,0.01,0.01,617.44697,1776260941000
1776260947.171,247.171,0.98,30.97,0.97,94.3,0.99,96.9,,,0.01,101.9,,,0.02,30.97,0.03,94.3,0.01,0.01,617.709406,1776260945000
1776260949.165,249.165,0.98,30.97,0.97,94.3,0.99,95.88,,,0.01,96.9,,,0.02,30.97,0.03,94.3,0.01,0.01,617.70651,1776260947000
1776260950.276,250.276,0.98,30.97,0.97,94.3,0.99,87.88,,,0.01,95.88,,,0.02,30.97,0.03,94.3,0.01,0.01,617.716612,1776260948000
1776260964.54,264.54,0.99,912.12,0.98,30.97,,,,,0.01,87.88,,,0.02,30.97,0.03,94.3,,0.01,617.57621,1776260963000

# RESULT,winner=Up,slug=bnb-updown-5m-1776260700,ticks=41
