timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776291848.181,248.181,0.44,5.0,0.43,5.0,0.46,5.0,0.47,5.0,0.49,40.38,0.42,5.0,0.71,17.6,0.72,17.9,0.02,0.22,624.65731,1776291847000
1776291854.998,254.998,0.43,3.24,0.42,5.0,0.48,5.0,0.49,5.0,0.53,4.68,0.52,5.0,0.55,5.0,0.56,5.0,0.05,0.02,624.65174,1776291853000
1776291860.579,260.579,0.5,5.0,0.49,5.0,0.61,50.0,0.64,5.0,0.52,5.0,0.51,5.0,0.57,3.24,0.58,5.0,0.11,0.05,624.653485,1776291859000
1776291868.473,268.473,0.6,5.0,0.59,5.0,0.61,45.0,0.66,11.6,0.39,50.0,0.36,5.0,0.5,5.0,0.51,5.0,0.01,0.11,624.654675,1776291867000
1776291872.102,272.102,0.69,5.0,0.68,5.0,0.7,9.92,0.71,62.6,0.39,45.0,0.34,11.6,0.4,5.0,0.41,5.0,0.01,0.01,624.655703,1776291870000
1776291872.863,272.863,0.7,5.0,0.69,5.0,0.71,60.48,0.72,12.9,0.3,9.92,0.29,62.6,0.31,5.0,0.32,5.0,0.01,0.01,624.657318,1776291871000
1776291877.378,277.378,0.46,5.0,0.45,5.0,0.51,2.96,0.52,5.0,0.29,60.48,0.28,12.9,0.3,5.0,0.31,5.0,0.05,0.01,624.659245,1776291876000
1776291877.869,277.869,0.44,5.0,0.43,3.24,0.48,5.0,0.49,5.0,0.49,2.96,0.48,5.0,0.54,0.53,0.55,5.0,0.04,0.05,624.659245,1776291876000
1776291878.481,278.481,0.53,5.0,0.52,5.0,0.56,5.0,0.57,5.0,0.52,5.0,0.51,5.0,0.56,5.0,0.57,3.24,0.03,0.04,624.63312,1776291877000
1776291880.628,280.628,0.61,55.0,0.6,5.0,0.91,55.0,0.92,5.0,0.44,5.0,0.43,5.0,0.47,5.0,0.48,5.0,0.3,0.03,624.63458,1776291879000
1776291880.834,280.834,0.87,5.0,0.86,5.0,0.91,51.73,0.92,5.0,0.09,55.0,0.08,5.0,0.39,55.0,0.4,5.0,0.04,0.3,624.63458,1776291879000
1776291881.075,281.075,0.9,5.0,0.89,5.0,0.93,5.0,0.94,5.0,0.09,45.19,0.08,5.0,0.13,5.0,0.14,5.0,0.03,0.04,624.652903,1776291880000
1776291881.404,281.404,0.9,5.0,0.89,5.0,0.91,2.05,0.92,5.0,0.07,5.0,0.06,5.0,0.1,5.0,0.11,5.0,0.01,0.03,624.652903,1776291880000
1776291881.916,281.916,0.93,5.75,0.91,5.0,0.94,5.0,0.95,205.0,0.08,0.56,0.07,5.0,0.11,5.0,0.12,5.0,0.01,0.03,624.652903,1776291880000
1776291884.338,284.338,0.93,4.6,0.89,5.0,0.94,5.0,0.95,105.0,0.06,5.0,0.05,205.0,0.07,5.75,0.09,5.0,0.01,0.01,624.743037,1776291883000
1776291885.633,285.633,0.95,5.0,0.94,5.0,0.96,3.43,0.98,2560.0,0.06,5.0,0.05,105.0,0.07,4.6,0.11,5.0,0.01,0.01,624.79322,1776291884000
1776291887.181,287.181,0.95,5.0,0.94,5.0,0.96,1.34,0.98,60.0,0.04,3.43,0.02,2560.0,0.05,5.0,0.06,5.0,0.01,0.01,624.796375,1776291885000
1776291892.643,292.643,0.95,10.0,0.94,5.0,0.98,10.0,0.99,240.0,0.04,1.34,0.02,60.0,0.05,5.0,0.06,5.0,0.03,0.01,624.864225,1776291890000
1776291893.172,293.172,0.97,5.0,0.96,5.0,0.98,8.97,0.99,240.0,0.02,10.0,0.01,240.0,0.05,10.0,0.06,5.0,0.01,0.03,624.864184,1776291891000
1776291893.896,293.896,0.98,5.0,0.97,10.0,0.99,226.64,,,0.01,228.67,,,0.03,10.0,0.04,5.0,0.01,0.02,624.861839,1776291892000
1776291894.384,294.384,0.98,10.0,0.97,10.0,0.99,181.64,,,0.01,226.64,,,0.02,5.0,0.03,10.0,0.01,0.01,624.861839,1776291892000
1776291896.278,296.278,0.98,10.0,0.97,10.0,0.99,177.5,,,0.01,181.64,,,0.02,10.0,0.03,10.0,0.01,0.01,624.83142,1776291895000
1776291896.49,296.49,0.98,10.0,0.97,10.0,0.99,176.39,,,0.01,177.5,,,0.02,10.0,0.03,10.0,0.01,0.01,624.83142,1776291895000
1776291896.753,296.753,0.98,10.0,0.97,10.0,0.99,171.13,,,0.01,176.39,,,0.02,10.0,0.03,10.0,0.01,0.01,624.83142,1776291895000
1776291897.316,297.316,0.98,10.0,0.97,10.0,0.99,155.97,,,0.01,171.13,,,0.02,10.0,0.03,10.0,0.01,0.01,624.83142,1776291895000
1776291899.263,299.263,0.96,2.0,0.95,10.0,,,,,,,,,0.02,10.0,0.03,10.0,,,624.81354,1776291897000
1776291899.488,299.488,0.82,3.89,0.81,5.0,,,,,,,,,0.14,2.86,0.15,5.0,,,624.817783,1776291898000
1776291900.853,300.853,0.77,5.0,0.65,30.0,,,,,,,,,0.18,3.89,0.19,5.0,,,624.813897,1776291899000

# RESULT,winner=Up,slug=bnb-updown-5m-1776291600,ticks=50
