timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776353101.105,1.105,0.47,15.0,0.46,58.0,0.49,10.0,0.53,15.0,0.51,10.0,0.47,15.0,0.53,15.0,0.54,58.0,0.02,0.02,623.049757,1776353100000
1776353221.916,121.916,0.47,10.0,0.46,58.0,0.49,10.0,0.51,50.0,0.51,10.0,0.47,15.0,0.53,15.0,0.54,58.0,0.02,0.02,622.881449,1776353220000
1776353222.321,122.321,0.46,53.0,0.45,5.0,0.49,10.0,0.51,50.0,0.51,10.0,0.49,50.0,0.53,5.0,0.54,58.0,0.03,0.02,622.885717,1776353221000
1776353223.185,123.185,0.46,43.0,0.45,5.0,0.47,5.0,0.49,10.0,0.51,10.0,0.49,50.0,0.54,53.0,0.55,5.0,0.01,0.03,622.885717,1776353221000
1776353224.06,124.06,0.46,41.14,0.45,5.0,0.47,5.0,0.48,5.0,0.53,5.0,0.51,10.0,0.54,43.0,0.55,5.0,0.01,0.01,622.885618,1776353222000
1776353225.997,125.997,0.46,29.94,0.45,5.0,0.47,48.0,0.49,10.0,0.53,5.0,0.52,5.0,0.54,34.94,0.55,5.0,0.01,0.01,622.886809,1776353224000
1776353226.408,126.408,0.46,24.94,0.45,5.0,0.47,48.0,0.49,10.0,0.53,48.0,0.51,10.0,0.54,29.94,0.55,5.0,0.01,0.01,622.883283,1776353225000
1776353227.387,127.387,0.46,19.94,0.45,5.0,0.47,43.0,0.49,10.0,0.53,48.0,0.51,10.0,0.54,24.94,0.55,5.0,0.01,0.01,622.880952,1776353226000
1776353228.363,128.363,0.46,14.94,0.45,5.0,0.47,43.0,0.49,10.0,0.53,43.0,0.51,10.0,0.54,19.94,0.55,5.0,0.01,0.01,622.879641,1776353227000
1776353229.672,129.672,0.41,42.0,0.4,33.0,0.47,48.0,0.48,5.0,0.53,43.0,0.51,10.0,0.54,14.94,0.55,5.0,0.06,0.01,622.879657,1776353228000
1776353237.307,137.307,0.4,33.0,0.39,34.0,0.41,8.0,0.47,43.0,0.53,48.0,0.52,5.0,0.59,42.0,0.6,33.0,0.01,0.06,622.877712,1776353236000
1776353237.647,137.647,0.4,12.0,0.39,34.0,0.41,8.0,0.42,5.0,0.59,8.0,0.53,43.0,0.6,33.0,0.61,34.0,0.01,0.01,622.877712,1776353236000
1776353247.593,147.593,0.4,3.97,0.39,39.0,0.41,13.0,0.42,5.0,0.59,8.0,0.58,5.0,0.6,12.0,0.61,34.0,0.01,0.01,622.886991,1776353246000
1776353248.328,148.328,0.4,3.97,0.39,39.0,0.41,10.0,0.42,5.0,0.59,13.0,0.58,5.0,0.6,3.97,0.61,39.0,0.01,0.01,622.888755,1776353247000
1776353264.988,164.988,0.41,4.91,0.4,8.97,0.42,5.0,0.43,5.0,0.58,5.0,0.57,5.0,0.59,45.0,0.6,3.97,0.01,0.01,622.954932,1776353263000
1776353280.448,180.448,0.41,5.0,0.4,8.97,0.43,5.0,0.44,5.0,0.58,5.0,0.57,5.0,0.59,4.91,0.6,8.97,0.02,0.01,622.962755,1776353279000
1776353285.561,185.561,0.39,33.03,0.38,42.0,0.41,146.0,0.42,5.0,0.57,5.0,0.56,5.0,0.59,5.0,0.6,8.97,0.02,0.02,622.96179,1776353283000
1776353285.905,185.905,0.39,15.29,0.38,42.0,0.41,91.0,0.42,5.0,0.59,146.0,0.58,5.0,0.61,20.29,0.62,42.0,0.02,0.02,622.961795,1776353284000
1776353286.577,186.577,0.39,5.01,0.38,42.0,0.41,91.0,0.42,15.7,0.59,91.0,0.58,5.0,0.61,15.29,0.62,42.0,0.02,0.02,622.961794,1776353285000
1776353287.521,187.521,0.38,42.0,0.37,36.0,0.4,5.0,0.41,101.7,0.59,91.0,0.58,15.7,0.61,5.01,0.62,42.0,0.02,0.02,622.954226,1776353286000
1776353288.53,188.53,0.37,36.0,0.36,37.0,0.39,87.9,0.4,20.8,0.6,5.0,0.59,101.7,0.62,42.0,0.63,36.0,0.02,0.02,622.869375,1776353287000
1776353288.736,188.736,0.37,35.0,0.36,37.0,0.38,11.0,0.39,15.9,0.61,87.9,0.6,20.8,0.63,36.0,0.64,37.0,0.01,0.02,622.869375,1776353287000
1776353289.119,189.119,0.37,32.0,0.36,37.0,0.38,82.0,0.39,15.9,0.62,11.0,0.61,15.9,0.63,35.0,0.64,37.0,0.01,0.01,622.869375,1776353287000
1776353289.836,189.836,0.36,37.0,0.35,38.0,0.38,92.0,0.39,15.9,0.62,82.0,0.61,15.9,0.63,17.0,0.64,37.0,0.02,0.01,622.806787,1776353288000
1776353290.19,190.19,0.36,35.26,0.35,38.0,0.38,87.0,0.39,15.9,0.62,92.0,0.61,15.9,0.64,37.0,0.65,38.0,0.02,0.02,622.806351,1776353289000
1776353290.741,190.741,0.35,33.0,0.34,39.0,0.37,84.2,0.38,16.0,0.62,87.0,0.61,15.9,0.65,38.0,0.66,39.0,0.02,0.03,622.806351,1776353289000
1776353291.176,191.176,0.35,14.0,0.34,39.0,0.36,87.3,0.37,16.2,0.63,84.2,0.62,16.0,0.65,33.0,0.66,39.0,0.01,0.02,622.802325,1776353290000
1776353291.649,191.649,0.34,39.0,0.33,40.0,0.36,87.3,0.37,16.2,0.64,87.3,0.63,16.2,0.65,14.0,0.66,39.0,0.02,0.01,622.802325,1776353290000
1776353293.206,193.206,0.34,34.0,0.33,40.0,0.35,84.4,0.36,16.3,0.64,87.3,0.63,16.2,0.66,39.0,0.67,40.0,0.01,0.02,622.722,1776353292000
1776353294.351,194.351,0.33,34.9,0.32,41.0,0.34,21.6,0.35,84.4,0.66,5.0,0.65,84.4,0.67,40.0,0.68,41.0,0.01,0.01,622.735,1776353293000
1776353295.637,195.637,0.33,29.9,0.32,41.0,0.34,21.6,0.35,84.4,0.66,21.6,0.65,84.4,0.67,34.9,0.68,41.0,0.01,0.01,622.737,1776353294000
