timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776307800.502,0.502,0.47,1.38,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.53,6.38,0.59,37.0,0.12,0.12,624.684039,1776307799000
1776307800.908,0.908,0.47,1.38,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.53,1.38,0.59,37.0,0.12,0.12,624.690228,1776307800000
1776307802.026,2.026,0.47,1.38,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.53,1.38,0.59,37.0,0.12,0.12,624.717241,1776307801000
1776307803.64,3.64,0.47,1.38,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.53,1.38,0.59,37.0,0.12,0.12,624.742417,1776307802000
1776307804.855,4.855,0.47,1.38,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.53,1.38,0.59,37.0,0.12,0.12,624.742745,1776307803000
1776307805.54,5.54,0.47,1.38,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.53,1.38,0.59,37.0,0.12,0.12,624.743661,1776307804000
1776307806.451,6.451,0.47,1.38,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.53,1.38,0.59,37.0,0.12,0.12,624.719255,1776307805000
1776307807.2,7.2,0.47,1.38,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.53,1.38,0.59,37.0,0.12,0.12,624.718596,1776307806000
1776307807.422,7.422,0.5,4.0,0.49,5.0,0.52,5.0,0.53,5.0,0.41,37.0,0.4,33.0,0.53,1.38,0.59,37.0,0.02,0.12,624.718596,1776307806000
1776307808.823,8.823,0.5,4.0,0.49,5.0,0.52,5.0,0.53,5.0,0.48,5.0,0.47,5.0,0.5,4.0,0.51,5.0,0.02,0.02,624.715996,1776307807000
1776307809.73,9.73,0.5,4.0,0.49,5.0,0.52,5.0,0.53,5.0,0.48,5.0,0.47,5.0,0.5,4.0,0.51,5.0,0.02,0.02,624.716122,1776307808000
1776307810.47,10.47,0.51,5.0,0.5,4.0,0.53,3.11,0.54,10.0,0.48,5.0,0.47,5.0,0.5,4.0,0.51,5.0,0.02,0.02,624.716122,1776307808000
1776307811.325,11.325,0.51,5.0,0.5,4.0,0.53,3.11,0.54,10.0,0.47,3.11,0.46,10.0,0.49,5.0,0.5,4.0,0.02,0.02,624.717623,1776307810000
1776307812.115,12.115,0.51,5.0,0.5,4.0,0.53,3.11,0.54,10.0,0.47,3.11,0.46,10.0,0.49,5.0,0.5,4.0,0.02,0.02,624.717643,1776307811000
1776307813.743,13.743,0.51,5.0,0.5,4.0,0.53,3.11,0.54,10.0,0.47,3.11,0.46,10.0,0.49,5.0,0.5,4.0,0.02,0.02,624.717039,1776307812000
1776307814.495,14.495,0.51,5.0,0.5,4.0,0.53,3.11,0.54,10.0,0.47,3.11,0.46,10.0,0.49,5.0,0.5,4.0,0.02,0.02,624.717039,1776307813000
1776307815.309,15.309,0.51,5.0,0.5,4.0,0.53,3.11,0.54,10.0,0.47,3.11,0.46,10.0,0.49,5.0,0.5,4.0,0.02,0.02,624.717651,1776307814000
1776307816.79,16.79,0.51,5.0,0.5,4.0,0.53,3.11,0.54,10.0,0.47,3.11,0.46,10.0,0.49,5.0,0.5,4.0,0.02,0.02,624.717651,1776307815000
1776307817.536,17.536,0.51,5.0,0.5,4.0,0.53,3.11,0.54,10.0,0.47,3.11,0.46,10.0,0.49,5.0,0.5,4.0,0.02,0.02,624.718853,1776307816000
1776307818.395,18.395,0.51,5.0,0.5,4.0,0.53,3.11,0.54,10.0,0.47,3.11,0.46,10.0,0.49,5.0,0.5,4.0,0.02,0.02,624.718853,1776307817000
1776307819.756,19.756,0.51,5.0,0.5,4.0,0.53,3.11,0.54,10.0,0.47,3.11,0.46,10.0,0.49,5.0,0.5,4.0,0.02,0.02,624.718269,1776307818000
1776307820.334,20.334,0.49,5.0,0.48,5.0,0.52,0.28,0.53,15.0,0.47,3.11,0.46,10.0,0.49,5.0,0.5,4.0,0.03,0.02,624.718269,1776307818000
1776307820.55,20.55,0.49,5.0,0.48,5.0,0.52,0.28,0.53,15.0,0.48,0.28,0.47,15.0,0.51,5.0,0.52,5.0,0.03,0.03,624.718835,1776307819000
1776307821.441,21.441,0.49,5.0,0.48,5.0,0.52,0.28,0.53,15.0,0.48,0.28,0.47,15.0,0.51,5.0,0.52,5.0,0.03,0.03,624.695341,1776307820000
1776307822.098,22.098,0.49,5.0,0.48,5.0,0.52,0.28,0.53,15.0,0.48,0.28,0.47,15.0,0.51,5.0,0.52,5.0,0.03,0.03,624.695341,1776307821000
1776307823.856,23.856,0.49,5.0,0.48,5.0,0.52,0.28,0.53,15.0,0.48,0.28,0.47,15.0,0.51,5.0,0.52,5.0,0.03,0.03,624.69426,1776307822000
1776307824.426,24.426,0.49,5.0,0.48,5.0,0.52,0.28,0.53,15.0,0.48,0.28,0.47,15.0,0.51,5.0,0.52,5.0,0.03,0.03,624.69426,1776307823000
1776307824.852,24.852,0.49,5.0,0.48,5.0,0.52,0.28,0.53,15.0,0.48,0.28,0.47,15.0,0.51,5.0,0.52,5.0,0.03,0.03,624.694319,1776307824000
1776307825.992,25.992,0.49,5.0,0.48,5.0,0.52,0.28,0.53,15.0,0.48,0.28,0.47,15.0,0.51,5.0,0.52,5.0,0.03,0.03,624.693004,1776307825000
1776307827.004,27.004,0.49,5.0,0.48,5.0,0.52,0.28,0.53,15.0,0.48,0.28,0.47,15.0,0.51,5.0,0.52,5.0,0.03,0.03,624.695691,1776307826000
1776307827.98,27.98,0.49,5.0,0.48,5.0,0.52,0.28,0.53,15.0,0.48,0.28,0.47,15.0,0.51,5.0,0.52,5.0,0.03,0.03,624.696886,1776307827000
1776307829.031,29.031,0.49,5.0,0.48,5.0,0.52,0.28,0.53,15.0,0.48,0.28,0.47,15.0,0.51,5.0,0.52,5.0,0.03,0.03,624.698622,1776307828000
1776307830.135,30.135,0.49,5.0,0.48,5.0,0.52,0.28,0.53,15.0,0.48,0.28,0.47,15.0,0.51,5.0,0.52,5.0,0.03,0.03,624.701234,1776307829000
1776307831.117,31.117,0.49,5.0,0.48,5.0,0.52,0.28,0.53,15.0,0.48,0.28,0.47,15.0,0.51,5.0,0.52,5.0,0.03,0.03,624.702043,1776307830000
1776307832.18,32.18,0.49,5.0,0.48,5.0,0.52,0.28,0.53,15.0,0.48,0.28,0.47,15.0,0.51,5.0,0.52,5.0,0.03,0.03,624.700759,1776307831000
1776307833.13,33.13,0.49,5.0,0.48,5.0,0.52,0.28,0.53,15.0,0.48,0.28,0.47,15.0,0.51,5.0,0.52,5.0,0.03,0.03,624.703872,1776307832000
1776307833.656,33.656,0.57,5.0,0.56,5.0,0.6,5.0,0.61,5.0,0.48,0.28,0.47,15.0,0.51,5.0,0.52,5.0,0.03,0.03,624.703872,1776307832000
1776307834.145,34.145,0.56,5.0,0.55,5.0,0.59,5.0,0.6,5.0,0.41,5.0,0.4,5.0,0.44,5.0,0.45,5.0,0.03,0.03,624.70398,1776307833000
