timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776403201.019,1.019,0.41,10.0,0.4,5.0,0.58,11.9,0.59,5.0,0.42,11.9,0.41,5.0,0.59,10.0,0.6,5.0,0.17,0.17,628.08757,1776403200000
1776403202.166,2.166,0.41,10.0,0.4,5.0,0.58,11.9,0.59,5.0,0.42,11.9,0.41,5.0,0.59,10.0,0.6,5.0,0.17,0.17,628.138845,1776403201000
1776403203.3,3.3,0.41,10.0,0.4,5.0,0.58,11.9,0.59,5.0,0.42,11.9,0.41,5.0,0.59,10.0,0.6,5.0,0.17,0.17,628.14198,1776403202000
1776403207.282,7.282,0.41,10.0,0.4,5.0,0.58,11.9,0.59,5.0,0.42,11.9,0.41,5.0,0.59,10.0,0.6,5.0,0.17,0.17,628.15252,1776403204000
1776403207.939,7.939,0.41,10.0,0.4,5.0,0.58,11.9,0.59,5.0,0.42,11.9,0.41,5.0,0.59,10.0,0.6,5.0,0.17,0.17,628.15616,1776403206000
1776403208.344,8.344,0.57,5.0,0.56,10.0,0.58,8.45,0.64,15.0,0.42,11.9,0.41,5.0,0.59,10.0,0.6,5.0,0.01,0.17,628.15616,1776403205000
1776403208.6,8.6,0.57,5.0,0.56,10.0,0.58,8.45,0.64,15.0,0.42,8.45,0.36,15.0,0.43,5.0,0.44,10.0,0.01,0.01,628.12245,1776403207000
1776403209.07,9.07,0.57,5.0,0.56,10.0,0.58,8.45,0.64,15.0,0.42,8.45,0.36,15.0,0.43,5.0,0.44,10.0,0.01,0.01,628.1529,1776403208000
1776403210.552,10.552,0.57,5.0,0.56,10.0,0.58,8.45,0.64,15.0,0.42,8.45,0.36,15.0,0.43,5.0,0.44,10.0,0.01,0.01,628.243,1776403209000
1776403212.224,12.224,0.57,50.0,0.55,5.0,0.58,8.29,0.59,5.0,0.42,8.45,0.36,15.0,0.43,5.0,0.44,10.0,0.01,0.01,628.266,1776403211000
1776403216.183,16.183,0.57,56.0,0.56,11.0,0.66,15.0,0.67,10.0,0.42,8.29,0.41,5.0,0.43,50.0,0.45,5.0,0.09,0.01,628.27957,1776403214000
1776403221.241,21.241,0.67,5.0,0.66,5.0,0.68,5.0,0.69,5.0,0.34,15.0,0.33,10.0,0.43,56.0,0.44,11.0,0.01,0.09,628.27992,1776403219000
1776403222.557,22.557,0.69,5.0,0.68,5.0,0.72,5.0,0.73,5.0,0.32,5.0,0.31,5.0,0.33,5.0,0.34,5.0,0.03,0.01,628.2581,1776403221000
1776403225.36,25.36,0.67,5.0,0.66,5.0,0.68,5.0,0.69,5.0,0.28,5.0,0.27,5.0,0.31,5.0,0.32,5.0,0.01,0.03,628.333653,1776403223000
1776403225.712,25.712,0.67,5.0,0.66,5.0,0.68,5.0,0.69,5.0,0.32,5.0,0.31,5.0,0.33,5.0,0.34,5.0,0.01,0.01,628.333653,1776403224000
1776403226.702,26.702,0.66,2.05,0.64,5.0,0.67,5.0,0.68,5.0,0.32,5.0,0.31,5.0,0.33,5.0,0.34,5.0,0.01,0.01,628.333495,1776403225000
1776403263.674,63.674,0.74,5.0,0.73,5.0,0.75,4.0,0.76,19.3,0.33,5.0,0.32,5.0,0.34,2.05,0.36,5.0,0.01,0.01,628.334263,1776403261000
1776403290.127,90.127,0.7,5.0,0.69,5.0,0.73,18.2,0.74,28.5,0.25,4.0,0.24,19.3,0.26,5.0,0.27,5.0,0.03,0.01,628.293,1776403288000
1776403304.541,104.541,0.74,5.0,0.73,5.0,0.75,5.0,0.76,5.0,0.27,18.2,0.26,28.5,0.3,5.0,0.31,5.0,0.01,0.03,628.32498,1776403303000
1776403304.896,104.896,0.74,5.0,0.73,5.0,0.75,5.0,0.76,5.0,0.25,5.0,0.24,5.0,0.26,5.0,0.27,5.0,0.01,0.01,628.32498,1776403303000
1776403327.427,127.427,0.73,5.0,0.72,5.0,0.75,5.0,0.76,5.0,0.25,5.0,0.24,5.0,0.26,5.0,0.27,5.0,0.02,0.01,628.327,1776403326000
1776403338.423,138.423,0.79,5.0,0.78,5.0,0.81,5.0,0.82,5.0,0.25,5.0,0.24,5.0,0.27,5.0,0.28,5.0,0.02,0.02,628.279,1776403336000
1776403345.86,145.86,0.77,10.0,0.76,5.0,0.79,5.0,0.8,5.0,0.19,5.0,0.18,5.0,0.22,5.0,0.23,5.0,0.02,0.03,628.325,1776403344000
1776403366.082,166.082,0.78,5.0,0.77,5.0,0.81,21.89,0.82,27.6,0.21,5.0,0.2,5.0,0.23,10.0,0.24,5.0,0.03,0.02,628.306,1776403364000
1776403395.203,195.203,0.72,3.85,0.71,5.0,0.75,13.9,0.76,24.3,0.19,21.89,0.18,27.6,0.22,5.0,0.23,5.0,0.03,0.03,628.245,1776403394000
1776403395.537,195.537,0.68,5.0,0.67,5.0,0.7,5.0,0.71,5.0,0.25,18.9,0.24,29.3,0.3,0.22,0.31,5.0,0.02,0.05,628.245,1776403394000
1776403396.787,196.787,0.68,5.0,0.67,5.0,0.71,2.0,0.72,17.9,0.3,5.0,0.29,5.0,0.32,5.0,0.33,5.0,0.03,0.02,628.245,1776403395000
1776403397.262,197.262,0.68,5.0,0.67,5.0,0.71,14.6,0.72,17.9,0.29,2.0,0.28,17.9,0.32,5.0,0.33,5.0,0.03,0.03,628.245,1776403395000
1776403398.794,198.794,0.64,5.0,0.63,5.0,0.66,1.0,0.67,5.0,0.29,14.6,0.28,17.9,0.32,5.0,0.33,5.0,0.02,0.03,628.198597,1776403397000
1776403440.701,240.701,0.77,5.0,0.76,5.0,0.78,1.84,0.79,5.0,0.32,14.9,0.31,17.2,0.36,5.0,0.37,5.0,0.01,0.04,628.213906,1776403439000
1776403441.872,241.872,0.78,5.0,0.77,5.0,0.8,2.5,0.81,71.89,0.21,0.79,0.2,21.2,0.23,5.0,0.24,5.0,0.02,0.02,628.202064,1776403440000
1776403449.812,249.812,0.89,41.0,0.88,5.0,0.9,3.88,0.91,11.0,0.2,2.5,0.19,71.89,0.22,5.0,0.23,5.0,0.01,0.02,628.332,1776403448000
1776403451.245,251.245,0.89,41.0,0.88,5.0,0.91,9.46,0.92,12.0,0.1,3.88,0.09,11.0,0.11,41.0,0.12,5.0,0.02,0.01,628.345391,1776403450000
1776403454.503,254.503,0.9,33.9,0.89,67.6,0.92,6.19,0.93,14.0,0.09,9.46,0.08,12.0,0.11,41.0,0.12,5.0,0.02,0.02,628.362025,1776403452000
1776403455.957,255.957,0.91,89.7,0.9,33.9,0.92,3.43,0.93,14.0,0.08,6.19,0.07,14.0,0.1,33.9,0.11,67.6,0.01,0.02,628.367983,1776403454000
1776403460.547,260.547,0.91,89.7,0.9,33.9,0.92,1.27,0.93,14.0,0.08,3.43,0.07,14.0,0.09,89.7,0.1,33.9,0.01,0.01,628.405788,1776403459000
1776403465.788,265.788,0.91,89.7,0.9,33.9,0.93,14.0,0.94,16.0,0.08,1.27,0.07,14.0,0.09,89.7,0.1,33.9,0.02,0.01,628.441889,1776403464000
1776403470.739,270.739,0.92,40.29,0.91,89.7,0.93,9.0,0.94,16.0,0.07,14.0,0.06,16.0,0.09,89.7,0.1,33.9,0.01,0.02,628.436044,1776403469000
1776403471.192,271.192,0.92,40.29,0.91,89.7,0.94,16.0,0.95,20.0,0.07,9.0,0.06,16.0,0.08,40.29,0.09,89.7,0.02,0.01,628.435677,1776403470000
1776403471.926,271.926,0.93,44.9,0.92,40.29,0.94,6.0,0.95,20.0,0.06,16.0,0.05,20.0,0.08,40.29,0.09,89.7,0.01,0.02,628.435677,1776403470000
1776403473.522,273.522,0.93,120.9,0.92,40.29,0.94,0.69,0.95,20.0,0.06,6.0,0.05,20.0,0.07,44.9,0.08,40.29,0.01,0.01,628.435828,1776403472000
1776403476.547,276.547,0.93,81.0,0.92,5.0,0.95,19.63,0.96,25.0,0.06,0.69,0.05,20.0,0.07,120.9,0.08,40.29,0.02,0.01,628.427887,1776403475000
1776403477.977,277.977,0.94,68.0,0.93,5.0,0.95,18.57,0.96,25.0,0.05,19.63,0.04,25.0,0.07,81.0,0.08,5.0,0.01,0.02,628.46041,1776403476000
1776403478.346,278.346,0.94,68.0,0.93,5.0,0.95,13.57,0.96,25.0,0.05,18.57,0.04,25.0,0.06,68.0,0.07,5.0,0.01,0.01,628.46038,1776403477000
1776403479.313,279.313,0.94,68.0,0.93,5.0,0.95,12.51,0.96,25.0,0.05,13.57,0.04,25.0,0.06,68.0,0.07,5.0,0.01,0.01,628.447773,1776403478000
1776403479.798,279.798,0.94,68.0,0.93,5.0,0.95,7.51,0.96,25.0,0.05,12.51,0.04,25.0,0.06,68.0,0.07,5.0,0.01,0.01,628.447773,1776403478000
1776403486.956,286.956,0.94,68.0,0.93,5.0,0.95,6.45,0.96,25.0,0.05,7.51,0.04,25.0,0.06,68.0,0.07,5.0,0.01,0.01,628.448,1776403485000
1776403487.289,287.289,0.94,68.0,0.93,5.0,0.96,25.0,0.97,33.0,0.05,4.33,0.04,25.0,0.06,68.0,0.07,5.0,0.02,0.01,628.446,1776403486000
1776403487.687,287.687,0.95,5.0,0.94,68.0,0.96,17.87,0.97,33.0,0.04,25.0,0.03,33.0,0.06,68.0,0.07,5.0,0.01,0.02,628.446,1776403486000
1776403488.496,288.496,0.95,5.0,0.94,68.0,0.96,16.82,0.97,33.0,0.04,17.87,0.03,33.0,0.05,5.0,0.06,68.0,0.01,0.01,628.439185,1776403487000
1776403489.168,289.168,0.95,5.0,0.94,68.0,0.96,12.62,0.97,33.0,0.04,13.67,0.03,33.0,0.05,5.0,0.06,68.0,0.01,0.01,628.439185,1776403488000
1776403490.398,290.398,0.95,5.0,0.94,5.0,0.97,25.62,0.98,115.0,0.04,12.62,0.03,33.0,0.05,5.0,0.06,68.0,0.02,0.01,628.444,1776403489000
