timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776246311.395,11.395,0.4,5.0,0.39,5.0,0.41,10.0,0.42,5.0,0.59,10.0,0.58,5.0,0.6,5.0,0.61,5.0,0.01,0.01,614.903654,1776244517000
1776246311.718,11.718,0.39,5.0,0.38,5.0,0.41,5.0,0.42,5.0,0.59,10.0,0.58,5.0,0.6,5.0,0.61,5.0,0.02,0.01,614.903654,1776244517000
1776246333.161,33.161,0.36,8.9,0.35,10.0,0.4,5.0,0.41,5.0,0.59,5.0,0.58,5.0,0.61,5.0,0.62,5.0,0.04,0.02,614.903654,1776244517000
1776246334.869,34.869,0.41,55.0,0.4,5.0,0.44,5.0,0.45,5.0,0.6,5.0,0.59,5.0,0.64,8.9,0.65,10.0,0.03,0.04,614.903654,1776244517000
1776246335.705,35.705,0.54,1.6,0.53,5.0,0.55,5.0,0.56,5.0,0.56,5.0,0.55,5.0,0.59,55.0,0.6,5.0,0.01,0.03,614.903654,1776244517000
1776246336.242,36.242,0.53,2.12,0.52,5.0,0.54,5.0,0.55,5.0,0.45,5.0,0.44,5.0,0.46,1.6,0.47,5.0,0.01,0.01,614.903654,1776244517000
1776246340.521,40.521,0.52,5.0,0.51,55.0,0.57,5.0,0.59,10.0,0.46,5.0,0.45,5.0,0.47,2.12,0.48,5.0,0.05,0.01,614.903654,1776244517000
1776246342.362,42.362,0.54,5.0,0.53,5.0,0.57,10.0,0.58,5.0,0.43,5.0,0.41,10.0,0.48,5.0,0.49,55.0,0.03,0.05,614.903654,1776244517000
1776246352.867,52.867,0.56,5.0,0.55,5.0,0.58,5.0,0.59,10.0,0.43,10.0,0.42,5.0,0.46,5.0,0.47,5.0,0.02,0.03,614.903654,1776244517000
1776246353.388,53.388,0.57,5.0,0.56,5.0,0.6,5.0,0.61,5.0,0.42,5.0,0.41,10.0,0.44,5.0,0.45,5.0,0.03,0.02,614.903654,1776244517000
