timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776383737.627,37.627,0.53,5.0,0.52,9.88,0.74,5.29,0.75,8.0,0.36,10.0,0.35,5.0,0.47,10.0,0.48,9.88,0.21,0.11,635.514805,1776383736000
1776383769.448,69.448,0.55,10.0,0.53,10.4,0.56,22.27,0.65,10.0,0.26,5.29,0.25,8.0,0.47,5.0,0.48,9.88,0.01,0.21,635.479048,1776383768000
1776383769.744,69.744,0.55,10.0,0.53,10.4,0.56,17.27,0.65,10.0,0.44,22.27,0.35,10.0,0.45,10.0,0.47,10.4,0.01,0.01,635.479048,1776383768000
1776383769.962,69.962,0.55,10.0,0.53,10.4,0.56,9.27,0.65,10.0,0.44,17.27,0.35,10.0,0.45,10.0,0.47,10.4,0.01,0.01,635.479048,1776383768000
1776383770.322,70.322,0.55,10.0,0.53,10.4,0.56,4.07,0.65,10.0,0.44,9.27,0.35,10.0,0.45,10.0,0.47,10.4,0.01,0.01,635.47682,1776383769000
1776383771.208,71.208,0.55,15.0,0.53,10.4,0.56,2.28,0.65,10.0,0.44,4.07,0.35,10.0,0.45,10.0,0.47,10.4,0.01,0.01,635.47682,1776383769000
1776383771.922,71.922,0.53,10.0,0.5,8.0,0.61,50.0,0.63,10.0,0.44,2.28,0.35,10.0,0.45,15.0,0.47,10.4,0.08,0.01,635.480843,1776383770000
1776383787.122,87.122,0.65,10.0,0.64,21.3,0.75,9.0,0.77,5.0,0.39,55.0,0.37,10.0,0.47,6.93,0.5,8.0,0.1,0.08,635.586032,1776383785000
1776383791.793,91.793,0.73,13.2,0.72,12.9,0.75,5.0,0.77,5.0,0.25,9.0,0.23,5.0,0.35,10.0,0.36,21.3,0.02,0.1,635.62342,1776383790000
1776383792.449,92.449,0.74,13.5,0.73,13.2,0.78,7.0,0.8,5.0,0.25,5.0,0.23,5.0,0.27,13.2,0.28,12.9,0.04,0.02,635.62155,1776383791000
1776383831.928,131.928,0.68,10.0,0.66,11.6,0.8,16.7,0.81,66.89,0.22,7.0,0.2,5.0,0.26,13.5,0.27,13.2,0.12,0.04,635.622,1776383830000
1776383882.623,182.623,0.89,26.6,0.88,78.6,0.9,3.14,0.91,11.0,0.2,16.7,0.19,66.89,0.32,10.0,0.34,11.6,0.01,0.12,635.769127,1776383881000
1776383891.264,191.264,0.89,6.78,0.88,78.6,0.9,3.14,0.91,11.0,0.1,3.14,0.09,11.0,0.11,26.6,0.12,78.6,0.01,0.01,635.777828,1776383889000
1776383899.368,199.368,0.89,6.78,0.88,78.6,0.9,1.66,0.91,11.0,0.1,3.14,0.09,11.0,0.11,6.78,0.12,78.6,0.01,0.01,635.784259,1776383898000
1776383914.272,214.272,0.89,6.78,0.88,78.6,0.91,1.65,0.92,12.0,0.1,1.66,0.09,11.0,0.11,6.78,0.12,78.6,0.02,0.01,635.79788,1776383912000
1776383914.907,214.907,0.9,110.9,0.89,1.78,0.92,12.0,0.93,14.0,0.09,1.65,0.08,12.0,0.11,6.78,0.12,78.6,0.02,0.02,635.82005,1776383913000
1776383916.625,216.625,0.91,109.7,0.9,28.9,0.93,14.0,0.94,16.0,0.08,12.0,0.07,14.0,0.1,110.9,0.11,1.78,0.02,0.02,635.831759,1776383915000
1776383918.313,218.313,0.92,35.29,0.91,109.7,0.94,16.0,0.95,20.0,0.07,14.0,0.06,16.0,0.09,109.7,0.1,28.9,0.02,0.02,635.872303,1776383917000
1776383919.896,219.896,0.93,39.9,0.92,35.29,0.94,14.93,0.95,20.0,0.06,16.0,0.05,20.0,0.08,35.29,0.09,109.7,0.01,0.02,635.883288,1776383918000
1776383920.586,220.586,0.93,39.9,0.92,35.29,0.95,20.0,0.96,25.0,0.06,14.93,0.05,20.0,0.07,39.9,0.08,35.29,0.02,0.01,635.905,1776383919000
1776383922.255,222.255,0.94,109.1,0.93,39.9,0.96,25.0,0.97,33.0,0.05,20.0,0.04,25.0,0.07,39.9,0.08,35.29,0.02,0.02,635.900223,1776383921000
1776383930.524,230.524,0.95,59.7,0.94,109.1,0.96,23.95,0.97,33.0,0.04,25.0,0.03,33.0,0.06,109.1,0.07,39.9,0.01,0.02,635.890332,1776383929000
1776383935.469,235.469,0.95,59.7,0.94,109.1,0.96,22.9,0.97,33.0,0.04,23.95,0.03,33.0,0.05,59.7,0.06,109.1,0.01,0.01,635.833,1776383934000
1776383938.466,238.466,0.95,59.7,0.94,109.1,0.96,15.59,0.97,33.0,0.04,22.9,0.03,33.0,0.05,59.7,0.06,109.1,0.01,0.01,635.833,1776383936000
1776383942.643,242.643,0.95,59.7,0.94,109.1,0.96,10.59,0.97,33.0,0.04,15.59,0.03,33.0,0.05,59.7,0.06,109.1,0.01,0.01,635.829524,1776383941000
1776383944.612,244.612,0.95,59.7,0.94,109.1,0.97,33.0,0.98,60.0,0.04,10.59,0.03,33.0,0.05,59.7,0.06,109.1,0.02,0.01,635.827932,1776383943000
1776383945.217,245.217,0.96,124.7,0.95,59.7,0.97,17.69,0.98,60.0,0.03,33.0,0.02,60.0,0.05,59.7,0.06,109.1,0.01,0.02,635.824006,1776383944000
1776383945.491,245.491,0.96,124.7,0.95,59.7,0.97,15.62,0.98,60.0,0.03,17.69,0.02,60.0,0.04,124.7,0.05,59.7,0.01,0.01,635.824006,1776383944000
1776383946.009,246.009,0.96,124.7,0.95,59.7,0.97,10.62,0.98,60.0,0.03,15.62,0.02,60.0,0.04,124.7,0.05,59.7,0.01,0.01,635.824006,1776383944000
1776383952.339,252.339,0.96,124.7,0.95,54.7,0.98,60.0,0.99,210.0,0.03,10.62,0.02,60.0,0.04,124.7,0.05,59.7,0.02,0.01,635.920288,1776383951000
1776383952.679,252.679,0.96,124.7,0.95,54.7,0.98,58.97,0.99,210.0,0.02,60.0,0.01,210.0,0.04,124.7,0.05,54.7,0.02,0.02,635.920288,1776383951000
1776383955.74,255.74,0.97,89.3,0.96,119.7,0.98,56.91,0.99,210.0,0.02,58.97,0.01,210.0,0.04,124.7,0.05,54.7,0.01,0.02,635.92973,1776383954000
1776383959.168,259.168,0.97,94.3,0.96,119.7,0.98,55.88,0.99,210.0,0.02,56.91,0.01,210.0,0.03,89.3,0.04,119.7,0.01,0.01,635.930618,1776383958000
1776383960.491,260.491,0.97,94.3,0.96,119.7,0.98,44.29,0.99,210.0,0.02,55.88,0.01,210.0,0.03,94.3,0.04,119.7,0.01,0.01,635.930618,1776383958000
1776383960.895,260.895,0.97,94.3,0.96,119.7,0.98,42.29,0.99,210.0,0.02,44.29,0.01,210.0,0.03,94.3,0.04,119.7,0.01,0.01,635.932846,1776383959000
1776383964.877,264.877,0.97,94.3,0.96,119.7,0.98,41.26,0.99,210.0,0.02,42.29,0.01,210.0,0.03,94.3,0.04,119.7,0.01,0.01,635.929243,1776383963000
1776383969.773,269.773,0.97,89.3,0.96,119.7,0.98,36.17,0.99,210.0,0.02,41.26,0.01,210.0,0.03,94.3,0.04,119.7,0.01,0.01,635.92343,1776383968000
1776383971.434,271.434,0.97,94.3,0.96,119.7,0.98,31.15,0.99,210.0,0.02,36.17,0.01,210.0,0.03,89.3,0.04,119.7,0.01,0.01,635.930663,1776383970000
1776383972.289,272.289,0.97,94.3,0.96,119.7,0.98,8.83,0.99,210.0,0.02,31.15,0.01,210.0,0.03,94.3,0.04,119.7,0.01,0.01,635.930663,1776383971000
1776383973.389,273.389,0.97,94.3,0.96,119.7,0.99,210.0,,,0.02,8.83,0.01,210.0,0.03,94.3,0.04,119.7,0.02,0.01,635.93109,1776383972000
1776383975.357,275.357,0.99,790.0,0.98,5.0,,,,,0.01,210.0,,,0.03,94.3,0.04,119.7,,0.02,635.936867,1776383974000

# RESULT,winner=Up,slug=bnb-updown-5m-1776383700,ticks=55
