timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776272394.248,294.248,0.99,3288.64,0.98,5.0,0.999,189.01,,,0.001,195.0,,,0.01,3283.59,0.02,5.0,0.009,0.009,620.817794,1776272393000
1776272396.91,296.91,0.99,3288.64,0.98,5.0,0.999,183.02,,,0.001,189.01,,,0.01,3288.64,0.02,5.0,0.009,0.009,620.815025,1776272395000
1776272397.782,297.782,0.99,3298.64,0.98,5.0,0.999,173.02,,,0.001,183.02,,,0.01,3288.64,0.02,5.0,0.009,0.009,620.784641,1776272396000
1776272398.443,298.443,0.99,3364.64,0.98,5.0,0.999,172.0,,,0.001,173.02,,,0.01,3298.64,0.02,5.0,0.009,0.009,620.813707,1776272397000
1776272398.738,298.738,0.99,3519.14,0.98,5.0,0.999,152.0,,,0.001,172.0,,,0.01,3364.64,0.02,5.0,0.009,0.009,620.813707,1776272397000
1776272399.503,299.503,0.997,94.3,0.991,10.0,0.999,252.0,,,0.001,152.0,,,0.01,3519.14,0.02,5.0,0.002,0.009,620.814209,1776272398000
1776272399.798,299.798,0.997,194.6,0.991,10.0,0.999,247.0,,,0.001,252.0,,,0.003,94.3,0.009,10.0,0.002,0.002,620.814209,1776272398000
1776272400.07,300.07,0.999,10.01,0.997,194.6,,,,,0.001,247.0,,,0.003,194.6,0.009,10.0,,0.002,620.814209,1776272398000

# RESULT,winner=Up,slug=bnb-updown-5m-1776272100,ticks=69
