timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776382025.41,125.41,0.31,10.1,0.3,5.0,0.32,5.0,0.33,5.0,0.56,13.07,0.55,5.0,0.62,8.0,0.63,5.0,0.01,0.06,635.480723,1776382024000
1776382027.524,127.524,0.35,5.0,0.34,5.0,0.37,5.0,0.38,5.0,0.65,1.57,0.64,5.0,0.67,5.0,0.68,5.0,0.02,0.02,635.45528,1776382026000
1776382031.003,131.003,0.43,5.0,0.42,5.0,0.44,5.07,0.47,5.0,0.63,5.0,0.62,5.0,0.65,5.0,0.66,5.0,0.01,0.02,635.439791,1776382029000
1776382031.783,131.783,0.43,10.0,0.42,5.0,0.44,2.07,0.51,5.0,0.56,5.07,0.53,5.0,0.57,5.0,0.58,5.0,0.01,0.01,635.42299,1776382030000
1776382036.727,136.727,0.41,1.0,0.4,10.0,0.44,5.0,0.45,5.0,0.5,5.0,0.49,5.0,0.57,7.89,0.58,5.0,0.03,0.07,635.524529,1776382035000
1776382040.97,140.97,0.45,5.0,0.44,5.0,0.46,2.0,0.47,5.0,0.56,5.0,0.55,5.0,0.59,1.0,0.6,10.0,0.01,0.03,635.53298,1776382040000
1776382042.774,142.774,0.47,10.0,0.46,10.0,0.48,0.83,0.49,5.0,0.54,2.0,0.53,5.0,0.55,5.0,0.56,5.0,0.01,0.01,635.55081,1776382041000
1776382050.11,150.11,0.47,4.81,0.46,10.0,0.5,5.0,0.51,5.0,0.52,0.83,0.51,5.0,0.53,10.0,0.54,10.0,0.03,0.01,635.573172,1776382048000
1776382053.096,153.096,0.46,15.5,0.45,15.5,0.47,2.82,0.48,5.0,0.5,5.0,0.49,5.0,0.53,4.81,0.54,10.0,0.01,0.03,635.598632,1776382052000
1776382062.74,162.74,0.46,5.0,0.45,5.0,0.48,4.91,0.49,5.0,0.52,5.0,0.51,5.0,0.54,15.5,0.55,10.5,0.02,0.02,635.565599,1776382060000
1776382066.028,166.028,0.45,5.0,0.44,5.0,0.47,5.0,0.48,4.91,0.52,4.91,0.51,5.0,0.54,5.0,0.55,5.0,0.02,0.02,635.571951,1776382064000
1776382076.455,176.455,0.45,5.0,0.44,5.0,0.47,5.0,0.48,4.91,0.53,5.0,0.52,4.91,0.55,5.0,0.56,5.0,0.02,0.02,635.596999,1776382075000
1776382080.984,180.984,0.42,3.01,0.39,5.0,0.43,15.0,0.44,5.0,0.53,5.0,0.52,4.91,0.55,5.0,0.56,5.0,0.01,0.02,635.558807,1776382079000
1776382082.287,182.287,0.34,2.0,0.33,5.0,0.37,5.0,0.38,5.0,0.57,15.0,0.56,5.0,0.58,3.01,0.61,5.0,0.03,0.01,635.558471,1776382081000
1776382083.94,183.94,0.46,5.0,0.45,5.0,0.47,7.4,0.48,10.4,0.63,5.0,0.62,5.0,0.66,2.0,0.67,5.0,0.01,0.03,635.548653,1776382082000
1776382099.156,199.156,0.62,10.0,0.61,5.0,0.63,2.0,0.76,5.0,0.53,7.4,0.52,10.4,0.54,5.0,0.55,5.0,0.01,0.01,635.554318,1776382097000
1776382103.669,203.669,0.74,5.0,0.73,5.0,0.76,19.3,0.77,19.7,0.24,2.75,0.23,29.7,0.38,10.0,0.39,5.0,0.02,0.14,635.753448,1776382102000
1776382105.043,205.043,0.59,5.0,0.57,9.0,0.6,5.0,0.61,5.0,0.24,19.3,0.23,19.7,0.26,5.0,0.27,5.0,0.01,0.02,635.759183,1776382103000
1776382110.394,210.394,0.62,5.0,0.61,5.0,0.64,5.0,0.65,10.71,0.4,5.0,0.39,5.0,0.41,5.0,0.43,9.0,0.02,0.01,635.739251,1776382109000
1776382111.415,211.415,0.62,5.0,0.61,5.0,0.65,4.09,0.66,5.0,0.36,5.0,0.35,10.71,0.38,5.0,0.39,5.0,0.03,0.02,635.75108,1776382110000
1776382121.013,221.013,0.79,5.0,0.78,5.0,0.8,13.2,0.81,16.89,0.35,4.09,0.34,5.0,0.38,5.0,0.39,5.0,0.01,0.03,635.694081,1776382119000
1776382129.253,229.253,0.66,2.0,0.65,5.0,0.68,5.0,0.69,5.0,0.2,13.2,0.19,16.89,0.21,5.0,0.22,5.0,0.02,0.01,635.742754,1776382127000
1776382142.583,242.583,0.71,5.0,0.7,5.0,0.72,10.12,0.73,13.2,0.32,5.0,0.31,5.0,0.34,2.0,0.35,5.0,0.01,0.02,635.690209,1776382140000
1776382147.347,247.347,0.47,2.28,0.46,5.0,0.48,5.0,0.49,5.0,0.28,10.12,0.27,13.2,0.29,5.0,0.3,5.0,0.01,0.01,635.680805,1776382146000
1776382162.348,262.348,0.5,5.0,0.49,5.0,0.51,13.03,0.52,5.0,0.52,5.0,0.51,5.0,0.53,2.28,0.54,5.0,0.01,0.01,635.560209,1776382161000
1776382163.366,263.366,0.63,5.0,0.62,5.0,0.65,11.4,0.66,11.6,0.49,13.03,0.48,5.0,0.5,5.0,0.51,5.0,0.02,0.01,635.56163,1776382162000
1776382171.121,271.121,0.65,10.0,0.64,5.0,0.66,56.46,0.67,11.8,0.35,11.4,0.34,11.6,0.37,5.0,0.38,5.0,0.01,0.02,635.623602,1776382169000
1776382174.791,274.791,0.54,5.0,0.53,15.4,0.66,61.46,0.67,5.0,0.34,56.46,0.33,11.8,0.35,10.0,0.36,5.0,0.12,0.01,635.615388,1776382173000
1776382175.095,275.095,0.55,5.0,0.54,5.0,0.57,2.89,0.58,5.0,0.34,61.46,0.33,5.0,0.46,5.0,0.47,15.4,0.02,0.12,635.615388,1776382174000
1776382175.365,275.365,0.57,5.0,0.56,5.0,0.6,4.46,0.61,5.0,0.42,2.89,0.41,5.0,0.44,5.0,0.45,5.0,0.03,0.02,635.615388,1776382174000
1776382176.557,276.557,0.55,10.0,0.54,5.0,0.61,5.0,0.62,5.0,0.4,4.46,0.39,5.0,0.43,5.0,0.44,5.0,0.06,0.03,635.617355,1776382175000
1776382182.716,282.716,0.64,5.0,0.63,5.0,0.66,5.9,0.67,5.0,0.39,5.0,0.38,5.0,0.45,10.0,0.46,5.0,0.02,0.06,635.614889,1776382181000
1776382184.904,284.904,0.69,5.0,0.68,5.0,0.7,2.0,0.71,50.0,0.34,5.9,0.33,5.0,0.36,5.0,0.37,5.0,0.01,0.02,635.615395,1776382183000
1776382187.541,287.541,0.79,5.0,0.78,5.0,0.81,108.0,0.9,10.0,0.3,2.0,0.29,50.0,0.31,5.0,0.32,5.0,0.02,0.01,635.623087,1776382186000
1776382188.406,288.406,0.89,5.0,0.88,5.0,0.9,6.7,0.91,61.0,0.19,108.0,0.1,10.0,0.21,5.0,0.22,5.0,0.01,0.02,635.640942,1776382187000
1776382188.626,288.626,0.89,5.0,0.88,5.0,0.91,61.0,0.92,12.0,0.1,0.85,0.09,61.0,0.11,5.0,0.12,5.0,0.02,0.01,635.640942,1776382187000
1776382189.264,289.264,0.9,5.0,0.89,5.0,0.91,44.88,0.92,12.0,0.09,61.0,0.08,12.0,0.11,5.0,0.12,5.0,0.01,0.02,635.65116,1776382188000
1776382189.532,289.532,0.89,0.45,0.88,5.0,0.91,44.88,0.92,12.0,0.09,44.88,0.08,12.0,0.1,5.0,0.11,5.0,0.02,0.01,635.65116,1776382188000
1776382190.244,290.244,0.9,5.0,0.89,0.45,0.91,39.88,0.92,12.0,0.09,44.88,0.08,12.0,0.11,0.45,0.12,5.0,0.01,0.02,635.65116,1776382188000
1776382194.144,294.144,0.91,5.0,0.9,5.0,0.92,6.75,0.93,14.0,0.09,39.88,0.08,12.0,0.1,5.0,0.11,0.45,0.01,0.01,635.684102,1776382192000
1776382194.768,294.768,0.91,5.0,0.9,5.0,0.92,1.75,0.93,14.0,0.08,6.75,0.07,14.0,0.09,5.0,0.1,5.0,0.01,0.01,635.685369,1776382193000
1776382195.536,295.536,0.91,5.0,0.9,5.0,0.93,14.0,0.94,16.0,0.08,1.75,0.07,14.0,0.09,5.0,0.1,5.0,0.02,0.01,635.685369,1776382194000
1776382196.37,296.37,0.92,10.0,0.91,5.0,0.93,12.82,0.94,16.0,0.07,14.0,0.06,16.0,0.09,5.0,0.1,5.0,0.01,0.02,635.684651,1776382195000
1776382196.765,296.765,0.95,5.0,0.94,5.0,0.96,15.01,0.97,33.0,0.04,20.06,0.03,33.0,0.08,10.0,0.09,5.0,0.01,0.04,635.684651,1776382195000
1776382197.333,297.333,0.95,5.0,0.94,5.0,0.97,22.08,0.98,60.0,0.04,15.01,0.03,33.0,0.05,5.0,0.06,5.0,0.02,0.01,635.684651,1776382195000
1776382197.572,297.572,0.96,5.0,0.95,5.0,0.97,5.63,0.98,60.0,0.03,20.94,0.02,60.0,0.04,5.0,0.05,5.0,0.01,0.01,635.678823,1776382196000
1776382197.816,297.816,0.96,5.0,0.95,5.0,0.98,40.31,0.99,190.0,0.03,5.63,0.02,60.0,0.04,5.0,0.05,5.0,0.02,0.01,635.678823,1776382196000
1776382198.39,298.39,0.97,5.0,0.96,5.0,0.98,30.31,0.99,185.0,0.02,40.31,0.01,190.0,0.04,5.0,0.05,5.0,0.01,0.02,635.681195,1776382197000
1776382198.619,298.619,0.97,5.0,0.96,5.0,0.99,178.05,,,0.02,13.19,0.01,185.0,0.03,5.0,0.04,5.0,0.02,0.01,635.681195,1776382197000
1776382199.016,299.016,0.98,5.0,0.97,5.0,,,,,0.01,31.05,,,0.02,5.0,0.03,5.0,,0.01,635.681195,1776382197000
1776382199.635,299.635,0.99,695.0,0.98,5.0,,,,,,,,,0.02,5.0,0.03,5.0,,,635.681195,1776382197000

# RESULT,winner=Up,slug=bnb-updown-5m-1776381900,ticks=75
