timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776309600.622,0.622,0.5,5.21,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.5,5.21,0.59,37.0,0.09,0.09,625.279781,1776309599000
1776309605.833,5.833,0.68,5.0,0.67,5.0,0.7,5.0,0.71,55.0,0.41,37.0,0.4,33.0,0.5,5.21,0.59,37.0,0.02,0.09,625.499845,1776309604000
1776309609.41,9.41,0.66,5.0,0.65,5.0,0.68,5.0,0.69,10.0,0.3,5.0,0.29,55.0,0.32,5.0,0.33,5.0,0.02,0.02,625.49694,1776309607000
1776309613.913,13.913,0.67,5.0,0.66,5.0,0.69,5.0,0.7,10.0,0.32,5.0,0.31,10.0,0.34,5.0,0.35,5.0,0.02,0.02,625.487324,1776309612000
1776309661.31,61.31,0.38,5.0,0.37,10.0,0.51,55.0,0.52,5.0,0.31,5.0,0.3,10.0,0.33,5.0,0.34,5.0,0.13,0.02,625.249414,1776309659000
1776309661.788,61.788,0.38,5.0,0.37,5.0,0.4,5.0,0.41,5.0,0.49,55.0,0.48,5.0,0.62,5.0,0.63,10.0,0.02,0.13,625.25162,1776309660000
1776309665.833,65.833,0.49,3.03,0.48,5.0,0.51,55.0,0.52,5.0,0.59,5.0,0.58,5.0,0.62,5.0,0.63,5.0,0.02,0.03,625.206963,1776309664000
1776309668.501,68.501,0.46,5.0,0.45,5.0,0.48,4.0,0.49,83.0,0.49,55.0,0.48,5.0,0.53,3.03,0.54,5.0,0.02,0.04,625.17007,1776309666000
1776309669.825,69.825,0.46,5.0,0.45,5.0,0.49,81.0,0.5,10.0,0.52,4.0,0.51,83.0,0.54,5.0,0.55,5.0,0.03,0.02,625.208537,1776309668000
1776309675.33,75.33,0.47,0.05,0.46,5.0,0.48,10.0,0.49,81.0,0.51,81.0,0.5,10.0,0.54,5.0,0.55,5.0,0.01,0.03,625.20742,1776309674000
1776309675.614,75.614,0.47,4.86,0.46,5.0,0.49,83.0,0.51,50.0,0.52,10.0,0.51,81.0,0.53,0.05,0.54,5.0,0.02,0.01,625.20742,1776309674000
1776309680.17,80.17,0.48,5.0,0.47,9.86,0.49,69.83,0.54,5.0,0.51,83.0,0.49,50.0,0.53,4.86,0.54,5.0,0.01,0.02,625.311549,1776309679000
1776309699.98,99.98,0.32,5.0,0.31,5.0,0.35,5.0,0.36,5.0,0.51,69.83,0.46,5.0,0.52,5.0,0.53,9.86,0.03,0.01,625.281495,1776309698000
1776309700.386,100.386,0.34,5.0,0.33,5.0,0.37,5.0,0.38,5.0,0.64,5.0,0.63,5.0,0.68,5.0,0.69,5.0,0.03,0.04,625.280131,1776309699000
1776309701.788,101.788,0.33,5.0,0.32,5.0,0.35,5.0,0.36,5.0,0.63,5.0,0.62,5.0,0.66,5.0,0.67,5.0,0.02,0.03,625.28257,1776309700000
1776309710.133,110.133,0.29,5.0,0.28,10.0,0.32,43.0,0.33,5.0,0.68,38.0,0.64,5.0,0.69,5.0,0.7,15.0,0.03,0.01,625.127415,1776309708000
1776309713.28,113.28,0.31,10.0,0.3,5.0,0.32,33.0,0.42,17.0,0.68,43.0,0.67,5.0,0.71,5.0,0.72,10.0,0.01,0.03,625.10819,1776309711000
1776309713.566,113.566,0.31,10.0,0.3,5.0,0.32,3.24,0.42,17.0,0.68,22.37,0.58,17.0,0.69,10.0,0.7,5.0,0.01,0.01,625.117957,1776309712000
1776309714.116,114.116,0.41,5.0,0.4,5.0,0.44,5.0,0.45,10.0,0.58,17.0,0.55,5.0,0.69,10.0,0.7,5.0,0.03,0.11,625.117957,1776309712000
1776309721.601,121.601,0.4,10.8,0.39,16.02,0.42,5.0,0.43,5.0,0.56,5.0,0.55,10.0,0.59,5.0,0.6,5.0,0.02,0.03,625.27351,1776309720000
1776309731.373,131.373,0.41,10.7,0.4,10.8,0.43,5.0,0.44,5.0,0.58,5.0,0.57,5.0,0.6,10.8,0.61,16.02,0.02,0.02,625.275579,1776309730000
1776309734.38,134.38,0.31,12.2,0.3,12.4,0.34,5.0,0.35,5.0,0.57,5.0,0.56,5.0,0.59,10.7,0.6,10.8,0.03,0.02,625.295213,1776309732000
1776309746.434,146.434,0.32,5.0,0.31,5.0,0.34,5.0,0.35,5.0,0.66,5.0,0.65,5.0,0.69,12.2,0.7,12.4,0.02,0.03,625.1443,1776309745000
1776309756.419,156.419,0.31,5.0,0.3,5.0,0.34,5.0,0.35,5.0,0.66,5.0,0.65,5.0,0.68,5.0,0.69,5.0,0.03,0.02,625.14205,1776309755000
1776309785.447,185.447,0.22,18.91,0.21,20.7,0.23,5.0,0.24,5.0,0.66,5.0,0.65,5.0,0.69,5.0,0.7,5.0,0.01,0.03,625.155236,1776309784000
1776309790.835,190.835,0.29,143.0,0.28,5.0,0.42,5.0,0.46,5.0,0.77,5.0,0.76,5.0,0.78,18.91,0.79,20.7,0.13,0.01,625.160835,1776309789000
1776309791.666,191.666,0.31,50.0,0.29,143.0,0.49,69.83,0.61,50.0,0.54,3.1,0.51,69.83,0.71,143.0,0.72,5.0,0.18,0.17,625.160835,1776309790000
1776309794.049,194.049,0.48,5.0,0.47,5.0,0.49,64.83,0.6,5.0,0.51,69.83,0.39,50.0,0.69,50.0,0.71,143.0,0.01,0.18,625.247208,1776309792000
1776309803.819,203.819,0.45,5.0,0.35,5.0,0.46,3.8,0.47,5.0,0.51,64.83,0.4,5.0,0.52,5.0,0.53,5.0,0.01,0.01,625.365121,1776309802000
1776309809.907,209.907,0.31,5.0,0.28,10.0,0.33,5.0,0.34,5.0,0.54,5.0,0.53,3.8,0.65,5.0,0.67,11.8,0.02,0.11,625.205093,1776309808000
1776309814.919,214.919,0.27,5.0,0.26,5.0,0.32,5.0,0.33,10.0,0.67,5.0,0.66,5.0,0.69,5.0,0.72,10.0,0.05,0.02,625.19605,1776309813000
1776309822.151,222.151,0.35,5.0,0.34,10.0,0.36,16.72,0.45,15.0,0.68,5.0,0.67,10.0,0.73,5.0,0.74,5.0,0.01,0.05,625.18749,1776309820000
1776309826.312,226.312,0.35,5.0,0.34,5.0,0.36,11.72,0.45,15.0,0.64,16.72,0.55,15.0,0.65,5.0,0.66,10.0,0.01,0.01,625.197759,1776309825000
