timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776321084.633,84.633,0.55,5.0,0.54,5.0,0.57,10.0,0.58,5.0,0.39,5.0,0.38,5.0,0.41,5.0,0.42,5.0,0.02,0.02,625.075423,1776321083000
1776321096.884,96.884,0.52,26.31,0.45,5.0,0.53,5.0,0.54,5.0,0.43,10.0,0.42,5.0,0.45,5.0,0.46,5.0,0.01,0.02,625.078391,1776321095000
1776321097.11,97.11,0.52,4.18,0.34,5.0,0.53,5.0,0.54,5.0,0.47,5.0,0.46,5.0,0.48,10.12,0.66,5.0,0.01,0.01,625.078391,1776321095000
1776321097.796,97.796,0.35,5.0,0.34,10.0,0.38,5.0,0.39,5.0,0.47,5.0,0.46,5.0,0.66,5.0,0.67,5.0,0.03,0.19,625.078488,1776321096000
1776321105.538,105.538,0.24,24.3,0.23,19.7,0.27,5.0,0.28,5.0,0.62,5.0,0.61,5.0,0.65,5.0,0.66,10.0,0.03,0.03,624.975,1776321104000
1776321107.532,107.532,0.23,5.0,0.22,10.0,0.25,5.0,0.26,5.0,0.73,5.0,0.72,5.0,0.76,24.3,0.77,19.7,0.02,0.03,624.969657,1776321106000
1776321109.737,109.737,0.24,5.0,0.23,5.0,0.28,1.07,0.29,5.0,0.75,5.0,0.74,5.0,0.77,5.0,0.78,10.0,0.04,0.02,624.816,1776321108000
1776321110.043,110.043,0.26,5.0,0.25,5.0,0.28,1.07,0.29,5.0,0.72,1.07,0.71,5.0,0.76,5.0,0.77,5.0,0.02,0.04,624.816,1776321108000
1776321120.876,120.876,0.25,2.86,0.24,5.0,0.27,5.0,0.4,10.8,0.72,1.07,0.71,5.0,0.74,2.86,0.75,5.0,0.02,0.02,624.813995,1776321119000
1776321121.396,121.396,0.38,2.0,0.37,5.0,0.42,5.0,0.43,10.0,0.58,10.7,0.57,15.6,0.74,5.0,0.75,7.86,0.04,0.16,624.813995,1776321120000
1776321121.95,121.95,0.36,5.0,0.35,5.0,0.39,5.0,0.4,5.0,0.58,5.0,0.57,10.0,0.62,2.0,0.63,5.0,0.03,0.04,624.813995,1776321120000
1776321125.357,125.357,0.26,13.5,0.25,23.9,0.3,5.0,0.31,5.0,0.61,5.0,0.6,5.0,0.64,5.0,0.65,5.0,0.04,0.03,624.92,1776321123000
1776321125.67,125.67,0.26,8.5,0.25,23.9,0.28,5.0,0.29,5.0,0.7,5.0,0.69,5.0,0.74,8.5,0.75,23.9,0.02,0.04,624.907897,1776321124000
1776321141.764,141.764,0.28,20.0,0.27,5.0,0.36,5.77,0.37,5.0,0.72,5.0,0.71,5.0,0.74,8.5,0.75,23.9,0.08,0.02,624.873397,1776321139000
1776321157.05,157.05,0.32,5.0,0.31,5.0,0.34,5.0,0.35,5.0,0.64,5.77,0.63,5.0,0.72,20.0,0.73,5.0,0.02,0.08,624.87555,1776321155000
1776321172.639,172.639,0.28,12.9,0.27,23.2,0.3,5.0,0.31,5.0,0.66,5.0,0.65,5.0,0.68,5.0,0.69,5.0,0.02,0.02,624.945458,1776321171000
1776321175.373,175.373,0.24,14.3,0.23,14.7,0.26,5.0,0.27,5.0,0.7,5.0,0.69,5.0,0.72,12.9,0.73,23.2,0.02,0.02,624.945458,1776321174000
1776321176.848,176.848,0.25,5.0,0.24,19.3,0.27,5.0,0.28,5.0,0.74,5.0,0.73,5.0,0.76,14.3,0.77,14.7,0.02,0.02,624.947563,1776321175000
1776321178.427,178.427,0.27,5.0,0.26,5.0,0.29,5.0,0.3,5.0,0.73,5.0,0.72,5.0,0.75,5.0,0.76,19.3,0.02,0.02,624.945458,1776321177000
1776321195.318,195.318,0.32,3.52,0.31,5.0,0.34,5.0,0.35,16.4,0.71,5.0,0.7,5.0,0.73,5.0,0.74,5.0,0.02,0.02,624.939029,1776321194000
1776321214.422,214.422,0.26,3.17,0.25,5.0,0.28,5.0,0.29,5.0,0.66,5.0,0.65,16.4,0.68,3.52,0.69,5.0,0.02,0.02,624.933634,1776321213000
1776321220.506,220.506,0.26,3.64,0.25,5.0,0.27,5.0,0.28,5.0,0.72,5.0,0.71,5.0,0.74,3.17,0.75,5.0,0.01,0.02,624.933376,1776321219000
1776321245.698,245.698,0.08,3.82,0.07,5.0,0.1,17.23,0.11,5.0,0.73,5.0,0.72,5.0,0.74,3.64,0.75,5.0,0.02,0.01,624.910286,1776321244000
1776321246.763,246.763,0.08,3.82,0.07,5.0,0.1,12.23,0.13,5.0,0.9,17.23,0.89,5.0,0.92,3.82,0.93,5.0,0.02,0.02,624.859335,1776321245000
1776321259.963,259.963,0.04,2.93,0.03,5.0,0.05,59.7,0.06,51.1,0.9,12.23,0.87,5.0,0.92,3.82,0.93,5.0,0.01,0.02,624.798561,1776321258000
1776321262.046,262.046,0.04,1.88,0.03,5.0,0.05,59.7,0.06,51.1,0.95,59.7,0.94,51.1,0.96,2.93,0.97,5.0,0.01,0.01,624.797181,1776321260000
1776321268.498,268.498,0.02,25.93,0.01,215.0,0.03,5.12,0.05,59.7,0.95,59.7,0.94,51.1,0.96,1.88,0.97,5.0,0.01,0.01,624.727,1776321267000
1776321268.811,268.811,0.02,24.9,0.01,215.0,0.03,5.0,0.04,5.0,0.97,5.12,0.95,59.7,0.98,25.93,0.99,215.0,0.01,0.01,624.727,1776321267000
1776321271.982,271.982,0.02,19.84,0.01,215.0,0.03,94.3,0.04,72.7,0.97,5.0,0.96,5.0,0.98,24.9,0.99,215.0,0.01,0.01,624.722162,1776321270000
1776321274.558,274.558,0.02,9.74,0.01,215.0,0.03,94.3,0.04,72.7,0.97,94.3,0.96,72.7,0.98,19.84,0.99,215.0,0.01,0.01,624.723935,1776321272000
1776321278.591,278.591,0.02,2.05,0.01,210.0,0.03,5.0,0.04,5.0,0.97,94.3,0.96,72.7,0.98,9.74,0.99,215.0,0.01,0.01,624.76261,1776321277000
1776321293.287,293.287,0.01,191.82,,,0.03,5.0,0.04,5.0,0.97,5.0,0.96,5.0,0.98,2.05,0.99,210.0,0.02,0.01,624.766068,1776321291000
1776321294.502,294.502,0.01,88.98,,,0.02,5.0,0.03,5.0,0.97,5.0,0.96,5.0,0.99,191.82,,,0.01,0.02,624.783463,1776321293000
1776321296.092,296.092,0.01,81.74,,,0.02,5.0,0.03,5.0,0.98,5.0,0.97,5.0,0.99,88.98,,,0.01,0.01,624.783463,1776321294000
1776321296.405,296.405,0.01,80.72,,,0.02,5.0,0.03,5.0,0.98,5.0,0.97,5.0,0.99,81.74,,,0.01,0.01,624.783463,1776321294000
1776321296.65,296.65,0.01,69.5,,,0.02,5.0,0.03,5.0,0.98,5.0,0.97,5.0,0.99,79.61,,,0.01,0.01,624.783463,1776321294000
1776321296.884,296.884,0.01,57.21,,,0.02,5.0,0.03,5.0,0.98,5.0,0.97,5.0,0.99,64.45,,,0.01,0.01,624.783463,1776321295000
1776321297.147,297.147,0.01,48.4,,,0.02,5.0,0.03,5.0,0.98,5.0,0.97,5.0,0.99,57.21,,,0.01,0.01,624.783463,1776321295000
1776321297.433,297.433,0.01,31.3,,,0.02,5.0,0.03,5.0,0.98,5.0,0.97,5.0,0.99,48.4,,,0.01,0.01,624.783463,1776321296000
1776321297.67,297.67,,,,,0.02,5.0,0.03,5.0,0.98,5.0,0.97,5.0,0.99,5.09,,,,0.01,624.783463,1776321296000
1776321298.092,298.092,,,,,0.01,64.0,0.02,5.0,0.99,164.0,0.98,5.0,,,,,,,624.783463,1776321296000
1776321298.409,298.409,,,,,0.01,469.0,0.02,5.0,0.99,64.0,0.98,5.0,,,,,,,624.800859,1776321297000

# RESULT,winner=Down,slug=bnb-updown-5m-1776321000,ticks=53
