timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776272400.644,0.644,0.5,12.1,0.41,37.0,0.51,5.0,0.59,37.0,0.49,5.0,0.41,37.0,0.5,12.1,0.59,37.0,0.01,0.01,620.842254,1776272399000
1776272403.396,3.396,0.5,17.1,0.49,5.0,0.54,8.0,0.61,50.0,0.49,5.0,0.41,37.0,0.5,12.1,0.59,37.0,0.04,0.01,620.794823,1776272402000
1776272407.301,7.301,0.53,5.0,0.52,5.0,0.65,5.0,0.66,5.0,0.46,8.0,0.39,50.0,0.5,17.1,0.51,5.0,0.12,0.04,620.994441,1776272406000
1776272412.208,12.208,0.5,23.1,0.46,8.0,0.52,5.0,0.53,5.0,0.35,5.0,0.34,5.0,0.47,5.0,0.48,5.0,0.02,0.12,621.011898,1776272410000
1776272412.435,12.435,0.5,23.1,0.47,10.0,0.52,5.0,0.53,5.0,0.48,5.0,0.47,5.0,0.5,23.1,0.54,8.0,0.02,0.02,621.02219,1776272411000
1776272412.887,12.887,0.5,0.8,0.46,8.0,0.51,54.0,0.52,5.0,0.49,5.0,0.48,5.0,0.5,15.88,0.54,8.0,0.01,0.01,621.02219,1776272411000
1776272413.33,13.33,0.46,8.0,0.37,10.0,0.48,10.0,0.49,5.0,0.49,54.0,0.48,5.0,0.54,8.0,0.63,5.0,0.02,0.05,621.003184,1776272412000
1776272414.47,14.47,0.46,14.52,0.37,5.0,0.47,38.48,0.48,10.0,0.52,10.0,0.51,5.0,0.54,8.0,0.63,10.0,0.01,0.02,620.95333,1776272413000
1776272415.152,15.152,0.46,3.52,0.37,5.0,0.47,43.48,0.48,10.0,0.53,43.48,0.52,10.0,0.54,8.52,0.63,5.0,0.01,0.01,620.95333,1776272413000
1776272416.579,16.579,0.45,5.0,0.44,5.0,0.47,38.48,0.48,10.0,0.53,43.48,0.52,10.0,0.54,3.52,0.63,5.0,0.02,0.01,620.706695,1776272415000
1776272417.393,17.393,0.54,5.0,0.53,5.0,0.56,5.0,0.57,5.0,0.53,38.48,0.52,10.0,0.55,5.0,0.56,5.0,0.02,0.02,620.680302,1776272416000
1776272418.459,18.459,0.49,5.0,0.48,5.0,0.51,5.0,0.52,5.0,0.44,5.0,0.43,5.0,0.46,5.0,0.47,5.0,0.02,0.02,620.683936,1776272417000
1776272430.581,30.581,0.47,5.0,0.46,5.0,0.49,5.0,0.51,6.0,0.49,5.0,0.48,5.0,0.51,5.0,0.52,5.0,0.02,0.02,620.72,1776272429000
1776272436.293,36.293,0.5,5.0,0.49,5.0,0.55,5.0,0.61,5.0,0.51,5.0,0.49,6.0,0.53,5.0,0.54,5.0,0.05,0.02,620.788146,1776272434000
1776272445.464,45.464,0.65,5.0,0.64,5.0,0.67,5.0,0.68,5.0,0.45,5.0,0.39,5.0,0.5,5.0,0.51,5.0,0.02,0.05,620.906672,1776272444000
1776272447.441,47.441,0.65,5.0,0.64,5.0,0.67,3.5,0.68,10.0,0.33,5.0,0.32,5.0,0.35,5.0,0.36,5.0,0.02,0.02,620.919,1776272445000
1776272449.619,49.619,0.66,5.0,0.65,5.0,0.68,5.0,0.69,5.0,0.33,3.5,0.32,10.0,0.35,5.0,0.36,5.0,0.02,0.02,620.978,1776272448000
1776272461.669,61.669,0.75,5.0,0.74,5.0,0.77,19.7,0.78,15.2,0.32,5.0,0.31,5.0,0.34,5.0,0.35,5.0,0.02,0.02,621.011,1776272455000
1776272465.426,65.426,0.63,5.0,0.62,5.0,0.65,5.0,0.66,5.0,0.23,12.25,0.22,15.2,0.25,5.0,0.26,5.0,0.02,0.02,621.132697,1776272464000
1776272465.899,65.899,0.63,5.0,0.62,5.0,0.65,5.0,0.66,5.0,0.35,5.0,0.34,5.0,0.37,5.0,0.38,5.0,0.02,0.02,621.132697,1776272464000
1776272481.439,81.439,0.66,5.0,0.65,5.0,0.68,16.9,0.69,12.2,0.35,5.0,0.34,5.0,0.37,5.0,0.38,5.0,0.02,0.02,620.961497,1776272480000
1776272486.987,86.987,0.82,5.0,0.81,5.0,0.83,17.02,0.84,19.3,0.32,16.9,0.31,12.2,0.34,5.0,0.35,5.0,0.01,0.02,621.164289,1776272485000
1776272500.435,100.435,0.86,4.1,0.85,5.0,0.88,24.6,0.89,26.6,0.17,17.02,0.16,19.3,0.18,5.0,0.19,5.0,0.02,0.01,621.295,1776272499000
1776272500.91,100.91,0.86,3.2,0.85,5.0,0.88,24.6,0.89,26.6,0.12,24.6,0.11,26.6,0.14,4.1,0.15,5.0,0.02,0.02,621.295,1776272499000
1776272511.402,111.402,0.85,5.0,0.84,5.0,0.87,26.85,0.88,29.6,0.12,24.6,0.11,26.6,0.14,3.2,0.15,5.0,0.02,0.02,621.362169,1776272510000
1776272513.73,113.73,0.81,4.1,0.8,10.0,0.83,5.0,0.84,5.0,0.13,26.85,0.12,29.6,0.15,5.0,0.16,5.0,0.02,0.02,621.343943,1776272512000
1776272514.219,114.219,0.8,3.2,0.79,5.0,0.82,5.0,0.83,5.0,0.17,5.0,0.16,5.0,0.19,4.1,0.2,10.0,0.02,0.02,621.343943,1776272512000
1776272522.47,122.47,0.74,5.0,0.73,5.0,0.77,5.0,0.78,5.0,0.18,5.0,0.17,5.0,0.2,3.2,0.21,5.0,0.03,0.02,621.261391,1776272521000
1776272532.307,132.307,0.75,5.0,0.74,5.0,0.77,14.7,0.78,15.2,0.22,5.0,0.21,5.0,0.25,10.0,0.26,5.0,0.02,0.03,621.095049,1776272531000
1776272533.162,133.162,0.76,0.83,0.75,5.0,0.77,14.7,0.78,15.2,0.23,14.7,0.22,15.2,0.25,5.0,0.26,5.0,0.01,0.02,621.095419,1776272532000
1776272541.235,141.235,0.7,5.0,0.69,5.0,0.73,5.0,0.74,5.0,0.23,14.7,0.22,15.2,0.24,0.83,0.25,5.0,0.03,0.01,621.143,1776272540000
1776272546.081,146.081,0.67,5.0,0.63,10.0,0.7,3.0,0.71,5.0,0.27,5.0,0.26,5.0,0.3,5.0,0.31,5.0,0.03,0.03,621.090004,1776272544000
1776272548.08,148.08,0.6,5.0,0.58,5.0,0.68,5.0,0.69,5.0,0.3,3.0,0.29,5.0,0.33,5.0,0.37,10.0,0.08,0.03,621.09043,1776272546000
1776272552.637,152.637,0.57,5.0,0.56,5.0,0.58,1.07,0.59,5.0,0.32,5.0,0.31,5.0,0.4,5.0,0.42,5.0,0.01,0.08,620.964034,1776272551000
1776272570.473,170.473,0.56,5.0,0.55,5.0,0.59,5.0,0.6,5.0,0.42,1.07,0.41,5.0,0.43,5.0,0.44,5.0,0.03,0.01,620.916176,1776272568000
1776272591.413,191.413,0.68,5.0,0.67,5.0,0.69,3.4,0.7,5.0,0.41,5.0,0.4,5.0,0.44,5.0,0.45,5.0,0.01,0.03,620.915276,1776272589000
1776272603.839,203.839,0.77,39.0,0.76,5.0,0.89,25.31,0.9,33.9,0.31,3.4,0.3,5.0,0.32,5.0,0.33,5.0,0.12,0.01,620.948582,1776272602000
1776272611.875,211.875,0.88,1.25,0.87,5.0,0.9,28.9,0.91,31.7,0.11,25.31,0.1,33.9,0.23,39.0,0.24,5.0,0.02,0.12,621.155,1776272610000
1776272612.208,212.208,0.85,5.0,0.84,5.0,0.88,2.0,0.89,5.0,0.1,6.67,0.09,31.7,0.11,5.0,0.12,1.25,0.03,0.01,621.151105,1776272611000
1776272613.282,213.282,0.89,5.0,0.88,5.0,0.9,0.73,0.91,36.7,0.12,2.0,0.11,5.0,0.15,5.0,0.16,5.0,0.01,0.03,621.151105,1776272611000
1776272621.125,221.125,0.91,5.0,0.9,5.0,0.92,33.11,0.93,39.9,0.1,0.73,0.09,36.7,0.11,5.0,0.12,5.0,0.01,0.01,621.161,1776272620000
