timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776405601.157,1.157,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.18,0.18,627.99062,1776405600000
1776405602.717,2.717,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.18,0.18,628.01589,1776405601000
1776405603.513,3.513,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.18,0.18,627.996119,1776405602000
1776405604.164,4.164,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.18,0.18,627.983,1776405603000
1776405605.741,5.741,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.18,0.18,627.946,1776405604000
1776405606.604,6.604,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.18,0.18,627.943237,1776405605000
1776405607.238,7.238,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.18,0.18,627.943237,1776405606000
1776405608.762,8.762,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.18,0.18,627.949081,1776405607000
1776405609.612,9.612,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.18,0.18,627.949081,1776405608000
1776405610.453,10.453,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.18,0.18,627.949081,1776405609000
1776405620.153,20.153,0.38,5.0,0.37,5.0,0.39,58.0,0.4,5.0,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.01,0.18,627.846596,1776405619000
1776405621.611,21.611,0.36,5.0,0.35,5.0,0.38,47.0,0.39,5.0,0.61,58.0,0.6,5.0,0.62,5.0,0.63,5.0,0.02,0.01,627.81875,1776405620000
1776405623.592,23.592,0.33,10.0,0.32,10.0,0.34,5.0,0.35,5.0,0.62,47.0,0.61,5.0,0.64,5.0,0.65,5.0,0.01,0.02,627.83,1776405622000
1776405626.946,26.946,0.13,13.0,0.12,13.0,0.15,5.0,0.16,5.0,0.66,5.0,0.65,5.0,0.67,10.0,0.68,10.0,0.02,0.01,627.795,1776405625000
1776405627.347,27.347,0.16,5.0,0.15,5.0,0.19,5.0,0.2,5.0,0.83,5.0,0.82,5.0,0.87,13.0,0.88,13.0,0.03,0.04,627.795,1776405625000
1776405628.923,28.923,0.21,4.0,0.2,5.0,0.22,5.0,0.23,5.0,0.8,5.0,0.79,5.0,0.84,5.0,0.85,5.0,0.01,0.04,627.80223,1776405626000
1776405632.514,32.514,0.4,5.0,0.39,5.0,0.42,2.8,0.43,5.0,0.78,5.0,0.77,5.0,0.79,4.0,0.8,5.0,0.02,0.01,627.670046,1776405631000
1776405634.018,34.018,0.44,5.0,0.43,5.0,0.45,1.0,0.46,5.0,0.56,3.13,0.55,10.45,0.58,5.0,0.59,5.0,0.01,0.02,627.747569,1776405632000
1776405639.483,39.483,0.44,3.21,0.43,5.0,0.45,1.0,0.48,5.0,0.55,1.0,0.54,5.0,0.56,5.0,0.57,5.0,0.01,0.01,627.88308,1776405638000
1776405640.77,40.77,0.44,8.21,0.43,5.0,0.49,5.0,0.5,5.0,0.55,1.0,0.52,5.0,0.56,3.21,0.57,5.0,0.05,0.01,627.885557,1776405639000
1776405641.721,41.721,0.57,5.0,0.56,5.0,0.58,7.51,0.59,5.0,0.51,5.0,0.5,5.0,0.56,8.21,0.57,5.0,0.01,0.05,627.899,1776405640000
