timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776250801.503,1.503,,,,,,,,,,,,,,,,,,,617.247,1776250800000
1776250801.714,1.714,0.33,300.0,0.31,375.0,0.5,5.0,0.67,300.0,0.5,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.17,0.17,617.247,1776250800000
1776250802.013,2.013,0.33,300.0,0.31,375.0,0.5,5.0,0.67,300.0,0.5,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.17,0.17,617.247,1776250800000
1776250803.365,3.365,0.33,300.0,0.31,375.0,0.5,5.0,0.67,300.0,0.5,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.17,0.17,617.240557,1776250802000
1776250803.876,3.876,0.49,5.0,0.48,5.0,0.54,10.0,0.61,50.0,0.5,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.05,0.17,617.240557,1776250802000
1776250804.977,4.977,0.53,5.0,0.52,5.0,0.54,5.0,0.66,5.0,0.46,10.0,0.39,50.0,0.51,5.0,0.52,5.0,0.01,0.05,617.304,1776250803000
1776250806.167,6.167,0.53,16.0,0.52,5.0,0.71,5.0,0.73,450.0,0.46,5.0,0.34,5.0,0.47,5.0,0.48,5.0,0.18,0.01,617.323514,1776250804000
1776250807.086,7.086,0.53,16.0,0.52,5.0,0.71,5.0,0.73,450.0,0.29,5.0,0.27,450.0,0.47,16.0,0.48,5.0,0.18,0.18,617.406,1776250806000
1776250808.076,8.076,0.53,16.0,0.52,5.0,0.71,5.0,0.73,450.0,0.29,5.0,0.27,450.0,0.47,16.0,0.48,5.0,0.18,0.18,617.464889,1776250807000
1776250808.476,8.476,0.61,5.0,0.6,5.0,0.63,3.38,0.64,5.0,0.38,3.38,0.37,5.0,0.39,5.0,0.4,10.0,0.02,0.01,617.464889,1776250807000
1776250808.968,8.968,0.58,10.0,0.57,5.0,0.6,5.0,0.61,5.0,0.37,3.38,0.36,5.0,0.39,5.0,0.4,5.0,0.02,0.02,617.464889,1776250807000
1776250809.717,9.717,0.58,10.0,0.57,5.0,0.6,5.0,0.61,5.0,0.4,5.0,0.39,5.0,0.42,10.0,0.43,5.0,0.02,0.02,617.419442,1776250808000
1776250810.26,10.26,0.58,10.0,0.57,5.0,0.6,5.0,0.61,5.0,0.4,5.0,0.39,5.0,0.42,10.0,0.43,5.0,0.02,0.02,617.418516,1776250809000
1776250811.204,11.204,0.58,10.0,0.57,5.0,0.6,5.0,0.61,5.0,0.4,5.0,0.39,5.0,0.42,10.0,0.43,5.0,0.02,0.02,617.385,1776250810000
1776250812.215,12.215,0.58,10.0,0.57,5.0,0.6,5.0,0.61,5.0,0.4,5.0,0.39,5.0,0.42,10.0,0.43,5.0,0.02,0.02,617.401074,1776250811000
1776250813.9,13.9,0.58,10.0,0.57,5.0,0.6,5.0,0.61,5.0,0.4,5.0,0.39,5.0,0.42,10.0,0.43,5.0,0.02,0.02,617.391273,1776250812000
1776250814.156,14.156,0.58,10.0,0.57,5.0,0.6,5.0,0.61,5.0,0.4,5.0,0.39,5.0,0.42,10.0,0.43,5.0,0.02,0.02,617.402894,1776250813000
1776250815.116,15.116,0.58,10.0,0.57,5.0,0.6,5.0,0.61,5.0,0.4,5.0,0.39,5.0,0.42,10.0,0.43,5.0,0.02,0.02,617.404907,1776250814000
1776250816.122,16.122,0.58,10.0,0.57,5.0,0.6,5.0,0.61,5.0,0.4,5.0,0.39,5.0,0.42,10.0,0.43,5.0,0.02,0.02,617.408315,1776250815000
1776250816.568,16.568,0.53,5.0,0.52,10.0,0.55,5.0,0.56,5.0,0.4,5.0,0.39,5.0,0.42,10.0,0.43,5.0,0.02,0.02,617.408315,1776250815000
1776250817.176,17.176,0.53,5.0,0.52,10.0,0.55,5.0,0.56,5.0,0.45,5.0,0.44,5.0,0.47,5.0,0.48,10.0,0.02,0.02,617.344234,1776250816000
