timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776389100.529,0.529,0.42,11.9,0.41,5.0,0.59,5.0,0.6,65.0,0.48,5.0,0.47,40.0,0.52,5.0,0.53,40.0,0.17,0.04,631.812,1776389099000
1776389100.965,0.965,0.42,11.9,0.41,5.0,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.58,11.9,0.59,5.0,0.17,0.17,631.812,1776389100000
1776389103.639,3.639,0.53,5.0,0.52,5.0,0.55,1.36,0.56,5.0,0.41,5.0,0.4,65.0,0.58,11.9,0.59,5.0,0.02,0.17,631.843499,1776389101000
1776389103.893,3.893,0.53,5.0,0.52,5.0,0.57,3.36,0.58,5.0,0.45,1.36,0.44,5.0,0.47,5.0,0.48,5.0,0.04,0.02,631.863,1776389102000
1776389105.808,5.808,0.55,5.0,0.54,5.0,0.58,3.36,0.59,5.0,0.43,3.36,0.42,5.0,0.47,5.0,0.48,5.0,0.03,0.04,631.895791,1776389104000
1776389109.512,9.512,0.6,5.0,0.59,5.0,0.62,5.0,0.63,15.0,0.42,3.36,0.41,5.0,0.45,5.0,0.46,5.0,0.02,0.03,631.882066,1776389108000
1776389111.636,11.636,0.59,2.31,0.58,5.0,0.6,5.0,0.61,5.0,0.38,5.0,0.37,15.0,0.4,5.0,0.41,5.0,0.01,0.02,631.882099,1776389110000
1776389113.668,13.668,0.52,2.0,0.51,10.0,0.54,5.0,0.55,5.0,0.4,5.0,0.39,5.0,0.41,2.31,0.42,5.0,0.02,0.01,631.882,1776389112000
1776389119.15,19.15,0.48,2.0,0.47,5.0,0.5,5.0,0.51,5.0,0.46,5.0,0.45,5.0,0.48,2.0,0.49,10.0,0.02,0.02,631.81782,1776389117000
1776389119.7,19.7,0.48,5.0,0.47,5.0,0.5,5.0,0.51,5.0,0.5,5.0,0.49,5.0,0.52,2.0,0.53,5.0,0.02,0.02,631.809001,1776389118000
