timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776306301.369,1.369,0.41,46.76,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,46.76,0.6,33.0,0.18,0.18,622.85761,1776306300000
1776306301.86,1.86,0.41,46.76,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,46.76,0.6,33.0,0.18,0.18,622.85786,1776306301000
1776306303.0,3.0,0.41,46.76,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,46.76,0.6,33.0,0.18,0.18,622.859175,1776306302000
1776306304.013,4.013,0.41,46.76,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,46.76,0.6,33.0,0.18,0.18,622.803828,1776306303000
1776306305.032,5.032,0.41,46.76,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,46.76,0.6,33.0,0.18,0.18,622.765857,1776306304000
1776306306.12,6.12,0.41,46.76,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,46.76,0.6,33.0,0.18,0.18,622.756781,1776306305000
1776306307.159,7.159,0.41,46.76,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,46.76,0.6,33.0,0.18,0.18,622.765,1776306306000
1776306308.2,8.2,0.41,46.76,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,46.76,0.6,33.0,0.18,0.18,622.764,1776306307000
1776306309.328,9.328,0.41,46.76,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,46.76,0.6,33.0,0.18,0.18,622.764,1776306308000
1776306310.494,10.494,0.41,46.76,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,46.76,0.6,33.0,0.18,0.18,622.758,1776306309000
1776306311.009,11.009,0.41,46.76,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,46.76,0.6,33.0,0.18,0.18,622.742591,1776306310000
1776306311.356,11.356,0.41,7.71,0.4,10.0,0.42,5.0,0.43,5.0,0.41,37.0,0.4,33.0,0.59,46.76,0.6,33.0,0.01,0.18,622.742591,1776306310000
1776306313.491,13.491,0.45,5.0,0.44,5.0,0.47,5.0,0.48,5.0,0.58,5.0,0.57,5.0,0.59,7.71,0.6,10.0,0.02,0.01,622.755,1776306312000
1776306330.737,30.737,0.45,6.01,0.41,7.71,0.46,14.0,0.47,5.0,0.53,5.0,0.52,5.0,0.55,5.0,0.56,5.0,0.01,0.02,622.812,1776306329000
1776306330.953,30.953,0.41,7.71,0.39,5.0,0.46,14.0,0.47,5.0,0.54,14.0,0.53,5.0,0.55,1.01,0.59,7.71,0.05,0.01,622.809,1776306330000
1776306333.075,33.075,0.41,2.62,0.36,5.0,0.42,5.0,0.43,5.0,0.54,14.0,0.53,5.0,0.59,7.71,0.61,5.0,0.01,0.05,622.774099,1776306331000
1776306337.764,37.764,0.41,2.62,0.35,5.0,0.45,5.0,0.46,14.0,0.58,5.0,0.57,5.0,0.59,2.62,0.64,5.0,0.04,0.01,622.695211,1776306336000
1776306338.695,38.695,0.41,2.62,0.36,10.0,0.46,3.78,0.58,5.0,0.54,8.78,0.52,5.0,0.59,2.62,0.65,5.0,0.05,0.05,622.691542,1776306337000
1776306343.043,43.043,0.56,10.0,0.55,10.0,0.58,5.0,0.59,5.0,0.54,3.78,0.42,5.0,0.59,2.62,0.64,10.0,0.02,0.05,622.878893,1776306342000
1776306344.6,44.6,0.58,63.0,0.57,10.0,0.59,5.0,0.6,5.0,0.42,5.0,0.41,5.0,0.44,10.0,0.45,10.0,0.01,0.02,622.91313,1776306343000
1776306347.372,47.372,0.65,5.0,0.64,5.0,0.67,5.0,0.68,5.0,0.41,5.0,0.4,5.0,0.42,63.0,0.43,10.0,0.02,0.01,622.932662,1776306346000
1776306348.27,48.27,0.65,5.0,0.64,5.0,0.67,10.0,0.68,5.0,0.33,5.0,0.32,5.0,0.35,5.0,0.36,5.0,0.02,0.02,622.932662,1776306346000
1776306358.581,58.581,0.64,1.0,0.63,5.0,0.65,5.0,0.66,5.0,0.33,10.0,0.32,5.0,0.35,5.0,0.36,5.0,0.01,0.02,623.002,1776306357000
1776306360.571,60.571,0.87,5.0,0.86,5.0,0.89,126.6,0.9,28.9,0.35,5.0,0.34,5.0,0.36,1.0,0.37,5.0,0.02,0.01,623.001,1776306359000
1776306361.033,61.033,0.85,5.0,0.84,5.0,0.87,5.0,0.88,5.0,0.11,126.6,0.1,33.9,0.13,5.0,0.14,5.0,0.02,0.02,623.001,1776306359000
1776306375.604,75.604,0.88,5.0,0.87,5.0,0.9,3.78,0.91,60.0,0.13,5.0,0.12,5.0,0.15,5.0,0.16,5.0,0.02,0.02,623.328035,1776306374000
1776306376.165,76.165,0.88,5.0,0.87,5.0,0.91,41.56,0.92,40.29,0.1,3.78,0.09,60.0,0.12,5.0,0.13,5.0,0.03,0.02,623.32046,1776306375000
1776306400.478,100.478,0.93,5.0,0.92,5.0,0.95,8.69,0.96,77.7,0.09,41.56,0.08,40.29,0.12,5.0,0.13,5.0,0.02,0.03,623.403053,1776306399000
1776306427.368,127.368,0.94,3.46,0.93,44.9,0.96,5.0,0.97,5.0,0.05,8.69,0.04,77.7,0.07,5.0,0.08,5.0,0.02,0.02,623.451511,1776306426000
