timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776338114.518,14.518,0.48,5.0,0.47,5.0,0.5,5.0,0.51,11.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.02,0.18,619.307855,1776338113000
1776338120.377,20.377,0.48,25.0,0.47,5.0,0.49,4.8,0.58,11.0,0.5,5.0,0.49,11.0,0.52,5.0,0.53,5.0,0.01,0.02,619.316407,1776338119000
1776338165.745,65.745,0.56,10.0,0.55,7.0,0.57,22.24,0.58,5.0,0.42,11.0,0.4,5.0,0.52,25.0,0.53,5.0,0.01,0.1,619.352772,1776338164000
1776338176.584,76.584,0.56,5.0,0.55,7.0,0.57,13.24,0.58,5.0,0.43,22.24,0.42,5.0,0.44,10.0,0.45,7.0,0.01,0.01,619.352689,1776338175000
1776338206.45,106.45,0.56,5.0,0.55,7.0,0.57,13.24,0.58,5.0,0.43,13.24,0.42,5.0,0.44,5.0,0.45,7.0,0.01,0.01,619.334489,1776338205000
1776338207.014,107.014,0.55,6.88,0.48,8.0,0.57,13.24,0.58,5.0,0.43,13.24,0.42,5.0,0.44,5.0,0.45,7.0,0.02,0.01,619.334465,1776338206000
1776338207.553,107.553,0.55,6.88,0.45,10.0,0.56,17.96,0.57,13.24,0.43,13.24,0.42,5.0,0.45,6.88,0.52,8.0,0.01,0.02,619.334465,1776338206000
1776338209.488,109.488,0.45,10.0,0.44,10.0,0.56,10.0,0.57,23.84,0.44,17.96,0.43,13.24,0.45,6.88,0.55,10.0,0.11,0.01,619.307,1776338208000
1776338214.246,114.246,0.5,5.0,0.49,5.0,0.52,5.0,0.53,5.0,0.44,10.0,0.43,23.84,0.55,10.0,0.56,10.0,0.02,0.11,619.295,1776338213000
1776338222.376,122.376,0.57,5.0,0.56,5.0,0.59,5.0,0.6,5.0,0.48,5.0,0.47,5.0,0.5,5.0,0.51,5.0,0.02,0.02,619.365,1776338221000
1776338231.851,131.851,0.59,17.0,0.58,5.0,0.66,5.0,0.67,5.0,0.41,5.0,0.4,5.0,0.43,5.0,0.44,5.0,0.07,0.02,619.398,1776338230000
1776338234.765,134.765,0.64,5.0,0.63,5.0,0.65,6.0,0.67,5.0,0.34,5.0,0.33,5.0,0.41,17.0,0.42,5.0,0.01,0.07,619.382,1776338233000
1776338238.169,138.169,0.64,5.0,0.63,5.0,0.69,5.0,0.7,12.4,0.35,6.0,0.33,5.0,0.36,5.0,0.37,5.0,0.05,0.01,619.394,1776338237000
1776338246.502,146.502,0.8,5.0,0.79,5.0,0.82,16.0,0.83,18.39,0.31,5.0,0.3,12.4,0.36,5.0,0.37,5.0,0.02,0.05,619.514,1776338245000
1776338298.365,198.365,0.66,5.0,0.65,5.0,0.68,12.0,0.69,5.0,0.18,16.0,0.17,18.39,0.2,5.0,0.21,5.0,0.02,0.02,619.46627,1776338297000
1776338301.234,201.234,0.65,5.0,0.64,5.0,0.66,7.36,0.67,5.0,0.32,2.0,0.31,5.0,0.33,5.0,0.34,5.0,0.01,0.01,619.458337,1776338299000
1776338306.471,206.471,0.75,5.0,0.74,5.0,0.76,5.51,0.77,19.7,0.34,7.36,0.33,5.0,0.35,5.0,0.36,5.0,0.01,0.01,619.477,1776338305000
1776338335.455,235.455,0.6,5.0,0.59,5.0,0.63,5.0,0.64,5.0,0.24,5.51,0.23,19.7,0.25,5.0,0.26,5.0,0.03,0.01,619.399,1776338334000
1776338337.819,237.819,0.57,2.97,0.56,5.0,0.59,35.0,0.6,5.0,0.37,5.0,0.36,5.0,0.4,5.0,0.41,5.0,0.02,0.03,619.4,1776338336000
1776338338.5,238.5,0.54,5.0,0.53,5.0,0.55,5.9,0.56,5.0,0.41,35.0,0.4,5.0,0.43,2.97,0.44,5.0,0.01,0.02,619.4,1776338337000
1776338340.534,240.534,0.54,11.0,0.53,5.0,0.61,24.23,0.62,5.0,0.45,5.9,0.44,5.0,0.46,5.0,0.47,5.0,0.07,0.01,619.352001,1776338339000
1776338342.72,242.72,0.6,5.0,0.59,5.0,0.61,14.14,0.74,23.5,0.39,24.23,0.38,5.0,0.46,11.0,0.47,5.0,0.01,0.07,619.327885,1776338341000
1776338347.51,247.51,0.59,5.0,0.58,5.0,0.61,20.14,0.7,5.0,0.39,14.14,0.26,23.5,0.4,5.0,0.41,5.0,0.02,0.01,619.332973,1776338346000
1776338362.826,262.826,0.6,8.37,0.59,15.7,0.61,14.14,0.66,5.0,0.39,20.14,0.3,5.0,0.41,5.0,0.42,5.0,0.01,0.02,619.337241,1776338361000
1776338364.624,264.624,0.56,0.88,0.55,5.0,0.59,11.0,0.6,5.0,0.39,14.14,0.34,5.0,0.41,6.95,0.42,15.7,0.03,0.02,619.33671,1776338363000
1776338365.977,265.977,0.55,44.4,0.54,5.0,0.56,5.0,0.57,5.0,0.41,11.0,0.4,5.0,0.46,4.27,0.47,5.0,0.01,0.05,619.329203,1776338364000
1776338367.37,267.37,0.55,32.8,0.54,5.0,0.56,11.0,0.57,5.0,0.44,5.0,0.43,5.0,0.45,37.8,0.46,5.0,0.01,0.01,619.29,1776338366000
1776338367.727,267.727,0.55,27.8,0.54,5.0,0.56,11.0,0.57,5.0,0.44,11.0,0.43,5.0,0.45,32.8,0.46,5.0,0.01,0.01,619.29,1776338366000
1776338370.125,270.125,0.55,27.8,0.52,5.0,0.56,5.69,0.57,5.0,0.44,11.0,0.43,5.0,0.45,27.8,0.46,5.0,0.01,0.01,619.275246,1776338368000
1776338370.659,270.659,0.55,27.8,0.53,5.0,0.56,5.38,0.57,5.0,0.44,5.69,0.43,5.0,0.45,27.8,0.48,5.0,0.01,0.01,619.271,1776338369000
1776338371.253,271.253,0.54,5.0,0.53,5.0,0.56,5.0,0.57,2.24,0.43,2.24,0.42,5.0,0.45,27.8,0.47,5.0,0.02,0.02,619.268,1776338370000
1776338373.875,273.875,0.6,13.0,0.59,5.0,0.61,9.27,0.79,5.0,0.44,2.96,0.43,2.24,0.46,5.0,0.47,5.0,0.01,0.02,619.272,1776338372000
1776338374.398,274.398,0.76,5.0,0.75,5.0,0.78,69.19,0.79,5.0,0.21,5.0,0.2,5.0,0.4,13.0,0.41,5.0,0.02,0.19,619.272,1776338373000
1776338374.799,274.799,0.76,0.83,0.75,5.0,0.77,5.0,0.78,62.06,0.22,57.06,0.21,5.0,0.23,5.0,0.24,5.0,0.01,0.01,619.272,1776338373000
1776338377.739,277.739,0.69,5.0,0.68,5.0,0.7,5.0,0.71,5.0,0.23,5.0,0.22,62.06,0.24,0.83,0.25,5.0,0.01,0.01,619.347701,1776338376000
1776338381.459,281.459,0.52,5.0,0.51,55.0,0.73,88.0,0.74,5.0,0.28,1.43,0.27,5.0,0.31,5.0,0.32,5.0,0.21,0.03,619.344896,1776338379000
1776338381.958,281.958,0.52,3.74,0.51,47.76,0.54,5.0,0.55,5.0,0.27,88.0,0.26,5.0,0.49,47.76,0.5,5.0,0.02,0.22,619.345043,1776338380000
1776338383.333,283.333,0.53,5.0,0.52,23.0,0.55,5.0,0.56,5.0,0.46,5.0,0.45,5.0,0.48,0.59,0.49,47.76,0.02,0.02,619.311378,1776338382000
1776338385.519,285.519,0.34,5.0,0.33,5.0,0.36,3.32,0.37,5.0,0.45,5.0,0.44,5.0,0.47,5.0,0.48,23.0,0.02,0.02,619.315,1776338384000
1776338388.919,288.919,0.36,0.35,0.35,5.0,0.37,5.0,0.38,5.0,0.64,3.32,0.63,5.0,0.65,0.43,0.66,5.0,0.01,0.01,619.292,1776338387000
1776338389.198,289.198,0.25,26.0,0.24,5.0,0.26,1.15,0.27,5.0,0.68,5.0,0.67,5.0,0.72,1.62,0.73,5.0,0.01,0.04,619.292,1776338387000
1776338389.466,289.466,0.26,7.5,0.25,5.0,0.28,5.0,0.29,5.0,0.74,1.15,0.73,5.0,0.75,26.0,0.76,5.0,0.02,0.01,619.292,1776338388000
