timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776222001.417,1.417,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.34,0.34,616.298,1776222000000
1776222001.732,1.732,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.34,0.34,616.298,1776222000000
1776222001.941,1.941,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.34,0.34,616.299,1776222001000
1776222002.994,2.994,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.34,0.34,616.303,1776222002000
1776222003.997,3.997,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.34,0.34,616.314,1776222003000
1776222004.936,4.936,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.34,0.34,616.303227,1776222004000
1776222006.049,6.049,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.34,0.34,616.28872,1776222005000
1776222007.733,7.733,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.34,0.34,616.273,1776222006000
1776222008.413,8.413,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.34,0.34,616.285958,1776222007000
1776222008.907,8.907,0.55,5.0,0.54,5.0,0.64,4.4,0.65,5.0,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.09,0.34,616.285958,1776222007000
1776222010.226,10.226,0.55,5.0,0.54,5.0,0.64,4.4,0.65,5.0,0.36,4.4,0.35,5.0,0.45,5.0,0.46,5.0,0.09,0.09,616.343,1776222009000
1776222011.771,11.771,0.55,5.0,0.54,5.0,0.64,4.4,0.65,5.0,0.36,4.4,0.35,5.0,0.45,5.0,0.46,5.0,0.09,0.09,616.357225,1776222010000
1776222012.468,12.468,0.55,5.0,0.54,5.0,0.64,4.4,0.65,5.0,0.36,4.4,0.35,5.0,0.45,5.0,0.46,5.0,0.09,0.09,616.31921,1776222011000
1776222013.162,13.162,0.55,5.0,0.54,5.0,0.64,4.4,0.65,5.0,0.36,4.4,0.35,5.0,0.45,5.0,0.46,5.0,0.09,0.09,616.31862,1776222012000
1776222014.305,14.305,0.55,5.0,0.54,5.0,0.64,4.4,0.65,5.0,0.36,4.4,0.35,5.0,0.45,5.0,0.46,5.0,0.09,0.09,616.287819,1776222013000
1776222015.561,15.561,0.55,5.0,0.54,5.0,0.64,4.4,0.65,5.0,0.36,4.4,0.35,5.0,0.45,5.0,0.46,5.0,0.09,0.09,616.296649,1776222014000
1776222016.183,16.183,0.55,5.0,0.54,5.0,0.64,4.4,0.65,5.0,0.36,4.4,0.35,5.0,0.45,5.0,0.46,5.0,0.09,0.09,616.285772,1776222015000
1776222017.254,17.254,0.55,5.0,0.54,5.0,0.64,4.4,0.65,5.0,0.36,4.4,0.35,5.0,0.45,5.0,0.46,5.0,0.09,0.09,616.285772,1776222016000
1776222018.476,18.476,0.55,5.0,0.54,5.0,0.64,4.4,0.65,5.0,0.36,4.4,0.35,5.0,0.45,5.0,0.46,5.0,0.09,0.09,616.285709,1776222017000
1776222019.075,19.075,0.55,5.0,0.54,5.0,0.64,4.4,0.65,5.0,0.36,4.4,0.35,5.0,0.45,5.0,0.46,5.0,0.09,0.09,616.281788,1776222018000
1776222020.206,20.206,0.55,5.0,0.54,5.0,0.64,4.4,0.65,5.0,0.36,4.4,0.35,5.0,0.45,5.0,0.46,5.0,0.09,0.09,616.274387,1776222019000
1776222021.297,21.297,0.55,5.0,0.54,5.0,0.64,4.4,0.65,5.0,0.36,4.4,0.35,5.0,0.45,5.0,0.46,5.0,0.09,0.09,616.274378,1776222020000
1776222022.535,22.535,0.55,5.0,0.54,5.0,0.64,4.4,0.65,5.0,0.36,4.4,0.35,5.0,0.45,5.0,0.46,5.0,0.09,0.09,616.274884,1776222021000
1776222023.403,23.403,0.55,5.0,0.54,5.0,0.64,4.4,0.65,5.0,0.36,4.4,0.35,5.0,0.45,5.0,0.46,5.0,0.09,0.09,616.274922,1776222022000
1776222023.974,23.974,0.55,5.0,0.54,5.0,0.64,4.4,0.65,5.0,0.36,4.4,0.35,5.0,0.45,5.0,0.46,5.0,0.09,0.09,616.267405,1776222023000
1776222025.174,25.174,0.55,5.0,0.54,5.0,0.64,4.4,0.65,5.0,0.36,4.4,0.35,5.0,0.45,5.0,0.46,5.0,0.09,0.09,616.276,1776222024000
1776222026.313,26.313,0.55,5.0,0.54,5.0,0.64,4.4,0.65,5.0,0.36,4.4,0.35,5.0,0.45,5.0,0.46,5.0,0.09,0.09,616.288,1776222025000
1776222027.43,27.43,0.55,5.0,0.54,5.0,0.64,4.4,0.65,5.0,0.36,4.4,0.35,5.0,0.45,5.0,0.46,5.0,0.09,0.09,616.246615,1776222026000
1776222028.016,28.016,0.55,5.0,0.54,5.0,0.64,4.4,0.65,5.0,0.36,4.4,0.35,5.0,0.45,5.0,0.46,5.0,0.09,0.09,616.262906,1776222027000
1776222029.169,29.169,0.55,5.0,0.54,5.0,0.64,4.4,0.65,5.0,0.36,4.4,0.35,5.0,0.45,5.0,0.46,5.0,0.09,0.09,616.262769,1776222028000
1776222030.267,30.267,0.55,5.0,0.54,5.0,0.64,4.4,0.65,5.0,0.36,4.4,0.35,5.0,0.45,5.0,0.46,5.0,0.09,0.09,616.204975,1776222029000
1776222030.577,30.577,0.39,5.0,0.32,11.25,0.51,60.0,0.56,5.0,0.36,4.4,0.35,5.0,0.45,5.0,0.46,5.0,0.12,0.09,616.204975,1776222029000
1776222031.354,31.354,0.39,5.0,0.32,11.25,0.51,60.0,0.56,5.0,0.49,60.0,0.44,5.0,0.61,5.0,0.68,11.25,0.12,0.12,616.182803,1776222030000
1776222031.89,31.89,0.39,5.0,0.32,11.25,0.51,60.0,0.56,5.0,0.49,60.0,0.44,5.0,0.61,5.0,0.68,11.25,0.12,0.12,616.189276,1776222031000
1776222033.063,33.063,0.32,11.25,0.31,5.0,0.51,60.0,0.56,5.0,0.49,60.0,0.44,5.0,0.68,11.25,0.69,5.0,0.19,0.19,616.19,1776222032000
1776222034.264,34.264,0.32,11.25,0.31,5.0,0.51,60.0,0.56,5.0,0.49,60.0,0.44,5.0,0.68,11.25,0.69,5.0,0.19,0.19,616.188316,1776222033000
1776222035.308,35.308,0.32,11.25,0.31,5.0,0.51,60.0,0.56,5.0,0.49,60.0,0.44,5.0,0.68,11.25,0.69,5.0,0.19,0.19,616.188586,1776222034000
1776222036.406,36.406,0.32,11.25,0.31,5.0,0.51,60.0,0.56,5.0,0.49,60.0,0.44,5.0,0.68,11.25,0.69,5.0,0.19,0.19,616.177,1776222035000
1776222037.035,37.035,0.32,11.25,0.31,5.0,0.51,60.0,0.56,5.0,0.49,60.0,0.44,5.0,0.68,11.25,0.69,5.0,0.19,0.19,616.178,1776222036000
