timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776265501.224,1.224,0.41,37.0,0.4,33.0,0.49,5.0,0.59,37.0,0.51,5.0,0.41,37.0,0.59,37.0,0.6,33.0,0.08,0.08,618.811,1776265500000
1776265502.19,2.19,0.41,37.0,0.4,33.0,0.49,5.0,0.59,37.0,0.51,5.0,0.41,37.0,0.59,37.0,0.6,33.0,0.08,0.08,618.850072,1776265501000
1776265503.329,3.329,0.41,37.0,0.4,33.0,0.49,5.0,0.59,37.0,0.51,5.0,0.41,37.0,0.59,37.0,0.6,33.0,0.08,0.08,618.82876,1776265502000
1776265504.342,4.342,0.41,37.0,0.4,33.0,0.49,5.0,0.59,37.0,0.51,5.0,0.41,37.0,0.59,37.0,0.6,33.0,0.08,0.08,618.8305,1776265503000
1776265505.407,5.407,0.41,37.0,0.4,33.0,0.49,5.0,0.59,37.0,0.51,5.0,0.41,37.0,0.59,37.0,0.6,33.0,0.08,0.08,618.81967,1776265504000
1776265505.923,5.923,0.41,37.0,0.4,33.0,0.49,5.0,0.59,37.0,0.51,5.0,0.41,37.0,0.59,37.0,0.6,33.0,0.08,0.08,618.805948,1776265505000
1776265507.092,7.092,0.41,37.0,0.4,33.0,0.49,5.0,0.59,37.0,0.51,5.0,0.41,37.0,0.59,37.0,0.6,33.0,0.08,0.08,618.792125,1776265506000
1776265508.104,8.104,0.41,37.0,0.4,33.0,0.49,5.0,0.59,37.0,0.51,5.0,0.41,37.0,0.59,37.0,0.6,33.0,0.08,0.08,618.79168,1776265507000
1776265509.291,9.291,0.41,37.0,0.4,33.0,0.49,5.0,0.59,37.0,0.51,5.0,0.41,37.0,0.59,37.0,0.6,33.0,0.08,0.08,618.790465,1776265508000
1776265510.201,10.201,0.41,37.0,0.4,33.0,0.49,5.0,0.59,37.0,0.51,5.0,0.41,37.0,0.59,37.0,0.6,33.0,0.08,0.08,618.801,1776265509000
1776265514.12,14.12,0.51,5.0,0.5,5.0,0.54,13.0,0.55,15.0,0.51,5.0,0.41,37.0,0.59,37.0,0.6,33.0,0.03,0.08,618.805117,1776265513000
1776265522.999,22.999,0.36,5.0,0.35,10.0,0.47,5.0,0.48,10.0,0.46,13.0,0.45,15.0,0.49,5.0,0.5,5.0,0.11,0.03,618.799003,1776265521000
1776265530.652,30.652,0.47,5.0,0.46,10.0,0.5,5.0,0.56,5.0,0.53,5.0,0.52,10.0,0.64,5.0,0.65,10.0,0.03,0.11,618.831577,1776265529000
1776265537.125,37.125,0.49,21.0,0.48,5.0,0.61,10.0,0.62,5.0,0.5,5.0,0.44,5.0,0.53,5.0,0.54,10.0,0.12,0.03,618.827223,1776265536000
1776265543.278,43.278,0.39,5.0,0.38,5.0,0.5,16.0,0.51,10.0,0.39,10.0,0.38,5.0,0.51,21.0,0.52,5.0,0.11,0.12,618.838349,1776265542000
1776265548.438,48.438,0.34,11.0,0.33,5.0,0.36,5.0,0.37,5.0,0.5,16.0,0.49,10.0,0.61,5.0,0.62,5.0,0.02,0.11,618.698906,1776265547000
1776265551.461,51.461,0.25,18.9,0.24,19.3,0.27,5.0,0.28,5.0,0.64,5.0,0.63,5.0,0.66,11.0,0.67,5.0,0.02,0.02,618.692588,1776265550000
1776265554.554,54.554,0.25,5.0,0.22,20.2,0.27,5.0,0.28,5.0,0.73,5.0,0.72,5.0,0.75,18.9,0.76,19.3,0.02,0.02,618.546134,1776265553000
