timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776222901.643,1.643,0.5,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.5,5.0,0.67,300.0,0.17,0.17,615.530757,1776222900000
1776222901.954,1.954,0.5,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.5,5.0,0.67,300.0,0.17,0.17,615.530757,1776222900000
1776222902.223,2.223,0.5,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.5,5.0,0.67,300.0,0.17,0.17,615.556,1776222901000
1776222903.146,3.146,0.5,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.5,5.0,0.67,300.0,0.17,0.17,615.537,1776222902000
1776222904.127,4.127,0.5,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.5,5.0,0.67,300.0,0.17,0.17,615.44145,1776222903000
1776222905.168,5.168,0.5,5.0,0.33,300.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.5,5.0,0.67,300.0,0.17,0.17,615.399453,1776222904000
1776222905.433,5.433,0.33,10.0,0.27,450.0,0.51,50.0,0.61,50.0,0.33,300.0,0.31,375.0,0.5,5.0,0.67,300.0,0.18,0.17,615.399453,1776222904000
1776222906.331,6.331,0.33,10.0,0.27,450.0,0.51,50.0,0.61,50.0,0.49,50.0,0.39,50.0,0.67,10.0,0.73,450.0,0.18,0.18,615.399882,1776222905000
1776222907.638,7.638,0.33,10.0,0.27,450.0,0.51,50.0,0.61,50.0,0.49,50.0,0.39,50.0,0.67,10.0,0.73,450.0,0.18,0.18,615.43368,1776222906000
1776222908.356,8.356,0.33,10.0,0.27,450.0,0.51,50.0,0.61,50.0,0.49,50.0,0.39,50.0,0.67,10.0,0.73,450.0,0.18,0.18,615.432,1776222907000
1776222909.118,9.118,0.33,10.0,0.27,450.0,0.51,50.0,0.61,50.0,0.49,50.0,0.39,50.0,0.67,10.0,0.73,450.0,0.18,0.18,615.432,1776222908000
