timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776392400.534,0.534,0.52,20.0,0.5,8.0,0.58,11.9,0.59,5.0,0.48,5.0,0.47,40.0,0.5,10.0,0.52,5.0,0.06,0.02,628.954877,1776392399000
1776392401.025,1.025,0.52,20.0,0.5,8.0,0.58,11.9,0.59,5.0,0.42,11.9,0.41,5.0,0.48,20.0,0.5,8.0,0.06,0.06,628.955437,1776392400000
1776392418.728,18.728,0.52,22.91,0.51,5.0,0.53,5.0,0.54,15.87,0.42,11.9,0.41,5.0,0.48,20.0,0.5,8.0,0.01,0.06,629.001,1776392417000
1776392420.163,20.163,0.52,14.91,0.5,8.0,0.53,10.0,0.54,15.87,0.47,5.0,0.46,15.87,0.48,22.91,0.49,5.0,0.01,0.01,628.993705,1776392418000
1776392420.607,20.607,0.42,5.0,0.41,5.0,0.48,6.0,0.51,10.0,0.49,5.0,0.48,5.0,0.5,4.0,0.58,15.0,0.06,0.01,628.984,1776392419000
1776392424.072,24.072,0.4,5.0,0.39,5.0,0.41,23.0,0.43,5.0,0.52,6.0,0.49,10.0,0.58,5.0,0.59,5.0,0.01,0.06,628.892,1776392423000
1776392428.454,28.454,0.4,5.0,0.39,5.0,0.41,10.92,0.47,5.0,0.59,23.0,0.57,5.0,0.6,5.0,0.61,5.0,0.01,0.01,628.943905,1776392427000
1776392429.092,29.092,0.4,15.0,0.39,5.0,0.41,0.92,0.51,5.0,0.59,10.92,0.53,5.0,0.6,5.0,0.61,5.0,0.01,0.01,628.97131,1776392428000
1776392429.988,29.988,0.49,5.0,0.48,5.0,0.51,8.0,0.52,5.0,0.49,2.0,0.48,5.0,0.51,5.0,0.52,5.0,0.02,0.02,628.97131,1776392428000
1776392458.344,58.344,0.43,2.0,0.42,11.0,0.45,5.0,0.46,5.0,0.49,8.0,0.48,5.0,0.51,5.0,0.52,5.0,0.02,0.02,628.934,1776392457000
1776392461.108,61.108,0.4,11.0,0.39,5.0,0.43,10.0,0.44,15.0,0.56,5.0,0.55,5.0,0.58,3.0,0.59,5.0,0.03,0.02,628.91729,1776392459000
1776392463.705,63.705,0.41,3.3,0.4,11.0,0.42,5.0,0.43,5.0,0.57,10.0,0.56,15.0,0.6,11.0,0.61,5.0,0.01,0.03,628.869335,1776392462000
1776392464.885,64.885,0.4,3.0,0.38,5.0,0.41,10.0,0.42,20.0,0.58,5.0,0.57,5.0,0.59,3.3,0.6,11.0,0.01,0.01,628.859,1776392463000
1776392466.105,66.105,0.38,1.0,0.37,5.0,0.41,10.0,0.42,20.0,0.59,10.0,0.58,20.0,0.6,3.0,0.62,5.0,0.03,0.01,628.859,1776392464000
1776392466.642,66.642,0.35,2.0,0.34,5.0,0.37,5.0,0.38,5.0,0.59,10.0,0.58,20.0,0.62,1.0,0.63,5.0,0.02,0.03,628.860363,1776392465000
1776392468.676,68.676,0.35,2.0,0.34,5.0,0.37,5.0,0.38,10.0,0.63,5.0,0.62,5.0,0.65,2.0,0.66,5.0,0.02,0.02,628.764,1776392467000
1776392470.501,70.501,0.35,2.0,0.34,5.0,0.37,5.0,0.38,10.0,0.63,5.0,0.62,10.0,0.65,2.0,0.66,5.0,0.02,0.02,628.757,1776392469000
1776392479.775,79.775,0.33,5.0,0.32,5.0,0.34,5.0,0.35,5.0,0.63,5.0,0.62,10.0,0.65,2.0,0.66,5.0,0.01,0.02,628.83878,1776392478000
1776392480.024,80.024,0.29,15.6,0.28,17.9,0.31,5.0,0.32,5.0,0.66,5.0,0.65,5.0,0.67,5.0,0.68,5.0,0.02,0.01,628.83878,1776392478000
1776392481.093,81.093,0.29,3.0,0.28,17.9,0.31,5.0,0.32,5.0,0.69,5.0,0.68,5.0,0.71,15.6,0.72,17.9,0.02,0.02,628.83858,1776392479000
1776392481.296,81.296,0.29,0.96,0.28,17.9,0.31,5.0,0.32,5.0,0.69,5.0,0.68,5.0,0.71,3.0,0.72,17.9,0.02,0.02,628.78298,1776392480000
1776392481.753,81.753,0.29,6.56,0.28,17.9,0.3,5.0,0.31,5.0,0.69,5.0,0.68,5.0,0.71,0.96,0.72,17.9,0.01,0.02,628.78298,1776392480000
1776392481.987,81.987,0.29,10.56,0.28,17.9,0.3,5.0,0.31,5.0,0.7,5.0,0.69,5.0,0.71,6.56,0.72,17.9,0.01,0.01,628.78298,1776392480000
1776392489.625,89.625,0.31,9.95,0.3,12.4,0.32,5.0,0.33,10.0,0.7,5.0,0.69,5.0,0.71,10.56,0.72,17.9,0.01,0.01,628.754,1776392487000
1776392490.137,90.137,0.3,1.4,0.29,10.56,0.31,5.0,0.32,5.0,0.68,5.0,0.67,10.0,0.69,9.95,0.7,12.4,0.01,0.01,628.722,1776392488000
1776392490.4,90.4,0.32,5.62,0.3,6.4,0.33,10.0,0.34,5.0,0.69,5.0,0.68,5.0,0.7,1.4,0.71,10.56,0.01,0.01,628.71,1776392489000
1776392498.253,98.253,0.3,17.4,0.29,10.56,0.32,10.0,0.33,5.0,0.67,10.0,0.66,5.0,0.69,4.22,0.7,6.4,0.02,0.02,628.700439,1776392497000
1776392515.74,115.74,0.22,2.0,0.21,20.7,0.24,5.0,0.25,5.0,0.68,10.0,0.67,5.0,0.7,17.4,0.71,10.56,0.02,0.02,628.740958,1776392514000
1776392516.205,116.205,0.22,2.0,0.21,20.7,0.25,5.0,0.26,5.0,0.76,5.0,0.75,5.0,0.78,2.0,0.79,20.7,0.03,0.02,628.740958,1776392514000
1776392518.448,118.448,0.2,31.2,0.19,26.89,0.26,3.84,0.27,5.0,0.75,5.0,0.74,5.0,0.78,2.0,0.79,20.7,0.06,0.03,628.746077,1776392517000
1776392519.051,119.051,0.24,3.68,0.23,5.0,0.26,3.84,0.27,5.0,0.74,3.84,0.73,5.0,0.8,31.2,0.81,26.89,0.02,0.06,628.746077,1776392517000
1776392533.459,133.459,0.28,5.0,0.27,5.0,0.3,25.0,0.31,5.0,0.74,3.84,0.73,5.0,0.76,3.68,0.77,5.0,0.02,0.02,628.706,1776392532000
1776392537.632,137.632,0.29,12.6,0.28,17.9,0.3,5.0,0.31,5.0,0.7,25.0,0.69,5.0,0.72,5.0,0.73,5.0,0.01,0.02,628.74,1776392536000
1776392541.889,141.889,0.29,17.6,0.28,17.9,0.3,2.0,0.32,5.0,0.7,5.0,0.69,5.0,0.71,12.6,0.72,17.9,0.01,0.01,628.733257,1776392540000
1776392545.49,145.49,0.31,14.62,0.3,17.4,0.33,5.0,0.34,5.0,0.68,5.0,0.67,5.0,0.71,17.6,0.72,17.9,0.02,0.03,628.737636,1776392544000
1776392546.668,146.668,0.33,10.0,0.32,16.9,0.35,2.0,0.36,5.0,0.67,5.0,0.66,5.0,0.69,14.62,0.7,17.4,0.02,0.02,628.737636,1776392544000
1776392556.523,156.523,0.4,15.8,0.39,30.9,0.43,5.0,0.44,5.0,0.65,2.0,0.64,5.0,0.67,10.0,0.68,16.9,0.03,0.02,628.927094,1776392555000
1776392558.418,158.418,0.42,10.7,0.41,15.7,0.44,5.0,0.45,5.0,0.57,5.0,0.56,5.0,0.6,15.8,0.61,30.9,0.02,0.03,628.93342,1776392557000
1776392564.205,164.205,0.43,10.51,0.42,15.7,0.44,5.0,0.45,5.0,0.56,5.0,0.55,5.0,0.58,10.7,0.59,15.7,0.01,0.02,628.940005,1776392562000
1776392567.464,167.464,0.46,15.5,0.45,15.5,0.48,5.0,0.49,5.0,0.56,5.0,0.55,5.0,0.57,10.51,0.58,15.7,0.02,0.01,628.945291,1776392566000
1776392574.643,174.643,0.51,5.0,0.5,5.0,0.53,5.0,0.54,5.0,0.52,5.0,0.51,5.0,0.54,15.5,0.55,15.5,0.02,0.02,628.976702,1776392573000
1776392582.883,182.883,0.53,5.0,0.52,5.0,0.67,11.62,0.68,11.9,0.47,5.0,0.46,5.0,0.49,5.0,0.5,5.0,0.14,0.02,628.967597,1776392581000
1776392583.146,183.146,0.53,5.0,0.52,5.0,0.61,2.0,0.81,50.0,0.33,11.62,0.32,11.9,0.47,5.0,0.48,5.0,0.08,0.14,628.967597,1776392581000
1776392583.47,183.47,0.63,6.0,0.54,5.0,0.86,21.6,0.87,23.0,0.42,2.0,0.15,16.89,0.47,5.0,0.48,5.0,0.23,0.05,628.987192,1776392582000
1776392583.899,183.899,0.78,5.0,0.77,5.0,0.79,7.9,0.86,81.6,0.14,21.6,0.13,23.0,0.37,6.0,0.46,5.0,0.01,0.23,628.987192,1776392582000
1776392584.872,184.872,0.79,5.0,0.78,5.0,0.86,21.6,0.87,23.0,0.21,7.9,0.14,81.6,0.22,5.0,0.23,5.0,0.07,0.01,628.991021,1776392583000
1776392585.187,185.187,0.84,2.1,0.83,5.0,0.86,21.6,0.87,23.0,0.14,21.6,0.13,23.0,0.21,5.0,0.22,5.0,0.02,0.07,629.168717,1776392584000
1776392585.787,185.787,0.8,3.65,0.79,5.0,0.86,21.6,0.87,23.0,0.14,21.6,0.13,23.0,0.16,2.1,0.17,5.0,0.06,0.02,629.168717,1776392584000
1776392586.096,186.096,0.8,0.65,0.79,5.0,0.81,50.0,0.82,5.0,0.14,21.6,0.13,23.0,0.2,3.65,0.21,5.0,0.01,0.06,629.168717,1776392584000
1776392587.985,187.985,0.8,5.0,0.79,5.0,0.81,43.4,0.82,5.0,0.19,50.0,0.18,5.0,0.2,0.65,0.21,5.0,0.01,0.01,629.237223,1776392587000
1776392591.707,191.707,0.76,5.0,0.75,5.0,0.78,3.71,0.79,20.7,0.19,43.4,0.18,5.0,0.2,5.0,0.21,5.0,0.02,0.01,629.16,1776392589000
1776392593.107,193.107,0.76,5.0,0.75,5.0,0.77,3.7,0.78,3.71,0.23,5.0,0.22,3.71,0.24,5.0,0.25,5.0,0.01,0.01,629.154,1776392592000
1776392594.44,194.44,0.63,8.0,0.62,5.0,0.65,5.0,0.66,5.0,0.23,3.7,0.22,3.71,0.24,5.0,0.25,5.0,0.02,0.01,629.146,1776392593000
1776392597.927,197.927,0.61,5.0,0.6,5.0,0.62,3.38,0.63,5.0,0.35,5.0,0.34,5.0,0.41,2.33,0.42,5.0,0.01,0.06,629.075665,1776392596000
1776392598.994,198.994,0.63,5.0,0.62,5.0,0.64,3.43,0.65,5.0,0.38,3.38,0.37,5.0,0.39,5.0,0.4,5.0,0.01,0.01,629.03963,1776392597000
1776392602.285,202.285,0.7,5.0,0.69,5.0,0.71,47.0,0.72,12.9,0.36,3.43,0.35,5.0,0.37,5.0,0.38,5.0,0.01,0.01,629.04279,1776392600000
1776392610.909,210.909,0.65,4.47,0.64,5.0,0.68,5.0,0.69,5.0,0.29,47.0,0.28,12.9,0.3,5.0,0.31,5.0,0.03,0.01,629.08,1776392609000
1776392611.889,211.889,0.49,2.0,0.48,5.0,0.51,5.0,0.52,5.0,0.32,5.0,0.31,5.0,0.35,4.47,0.36,5.0,0.02,0.03,629.084,1776392610000
1776392612.281,212.281,0.48,3.0,0.47,5.0,0.51,5.0,0.52,5.0,0.48,5.0,0.47,5.0,0.52,3.0,0.53,5.0,0.03,0.04,629.084,1776392611000
1776392618.799,218.799,0.74,5.0,0.73,5.0,0.76,2.0,0.77,5.0,0.48,5.0,0.47,5.0,0.52,3.0,0.53,5.0,0.02,0.04,629.03675,1776392617000
1776392619.967,219.967,0.75,1.84,0.74,5.0,0.78,3.71,0.79,5.0,0.24,2.0,0.23,5.0,0.26,5.0,0.27,5.0,0.03,0.02,629.04148,1776392618000
1776392622.024,222.024,0.75,5.0,0.74,5.0,0.77,2.0,0.78,3.71,0.22,3.71,0.21,5.0,0.25,1.84,0.26,5.0,0.02,0.03,629.113,1776392620000
1776392623.367,223.367,0.6,5.0,0.59,5.0,0.62,2.75,0.63,5.0,0.22,0.71,0.21,5.0,0.25,5.0,0.26,5.0,0.02,0.03,629.122225,1776392622000
1776392623.581,223.581,0.55,14.42,0.54,15.5,0.6,1.66,0.61,5.0,0.4,5.0,0.39,5.0,0.45,14.42,0.46,15.5,0.05,0.05,629.122225,1776392622000
1776392630.105,230.105,0.53,3.57,0.52,5.0,0.56,5.0,0.57,5.0,0.4,1.66,0.39,5.0,0.45,14.42,0.46,15.5,0.03,0.05,629.042,1776392628000
1776392630.44,230.44,0.57,5.0,0.56,5.0,0.59,5.0,0.6,5.0,0.44,5.0,0.43,5.0,0.47,3.57,0.48,5.0,0.02,0.03,629.042,1776392628000
1776392640.673,240.673,0.75,28.0,0.71,5.0,0.76,2.36,0.77,5.0,0.41,5.0,0.4,5.0,0.43,5.0,0.44,5.0,0.01,0.02,629.122,1776392639000
1776392645.344,245.344,0.7,5.0,0.69,5.0,0.72,5.0,0.73,5.0,0.24,2.36,0.23,5.0,0.25,28.0,0.29,5.0,0.02,0.01,629.112,1776392644000
1776392647.314,247.314,0.72,5.0,0.71,5.0,0.74,5.0,0.75,5.0,0.28,5.0,0.27,5.0,0.3,5.0,0.31,5.0,0.02,0.02,629.114,1776392646000
1776392653.469,253.469,0.68,5.0,0.67,16.8,0.71,55.0,0.72,5.0,0.26,5.0,0.25,5.0,0.28,5.0,0.29,5.0,0.03,0.02,629.1,1776392652000
1776392660.555,260.555,0.7,17.4,0.69,17.2,0.71,44.73,0.74,5.0,0.29,55.0,0.28,5.0,0.32,5.0,0.33,16.8,0.01,0.03,629.084,1776392659000
1776392662.738,262.738,0.7,22.4,0.69,17.2,0.71,36.08,0.75,5.0,0.29,44.73,0.26,5.0,0.3,17.4,0.31,17.2,0.01,0.01,629.079,1776392661000
1776392669.211,269.211,0.44,15.2,0.43,15.6,0.47,5.0,0.48,5.0,0.29,36.08,0.25,5.0,0.3,22.4,0.31,17.2,0.03,0.01,629.078,1776392668000
1776392669.441,269.441,0.43,7.08,0.42,15.7,0.45,5.0,0.46,5.0,0.55,5.0,0.54,5.0,0.57,7.08,0.58,15.7,0.02,0.02,629.078,1776392668000
1776392671.352,271.352,0.45,3.0,0.44,5.0,0.46,5.0,0.47,5.0,0.57,5.0,0.56,5.0,0.58,53.95,0.59,65.7,0.01,0.01,629.036398,1776392670000
1776392686.601,286.601,0.6,5.0,0.59,5.0,0.61,24.8,0.69,5.0,0.54,5.0,0.53,5.0,0.55,3.0,0.56,5.0,0.01,0.01,629.023495,1776392685000
1776392688.46,288.46,0.6,83.0,0.59,5.0,0.61,6.61,0.71,50.0,0.39,24.8,0.31,5.0,0.4,5.0,0.41,5.0,0.01,0.01,629.023874,1776392687000
1776392688.694,288.694,0.6,88.0,0.59,5.0,0.71,50.0,0.77,5.0,0.39,1.74,0.29,50.0,0.4,88.0,0.41,5.0,0.11,0.01,629.023874,1776392687000
1776392689.733,289.733,0.49,4.07,0.48,5.0,0.51,5.0,0.52,5.0,0.29,50.0,0.23,5.0,0.4,88.0,0.41,5.0,0.02,0.11,629.004122,1776392688000
1776392692.756,292.756,0.38,4.25,0.37,5.0,0.5,5.0,0.51,5.0,0.49,5.0,0.48,5.0,0.51,4.07,0.52,5.0,0.12,0.02,629.005271,1776392691000
1776392693.561,293.561,0.38,5.0,0.37,5.0,0.39,2.43,0.4,5.0,0.5,5.0,0.49,5.0,0.69,4.07,0.7,5.0,0.01,0.19,629.00059,1776392692000
1776392696.465,296.465,0.39,5.0,0.38,5.0,0.51,46.37,0.52,5.0,0.61,2.43,0.6,5.0,0.62,5.0,0.63,5.0,0.12,0.01,629.003767,1776392695000
1776392696.858,296.858,0.47,3.0,0.46,5.0,0.51,43.87,0.59,5.0,0.49,43.87,0.48,5.0,0.61,5.0,0.62,5.0,0.04,0.12,629.003767,1776392695000
1776392697.179,297.179,0.5,5.0,0.49,5.0,0.51,34.08,0.57,5.0,0.49,43.87,0.41,5.0,0.53,3.0,0.54,5.0,0.01,0.04,629.004538,1776392696000
1776392697.449,297.449,0.5,5.0,0.49,2.54,0.52,2.85,0.53,5.0,0.39,66.07,0.38,5.0,0.51,2.54,0.52,5.0,0.02,0.12,629.004538,1776392696000
1776392698.179,298.179,0.6,10.0,0.59,5.0,0.81,38.16,0.82,5.0,0.39,55.16,0.35,5.0,0.51,5.0,0.52,5.0,0.21,0.12,629.004538,1776392696000
1776392698.457,298.457,0.81,5.0,0.8,5.0,0.83,4.57,0.84,5.0,0.18,1.37,0.17,5.0,0.2,5.0,0.21,5.0,0.02,0.02,629.003702,1776392697000
1776392698.668,298.668,0.89,5.0,0.88,5.0,0.91,14.07,0.92,17.0,0.09,14.07,0.08,17.0,0.11,5.0,0.12,5.0,0.02,0.02,629.003702,1776392697000
1776392699.006,299.006,0.89,5.0,0.88,5.0,0.96,26.07,0.97,38.0,0.09,14.07,0.08,17.0,0.11,5.0,0.12,5.0,0.07,0.02,629.003702,1776392697000
1776392699.29,299.29,0.94,5.0,0.93,5.0,0.96,22.97,0.97,38.0,0.04,26.07,0.03,38.0,0.11,5.0,0.12,5.0,0.02,0.07,629.003445,1776392698000
1776392700.0,300.0,0.99,2182.28,0.94,5.0,,,,,0.04,16.72,0.03,38.0,0.06,5.0,0.07,5.0,,0.02,629.003445,1776392698000

# RESULT,winner=Up,slug=bnb-updown-5m-1776392400,ticks=91
