timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776184801.781,1.781,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.39,12.0,0.33,300.0,0.6,12.0,0.67,300.0,0.34,0.21,622.789195,1776184799000
1776184802.329,2.329,0.4,12.0,0.33,300.0,0.61,12.0,0.67,300.0,0.39,12.0,0.33,300.0,0.6,12.0,0.67,300.0,0.21,0.21,622.796,1776184800000
1776184802.781,2.781,0.4,12.0,0.33,300.0,0.61,12.0,0.67,300.0,0.39,12.0,0.33,300.0,0.6,12.0,0.67,300.0,0.21,0.21,622.788,1776184801000
1776184803.742,3.742,0.4,12.0,0.33,300.0,0.61,12.0,0.67,300.0,0.39,12.0,0.33,300.0,0.6,12.0,0.67,300.0,0.21,0.21,622.791,1776184802000
1776184804.525,4.525,0.4,12.0,0.33,300.0,0.61,12.0,0.67,300.0,0.39,12.0,0.33,300.0,0.6,12.0,0.67,300.0,0.21,0.21,622.792,1776184803000
1776184805.226,5.226,0.41,12.0,0.38,5.0,0.61,49.5,0.62,18.0,0.39,49.5,0.38,18.0,0.59,12.0,0.62,5.0,0.2,0.2,622.792,1776184804000
1776184806.953,6.953,0.41,12.0,0.38,5.0,0.61,49.5,0.62,18.0,0.39,49.5,0.38,18.0,0.59,12.0,0.62,5.0,0.2,0.2,622.78649,1776184805000
1776184807.589,7.589,0.41,12.0,0.38,5.0,0.61,49.5,0.62,18.0,0.39,49.5,0.38,18.0,0.59,12.0,0.62,5.0,0.2,0.2,622.786605,1776184806000
1776184808.412,8.412,0.41,12.0,0.38,5.0,0.61,49.5,0.62,18.0,0.39,49.5,0.38,18.0,0.59,12.0,0.62,5.0,0.2,0.2,622.786605,1776184807000
1776184809.153,9.153,0.41,12.0,0.38,5.0,0.61,49.5,0.62,18.0,0.39,49.5,0.38,18.0,0.59,12.0,0.62,5.0,0.2,0.2,622.788047,1776184808000
1776184810.465,10.465,0.41,12.0,0.38,5.0,0.61,49.5,0.62,18.0,0.39,49.5,0.38,18.0,0.59,12.0,0.62,5.0,0.2,0.2,622.79,1776184809000
1776184811.095,11.095,0.41,12.0,0.38,5.0,0.61,49.5,0.62,18.0,0.39,49.5,0.38,18.0,0.59,12.0,0.62,5.0,0.2,0.2,622.79,1776184810000
1776184812.548,12.548,0.41,12.0,0.38,5.0,0.61,49.5,0.62,18.0,0.39,49.5,0.38,18.0,0.59,12.0,0.62,5.0,0.2,0.2,622.79,1776184811000
1776184813.311,13.311,0.41,12.0,0.38,5.0,0.61,49.5,0.62,18.0,0.39,49.5,0.38,18.0,0.59,12.0,0.62,5.0,0.2,0.2,622.819,1776184812000
1776184814.725,14.725,0.41,12.0,0.38,5.0,0.61,49.5,0.62,18.0,0.39,49.5,0.38,18.0,0.59,12.0,0.62,5.0,0.2,0.2,622.826,1776184813000
1776184815.416,15.416,0.41,12.0,0.38,5.0,0.61,49.5,0.62,18.0,0.39,49.5,0.38,18.0,0.59,12.0,0.62,5.0,0.2,0.2,622.801,1776184814000
1776184816.099,16.099,0.41,12.0,0.38,5.0,0.61,49.5,0.62,18.0,0.39,49.5,0.38,18.0,0.59,12.0,0.62,5.0,0.2,0.2,622.798,1776184815000
1776184817.457,17.457,0.44,5.0,0.42,11.0,0.55,5.0,0.56,5.0,0.39,49.5,0.38,18.0,0.59,12.0,0.62,5.0,0.11,0.2,622.798,1776184815000
1776184818.658,18.658,0.44,5.0,0.42,11.0,0.55,5.0,0.56,5.0,0.45,5.0,0.44,5.0,0.56,5.0,0.58,11.0,0.11,0.11,622.804,1776184817000
1776184819.126,19.126,0.44,5.0,0.42,11.0,0.55,5.0,0.56,5.0,0.45,5.0,0.44,5.0,0.56,5.0,0.58,11.0,0.11,0.11,622.804,1776184818000
1776184820.263,20.263,0.44,5.0,0.42,11.0,0.55,5.0,0.56,5.0,0.45,5.0,0.44,5.0,0.56,5.0,0.58,11.0,0.11,0.11,622.8,1776184819000
1776184821.211,21.211,0.44,5.0,0.42,11.0,0.55,5.0,0.56,5.0,0.45,5.0,0.44,5.0,0.56,5.0,0.58,11.0,0.11,0.11,622.8,1776184820000
1776184822.315,22.315,0.44,5.0,0.42,11.0,0.55,5.0,0.56,5.0,0.45,5.0,0.44,5.0,0.56,5.0,0.58,11.0,0.11,0.11,622.796848,1776184821000
1776184823.37,23.37,0.44,5.0,0.42,11.0,0.55,5.0,0.56,5.0,0.45,5.0,0.44,5.0,0.56,5.0,0.58,11.0,0.11,0.11,622.798,1776184822000
1776184824.464,24.464,0.44,5.0,0.42,11.0,0.55,5.0,0.56,5.0,0.45,5.0,0.44,5.0,0.56,5.0,0.58,11.0,0.11,0.11,622.798744,1776184823000
