timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776224411.223,11.223,,,,,,,,,,,,,,,,,,,615.748962,1776224410000
1776224411.719,11.719,0.26,5.0,0.25,10.0,0.37,10.0,0.44,10.0,0.63,10.0,0.55,5.0,0.73,5.0,0.75,10.0,0.11,0.1,615.748962,1776224410000
1776224412.511,12.511,0.26,5.0,0.25,10.0,0.37,10.0,0.44,10.0,0.63,10.0,0.56,10.0,0.74,5.0,0.75,10.0,0.11,0.11,615.732281,1776224411000
1776224413.113,13.113,0.26,5.0,0.25,10.0,0.37,10.0,0.44,10.0,0.63,10.0,0.56,10.0,0.74,5.0,0.75,10.0,0.11,0.11,615.732281,1776224412000
1776224414.759,14.759,0.26,5.0,0.25,10.0,0.37,10.0,0.44,10.0,0.63,10.0,0.56,10.0,0.74,5.0,0.75,10.0,0.11,0.11,615.723668,1776224413000
1776224415.468,15.468,0.26,5.0,0.25,10.0,0.37,10.0,0.44,10.0,0.63,10.0,0.56,10.0,0.74,5.0,0.75,10.0,0.11,0.11,615.724831,1776224414000
1776224416.145,16.145,0.26,5.0,0.25,10.0,0.37,10.0,0.44,10.0,0.63,10.0,0.56,10.0,0.74,5.0,0.75,10.0,0.11,0.11,615.724831,1776224415000
1776224417.65,17.65,0.26,5.0,0.25,10.0,0.37,10.0,0.44,10.0,0.63,10.0,0.56,10.0,0.74,5.0,0.75,10.0,0.11,0.11,615.725019,1776224416000
1776224418.325,18.325,0.26,5.0,0.25,10.0,0.37,10.0,0.44,10.0,0.63,10.0,0.56,10.0,0.74,5.0,0.75,10.0,0.11,0.11,615.724747,1776224417000
1776224419.098,19.098,0.26,5.0,0.25,10.0,0.37,10.0,0.44,10.0,0.63,10.0,0.56,10.0,0.74,5.0,0.75,10.0,0.11,0.11,615.732572,1776224418000
1776224420.003,20.003,0.26,5.0,0.25,10.0,0.37,10.0,0.44,10.0,0.63,10.0,0.56,10.0,0.74,5.0,0.75,10.0,0.11,0.11,615.730434,1776224419000
1776224421.055,21.055,0.26,5.0,0.25,10.0,0.37,10.0,0.44,10.0,0.63,10.0,0.56,10.0,0.74,5.0,0.75,10.0,0.11,0.11,615.735716,1776224420000
1776224422.012,22.012,0.26,5.0,0.25,10.0,0.37,10.0,0.44,10.0,0.63,10.0,0.56,10.0,0.74,5.0,0.75,10.0,0.11,0.11,615.732378,1776224421000
1776224423.113,23.113,0.26,5.0,0.25,5.0,0.37,7.0,0.4,10.0,0.63,7.0,0.6,10.0,0.74,5.0,0.75,5.0,0.11,0.11,615.750111,1776224422000
1776224424.2,24.2,0.26,5.0,0.25,5.0,0.37,7.0,0.4,10.0,0.63,7.0,0.6,10.0,0.74,5.0,0.75,5.0,0.11,0.11,615.752137,1776224423000
1776224425.21,25.21,0.26,5.0,0.25,5.0,0.37,7.0,0.4,10.0,0.63,7.0,0.6,10.0,0.74,5.0,0.75,5.0,0.11,0.11,615.753977,1776224424000
1776224426.249,26.249,0.26,5.0,0.25,5.0,0.37,7.0,0.4,10.0,0.63,7.0,0.6,10.0,0.74,5.0,0.75,5.0,0.11,0.11,615.757071,1776224425000
1776224427.267,27.267,0.26,5.0,0.25,5.0,0.37,7.0,0.4,10.0,0.63,7.0,0.6,10.0,0.74,5.0,0.75,5.0,0.11,0.11,615.753215,1776224426000
1776224428.204,28.204,0.26,5.0,0.25,5.0,0.37,7.0,0.4,10.0,0.63,7.0,0.6,10.0,0.74,5.0,0.75,5.0,0.11,0.11,615.752769,1776224427000
1776224429.254,29.254,0.26,5.0,0.25,5.0,0.37,7.0,0.4,10.0,0.63,7.0,0.6,10.0,0.74,5.0,0.75,5.0,0.11,0.11,615.764451,1776224428000
1776224430.185,30.185,0.26,5.0,0.25,5.0,0.37,7.0,0.4,10.0,0.63,7.0,0.6,10.0,0.74,5.0,0.75,5.0,0.11,0.11,615.76754,1776224429000
1776224431.188,31.188,0.26,5.0,0.25,5.0,0.37,7.0,0.4,10.0,0.63,7.0,0.6,10.0,0.74,5.0,0.75,5.0,0.11,0.11,615.762184,1776224430000
1776224432.176,32.176,0.26,5.0,0.25,5.0,0.37,7.0,0.4,10.0,0.63,7.0,0.6,10.0,0.74,5.0,0.75,5.0,0.11,0.11,615.759815,1776224431000
1776224433.224,33.224,0.26,5.0,0.25,5.0,0.37,7.0,0.4,10.0,0.63,7.0,0.6,10.0,0.74,5.0,0.75,5.0,0.11,0.11,615.782437,1776224432000
1776224434.26,34.26,0.26,5.0,0.25,5.0,0.37,7.0,0.4,10.0,0.63,7.0,0.6,10.0,0.74,5.0,0.75,5.0,0.11,0.11,615.763611,1776224433000
1776224435.339,35.339,0.26,5.0,0.25,5.0,0.37,7.0,0.4,10.0,0.63,7.0,0.6,10.0,0.74,5.0,0.75,5.0,0.11,0.11,615.760863,1776224434000
1776224435.939,35.939,0.26,5.0,0.25,5.0,0.37,7.0,0.4,10.0,0.63,7.0,0.6,10.0,0.74,5.0,0.75,5.0,0.11,0.11,615.764989,1776224435000
1776224436.984,36.984,0.26,5.0,0.25,5.0,0.37,7.0,0.4,10.0,0.63,7.0,0.6,10.0,0.74,5.0,0.75,5.0,0.11,0.11,615.766586,1776224436000
1776224438.048,38.048,0.26,5.0,0.25,5.0,0.37,7.0,0.4,10.0,0.63,7.0,0.6,10.0,0.74,5.0,0.75,5.0,0.11,0.11,615.771414,1776224437000
1776224439.1,39.1,0.26,5.0,0.25,5.0,0.37,7.0,0.4,10.0,0.63,7.0,0.6,10.0,0.74,5.0,0.75,5.0,0.11,0.11,615.788752,1776224438000
1776224440.161,40.161,0.26,5.0,0.25,5.0,0.37,7.0,0.4,10.0,0.63,7.0,0.6,10.0,0.74,5.0,0.75,5.0,0.11,0.11,615.791284,1776224439000
1776224441.13,41.13,0.26,5.0,0.25,5.0,0.37,7.0,0.4,10.0,0.63,7.0,0.6,10.0,0.74,5.0,0.75,5.0,0.11,0.11,615.79708,1776224440000
1776224442.21,42.21,0.26,5.0,0.25,5.0,0.37,7.0,0.4,10.0,0.63,7.0,0.6,10.0,0.74,5.0,0.75,5.0,0.11,0.11,615.80543,1776224441000
1776224443.37,43.37,0.26,5.0,0.25,5.0,0.37,7.0,0.4,10.0,0.63,7.0,0.6,10.0,0.74,5.0,0.75,5.0,0.11,0.11,615.801847,1776224442000
1776224444.304,44.304,0.26,5.0,0.25,5.0,0.37,7.0,0.4,10.0,0.63,7.0,0.6,10.0,0.74,5.0,0.75,5.0,0.11,0.11,615.786998,1776224443000
1776224445.318,45.318,0.26,5.0,0.25,5.0,0.37,7.0,0.4,10.0,0.63,7.0,0.6,10.0,0.74,5.0,0.75,5.0,0.11,0.11,615.781511,1776224444000
1776224445.867,45.867,0.26,5.0,0.25,5.0,0.37,7.0,0.4,10.0,0.63,7.0,0.6,10.0,0.74,5.0,0.75,5.0,0.11,0.11,615.778354,1776224445000
1776224447.453,47.453,0.26,5.0,0.25,5.0,0.37,7.0,0.4,10.0,0.63,7.0,0.6,10.0,0.74,5.0,0.75,5.0,0.11,0.11,615.797759,1776224446000
1776224448.057,48.057,0.26,5.0,0.25,5.0,0.37,7.0,0.4,10.0,0.63,7.0,0.6,10.0,0.74,5.0,0.75,5.0,0.11,0.11,615.797572,1776224447000
1776224449.04,49.04,0.26,5.0,0.25,5.0,0.37,7.0,0.4,10.0,0.63,7.0,0.6,10.0,0.74,5.0,0.75,5.0,0.11,0.11,615.79233,1776224448000
1776224450.063,50.063,0.26,5.0,0.25,5.0,0.37,7.0,0.4,10.0,0.63,7.0,0.6,10.0,0.74,5.0,0.75,5.0,0.11,0.11,615.779506,1776224449000
1776224451.093,51.093,0.26,5.0,0.25,5.0,0.37,7.0,0.4,10.0,0.63,7.0,0.6,10.0,0.74,5.0,0.75,5.0,0.11,0.11,615.783309,1776224450000
1776224452.302,52.302,0.26,5.0,0.25,5.0,0.37,7.0,0.4,10.0,0.63,7.0,0.6,10.0,0.74,5.0,0.75,5.0,0.11,0.11,615.77578,1776224451000
1776224453.415,53.415,0.26,5.0,0.25,5.0,0.37,7.0,0.4,10.0,0.63,7.0,0.6,10.0,0.74,5.0,0.75,5.0,0.11,0.11,615.774738,1776224452000
1776224453.927,53.927,0.26,5.0,0.25,5.0,0.37,7.0,0.4,10.0,0.63,7.0,0.6,10.0,0.74,5.0,0.75,5.0,0.11,0.11,615.776177,1776224453000
1776224455.04,55.04,0.26,5.0,0.25,5.0,0.37,7.0,0.4,10.0,0.63,7.0,0.6,10.0,0.74,5.0,0.75,5.0,0.11,0.11,615.777033,1776224454000
1776224455.978,55.978,0.26,5.0,0.25,5.0,0.37,7.0,0.4,10.0,0.63,7.0,0.6,10.0,0.74,5.0,0.75,5.0,0.11,0.11,615.787565,1776224455000
1776224457.05,57.05,0.26,5.0,0.25,5.0,0.37,7.0,0.4,10.0,0.63,7.0,0.6,10.0,0.74,5.0,0.75,5.0,0.11,0.11,615.79193,1776224456000
1776224458.174,58.174,0.26,5.0,0.25,5.0,0.37,7.0,0.4,10.0,0.63,7.0,0.6,10.0,0.74,5.0,0.75,5.0,0.11,0.11,615.761471,1776224457000
1776224459.257,59.257,0.26,5.0,0.25,5.0,0.37,7.0,0.4,10.0,0.63,7.0,0.6,10.0,0.74,5.0,0.75,5.0,0.11,0.11,615.733377,1776224458000
1776224460.731,60.731,0.26,5.0,0.25,5.0,0.37,7.0,0.4,10.0,0.63,7.0,0.6,10.0,0.74,5.0,0.75,5.0,0.11,0.11,615.729045,1776224459000
1776224461.202,61.202,0.26,5.0,0.25,5.0,0.37,7.0,0.4,10.0,0.63,7.0,0.6,10.0,0.74,5.0,0.75,5.0,0.11,0.11,615.738719,1776224460000
1776224462.262,62.262,0.26,5.0,0.25,5.0,0.37,7.0,0.4,10.0,0.63,7.0,0.6,10.0,0.74,5.0,0.75,5.0,0.11,0.11,615.755777,1776224461000
1776224463.314,63.314,0.26,5.0,0.25,5.0,0.37,7.0,0.4,10.0,0.63,7.0,0.6,10.0,0.74,5.0,0.75,5.0,0.11,0.11,615.753224,1776224462000
1776224464.347,64.347,0.26,5.0,0.25,5.0,0.37,7.0,0.4,10.0,0.63,7.0,0.6,10.0,0.74,5.0,0.75,5.0,0.11,0.11,615.727985,1776224463000
1776224465.463,65.463,0.26,5.0,0.25,5.0,0.37,7.0,0.4,10.0,0.63,7.0,0.6,10.0,0.74,5.0,0.75,5.0,0.11,0.11,615.704605,1776224464000
1776224465.93,65.93,0.18,5.0,0.15,25.39,0.28,5.0,0.29,5.0,0.72,5.0,0.71,5.0,0.82,5.0,0.85,25.39,0.1,0.1,615.71001,1776224465000
1776224467.025,67.025,0.18,5.0,0.15,25.39,0.28,5.0,0.29,5.0,0.72,5.0,0.71,5.0,0.82,5.0,0.85,25.39,0.1,0.1,615.649034,1776224466000
1776224468.183,68.183,0.18,5.0,0.15,25.39,0.28,5.0,0.29,5.0,0.72,5.0,0.71,5.0,0.82,5.0,0.85,25.39,0.1,0.1,615.651451,1776224467000
1776224469.827,69.827,0.18,5.0,0.15,25.39,0.28,5.0,0.29,5.0,0.72,5.0,0.71,5.0,0.82,5.0,0.85,25.39,0.1,0.1,615.675404,1776224468000
1776224470.506,70.506,0.18,5.0,0.15,25.39,0.28,5.0,0.29,5.0,0.72,5.0,0.71,5.0,0.82,5.0,0.85,25.39,0.1,0.1,615.578835,1776224469000
1776224471.093,71.093,0.18,5.0,0.15,25.39,0.28,5.0,0.29,5.0,0.72,5.0,0.71,5.0,0.82,5.0,0.85,25.39,0.1,0.1,615.48692,1776224470000
1776224472.088,72.088,0.18,5.0,0.15,25.39,0.28,5.0,0.29,5.0,0.72,5.0,0.71,5.0,0.82,5.0,0.85,25.39,0.1,0.1,615.480792,1776224471000
1776224472.295,72.295,0.11,36.0,0.08,35.29,0.16,10.0,0.19,10.0,0.72,5.0,0.71,5.0,0.82,5.0,0.85,25.39,0.05,0.1,615.480792,1776224471000
1776224472.837,72.837,0.11,36.0,0.08,35.29,0.19,4.58,0.21,17.3,0.84,10.0,0.81,10.0,0.89,36.0,0.92,35.29,0.08,0.05,615.480792,1776224471000
1776224473.247,73.247,0.11,36.0,0.08,35.29,0.19,4.58,0.21,17.3,0.81,4.58,0.79,17.3,0.89,36.0,0.92,35.29,0.08,0.08,615.48355,1776224472000
1776224473.603,73.603,0.11,31.0,0.08,40.29,0.16,5.0,0.17,5.0,0.81,4.58,0.79,17.3,0.89,36.0,0.92,35.29,0.05,0.08,615.48355,1776224472000
