timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776193501.428,1.428,,,,,,,,,,,,,,,,,,,614.554844,1776193500000
1776193501.677,1.677,0.5,20.0,0.4,12.0,0.53,7.96,0.67,300.0,0.47,7.96,0.33,300.0,0.5,20.0,0.55,11.0,0.03,0.03,614.554844,1776193500000
1776193501.93,1.93,0.5,20.0,0.4,12.0,0.53,7.96,0.67,300.0,0.47,7.96,0.33,300.0,0.5,20.0,0.55,11.0,0.03,0.03,614.554844,1776193501000
1776193502.156,2.156,0.5,20.0,0.45,11.0,0.53,7.96,0.67,300.0,0.47,7.96,0.33,300.0,0.5,20.0,0.55,11.0,0.03,0.03,614.554844,1776193501000
1776193503.11,3.11,0.5,20.0,0.45,11.0,0.53,7.96,0.67,300.0,0.47,7.96,0.33,300.0,0.5,20.0,0.55,11.0,0.03,0.03,614.554789,1776193502000
1776193503.902,3.902,0.5,15.0,0.43,11.0,0.53,7.96,0.66,5.0,0.47,7.96,0.33,300.0,0.5,20.0,0.55,11.0,0.03,0.03,614.554789,1776193502000
1776193504.231,4.231,0.5,15.0,0.43,11.0,0.53,7.96,0.66,5.0,0.47,7.96,0.34,5.0,0.5,15.0,0.57,11.0,0.03,0.03,614.554632,1776193503000
1776193505.27,5.27,0.5,15.0,0.43,11.0,0.53,7.96,0.66,5.0,0.47,7.96,0.34,5.0,0.5,15.0,0.57,11.0,0.03,0.03,614.594496,1776193504000
1776193505.89,5.89,0.5,15.0,0.43,11.0,0.53,7.96,0.66,5.0,0.47,7.96,0.34,5.0,0.5,15.0,0.57,11.0,0.03,0.03,614.594496,1776193505000
1776193507.562,7.562,0.5,15.0,0.43,11.0,0.53,7.96,0.66,5.0,0.47,7.96,0.34,5.0,0.5,15.0,0.57,11.0,0.03,0.03,614.590188,1776193506000
1776193508.404,8.404,0.5,15.0,0.43,11.0,0.53,7.96,0.66,5.0,0.47,7.96,0.34,5.0,0.5,15.0,0.57,11.0,0.03,0.03,614.586288,1776193507000
1776193509.566,9.566,0.5,15.0,0.43,11.0,0.53,7.96,0.66,5.0,0.47,7.96,0.34,5.0,0.5,15.0,0.57,11.0,0.03,0.03,614.578655,1776193508000
1776193510.319,10.319,0.5,15.0,0.43,11.0,0.53,7.96,0.66,5.0,0.47,7.96,0.34,5.0,0.5,15.0,0.57,11.0,0.03,0.03,614.578743,1776193509000
1776193511.282,11.282,0.5,15.0,0.43,11.0,0.53,7.96,0.66,5.0,0.47,7.96,0.34,5.0,0.5,15.0,0.57,11.0,0.03,0.03,614.578136,1776193510000
1776193511.892,11.892,0.5,15.0,0.43,11.0,0.53,7.96,0.66,5.0,0.47,7.96,0.34,5.0,0.5,15.0,0.57,11.0,0.03,0.03,614.580707,1776193511000
1776193512.992,12.992,0.5,15.0,0.43,11.0,0.53,7.96,0.66,5.0,0.47,7.96,0.34,5.0,0.5,15.0,0.57,11.0,0.03,0.03,614.583329,1776193512000
1776193514.201,14.201,0.52,9.0,0.51,50.0,0.53,2.96,0.67,10.0,0.47,7.96,0.34,5.0,0.5,15.0,0.57,11.0,0.01,0.03,614.583329,1776193512000
1776193515.473,15.473,0.52,9.0,0.51,50.0,0.53,2.96,0.67,10.0,0.47,2.96,0.33,10.0,0.48,9.0,0.49,50.0,0.01,0.01,614.621573,1776193514000
1776193515.824,15.824,0.52,14.0,0.51,50.0,0.63,5.0,0.67,10.0,0.47,2.96,0.33,10.0,0.48,9.0,0.49,50.0,0.11,0.01,614.621573,1776193514000
1776193516.15,16.15,0.52,14.0,0.51,50.0,0.63,5.0,0.67,10.0,0.37,5.0,0.33,10.0,0.48,14.0,0.49,50.0,0.11,0.11,614.686448,1776193515000
1776193517.743,17.743,0.52,14.0,0.51,50.0,0.63,5.0,0.67,10.0,0.37,5.0,0.33,10.0,0.48,14.0,0.49,50.0,0.11,0.11,614.710746,1776193516000
1776193518.487,18.487,0.52,14.0,0.51,50.0,0.63,5.0,0.67,10.0,0.37,5.0,0.33,10.0,0.48,14.0,0.49,50.0,0.11,0.11,614.712412,1776193517000
1776193519.046,19.046,0.52,14.0,0.51,50.0,0.63,5.0,0.67,10.0,0.37,5.0,0.33,10.0,0.48,14.0,0.49,50.0,0.11,0.11,614.76172,1776193518000
1776193520.606,20.606,0.52,14.0,0.51,50.0,0.63,5.0,0.67,10.0,0.37,5.0,0.33,10.0,0.48,14.0,0.49,50.0,0.11,0.11,614.823,1776193519000
1776193521.294,21.294,0.52,14.0,0.51,50.0,0.63,5.0,0.67,10.0,0.37,5.0,0.33,10.0,0.48,14.0,0.49,50.0,0.11,0.11,614.823,1776193520000
1776193522.521,22.521,0.52,14.0,0.51,50.0,0.63,5.0,0.67,10.0,0.37,5.0,0.33,10.0,0.48,14.0,0.49,50.0,0.11,0.11,614.778798,1776193521000
1776193523.711,23.711,0.52,14.0,0.51,50.0,0.63,5.0,0.67,10.0,0.37,5.0,0.33,10.0,0.48,14.0,0.49,50.0,0.11,0.11,614.776462,1776193522000
1776193524.337,24.337,0.52,14.0,0.51,50.0,0.63,5.0,0.67,10.0,0.37,5.0,0.33,10.0,0.48,14.0,0.49,50.0,0.11,0.11,614.774594,1776193523000
1776193525.604,25.604,0.52,14.0,0.51,50.0,0.63,5.0,0.67,10.0,0.37,5.0,0.33,10.0,0.48,14.0,0.49,50.0,0.11,0.11,614.769788,1776193524000
1776193526.49,26.49,0.52,14.0,0.51,50.0,0.63,5.0,0.67,10.0,0.37,5.0,0.33,10.0,0.48,14.0,0.49,50.0,0.11,0.11,614.772463,1776193525000
1776193527.163,27.163,0.52,14.0,0.51,50.0,0.63,5.0,0.67,10.0,0.37,5.0,0.33,10.0,0.48,14.0,0.49,50.0,0.11,0.11,614.776,1776193526000
1776193528.097,28.097,0.52,14.0,0.51,50.0,0.63,5.0,0.67,10.0,0.37,5.0,0.33,10.0,0.48,14.0,0.49,50.0,0.11,0.11,614.770965,1776193527000
1776193529.284,29.284,0.52,14.0,0.51,50.0,0.63,5.0,0.67,10.0,0.37,5.0,0.33,10.0,0.48,14.0,0.49,50.0,0.11,0.11,614.787,1776193528000
1776193529.881,29.881,0.52,14.0,0.51,50.0,0.63,5.0,0.67,10.0,0.37,5.0,0.33,10.0,0.48,14.0,0.49,50.0,0.11,0.11,614.774829,1776193529000
1776193531.077,31.077,0.52,14.0,0.51,50.0,0.63,5.0,0.67,10.0,0.37,5.0,0.33,10.0,0.48,14.0,0.49,50.0,0.11,0.11,614.78,1776193530000
1776193532.268,32.268,0.52,14.0,0.51,50.0,0.63,5.0,0.67,10.0,0.37,5.0,0.33,10.0,0.48,14.0,0.49,50.0,0.11,0.11,614.775505,1776193531000
1776193533.241,33.241,0.52,14.0,0.51,50.0,0.63,5.0,0.67,10.0,0.37,5.0,0.33,10.0,0.48,14.0,0.49,50.0,0.11,0.11,614.775505,1776193532000
1776193534.361,34.361,0.52,14.0,0.51,50.0,0.63,5.0,0.67,10.0,0.37,5.0,0.33,10.0,0.48,14.0,0.49,50.0,0.11,0.11,614.783488,1776193533000
1776193534.941,34.941,0.52,14.0,0.51,50.0,0.63,5.0,0.67,10.0,0.37,5.0,0.33,10.0,0.48,14.0,0.49,50.0,0.11,0.11,614.783488,1776193534000
1776193536.078,36.078,0.52,14.0,0.51,50.0,0.63,5.0,0.67,10.0,0.37,5.0,0.33,10.0,0.48,14.0,0.49,50.0,0.11,0.11,614.785201,1776193535000
1776193537.144,37.144,0.52,14.0,0.51,50.0,0.63,5.0,0.67,10.0,0.37,5.0,0.33,10.0,0.48,14.0,0.49,50.0,0.11,0.11,614.785296,1776193536000
1776193538.965,38.965,0.52,14.0,0.51,50.0,0.63,5.0,0.67,10.0,0.37,5.0,0.33,10.0,0.48,14.0,0.49,50.0,0.11,0.11,614.815475,1776193537000
1776193539.784,39.784,0.62,15.0,0.61,58.0,0.68,5.0,0.69,5.0,0.37,5.0,0.33,10.0,0.48,14.0,0.49,50.0,0.06,0.11,614.815475,1776193537000
1776193540.301,40.301,0.62,23.0,0.61,50.0,0.68,3.0,0.7,5.0,0.32,5.0,0.31,5.0,0.38,15.0,0.39,58.0,0.06,0.06,614.853,1776193538000
1776193540.74,40.74,0.62,23.0,0.61,50.0,0.68,3.0,0.7,5.0,0.32,3.0,0.3,5.0,0.38,23.0,0.39,50.0,0.06,0.06,614.853,1776193539000
1776193541.608,41.608,0.62,23.0,0.61,50.0,0.68,3.0,0.7,5.0,0.32,3.0,0.3,5.0,0.38,23.0,0.39,50.0,0.06,0.06,614.886,1776193540000
1776193542.252,42.252,0.62,23.0,0.61,50.0,0.68,3.0,0.7,5.0,0.32,3.0,0.3,5.0,0.38,23.0,0.39,50.0,0.06,0.06,614.887,1776193541000
1776193543.855,43.855,0.62,23.0,0.61,50.0,0.68,3.0,0.7,5.0,0.32,3.0,0.3,5.0,0.38,23.0,0.39,50.0,0.06,0.06,614.871111,1776193542000
1776193544.682,44.682,0.62,23.0,0.61,50.0,0.68,3.0,0.7,5.0,0.32,3.0,0.3,5.0,0.38,23.0,0.39,50.0,0.06,0.06,614.871256,1776193543000
1776193545.373,45.373,0.62,23.0,0.61,50.0,0.68,3.0,0.7,5.0,0.32,3.0,0.3,5.0,0.38,23.0,0.39,50.0,0.06,0.06,614.870949,1776193544000
1776193545.576,45.576,0.63,5.0,0.62,18.0,0.69,1.63,0.7,5.0,0.32,3.0,0.3,5.0,0.38,23.0,0.39,50.0,0.06,0.06,614.870949,1776193544000
1776193546.247,46.247,0.63,5.0,0.62,18.0,0.69,1.63,0.7,5.0,0.31,1.63,0.3,5.0,0.37,5.0,0.38,18.0,0.06,0.06,614.870949,1776193545000
1776193547.929,47.929,0.63,5.0,0.62,18.0,0.69,1.63,0.7,5.0,0.31,1.63,0.3,5.0,0.37,5.0,0.38,18.0,0.06,0.06,614.870404,1776193546000
1776193548.768,48.768,0.63,5.0,0.62,18.0,0.69,1.63,0.7,5.0,0.31,1.63,0.3,5.0,0.37,5.0,0.38,18.0,0.06,0.06,614.868218,1776193547000
1776193549.609,49.609,0.63,5.0,0.62,18.0,0.69,1.63,0.7,5.0,0.31,1.63,0.3,5.0,0.37,5.0,0.38,18.0,0.06,0.06,614.868218,1776193548000
1776193550.305,50.305,0.63,5.0,0.62,18.0,0.69,1.63,0.7,5.0,0.31,1.63,0.3,5.0,0.37,5.0,0.38,18.0,0.06,0.06,614.868218,1776193549000
1776193551.142,51.142,0.63,5.0,0.62,18.0,0.69,1.63,0.7,5.0,0.31,1.63,0.3,5.0,0.37,5.0,0.38,18.0,0.06,0.06,614.868732,1776193550000
1776193552.796,52.796,0.63,5.0,0.62,18.0,0.69,1.63,0.7,5.0,0.31,1.63,0.3,5.0,0.37,5.0,0.38,18.0,0.06,0.06,614.867976,1776193551000
1776193553.67,53.67,0.63,5.0,0.62,18.0,0.69,1.63,0.7,5.0,0.31,1.63,0.3,5.0,0.37,5.0,0.38,18.0,0.06,0.06,614.866787,1776193552000
1776193554.353,54.353,0.63,5.0,0.62,18.0,0.69,1.63,0.7,5.0,0.31,1.63,0.3,5.0,0.37,5.0,0.38,18.0,0.06,0.06,614.866789,1776193553000
1776193555.198,55.198,0.63,5.0,0.62,18.0,0.69,1.63,0.7,5.0,0.31,1.63,0.3,5.0,0.37,5.0,0.38,18.0,0.06,0.06,614.867115,1776193554000
1776193556.644,56.644,0.63,5.0,0.62,18.0,0.69,1.63,0.7,5.0,0.31,1.63,0.3,5.0,0.37,5.0,0.38,18.0,0.06,0.06,614.86742,1776193555000
1776193557.397,57.397,0.63,5.0,0.62,18.0,0.69,1.63,0.7,5.0,0.31,1.63,0.3,5.0,0.37,5.0,0.38,18.0,0.06,0.06,614.867463,1776193556000
1776193558.25,58.25,0.63,5.0,0.62,18.0,0.69,1.63,0.7,5.0,0.31,1.63,0.3,5.0,0.37,5.0,0.38,18.0,0.06,0.06,614.867469,1776193557000
1776193559.565,59.565,0.63,5.0,0.62,18.0,0.69,1.63,0.7,5.0,0.31,1.63,0.3,5.0,0.37,5.0,0.38,18.0,0.06,0.06,614.867469,1776193558000
1776193560.195,60.195,0.63,5.0,0.62,18.0,0.69,1.63,0.7,5.0,0.31,1.63,0.3,5.0,0.37,5.0,0.38,18.0,0.06,0.06,614.868284,1776193559000
1776193561.373,61.373,0.63,5.0,0.62,18.0,0.69,1.63,0.7,5.0,0.31,1.63,0.3,5.0,0.37,5.0,0.38,18.0,0.06,0.06,614.868897,1776193560000
1776193561.579,61.579,0.66,7.0,0.63,5.0,0.7,0.34,0.71,5.0,0.31,1.63,0.3,5.0,0.37,5.0,0.38,18.0,0.04,0.06,614.868897,1776193560000
1776193562.529,62.529,0.66,7.0,0.63,5.0,0.7,0.34,0.71,5.0,0.3,0.34,0.29,5.0,0.34,7.0,0.37,5.0,0.04,0.04,614.86734,1776193561000
1776193563.191,63.191,0.66,7.0,0.63,5.0,0.7,0.34,0.71,5.0,0.3,0.34,0.29,5.0,0.34,7.0,0.37,5.0,0.04,0.04,614.872455,1776193562000
1776193564.137,64.137,0.66,7.0,0.64,5.0,0.73,4.34,0.78,15.2,0.3,0.34,0.29,5.0,0.34,7.0,0.37,5.0,0.07,0.04,614.872455,1776193562000
1776193565.002,65.002,0.66,7.0,0.64,5.0,0.73,4.34,0.78,15.2,0.27,4.34,0.22,15.2,0.34,7.0,0.36,5.0,0.07,0.07,614.881232,1776193564000
1776193566.169,66.169,0.66,7.0,0.64,5.0,0.73,4.34,0.78,15.2,0.27,4.34,0.22,15.2,0.34,7.0,0.36,5.0,0.07,0.07,614.884751,1776193565000
1776193567.513,67.513,0.66,7.0,0.64,5.0,0.73,4.34,0.78,15.2,0.27,4.34,0.22,15.2,0.34,7.0,0.36,5.0,0.07,0.07,614.903037,1776193566000
1776193568.26,68.26,0.66,7.0,0.64,5.0,0.73,4.34,0.78,15.2,0.27,4.34,0.22,15.2,0.34,7.0,0.36,5.0,0.07,0.07,614.901001,1776193567000
1776193569.42,69.42,0.66,7.0,0.64,5.0,0.73,4.34,0.78,15.2,0.27,4.34,0.22,15.2,0.34,7.0,0.36,5.0,0.07,0.07,614.907143,1776193568000
