timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776343811.357,11.357,0.49,5.0,0.48,5.0,0.51,5.0,0.52,5.0,0.41,32.0,0.4,33.0,0.59,32.0,0.6,33.0,0.02,0.18,621.586,1776343810000
1776343822.428,22.428,0.58,5.0,0.57,5.0,0.6,2.0,0.61,5.0,0.49,5.0,0.48,5.0,0.51,5.0,0.52,5.0,0.02,0.02,621.660802,1776343821000
1776343844.251,44.251,0.59,5.0,0.58,5.0,0.61,5.0,0.62,5.0,0.38,10.0,0.37,5.0,0.41,5.0,0.42,5.0,0.02,0.03,621.682771,1776343843000
1776343847.666,47.666,0.54,9.26,0.53,5.0,0.56,5.0,0.57,5.0,0.39,5.0,0.38,5.0,0.41,5.0,0.42,5.0,0.02,0.02,621.692322,1776343846000
1776343848.044,48.044,0.54,9.26,0.53,5.0,0.56,5.0,0.57,5.0,0.44,5.0,0.43,5.0,0.46,9.26,0.47,5.0,0.02,0.02,621.692322,1776343847000
1776343854.865,54.865,0.54,4.26,0.5,10.0,0.55,18.0,0.56,13.0,0.44,5.0,0.43,5.0,0.46,9.26,0.47,5.0,0.01,0.02,621.59639,1776343853000
1776343855.271,55.271,0.5,4.26,0.49,5.0,0.51,8.0,0.52,13.0,0.45,18.0,0.44,13.0,0.5,9.26,0.51,5.0,0.01,0.05,621.59639,1776343853000
1776343856.621,56.621,0.49,5.0,0.48,5.0,0.51,8.0,0.52,8.0,0.49,8.0,0.48,13.0,0.5,4.26,0.51,5.0,0.02,0.01,621.596838,1776343855000
1776343861.267,61.267,0.5,5.0,0.49,3.03,0.52,8.0,0.53,13.0,0.49,8.0,0.48,8.0,0.51,3.03,0.52,5.0,0.02,0.02,621.57837,1776343860000
1776343861.664,61.664,0.49,3.03,0.48,5.0,0.52,13.0,0.53,13.0,0.48,8.0,0.47,13.0,0.5,5.0,0.51,3.03,0.03,0.02,621.57837,1776343860000
1776343870.985,70.985,0.49,4.7,0.48,5.0,0.51,8.0,0.52,13.0,0.48,13.0,0.47,13.0,0.51,3.03,0.52,5.0,0.02,0.03,621.592,1776343869000
1776343942.764,142.764,0.53,5.0,0.52,5.0,0.55,10.1,0.56,15.6,0.49,8.0,0.48,13.0,0.51,4.7,0.52,5.0,0.02,0.02,621.520114,1776343940000
1776343943.405,143.405,0.51,5.0,0.5,5.0,0.54,15.5,0.55,10.1,0.46,5.0,0.45,10.1,0.48,5.0,0.49,5.0,0.03,0.02,621.520114,1776343940000
1776343951.59,151.59,0.55,5.0,0.54,5.0,0.57,5.0,0.58,5.0,0.46,15.5,0.45,10.1,0.49,5.0,0.5,5.0,0.02,0.03,621.61335,1776343950000
1776343956.382,156.382,0.58,5.0,0.57,5.0,0.6,5.0,0.61,5.0,0.43,5.0,0.42,5.0,0.45,5.0,0.46,5.0,0.02,0.02,621.63,1776343955000
1776343956.769,156.769,0.59,5.0,0.58,5.0,0.61,5.0,0.62,5.0,0.4,5.0,0.39,5.0,0.42,5.0,0.43,5.0,0.02,0.02,621.63,1776343955000
1776343975.146,175.146,0.59,5.0,0.58,5.0,0.61,5.0,0.62,5.0,0.39,5.0,0.38,5.0,0.41,5.0,0.42,5.0,0.02,0.02,621.64268,1776343973000
1776343977.311,177.311,0.59,10.7,0.58,15.7,0.61,5.0,0.62,5.0,0.39,5.0,0.38,5.0,0.41,5.0,0.42,5.0,0.02,0.02,621.661,1776343976000
1776343981.556,181.556,0.66,5.0,0.65,5.0,0.67,11.0,0.8,5.0,0.39,5.0,0.38,5.0,0.41,10.7,0.42,15.7,0.01,0.02,621.64,1776343980000
1776343981.813,181.813,0.66,45.0,0.65,5.0,0.67,6.56,0.7,5.0,0.33,11.0,0.3,5.0,0.34,5.0,0.35,5.0,0.01,0.01,621.64,1776343980000
1776343982.505,182.505,0.66,45.0,0.65,5.0,0.76,5.0,0.77,5.0,0.33,1.48,0.3,5.0,0.34,45.0,0.35,5.0,0.1,0.01,621.640576,1776343981000
1776343985.898,185.898,0.73,5.0,0.72,5.0,0.75,5.0,0.76,5.0,0.24,5.0,0.23,5.0,0.34,45.0,0.35,5.0,0.02,0.1,621.68995,1776343984000
1776343992.326,192.326,0.75,18.9,0.74,18.5,0.78,1.98,0.79,5.0,0.25,5.0,0.24,5.0,0.27,5.0,0.28,5.0,0.03,0.02,621.712,1776343991000
1776344000.16,200.16,0.74,13.5,0.73,13.2,0.75,3.66,0.76,5.0,0.22,1.98,0.21,5.0,0.25,18.9,0.26,18.5,0.01,0.03,621.715776,1776343999000
1776344004.361,204.361,0.68,0.16,0.64,11.3,0.76,3.66,0.77,5.0,0.24,3.66,0.23,5.0,0.26,13.5,0.27,13.2,0.08,0.02,621.71208,1776344002000
1776344005.465,205.465,0.53,5.0,0.51,5.0,0.71,123.0,0.75,5.0,0.24,3.66,0.23,5.0,0.32,0.16,0.36,11.3,0.18,0.08,621.700788,1776344004000
1776344006.228,206.228,0.47,6.37,0.46,15.5,0.61,50.0,0.64,5.0,0.29,50.0,0.25,5.0,0.53,6.37,0.54,15.5,0.14,0.24,621.677907,1776344005000
1776344006.627,206.627,0.47,5.0,0.46,10.0,0.5,5.0,0.51,5.0,0.39,50.0,0.36,5.0,0.53,6.37,0.54,15.5,0.03,0.14,621.677907,1776344005000
1776344007.114,207.114,0.44,4.6,0.43,5.0,0.47,5.0,0.48,5.0,0.5,5.0,0.49,5.0,0.53,5.0,0.54,10.0,0.03,0.03,621.677907,1776344005000
1776344007.353,207.353,0.41,12.0,0.39,5.0,0.43,5.0,0.44,5.0,0.56,5.0,0.55,5.0,0.58,5.0,0.59,17.0,0.02,0.02,621.641088,1776344006000
1776344008.586,208.586,0.39,5.0,0.38,5.0,0.41,39.0,0.46,5.0,0.57,5.0,0.56,5.0,0.61,5.0,0.62,5.0,0.02,0.04,621.617508,1776344007000
1776344009.158,209.158,0.39,5.0,0.38,5.0,0.41,39.0,0.44,5.0,0.59,39.0,0.54,5.0,0.61,5.0,0.62,5.0,0.02,0.02,621.59731,1776344008000
1776344011.322,211.322,0.4,5.0,0.39,5.0,0.41,36.56,0.52,5.0,0.59,39.0,0.56,5.0,0.61,5.0,0.62,5.0,0.01,0.02,621.553,1776344010000
1776344012.136,212.136,0.39,5.0,0.38,5.0,0.41,36.56,0.52,5.0,0.59,36.56,0.48,5.0,0.6,5.0,0.61,5.0,0.02,0.01,621.553,1776344010000
1776344014.374,214.374,0.4,5.0,0.39,5.0,0.41,34.12,0.47,5.0,0.59,36.56,0.48,5.0,0.61,5.0,0.62,5.0,0.01,0.02,621.587,1776344012000
1776344017.267,217.267,0.32,0.63,0.31,5.0,0.34,5.0,0.35,5.0,0.59,34.12,0.53,5.0,0.6,5.0,0.61,5.0,0.02,0.01,621.5767,1776344015000
1776344017.843,217.843,0.32,5.0,0.31,5.0,0.33,31.96,0.34,5.0,0.67,5.0,0.66,5.0,0.71,0.81,0.72,5.0,0.01,0.04,621.551851,1776344016000
1776344019.411,219.411,0.31,5.0,0.3,5.0,0.33,31.96,0.34,5.0,0.67,31.96,0.66,5.0,0.68,5.0,0.69,5.0,0.02,0.01,621.511359,1776344018000
1776344019.711,219.711,0.3,5.0,0.29,0.81,0.33,31.96,0.34,5.0,0.67,31.96,0.66,5.0,0.69,5.0,0.7,5.0,0.03,0.02,621.511359,1776344018000
