timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776185711.424,11.424,,,,,,,,,,,,,,,,,,,619.122789,1776185710000
1776185712.041,12.041,0.52,5.0,0.49,5.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.48,5.0,0.51,5.0,0.07,0.07,619.118087,1776185711000
1776185713.182,13.182,0.52,5.0,0.49,5.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.48,5.0,0.51,5.0,0.07,0.07,619.118072,1776185712000
1776185714.271,14.271,0.52,5.0,0.49,5.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.48,5.0,0.51,5.0,0.07,0.07,619.118076,1776185713000
1776185714.819,14.819,0.37,15.0,0.34,5.0,0.59,10.0,0.6,10.0,0.41,10.0,0.4,5.0,0.48,5.0,0.51,5.0,0.22,0.07,619.118076,1776185713000
1776185715.387,15.387,0.37,15.0,0.34,5.0,0.59,10.0,0.6,10.0,0.41,10.0,0.4,10.0,0.63,15.0,0.66,5.0,0.22,0.22,619.110436,1776185714000
1776185715.898,15.898,0.37,15.0,0.34,5.0,0.59,10.0,0.6,10.0,0.41,10.0,0.4,10.0,0.63,15.0,0.66,5.0,0.22,0.22,619.110436,1776185715000
1776185716.201,16.201,0.41,1.44,0.37,5.0,0.51,5.0,0.52,5.0,0.41,10.0,0.4,10.0,0.63,15.0,0.66,5.0,0.1,0.22,619.110436,1776185715000
1776185717.008,17.008,0.41,1.44,0.37,5.0,0.51,5.0,0.52,5.0,0.49,5.0,0.48,5.0,0.59,1.44,0.63,5.0,0.1,0.1,619.023462,1776185716000
1776185718.168,18.168,0.41,1.44,0.37,5.0,0.51,5.0,0.52,5.0,0.49,5.0,0.48,5.0,0.59,1.44,0.63,5.0,0.1,0.1,618.954984,1776185717000
1776185719.193,19.193,0.41,1.44,0.37,5.0,0.51,5.0,0.52,5.0,0.49,5.0,0.48,5.0,0.59,1.44,0.63,5.0,0.1,0.1,618.942522,1776185718000
1776185720.3,20.3,0.41,1.44,0.37,5.0,0.51,5.0,0.52,5.0,0.49,5.0,0.48,5.0,0.59,1.44,0.63,5.0,0.1,0.1,618.89761,1776185719000
1776185721.381,21.381,0.41,1.44,0.37,5.0,0.51,5.0,0.52,5.0,0.49,5.0,0.48,5.0,0.59,1.44,0.63,5.0,0.1,0.1,618.897216,1776185720000
1776185722.028,22.028,0.41,1.44,0.37,5.0,0.51,5.0,0.52,5.0,0.49,5.0,0.48,5.0,0.59,1.44,0.63,5.0,0.1,0.1,618.897216,1776185721000
1776185723.55,23.55,0.41,1.44,0.37,5.0,0.51,5.0,0.52,5.0,0.49,5.0,0.48,5.0,0.59,1.44,0.63,5.0,0.1,0.1,618.844792,1776185722000
1776185724.09,24.09,0.41,1.44,0.37,5.0,0.51,5.0,0.52,5.0,0.49,5.0,0.48,5.0,0.59,1.44,0.63,5.0,0.1,0.1,618.83454,1776185723000
1776185725.274,25.274,0.41,1.44,0.37,5.0,0.51,5.0,0.52,5.0,0.49,5.0,0.48,5.0,0.59,1.44,0.63,5.0,0.1,0.1,618.816857,1776185724000
1776185726.472,26.472,0.41,1.44,0.37,5.0,0.51,5.0,0.52,5.0,0.49,5.0,0.48,5.0,0.59,1.44,0.63,5.0,0.1,0.1,618.816644,1776185725000
1776185726.966,26.966,0.41,1.44,0.37,5.0,0.51,5.0,0.52,5.0,0.49,5.0,0.48,5.0,0.59,1.44,0.63,5.0,0.1,0.1,618.816652,1776185726000
1776185728.093,28.093,0.41,1.44,0.37,5.0,0.51,5.0,0.52,5.0,0.49,5.0,0.48,5.0,0.59,1.44,0.63,5.0,0.1,0.1,618.818064,1776185727000
1776185729.149,29.149,0.41,1.44,0.37,5.0,0.51,5.0,0.52,5.0,0.49,5.0,0.48,5.0,0.59,1.44,0.63,5.0,0.1,0.1,618.81817,1776185728000
1776185730.284,30.284,0.41,1.44,0.37,5.0,0.51,5.0,0.52,5.0,0.49,5.0,0.48,5.0,0.59,1.44,0.63,5.0,0.1,0.1,618.814557,1776185729000
1776185731.345,31.345,0.41,1.44,0.37,5.0,0.51,5.0,0.52,5.0,0.49,5.0,0.48,5.0,0.59,1.44,0.63,5.0,0.1,0.1,618.818064,1776185730000
1776185732.084,32.084,0.41,1.44,0.37,5.0,0.51,5.0,0.52,5.0,0.49,5.0,0.48,5.0,0.59,1.44,0.63,5.0,0.1,0.1,618.830359,1776185731000
1776185733.133,33.133,0.41,1.44,0.37,5.0,0.51,5.0,0.52,5.0,0.49,5.0,0.48,5.0,0.59,1.44,0.63,5.0,0.1,0.1,618.859273,1776185732000
1776185734.097,34.097,0.41,1.44,0.37,5.0,0.51,5.0,0.52,5.0,0.49,5.0,0.48,5.0,0.59,1.44,0.63,5.0,0.1,0.1,618.884123,1776185733000
1776185735.157,35.157,0.41,1.44,0.37,5.0,0.51,5.0,0.52,5.0,0.49,5.0,0.48,5.0,0.59,1.44,0.63,5.0,0.1,0.1,618.906,1776185734000
1776185736.202,36.202,0.41,1.44,0.37,5.0,0.51,5.0,0.52,5.0,0.49,5.0,0.48,5.0,0.59,1.44,0.63,5.0,0.1,0.1,618.874979,1776185735000
1776185737.724,37.724,0.41,1.44,0.37,5.0,0.51,5.0,0.52,5.0,0.49,5.0,0.48,5.0,0.59,1.44,0.63,5.0,0.1,0.1,618.875085,1776185736000
1776185739.099,39.099,0.41,1.44,0.37,5.0,0.51,5.0,0.52,5.0,0.49,5.0,0.48,5.0,0.59,1.44,0.63,5.0,0.1,0.1,618.871458,1776185737000
1776185739.798,39.798,0.34,10.0,0.33,10.0,0.42,5.0,0.45,10.0,0.58,5.0,0.55,10.0,0.66,10.0,0.67,10.0,0.08,0.08,618.817737,1776185738000
1776185740.462,40.462,0.34,10.0,0.33,10.0,0.42,5.0,0.45,10.0,0.58,5.0,0.55,10.0,0.66,10.0,0.67,10.0,0.08,0.08,618.817651,1776185739000
1776185740.741,40.741,0.34,3.24,0.32,10.0,0.41,5.0,0.45,15.0,0.58,5.0,0.55,10.0,0.66,10.0,0.67,10.0,0.07,0.08,618.817651,1776185739000
1776185740.969,40.969,0.34,3.24,0.32,10.0,0.41,5.0,0.45,15.0,0.59,5.0,0.55,15.0,0.66,3.24,0.68,10.0,0.07,0.07,618.81644,1776185740000
1776185741.32,41.32,0.39,5.0,0.38,5.13,0.41,5.0,0.45,15.0,0.59,5.0,0.55,15.0,0.66,3.24,0.68,10.0,0.02,0.07,618.81644,1776185740000
1776185741.75,41.75,0.38,3.93,0.32,10.0,0.41,5.0,0.45,15.0,0.59,5.0,0.55,15.0,0.61,5.0,0.62,5.13,0.03,0.02,618.81644,1776185740000
1776185742.163,42.163,0.38,3.93,0.32,10.0,0.41,5.0,0.45,15.0,0.59,5.0,0.55,15.0,0.62,3.93,0.68,10.0,0.03,0.03,618.816381,1776185741000
1776185742.798,42.798,0.32,10.0,0.29,17.0,0.41,5.0,0.45,15.0,0.59,5.0,0.55,15.0,0.62,3.93,0.68,10.0,0.09,0.03,618.816381,1776185741000
1776185743.8,43.8,0.32,5.0,0.29,17.0,0.41,5.0,0.45,15.0,0.59,5.0,0.55,15.0,0.68,10.0,0.71,17.0,0.09,0.09,618.816381,1776185741000
1776185744.524,44.524,0.32,5.0,0.29,17.0,0.41,5.0,0.45,15.0,0.59,5.0,0.55,15.0,0.68,5.0,0.71,17.0,0.09,0.09,618.799206,1776185743000
