timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776399410.486,110.486,0.74,5.0,0.73,5.0,0.77,5.0,0.78,5.0,0.24,5.0,0.23,5.0,0.27,5.0,0.28,5.0,0.03,0.03,629.25536,1776399409000
1776399414.395,114.395,0.76,5.0,0.75,5.0,0.78,5.0,0.79,5.0,0.23,5.0,0.22,5.0,0.26,5.0,0.27,5.0,0.02,0.03,629.254,1776399413000
1776399419.633,119.633,0.77,5.0,0.76,5.0,0.79,5.0,0.8,26.2,0.22,5.0,0.21,5.0,0.24,5.0,0.25,5.0,0.02,0.02,629.253,1776399418000
1776399421.935,121.935,0.78,5.0,0.77,5.0,0.8,24.88,0.81,66.89,0.21,5.0,0.2,26.2,0.23,5.0,0.24,5.0,0.02,0.02,629.261479,1776399420000
1776399426.34,126.34,0.86,5.0,0.85,5.0,0.87,20.0,0.88,24.6,0.2,24.88,0.19,66.89,0.22,5.0,0.23,5.0,0.01,0.02,629.274,1776399425000
1776399430.627,130.627,0.89,5.0,0.88,5.0,0.9,7.0,0.91,97.7,0.13,20.0,0.12,24.6,0.14,5.0,0.15,5.0,0.01,0.01,629.368609,1776399429000
1776399432.446,132.446,0.89,2.3,0.88,5.0,0.9,7.0,0.91,47.7,0.1,7.0,0.09,97.7,0.11,5.0,0.12,5.0,0.01,0.01,629.449236,1776399431000
1776399438.981,138.981,0.89,7.3,0.88,5.0,0.9,5.88,0.91,11.0,0.1,7.0,0.09,47.7,0.11,2.3,0.12,5.0,0.01,0.01,629.446678,1776399437000
1776399448.69,148.69,0.89,7.3,0.88,5.0,0.9,4.76,0.91,11.0,0.1,5.88,0.09,11.0,0.11,7.3,0.12,5.0,0.01,0.01,629.527557,1776399447000
1776399459.037,159.037,0.9,12.08,0.89,7.3,0.91,9.9,0.92,12.0,0.09,11.0,0.08,12.0,0.11,7.3,0.12,5.0,0.01,0.02,629.527828,1776399457000
1776399460.899,160.899,0.9,12.08,0.89,33.9,0.92,6.62,0.93,14.0,0.09,9.9,0.08,12.0,0.1,12.08,0.11,7.3,0.02,0.01,629.52766,1776399459000
1776399480.924,180.924,0.91,48.71,0.9,43.9,0.92,0.1,0.93,14.0,0.08,6.62,0.07,14.0,0.1,12.08,0.11,33.9,0.01,0.02,629.533652,1776399479000
1776399481.372,181.372,0.91,48.71,0.9,43.9,0.93,14.0,0.94,21.0,0.08,0.1,0.07,14.0,0.09,48.71,0.1,43.9,0.02,0.01,629.533652,1776399479000
1776399482.413,182.413,0.92,47.22,0.91,41.7,0.93,7.0,0.94,21.0,0.07,14.0,0.06,21.0,0.09,48.71,0.1,43.9,0.01,0.02,629.526845,1776399481000
1776399484.397,184.397,0.92,52.22,0.91,46.7,0.94,21.0,0.95,25.0,0.07,7.0,0.06,21.0,0.08,47.22,0.09,41.7,0.02,0.01,629.529039,1776399483000
1776399486.453,186.453,0.93,51.76,0.92,55.29,0.95,25.0,0.96,30.0,0.06,21.0,0.05,25.0,0.08,52.22,0.09,46.7,0.02,0.02,629.561674,1776399485000
1776399489.413,189.413,0.94,51.1,0.93,44.9,0.96,28.75,0.97,38.0,0.05,25.0,0.04,30.0,0.07,51.76,0.08,55.29,0.02,0.02,629.562728,1776399488000
1776399492.213,192.213,0.95,59.7,0.94,51.1,0.96,18.8,0.97,38.0,0.04,28.75,0.03,38.0,0.06,51.1,0.07,44.9,0.01,0.02,629.563675,1776399490000
1776399499.57,199.57,0.95,59.7,0.94,51.1,0.96,3.64,0.97,38.0,0.04,18.8,0.03,38.0,0.05,59.7,0.06,51.1,0.01,0.01,629.602005,1776399497000
1776399504.505,204.505,0.95,64.7,0.94,56.1,0.98,55.64,0.99,467.6,0.04,3.64,0.03,38.0,0.05,59.7,0.06,51.1,0.03,0.01,629.608411,1776399503000
1776399505.668,205.668,0.96,77.7,0.95,64.7,0.98,40.48,0.99,467.6,0.02,55.64,0.01,467.6,0.05,64.7,0.06,56.1,0.02,0.03,629.608411,1776399503000
1776399510.284,210.284,0.97,94.3,0.96,77.7,0.98,30.48,0.99,467.6,0.02,40.48,0.01,467.6,0.04,77.7,0.05,64.7,0.01,0.02,629.608429,1776399508000
1776399517.701,217.701,0.97,99.3,0.96,72.7,0.98,25.48,0.99,467.6,0.02,30.48,0.01,467.6,0.03,94.3,0.04,77.7,0.01,0.01,629.604964,1776399516000
1776399521.891,221.891,0.97,99.3,0.96,72.7,0.98,23.43,0.99,205.0,0.02,25.48,0.01,467.6,0.03,99.3,0.04,72.7,0.01,0.01,629.623077,1776399520000
1776399525.876,225.876,0.97,99.3,0.96,72.7,0.99,127.37,,,0.02,23.43,0.01,205.0,0.03,99.3,0.04,72.7,0.02,0.01,629.803725,1776399524000
1776399526.591,226.591,0.98,142.69,0.97,99.3,0.99,121.37,,,0.01,127.37,,,0.03,99.3,0.04,72.7,0.01,0.02,629.803725,1776399525000
1776399530.752,230.752,0.98,142.69,0.97,94.3,0.99,108.37,,,0.01,113.37,,,0.02,142.69,0.03,99.3,0.01,0.01,629.855,1776399529000
1776399533.65,233.65,0.99,891.63,0.98,142.69,,,,,0.01,108.37,,,0.02,142.69,0.03,94.3,,0.01,629.856,1776399532000
1776399582.13,282.13,0.99,3086.79,0.98,5.0,,,,,,,,,0.01,891.63,0.02,142.69,,,630.05,1776399580000

# RESULT,winner=Up,slug=bnb-updown-5m-1776399300,ticks=62
